variant,base_variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,257000,0.20512032508850098,0.028690801933407784,0.10127635300159454,-0.0,0.0031429235823452473,-0.0,-0.0,0.04860212281346321,0.008166437037289143,0.35197943449020386,0.0,Case8026,11295.240003721789
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,257250,0.7967605590820312,0.0006621922366321087,0.0,0.5005212426185608,0.0001163239503512159,-0.0,-0.0,0.2503395676612854,0.0006160986376926303,0.4998924732208252,1.0,Case3022,11305.889699272811
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,257500,0.23959136009216309,0.07519509643316269,0.03278045728802681,0.046657923609018326,0.00018601991178002208,-0.0,-0.0,0.04138639196753502,0.00845858920365572,0.5588549971580505,1.0,Case2010,11316.389748406596
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,257500,0.23959136009216309,,,,,,,,,,,,11316.621085973457
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,257750,0.2147636115550995,0.06590565294027328,0.02289535105228424,0.04604486748576164,0.00014750527043361217,-0.0,-0.0,0.03662581741809845,0.006753629073500633,0.551454484462738,1.0,Case2016,11327.375092484057
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,258000,0.2145332396030426,0.050822630524635315,0.030477941036224365,0.04856415465474129,0.0001611129118828103,-0.0,-0.0,0.04358541965484619,0.006008124444633722,0.5487567186355591,1.0,Case2023,11338.053857786581
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,258250,0.44014856219291687,0.1339164525270462,0.10628180205821991,0.06786900758743286,0.001014415523968637,-0.0,-0.0,0.10071490705013275,0.013885891996324062,0.5432166457176208,1.0,Case3028,11348.563188828528
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,258500,1.7914187908172607,0.05839315056800842,0.813284158706665,0.34188321232795715,0.0001301779120694846,-0.0,-0.0,0.5212525129318237,0.18271492421627045,0.6187615990638733,1.0,Case3014,11359.202298301272
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,258750,0.790585458278656,0.000204959258553572,0.0,0.5103907585144043,0.0002755377208814025,-0.0,-0.0,0.25004148483276367,0.0,0.2569013833999634,1.0,Case3007,11370.129005176015
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,259000,0.10366599261760712,0.01013964880257845,0.04359183460474014,-0.0,0.003123282454907894,-0.0,-0.0,0.022288821637630463,0.005805691704154015,0.32972976565361023,0.0,Case8017,11380.938401750289
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,259250,0.8827536106109619,0.39435264468193054,0.3119165897369385,-0.0,0.003129259217530489,-0.0,-0.0,0.15085892379283905,0.06104126200079918,0.3957785367965698,0.0,Case1031,11391.489089642651
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,259500,1.109422206878662,0.5612541437149048,0.3539838194847107,-0.0,0.0031258317176252604,-0.0,-0.0,0.1874726414680481,0.02868059277534485,0.4135511517524719,0.0,Case1026,11402.248617321253
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,259750,0.30970829725265503,0.08650333434343338,0.13092230260372162,-0.0,0.0031597460620105267,-0.0,-0.0,0.07260555773973465,0.010350679978728294,0.36217689514160156,0.0,Case1051,11412.701616544276
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,260000,0.47372257709503174,0.12240373343229294,0.07721392810344696,0.12571051716804504,0.0010258423862978816,-0.0,-0.0,0.10331741720438004,0.02324407547712326,0.5604556202888489,1.0,Case3030,11423.178787500598
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,260000,0.47372257709503174,,,,,,,,,,,,11423.408564702608
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,260250,0.2643114924430847,0.07264479249715805,0.045346394181251526,0.05346814543008804,0.00011564984743017703,-0.0,-0.0,0.04994884133338928,0.010251445695757866,0.5434675812721252,1.0,Case3008,11434.216009198688
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,260500,0.22304977476596832,0.02192199043929577,0.11669347435235977,-0.0,0.0031299786642193794,-0.0,-0.0,0.05177036300301552,0.006582182832062244,0.41971689462661743,0.0,Case8002,11444.847209690139
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,260750,0.23154467344284058,0.04386918246746063,0.02952422760426998,0.06455856561660767,0.0010238726390525699,-0.0,-0.0,0.04769434779882431,0.010983750224113464,0.5525336265563965,1.0,Case3045,11455.490883783437
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,261000,0.27058500051498413,0.05934418737888336,0.05758171156048775,0.05463963747024536,0.0010287814075127244,-0.0,-0.0,0.055919043719768524,0.010120022110641003,0.5472281575202942,1.0,Case3010,11465.99934311863
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,261250,0.4325712323188782,0.09198297560214996,0.21331855654716492,-0.0,0.0031227145809680223,-0.0,-0.0,0.0994858369231224,0.01987605169415474,0.42089492082595825,0.0,Case1066,11476.600866622292
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,261500,0.2570074200630188,0.05302906781435013,0.04188196361064911,0.06463981419801712,0.00012899654393550009,-0.0,-0.0,0.05346909165382385,0.011852764524519444,0.5478750467300415,1.0,Case3043,11487.166278270073
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,261750,0.3383946418762207,0.0872352346777916,0.04136171564459801,0.0942121148109436,0.00103430834133178,-0.0,-0.0,0.06807155907154083,0.01557169109582901,0.5688025951385498,1.0,Case3016,11497.773256609216
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,262000,0.30056580901145935,0.08398942649364471,0.05572860687971115,0.05835589021444321,0.0001269215572392568,-0.0,-0.0,0.0585404634475708,0.013763319700956345,0.5636322498321533,1.0,Case3033,11508.358601552434
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,262250,0.16991856694221497,0.04330073297023773,0.015734804794192314,0.03869140148162842,0.00016830256208777428,-0.0,-0.0,0.02805093303322792,0.005807407665997744,0.5484651327133179,1.0,Case2035,11518.897482777946
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,262500,0.27618420124053955,0.1205645501613617,0.08920262008905411,-0.0,0.0011010061716660857,-0.0,-0.0,0.048664093017578125,0.005910653155297041,0.3105545938014984,0.0,Case7001,11529.57017044723
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,262500,0.27618420124053955,,,,,,,,,,,,11529.796945736744
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,262750,0.7953113317489624,0.00014266144717112184,0.0,0.5000022053718567,0.00010819300950970501,-0.0,-0.0,0.25008949637413025,8.281006012111902e-05,0.499997615814209,1.0,Case3031,11540.530919459648
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,263000,0.191661536693573,0.0439487062394619,0.028738366439938545,0.039803922176361084,0.00017351991846226156,-0.0,-0.0,0.03841695934534073,0.0060807205736637115,0.5446277856826782,1.0,Case2023,11551.16296732612
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,263250,0.28328001499176025,0.041851967573165894,0.03506378456950188,0.0941791757941246,0.000112072957563214,-0.0,-0.0,0.07020894438028336,0.010977227240800858,0.5511846542358398,1.0,Case3021,11561.790569759905
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,263500,0.20366768538951874,0.060610655695199966,0.03443926200270653,0.03330864757299423,0.00010374452540418133,-0.0,-0.0,0.035294465720653534,0.005238715093582869,0.5253098011016846,1.0,Case3035,11572.559632726014
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,263750,0.22127765417099,0.08811771869659424,0.021406788378953934,0.03789925202727318,0.00017301138723269105,-0.0,-0.0,0.03121926262974739,0.005905520170927048,0.5409561991691589,1.0,Case2022,11583.222236459143
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,264000,0.7922821044921875,0.0005349691491574049,0.0,0.5062241554260254,0.00011858601646963507,-0.0,-0.0,0.2500263452529907,0.00029784269281663,0.34798020124435425,1.0,Case2024,11593.90308683645
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,264250,0.7511822581291199,0.015524758957326412,0.5003514885902405,-0.0,0.0031061966437846422,-0.0,-0.0,0.25029832124710083,0.010585904121398926,0.2945795953273773,0.0,Case1005,11604.462590690702
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,264500,0.2414935827255249,0.16535678505897522,0.034381210803985596,-0.0,0.0011813584715127945,-0.0,-0.0,0.018602166324853897,0.0033849298488348722,0.30715131759643555,0.0,Case3009,11615.139744265936
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,264750,0.17758619785308838,0.04508311301469803,0.023885400965809822,0.03539762645959854,0.00016787610366009176,-0.0,-0.0,0.031143279746174812,0.005295564420521259,0.5391916036605835,1.0,Case2022,11626.033512376249
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,265000,0.30917519330978394,0.1137566864490509,0.03010418638586998,0.06922073662281036,0.00017344221123494208,-0.0,-0.0,0.05162562429904938,0.010824209079146385,0.556571364402771,1.0,Case2011,11637.09079658147
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,265000,0.30917519330978394,,,,,,,,,,,,11637.319098754786
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,265250,0.22864839434623718,0.05448048934340477,0.03283257037401199,0.05361056327819824,0.0001786749780876562,-0.0,-0.0,0.04761335253715515,0.007212498225271702,0.5368418097496033,1.0,Case2027,11648.096309887245
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,265500,0.4451368451118469,0.23506425321102142,0.11996979266405106,-0.0,0.003125691320747137,-0.0,-0.0,0.06457563489675522,0.014656849205493927,0.39316439628601074,0.0,Case3009,11658.65807150025
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,265750,0.3643636703491211,0.09770476818084717,0.0698125958442688,0.07857401669025421,0.00017637871496845037,-0.0,-0.0,0.07458128035068512,0.017555708065629005,0.5599865913391113,1.0,Case2004,11669.384957515635
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,266000,0.26608532667160034,0.11546102166175842,0.08628616482019424,-0.0,0.001114867627620697,-0.0,-0.0,0.041653890162706375,0.008906560949981213,0.31988710165023804,0.0,Case7001,11680.174352388829
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,266250,0.7958306074142456,0.000496018910780549,0.0,0.5002448558807373,0.00010432404815219343,-0.0,-0.0,0.2501145601272583,0.0003288753214292228,0.4970102608203888,1.0,Case3014,11690.925012331456
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,266500,0.2655518054962158,0.043938931077718735,0.13097889721393585,-0.0,0.0031469385139644146,-0.0,-0.0,0.06324873119592667,0.015256687067449093,0.37054938077926636,0.0,Case8031,11701.635724728927
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,266750,0.2729920744895935,0.11039499938488007,0.09279300272464752,-0.0,0.0011066569713875651,-0.0,-0.0,0.05860355496406555,0.006402844097465277,0.2886648178100586,0.0,Case2014,11712.277515755966
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,267000,0.2899115979671478,0.10402502119541168,0.09781449288129807,-0.0,0.003113883314654231,-0.0,-0.0,0.08087260276079178,0.01174847036600113,0.34798896312713623,0.0,Case1019,11722.86675745342
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,267250,0.3249324560165405,0.14687031507492065,0.026320941746234894,0.06055467948317528,0.00106676178984344,-0.0,-0.0,0.04612663760781288,0.01030669454485178,0.5591430068016052,1.0,Case2029,11733.471980960108
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,267500,0.7921520471572876,6.839838169980794e-05,0.0,0.5091592073440552,0.0013642285484820604,-0.0,-0.0,0.25002408027648926,2.60434826486744e-05,0.2861248254776001,1.0,Case3024,11744.08139634598
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,267500,0.7921520471572876,,,,,,,,,,,,11744.308743166737
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,267750,0.19917377829551697,0.04971911013126373,0.014400893822312355,0.054596349596977234,0.00011793366866186261,-0.0,-0.0,0.039394810795784,0.006562273018062115,0.535463809967041,1.0,Case3041,11755.144728240557
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,268000,0.3175865709781647,0.09363127499818802,0.03857319429516792,0.08003845810890198,0.00014288382953964174,-0.0,-0.0,0.06277962028980255,0.013030828908085823,0.5439032912254333,1.0,Case3033,11765.79222776927
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,268250,0.22994673252105713,0.05690324306488037,0.031803976744413376,0.054250650107860565,0.00013863149797543883,-0.0,-0.0,0.0412055179476738,0.01001424714922905,0.5532202124595642,1.0,Case3010,11776.486620740965
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,268500,0.25569283962249756,0.10228873044252396,0.08825676888227463,-0.0,0.0011641301680356264,-0.0,-0.0,0.04443555325269699,0.01803421601653099,0.28416621685028076,0.0,Case3001,11787.268585238606
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,268750,0.8600963950157166,0.11474399268627167,0.5111042261123657,-0.0,0.0011147158220410347,-0.0,-0.0,0.2556758224964142,0.0046986485831439495,0.2679971754550934,0.0,Case3032,11798.071740361862
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,269000,0.3361743688583374,0.06411934643983841,0.16496354341506958,-0.0,0.0031170020811259747,-0.0,-0.0,0.07969623804092407,0.022284280508756638,0.38106438517570496,0.0,Case8032,11808.858104266226
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,269250,0.5649209022521973,0.16913211345672607,0.250666081905365,-0.0,0.0031294701620936394,-0.0,-0.0,0.13045451045036316,0.025664925575256348,0.3714357614517212,0.0,Case1059,11819.435842254199
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,269500,0.28777074813842773,0.07492732256650925,0.038693755865097046,0.07174816727638245,0.00010901805944740772,-0.0,-0.0,0.05879032239317894,0.01122063398361206,0.5673331022262573,1.0,Case3021,11830.131311140023
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,269750,0.2160048484802246,0.06843514740467072,0.017444012686610222,0.05104171112179756,0.0001807183143682778,-0.0,-0.0,0.0367332324385643,0.005431173834949732,0.5370190739631653,1.0,Case2003,11840.957774465904
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,270000,0.42159348726272583,0.10187632590532303,0.0848841518163681,0.09654244780540466,0.001021035248413682,-0.0,-0.0,0.09147299826145172,0.02385268732905388,0.5821704864501953,1.0,Case3020,11854.526795943268
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,270000,0.42159348726272583,,,,,,,,,,,,11854.853488716297
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,270250,1.5276298522949219,0.017827797681093216,0.5036246180534363,0.5019501447677612,0.00011590833310037851,-0.0,-0.0,0.5028579235076904,0.006170810200273991,0.49973011016845703,1.0,Case3041,11865.683343172073
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,270500,0.29848363995552063,0.27448680996894836,0.0,-0.0,0.001092554652132094,-0.0,-0.0,0.000584140419960022,0.0005478088860400021,0.2699629068374634,0.0,Case7001,11876.65693540126
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,270750,0.2388349324464798,0.04980127140879631,0.039774149656295776,0.05600869283080101,0.00010630059841787443,-0.0,-0.0,0.05086534470319748,0.010708095505833626,0.550568699836731,1.0,Case3008,11887.24501520209
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,271000,0.3577733635902405,0.04784218966960907,0.08298924565315247,0.09288547933101654,0.00010652611672412604,-0.0,-0.0,0.09249021112918854,0.017956726253032684,0.5730501413345337,1.0,Case3021,11897.884738334455
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,271250,0.23621495068073273,0.07988067716360092,0.09102547913789749,-0.0,0.0011012490140274167,-0.0,-0.0,0.042493171989917755,0.012089869007468224,0.30597081780433655,0.0,Case2028,11908.60702618584
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,271500,0.20453746616840363,0.0364789254963398,0.021116944029927254,0.060303643345832825,0.00010940599167952314,-0.0,-0.0,0.04206681251525879,0.009605025872588158,0.5502710342407227,1.0,Case3042,11919.317775419913
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,271750,0.28300195932388306,0.08758354187011719,0.02500234916806221,0.07409769296646118,0.00011217877181479707,-0.0,-0.0,0.050900109112262726,0.012039752677083015,0.5549982190132141,1.0,Case3042,11930.07906997297
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,272000,0.14028294384479523,0.07264412194490433,0.029442384839057922,-0.0,0.0011083143763244152,-0.0,-0.0,0.014171497896313667,0.0017595337703824043,0.30161821842193604,0.0,Case2030,11940.731784818694
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,272250,0.31488755345344543,0.08777744323015213,0.04729917645454407,0.0735727846622467,0.0001909050770336762,-0.0,-0.0,0.05910247564315796,0.015126300975680351,0.5731390118598938,1.0,Case2018,11951.452910800464
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,272500,0.2272915542125702,0.051060959696769714,0.021398887038230896,0.0642230212688446,0.00016331669758073986,-0.0,-0.0,0.045219287276268005,0.009144365787506104,0.5656577348709106,1.0,Case2006,11962.364819687791
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,272500,0.2272915542125702,,,,,,,,,,,,11962.595380762592
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,272750,0.35988110303878784,0.09648554772138596,0.1603279858827591,-0.0,0.003129172371700406,-0.0,-0.0,0.08286304771900177,0.019983481615781784,0.3390018045902252,0.0,Case1030,11973.521419371478
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,273000,1.181674599647522,0.16852973401546478,0.680408775806427,-0.0,0.003152238205075264,-0.0,-0.0,0.3119261860847473,0.166466623544693,0.2699921727180481,0.0,Case2001,11984.422958064824
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,273250,1.6297518014907837,0.11591093987226486,0.5442014932632446,0.43037497997283936,0.00012374779907986522,-0.0,-0.0,0.47894006967544556,0.22914685308933258,0.5620654821395874,1.0,Case3017,11995.102393377572
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,273500,0.2678149938583374,0.0776226595044136,0.030431117862462997,0.0650859922170639,0.00012395110388752073,-0.0,-0.0,0.048311442136764526,0.010807884857058525,0.5699709057807922,1.0,Case3024,12005.669461510144
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,273750,0.19317616522312164,0.09373411536216736,0.0523071251809597,-0.0,0.001107150106690824,-0.0,-0.0,0.024970293045043945,0.004314565099775791,0.28969162702560425,0.0,Case2003,12016.222725184634
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,274000,0.024859033524990082,0.00045911813504062593,0.0,-0.0,0.0031236426439136267,-0.0,-0.0,2.4378299713134766e-05,4.869416443398222e-05,0.2524392604827881,0.0,Case8009,12026.781024025753
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,274250,0.26466333866119385,0.07315020263195038,0.029359810054302216,0.06876450031995773,0.00015989423263818026,-0.0,-0.0,0.05208224803209305,0.006250896956771612,0.5408743023872375,1.0,Case2034,12037.481425139122
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,274500,0.23289918899536133,0.06152739375829697,0.028195854276418686,0.056417569518089294,0.0001107677526306361,-0.0,-0.0,0.04229065403342247,0.010019181296229362,0.5474243760108948,1.0,Case3039,12048.116580341011
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,274750,0.19229203462600708,0.04474443942308426,0.030419984832406044,0.03883332014083862,0.00016717115067876875,-0.0,-0.0,0.036832742393016815,0.005463463719934225,0.5424256324768066,1.0,Case2022,12058.784305111505
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,275000,0.7952945828437805,0.00039532218943350017,0.0,0.5020391941070557,0.001025472884066403,-0.0,-0.0,0.2501087188720703,0.0001473989395890385,0.44924595952033997,1.0,Case3027,12069.492849780247
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,275000,0.7952945828437805,,,,,,,,,,,,12069.71739966143
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,275250,0.7904259562492371,8.194055408239365e-05,0.0,0.5106735229492188,0.00032046300475485623,-0.0,-0.0,0.2500132620334625,4.741668362839846e-06,0.251070111989975,1.0,Case3043,12080.34050720185
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,275500,0.9541199207305908,0.34313562512397766,0.4024698734283447,-0.0,0.0031016767024993896,-0.0,-0.0,0.1793307214975357,0.06303367018699646,0.42044931650161743,0.0,Case6003,12090.90331488289
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,275750,0.28313401341438293,0.0558350495994091,0.047544777393341064,0.07282757014036179,0.00012417863763403147,-0.0,-0.0,0.06228719279170036,0.014856189489364624,0.5677209496498108,1.0,Case3020,12101.590325389057
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,276000,0.24802976846694946,0.08669272065162659,0.025578975677490234,0.05157947540283203,0.0010475958697497845,-0.0,-0.0,0.039884693920612335,0.0072506265714764595,0.5484925508499146,1.0,Case2021,12112.19911543373
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,276250,0.1137888953089714,0.023699196055531502,0.00868107657879591,0.022573089227080345,9.592056449037045e-05,-0.0,-0.0,0.017710790038108826,0.0030078766867518425,0.5245088338851929,1.0,Case2012,12122.800787873566
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,276500,0.7915291786193848,2.853463956853375e-05,0.0,0.51042240858078,0.001476437202654779,-0.0,-0.0,0.2500423789024353,0.00015133165288716555,0.2548712193965912,1.0,Case3020,12133.511331969872
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,276750,0.8217887282371521,0.015337247401475906,0.0,0.5054470300674438,0.0010182627011090517,-0.0,-0.0,0.2536003589630127,0.007045709993690252,0.49948635697364807,1.0,Case3039,12144.268133509904
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,277000,0.2828953266143799,0.09224642813205719,0.039426662027835846,0.0585891529917717,0.00010425917571410537,-0.0,-0.0,0.05105207860469818,0.009309474378824234,0.5418765544891357,1.0,Case3006,12154.921381392516
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,277250,0.21130499243736267,0.05767674744129181,0.025103239342570305,0.04775466397404671,0.0001792837429093197,-0.0,-0.0,0.035916589200496674,0.006689217872917652,0.5552186965942383,1.0,Case2032,12165.770037047565
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,277500,0.17481626570224762,0.03150966390967369,0.022915028035640717,0.043814532458782196,0.00012328798766247928,-0.0,-0.0,0.03240128606557846,0.006608994677662849,0.5421537160873413,1.0,Case3010,12176.650095544755
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,277500,0.17481626570224762,,,,,,,,,,,,12176.877022448927
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,277750,0.20294249057769775,0.030251367017626762,0.028659561648964882,0.05593927204608917,0.00011903805716428906,-0.0,-0.0,0.04411306232213974,0.009324454702436924,0.554547131061554,1.0,Case3002,12187.537682633847
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,278000,0.4206140637397766,0.09659178555011749,0.20116251707077026,-0.0,0.003134429454803467,-0.0,-0.0,0.10804656147956848,0.02356192097067833,0.3407955467700958,0.0,Case1015,12198.023643113673
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,278250,0.2503436207771301,0.07282736152410507,0.03139666095376015,0.05637182295322418,0.00017219844448845834,-0.0,-0.0,0.04878205806016922,0.007176551967859268,0.5485272407531738,1.0,Case2027,12208.770517703146
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,278500,0.43073785305023193,0.04419748857617378,0.08837053924798965,0.13851116597652435,0.00012028183118673041,-0.0,-0.0,0.11547737568616867,0.029194440692663193,0.5535836219787598,1.0,Case3033,12219.467209298164
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,278750,0.8071361780166626,0.030564118176698685,0.5087392926216125,-0.0,0.0011153868399560452,-0.0,-0.0,0.25297197699546814,0.14976875483989716,0.27246910333633423,0.0,Case5006,12230.333604231477
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,279000,0.3528352379798889,0.09036204218864441,0.05373714119195938,0.09005158394575119,0.00012135870929341763,-0.0,-0.0,0.07258850336074829,0.016517750918865204,0.5759873390197754,1.0,Case3014,12241.07015396189
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,279250,0.18698972463607788,0.04704819247126579,0.01628527045249939,0.04716428369283676,0.0001085254771169275,-0.0,-0.0,0.03280717134475708,0.006171093322336674,0.5409459471702576,1.0,Case3003,12251.883810189553
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,279500,0.22477270662784576,0.05222013592720032,0.03031861037015915,0.05488952249288559,0.0001975774794118479,-0.0,-0.0,0.042305126786231995,0.010388844646513462,0.5524743795394897,1.0,Case2018,12262.510627335869
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,279750,0.37043559551239014,0.05475849285721779,0.126118004322052,0.056363873183727264,0.00011575412645470351,-0.0,-0.0,0.0950259119272232,0.024330999702215195,0.5626305937767029,1.0,Case3028,12273.0700584827
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,280000,0.16886118054389954,0.03579743206501007,0.013798345811665058,0.044643376022577286,0.000170475963386707,-0.0,-0.0,0.03196252882480621,0.0052040573209524155,0.5436498522758484,1.0,Case2026,12283.871879068203
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,280000,0.16886118054389954,,,,,,,,,,,,12284.098551894538
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,280250,0.43859848380088806,0.15080392360687256,0.1705659180879593,-0.0,0.0031172852031886578,-0.0,-0.0,0.10075453668832779,0.015131881460547447,0.41334977746009827,0.0,Case1081,12294.870652068406
srr_v2_capacity12_hardneg,srr_v2_proposal_uncertainty_hardneg,280500,0.7428359985351562,0.00752155901864171,0.5009461641311646,-0.0,0.003124003764241934,-0.0,-0.0,0.25048571825027466,0.0076788063161075115,0.28852930665016174,0.0,Case1014,12305.686257184483
