variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
repaired_uncertainty_hardneg,390500,0.7660905122756958,0.1897871047258377,0.1477288454771042,0.1843312382698059,0.00044028181582689285,-0.0,-0.0,0.18973875045776367,0.04227980971336365,0.6587813496589661,1.0,"Case3007,Case2013",18665.84781742934
repaired_uncertainty_hardneg,391000,1.3620795011520386,0.6310085654258728,0.29556870460510254,0.15227609872817993,0.0022093362640589476,-0.0,-0.0,0.22536170482635498,0.06251499056816101,0.6246674656867981,0.5,"Case3028,Case1081",18689.14771575108
repaired_uncertainty_hardneg,391500,1.0576316118240356,0.08735441416501999,0.29011932015419006,0.31283777952194214,0.0011649142252281308,-0.0,-0.0,0.31024593114852905,0.020270060747861862,0.7301777005195618,1.0,"Case2013,Case2001",18712.400473221205
repaired_uncertainty_hardneg,392000,0.719394326210022,0.11673301458358765,0.37001660466194153,-0.0,0.0028010529931634665,-0.0,-0.0,0.18793822824954987,0.04917759820818901,0.6217187643051147,0.0,"Case2015,Case8028",18735.872771492228
repaired_uncertainty_hardneg,392500,1.1707210540771484,0.10730033367872238,0.30958619713783264,0.35717758536338806,0.0009691148879937828,-0.0,-0.0,0.3409273028373718,0.037262894213199615,0.6764475703239441,1.0,"Case2022,Case3021",18759.253774050623
repaired_uncertainty_hardneg,393000,0.9392669796943665,0.13164278864860535,0.49780821800231934,-0.0,0.015596838667988777,-0.0,-0.0,0.26769185066223145,0.10996729135513306,0.5248122215270996,0.0,"Case1071,Case1006",18782.766532206908
repaired_uncertainty_hardneg,393500,0.6335232257843018,0.18250511586666107,0.1278247833251953,0.1238243356347084,0.0007291014189831913,-0.0,-0.0,0.13330689072608948,0.035067737102508545,0.6907860636711121,1.0,"Case2004,Case2005",18806.253108803183
repaired_uncertainty_hardneg,394000,1.5525381565093994,0.3390321135520935,0.35731372237205505,0.4081290364265442,0.0007944077369756997,-0.0,-0.0,0.39677566289901733,0.06941685825586319,0.6318679451942444,1.0,"Case3029,Case2006",18829.695179225877
repaired_uncertainty_hardneg,394500,1.326858401298523,0.5008768439292908,0.2739408314228058,0.22634151577949524,0.001038482878357172,-0.0,-0.0,0.2695239186286926,0.08634677529335022,0.633353054523468,1.0,"Case3020,Case3036",18854.881685996428
repaired_uncertainty_hardneg,395000,0.6874383091926575,0.1660272777080536,0.24103665351867676,0.06875373423099518,0.0020732020493596792,-0.0,-0.0,0.1377347856760025,0.061927150934934616,0.6611316800117493,0.5,"Case3035,Case8018",18878.172050940804
repaired_uncertainty_hardneg,395000,0.6874383091926575,,,,,,,,,,,,18878.36905982904
repaired_uncertainty_hardneg,395500,0.8526584506034851,0.14079751074314117,0.24781399965286255,0.1906973272562027,0.0015946825733408332,-0.0,-0.0,0.1920422911643982,0.0697396844625473,0.6464440822601318,0.5,"Case2004,Case3041",18901.78451787401
repaired_uncertainty_hardneg,396000,0.9493440389633179,0.16792811453342438,0.33564528822898865,0.16362255811691284,0.0021404584404081106,-0.0,-0.0,0.20655307173728943,0.04584452509880066,0.6257880926132202,0.5,"Case1071,Case3030",18925.14678541664
repaired_uncertainty_hardneg,396500,0.8276128768920898,0.0750894546508789,0.2871265709400177,0.18593789637088776,0.0011422685347497463,-0.0,-0.0,0.20123380422592163,0.027181454002857208,0.7042762637138367,0.5,"Case6008,Case2026",18949.53650875669
repaired_uncertainty_hardneg,397000,1.0392731428146362,0.07907542586326599,0.2815936207771301,0.31788936257362366,0.0006449443171732128,-0.0,-0.0,0.30196088552474976,0.022615710273385048,0.7032522559165955,1.0,"Case3045,Case3035",18973.846316943876
repaired_uncertainty_hardneg,397500,1.1825172901153564,0.4220719635486603,0.2625840902328491,0.20516100525856018,0.0011496733641251922,-0.0,-0.0,0.21871283650398254,0.07164005935192108,0.647651195526123,1.0,"Case3035,Case2004",18997.326240902767
repaired_uncertainty_hardneg,398000,0.9766937494277954,0.38278597593307495,0.12744922935962677,0.21538862586021423,0.0009269692236557603,-0.0,-0.0,0.18631398677825928,0.04916439950466156,0.6668398380279541,1.0,"Case3029,Case2001",19020.906088678166
repaired_uncertainty_hardneg,398500,0.8008379936218262,0.26123908162117004,0.1622658669948578,0.1572761833667755,0.0008996825781650841,-0.0,-0.0,0.14170807600021362,0.04099753499031067,0.6772565841674805,0.5,"Case2025,Case3039",19044.36588425003
repaired_uncertainty_hardneg,399000,1.391603946685791,0.6713624596595764,0.17355138063430786,0.2421422004699707,0.007172202691435814,-0.0,-0.0,0.24794235825538635,0.06939094513654709,0.6475211977958679,1.0,"Case2032,Case3014",19067.749418660067
repaired_uncertainty_hardneg,399500,0.6626929044723511,0.21563339233398438,0.11995600163936615,0.12799577414989471,0.0004079545906279236,-0.0,-0.0,0.13035884499549866,0.03091302327811718,0.7183665037155151,1.0,"Case3009,Case2024",19092.12849303242
repaired_uncertainty_hardneg,400000,1.8947579860687256,0.44389235973358154,0.47001752257347107,0.5000247359275818,0.0024758612271398306,-0.0,-0.0,0.36659908294677734,0.08379703015089035,0.5438722968101501,0.5,"Case2016,Case2028",19116.703821749426
repaired_uncertainty_hardneg,400000,1.8947579860687256,,,,,,,,,,,,19116.901148050092
repaired_uncertainty_hardneg,400500,0.6829968690872192,0.11477822810411453,0.28248685598373413,0.05718586966395378,0.002448773244395852,-0.0,-0.0,0.1603577584028244,0.07606590539216995,0.6497811079025269,0.5,"Case2019,Case8030",19140.357421962544
repaired_uncertainty_hardneg,401000,1.0323508977890015,0.06810738891363144,0.2930479943752289,0.3054976165294647,0.00033857717062346637,-0.0,-0.0,0.30992284417152405,0.019431862980127335,0.7422286868095398,1.0,"Case3039,Case3010",19163.874337919056
repaired_uncertainty_hardneg,401500,1.3306890726089478,0.23832744359970093,0.3547811210155487,0.33517688512802124,0.0005462788394652307,-0.0,-0.0,0.34789568185806274,0.04850386455655098,0.6622074842453003,1.0,"Case2006,Case3025",19188.40953352675
repaired_uncertainty_hardneg,402000,0.7386291027069092,0.089638352394104,0.320390522480011,0.08373362571001053,0.0010329195065423846,-0.0,-0.0,0.18381845951080322,0.033097684383392334,0.6634288430213928,0.5,"Case2013,Case8002",19212.683627055027
repaired_uncertainty_hardneg,402500,0.8559767603874207,0.3108343780040741,0.26071101427078247,0.07237981259822845,0.0020960376132279634,-0.0,-0.0,0.14197632670402527,0.04853317514061928,0.6267017126083374,0.5,"Case1074,Case2021",19236.09375280235
repaired_uncertainty_hardneg,403000,1.2529826164245605,0.36624106764793396,0.30501168966293335,0.25386127829551697,0.0018587484955787659,-0.0,-0.0,0.25151240825653076,0.0596127063035965,0.6457797288894653,0.5,"Case1077,Case3017",19259.35226328019
repaired_uncertainty_hardneg,403500,0.9800140857696533,0.31813132762908936,0.3846451938152313,-0.0,0.025367217138409615,-0.0,-0.0,0.2174200713634491,0.09382664412260056,0.5814869999885559,0.0,"Case1018,Case2013",19282.592137705535
repaired_uncertainty_hardneg,404000,0.8962268829345703,0.2070837765932083,0.425135999917984,-0.0,0.01593480259180069,-0.0,-0.0,0.21455837786197662,0.053163912147283554,0.5657439231872559,0.0,"Case1051,Case1050",19306.00305967219
repaired_uncertainty_hardneg,404500,1.5892921686172485,0.23009303212165833,0.4093373715877533,0.501663327217102,0.0011662094620987773,-0.0,-0.0,0.3363943099975586,0.044742852449417114,0.5660245418548584,0.5,"Case3001,Case1046",19329.376798069105
repaired_uncertainty_hardneg,405000,1.2502729892730713,0.3472500145435333,0.3410637378692627,0.2184510976076126,0.01361838635057211,-0.0,-0.0,0.25982576608657837,0.08049249649047852,0.6374391913414001,0.5,"Case1074,Case2025",19353.817136731
repaired_uncertainty_hardneg,405000,1.2502729892730713,,,,,,,,,,,,19354.40355544258
repaired_uncertainty_hardneg,405500,0.8601959347724915,0.2854219079017639,0.20388701558113098,0.14138862490653992,0.0012493169633671641,-0.0,-0.0,0.158593088388443,0.045745961368083954,0.6485359072685242,0.5,"Case3015,Case2001",19378.292862333357
repaired_uncertainty_hardneg,406000,0.7617805004119873,0.30040794610977173,0.2588318884372711,-0.0,0.01706325076520443,-0.0,-0.0,0.1350865364074707,0.05405519902706146,0.6204252243041992,0.0,"Case8018,Case3037",19401.67175447475
repaired_uncertainty_hardneg,406500,1.025855541229248,0.2542724609375,0.27687111496925354,0.20223204791545868,0.0020901698153465986,-0.0,-0.0,0.22833514213562012,0.04835572466254234,0.6273900270462036,0.5,"Case1014,Case3027",19425.037719553337
repaired_uncertainty_hardneg,407000,0.9094555974006653,0.15349382162094116,0.4702703356742859,-0.0,0.0036493795923888683,-0.0,-0.0,0.23813918232917786,0.13805168867111206,0.5268141627311707,0.0,"Case6005,Case8016",19448.44145652838
repaired_uncertainty_hardneg,407500,0.917339026927948,0.21847084164619446,0.4286826252937317,-0.0,0.003091671736910939,-0.0,-0.0,0.2444462776184082,0.07660183310508728,0.5650230646133423,0.0,"Case6006,Case1016",19471.868353156373
repaired_uncertainty_hardneg,408000,1.1330604553222656,0.3939134180545807,0.30102500319480896,0.15815936028957367,0.01836562529206276,-0.0,-0.0,0.1889519989490509,0.060658860951662064,0.5687844753265381,0.5,"Case2021,Case1004",19495.422492943704
repaired_uncertainty_hardneg,408500,0.9538251161575317,0.48340144753456116,0.2667752504348755,-0.0,0.0022325736936181784,-0.0,-0.0,0.1580391377210617,0.06482723355293274,0.6342017650604248,0.0,"Case3014,Case3028",19520.32092479244
repaired_uncertainty_hardneg,409000,1.533634066581726,0.7785702347755432,0.37606704235076904,0.10278308391571045,0.0015840510604903102,-0.0,-0.0,0.21046790480613708,0.07384779304265976,0.5950613021850586,0.5,"Case2023,Case2013",19544.262223394588
repaired_uncertainty_hardneg,409500,1.5049476623535156,0.17069701850414276,0.3953592777252197,0.5000668168067932,0.001722540589980781,-0.0,-0.0,0.3236504793167114,0.03840717673301697,0.5697982311248779,0.5,"Case1048,Case2010",19567.631105037406
repaired_uncertainty_hardneg,410000,0.5840538740158081,0.14168928563594818,0.132644921541214,0.11688702553510666,0.0009880777215585113,-0.0,-0.0,0.11871758103370667,0.04551125690340996,0.6766025424003601,1.0,"Case2034,Case2006",19591.06394988019
repaired_uncertainty_hardneg,410000,0.5840538740158081,,,,,,,,,,,,19591.26169521641
repaired_uncertainty_hardneg,410500,0.7816334962844849,0.3171234726905823,0.2811901867389679,-0.0,0.003215096890926361,-0.0,-0.0,0.12777039408683777,0.0444912426173687,0.5731896162033081,0.0,"Case3016,Case1027",19614.667155920528
repaired_uncertainty_hardneg,411000,1.4955646991729736,0.7071065902709961,0.17813411355018616,0.3159066438674927,0.001470660325139761,-0.0,-0.0,0.1911347508430481,0.07015782594680786,0.6267433166503906,0.5,"Case2021,Case3009",19638.14319565799
repaired_uncertainty_hardneg,411500,1.2153867483139038,0.4899749755859375,0.42128491401672363,-0.0,0.03541453555226326,-0.0,-0.0,0.25257977843284607,0.07402004301548004,0.5656006932258606,0.0,"Case1028,Case2034",19661.728660478257
repaired_uncertainty_hardneg,412000,0.5811580419540405,0.0881398469209671,0.1697639673948288,0.11957412958145142,0.0010554551845416427,-0.0,-0.0,0.13115394115447998,0.03350622579455376,0.6749237775802612,0.5,"Case2003,Case8024",19685.16848425474
repaired_uncertainty_hardneg,412500,0.49509745836257935,0.15505999326705933,0.07434199750423431,0.10648402571678162,0.000573319906834513,-0.0,-0.0,0.08550700545310974,0.022378284484148026,0.689507246017456,1.0,"Case2028,Case2016",19708.90549430251
repaired_uncertainty_hardneg,413000,1.165292501449585,0.09761394560337067,0.2795165181159973,0.410940945148468,0.013309506699442863,-0.0,-0.0,0.2218494713306427,0.14501401782035828,0.5512555241584778,0.5,"Case2019,Case8007",19733.968872600235
repaired_uncertainty_hardneg,413500,1.539562702178955,0.007050219923257828,0.5024360418319702,0.5022719502449036,0.000718176132068038,-0.0,-0.0,0.5097957849502563,0.006975716445595026,0.4998234510421753,1.0,"Case3039,Case3009",19757.217372314073
repaired_uncertainty_hardneg,414000,0.804458498954773,0.26749181747436523,0.1792515218257904,0.12302719801664352,0.0009309999877586961,-0.0,-0.0,0.17921477556228638,0.04400823265314102,0.715474545955658,1.0,"Case3035,Case2003",19780.73866343964
repaired_uncertainty_hardneg,414500,1.5601069927215576,0.5870356559753418,0.39415115118026733,0.22311682999134064,0.002779930830001831,-0.0,-0.0,0.2803334593772888,0.11188116669654846,0.5882529020309448,0.5,"Case2001,Case1032",19804.199282296933
repaired_uncertainty_hardneg,415000,0.9467921853065491,0.37433403730392456,0.2888464629650116,0.05875426530838013,0.0015512428944930434,-0.0,-0.0,0.1633301079273224,0.050207458436489105,0.6474893689155579,0.5,"Case1046,Case2026",19827.805709166452
repaired_uncertainty_hardneg,415000,0.9467921853065491,,,,,,,,,,,,19828.00148763787
repaired_uncertainty_hardneg,415500,0.7437673807144165,0.10498318821191788,0.29318350553512573,0.10151129961013794,0.0006120495381765068,-0.0,-0.0,0.178415447473526,0.021270396187901497,0.7101197242736816,0.5,"Case2023,Case3039",19852.42215271294
repaired_uncertainty_hardneg,416000,1.7184425592422485,0.3138633966445923,0.39454385638237,0.4984445571899414,0.0024154980201274157,-0.0,-0.0,0.43956202268600464,0.13801982998847961,0.5665949583053589,1.0,"Case3019,Case2018",19877.04392261058
repaired_uncertainty_hardneg,416500,1.784076452255249,1.1190234422683716,0.4048517644405365,-0.0,0.008237740024924278,-0.0,-0.0,0.2100575566291809,0.09774787724018097,0.5663467049598694,0.0,"Case5010,Case6009",19900.498716033995
repaired_uncertainty_hardneg,417000,1.6127121448516846,0.14380419254302979,0.5003018379211426,0.5002856850624084,0.001270099775865674,-0.0,-0.0,0.3768002688884735,0.004948075860738754,0.49991342425346375,0.5,"Case2013,Case3014",19923.805275251158
repaired_uncertainty_hardneg,417500,1.0842992067337036,0.16212765872478485,0.4493248462677002,0.13745346665382385,0.001541712787002325,-0.0,-0.0,0.28277790546417236,0.07485073804855347,0.6159173250198364,0.5,"Case2021,Case3013",19947.19988269545
repaired_uncertainty_hardneg,418000,1.7452647686004639,0.3243247866630554,0.4504006803035736,0.5037147402763367,0.003563222009688616,-0.0,-0.0,0.3517403304576874,0.06038820743560791,0.536622941493988,0.5,"Case1016,Case2013",19970.431737388484
repaired_uncertainty_hardneg,418500,0.7634967565536499,0.21709543466567993,0.22262342274188995,0.10162590444087982,0.001884239143691957,-0.0,-0.0,0.15772667527198792,0.027580995112657547,0.694242000579834,0.5,"Case2001,Case1014",19993.772024635226
repaired_uncertainty_hardneg,419000,1.567561149597168,0.052014973014593124,0.5003454089164734,0.506919801235199,0.001074359635822475,-0.0,-0.0,0.3897295296192169,0.1415019929409027,0.5238683223724365,0.5,"Case3013,Case3015",20017.123180156574
repaired_uncertainty_hardneg,419500,0.8202319145202637,0.2380782663822174,0.21581506729125977,0.13925229012966156,0.0011519427644088864,-0.0,-0.0,0.160933256149292,0.04044841602444649,0.6097218990325928,0.5,"Case1005,Case2013",20041.66037515644
repaired_uncertainty_hardneg,420000,1.8067394495010376,0.2923845648765564,0.5095277428627014,0.5000266432762146,0.0020731023978441954,-0.0,-0.0,0.393079549074173,0.1123308464884758,0.5278353095054626,0.5,"Case3032,Case1003",20066.05634057522
repaired_uncertainty_hardneg,420000,1.8067394495010376,,,,,,,,,,,,20066.253566109575
repaired_uncertainty_hardneg,420500,1.6606974601745605,0.2262609302997589,0.4304259717464447,0.5138176679611206,0.007012482266873121,-0.0,-0.0,0.38658833503723145,0.06593763083219528,0.5780685544013977,0.5,"Case1005,Case3037",20089.671370021068
repaired_uncertainty_hardneg,421000,0.5247036814689636,0.21614500880241394,0.07569731771945953,0.07953529804944992,0.00046075970749370754,-0.0,-0.0,0.09157253801822662,0.014135632663965225,0.7028716802597046,1.0,"Case3018,Case2021",20113.294993986376
repaired_uncertainty_hardneg,421500,0.7508887052536011,0.03988803178071976,0.4330649673938751,-0.0,0.015899773687124252,-0.0,-0.0,0.21594692766666412,0.1294747292995453,0.5187329053878784,0.0,"Case8034,Case8010",20136.75794608984
repaired_uncertainty_hardneg,422000,1.0745054483413696,0.35593071579933167,0.2839309573173523,0.16491101682186127,0.0016601767856627703,-0.0,-0.0,0.19153174757957458,0.0821433961391449,0.5908392667770386,0.5,"Case1035,Case3003",20160.226133019663
repaired_uncertainty_hardneg,422500,1.2374995946884155,0.135848268866539,0.3880878984928131,0.30394065380096436,0.0005119213601574302,-0.0,-0.0,0.3456951975822449,0.06713639199733734,0.7303258180618286,1.0,"Case3005,Case3036",20183.66199856624
repaired_uncertainty_hardneg,423000,0.9238019585609436,0.15204213559627533,0.41958871483802795,0.06349107623100281,0.0017931038746610284,-0.0,-0.0,0.23713618516921997,0.05287426337599754,0.6770042181015015,0.5,"Case8012,Case3032",20207.976170785725
repaired_uncertainty_hardneg,423500,0.9297906160354614,0.40295013785362244,0.31157147884368896,-0.0,0.0031524538062512875,-0.0,-0.0,0.1660740077495575,0.057498008012771606,0.6368680596351624,0.0,"Case1060,Case3024",20232.3348266026
repaired_uncertainty_hardneg,424000,0.8481424450874329,0.06051698327064514,0.4926316440105438,-0.0,0.007267763838171959,-0.0,-0.0,0.2529129683971405,0.11107349395751953,0.5336726903915405,0.0,"Case3007,Case8035",20254.98736660555
repaired_uncertainty_hardneg,424500,1.0131103992462158,0.17727595567703247,0.3246139585971832,0.2012895941734314,0.002704123966395855,-0.0,-0.0,0.2305935025215149,0.0648777037858963,0.6591140031814575,0.5,"Case2018,Case2025",20279.198271702975
repaired_uncertainty_hardneg,425000,0.4918540120124817,0.20896410942077637,0.057956762611866,0.07567114382982254,0.0002860440581571311,-0.0,-0.0,0.08081419765949249,0.017285944893956184,0.7497284412384033,1.0,"Case2009,Case2012",20302.825538609177
repaired_uncertainty_hardneg,425000,0.4918540120124817,,,,,,,,,,,,20303.022688310593
repaired_uncertainty_hardneg,425500,0.9807255268096924,0.44224998354911804,0.12739530205726624,0.17833301424980164,0.001159478328190744,-0.0,-0.0,0.17497596144676208,0.03812897205352783,0.6628498435020447,1.0,"Case3030,Case2032",20326.411373270676
repaired_uncertainty_hardneg,426000,0.6466096043586731,0.2263982892036438,0.08984781056642532,0.13857880234718323,0.0003548471722751856,-0.0,-0.0,0.12397502362728119,0.03135305643081665,0.6999540328979492,1.0,"Case2014,Case3043",20350.03404557798
repaired_uncertainty_hardneg,426500,0.8208434581756592,0.1684674620628357,0.15429477393627167,0.23172785341739655,0.000996880466118455,-0.0,-0.0,0.19699183106422424,0.05335254967212677,0.6583230495452881,1.0,"Case2006,Case3027",20373.68665613793
repaired_uncertainty_hardneg,427000,0.9547748565673828,0.3836597502231598,0.34002208709716797,-0.0,0.013339325785636902,-0.0,-0.0,0.1702004075050354,0.05909126624464989,0.6154116988182068,0.0,"Case3036,Case1038",20396.642156562768
repaired_uncertainty_hardneg,427500,0.620176374912262,0.21961621940135956,0.08787468075752258,0.11775942146778107,0.0003552675188984722,-0.0,-0.0,0.14279016852378845,0.02670574001967907,0.7151885032653809,1.0,"Case3027,Case3018",20420.792602440342
repaired_uncertainty_hardneg,428000,0.782501220703125,0.21523450314998627,0.16632576286792755,0.15890146791934967,0.001237244694493711,-0.0,-0.0,0.18549248576164246,0.0390438474714756,0.6926655173301697,1.0,"Case2019,Case2005",20445.321488930844
repaired_uncertainty_hardneg,428500,1.0200597047805786,0.27525821328163147,0.27371862530708313,0.19445280730724335,0.0019419025629758835,-0.0,-0.0,0.18843212723731995,0.06286551058292389,0.6464341878890991,0.5,"Case3029,Case8001",20468.766934597865
repaired_uncertainty_hardneg,429000,0.7553558349609375,0.23493850231170654,0.1367739588022232,0.15860441327095032,0.0011866884306073189,-0.0,-0.0,0.15842276811599731,0.04088807851076126,0.6963993906974792,1.0,"Case2015,Case2027",20492.198177335784
repaired_uncertainty_hardneg,429500,1.534576416015625,0.06918230652809143,0.5000937581062317,0.4500300884246826,0.0006489477818831801,-0.0,-0.0,0.48267143964767456,0.03754561394453049,0.5888510942459106,1.0,"Case3031,Case2034",20515.576706058346
repaired_uncertainty_hardneg,430000,0.6388723850250244,0.22774428129196167,0.09023585170507431,0.13464272022247314,0.0009547394001856446,-0.0,-0.0,0.11626492440700531,0.025635473430156708,0.6980305910110474,1.0,"Case2010,Case2035",20539.01391328685
repaired_uncertainty_hardneg,430000,0.6388723850250244,,,,,,,,,,,,20539.21193172317
repaired_uncertainty_hardneg,430500,0.4436492919921875,0.14214909076690674,0.06424210965633392,0.08641032874584198,0.0005611279630102217,-0.0,-0.0,0.07889336347579956,0.017609108239412308,0.7276958227157593,1.0,"Case2032,Case2034",20562.59352755826
repaired_uncertainty_hardneg,431000,1.1661652326583862,0.1186932697892189,0.32263338565826416,0.3309452533721924,0.0005042412667535245,-0.0,-0.0,0.34641233086586,0.02866445854306221,0.7046915292739868,1.0,"Case3010,Case3022",20586.069382212125
repaired_uncertainty_hardneg,431500,0.8350649476051331,0.12180130928754807,0.3368699550628662,0.10770920664072037,0.0023386564571410418,-0.0,-0.0,0.20721766352653503,0.04615454748272896,0.6520460247993469,0.5,"Case2013,Case1015",20611.379993786104
repaired_uncertainty_hardneg,432000,1.0886731147766113,0.31519564986228943,0.48510250449180603,-0.0,0.0036820019595324993,-0.0,-0.0,0.26429036259651184,0.07643034309148788,0.5411640405654907,0.0,"Case7009,Case1001",20634.727916319855
repaired_uncertainty_hardneg,432500,0.4142509698867798,0.13248607516288757,0.04693093150854111,0.0949171707034111,0.0005726110539399087,-0.0,-0.0,0.062162648886442184,0.015607630833983421,0.7047784328460693,1.0,"Case2030,Case2026",20658.083241208456
repaired_uncertainty_hardneg,433000,1.3654433488845825,0.22427333891391754,0.3238835036754608,0.39083412289619446,0.0006308042793534696,-0.0,-0.0,0.3682977259159088,0.06057758256793022,0.6795039176940918,1.0,"Case2004,Case3014",20681.51000181958
repaired_uncertainty_hardneg,433500,0.6895479559898376,0.2225923240184784,0.12225847691297531,0.14076322317123413,0.00108059449121356,-0.0,-0.0,0.13276822865009308,0.03737729415297508,0.6915463805198669,1.0,"Case2001,Case2014",20706.02856882941
repaired_uncertainty_hardneg,434000,1.237945318222046,0.5904415845870972,0.31973907351493835,0.07680730521678925,0.0007599843665957451,-0.0,-0.0,0.20420032739639282,0.0355263277888298,0.6508190631866455,0.5,"Case5010,Case3007",20730.2822240144
repaired_uncertainty_hardneg,434500,0.8511550426483154,0.1700790971517563,0.3062896728515625,0.11554346233606339,0.0022079928312450647,-0.0,-0.0,0.18319973349571228,0.07122967392206192,0.6472716331481934,0.5,"Case2032,Case1020",20753.692443481646
repaired_uncertainty_hardneg,435000,0.9586014747619629,0.24715623259544373,0.43906283378601074,-0.0,0.02455628104507923,-0.0,-0.0,0.20854908227920532,0.07115732133388519,0.5238954424858093,0.0,"Case1038,Case1028",20777.03175066784
repaired_uncertainty_hardneg,435000,0.9586014747619629,,,,,,,,,,,,20777.229124633595
repaired_uncertainty_hardneg,435500,0.9212807416915894,0.1750357747077942,0.28841304779052734,0.17266932129859924,0.0011207922361791134,-0.0,-0.0,0.21997636556625366,0.02936794050037861,0.7103360891342163,0.5,"Case3016,Case3028",20800.447537736036
repaired_uncertainty_hardneg,436000,1.2671644687652588,0.539546549320221,0.275515615940094,0.1675979495048523,0.001915380940772593,-0.0,-0.0,0.2235819697380066,0.05881813168525696,0.6533409953117371,0.5,"Case3029,Case6009",20823.92984160967
repaired_uncertainty_hardneg,436500,0.8267748355865479,0.10965391248464584,0.45355138182640076,-0.0,0.004027410410344601,-0.0,-0.0,0.22345757484436035,0.07970540970563889,0.5288273096084595,0.0,"Case2005,Case8004",20847.599815695547
repaired_uncertainty_hardneg,437000,0.88974928855896,0.1917390376329422,0.43807584047317505,-0.0,0.003382029477506876,-0.0,-0.0,0.2225198745727539,0.0794249176979065,0.5340961813926697,0.0,"Case8001,Case7010",20872.62997781951
repaired_uncertainty_hardneg,437500,0.9706829190254211,0.2582751214504242,0.4283669590950012,-0.0,0.02556987851858139,-0.0,-0.0,0.22722689807415009,0.07931151241064072,0.5483980774879456,0.0,"Case1063,Case8009",20896.05963913724
repaired_uncertainty_hardneg,438000,1.0064458847045898,0.16405637562274933,0.35280701518058777,0.17416399717330933,0.006996067240834236,-0.0,-0.0,0.23904262483119965,0.053536687046289444,0.6846989989280701,0.5,"Case2027,Case1016",20919.559484161437
repaired_uncertainty_hardneg,438500,0.7845335006713867,0.2877516746520996,0.14793312549591064,0.1328553408384323,0.0007761296001262963,-0.0,-0.0,0.15025976300239563,0.04721544682979584,0.6864304542541504,1.0,"Case2012,Case3014",20943.071619703434
repaired_uncertainty_hardneg,439000,1.5975385904312134,0.18584847450256348,0.4397536814212799,0.5023264288902283,0.0018180737970396876,-0.0,-0.0,0.368956983089447,0.026846647262573242,0.6058028340339661,0.5,"Case2005,Case1019",20967.65341960825
repaired_uncertainty_hardneg,439500,0.958976686000824,0.22921879589557648,0.20833410322666168,0.23249219357967377,0.0013080546632409096,-0.0,-0.0,0.21302789449691772,0.06713438034057617,0.668872058391571,0.5,"Case3043,Case2009",20991.994139811955
repaired_uncertainty_hardneg,440000,0.7960935831069946,0.26966044306755066,0.1279103308916092,0.1828891783952713,0.0005044681602157652,-0.0,-0.0,0.1345263421535492,0.05131462961435318,0.6354857087135315,1.0,"Case3013,Case3003",21015.336352953687
repaired_uncertainty_hardneg,440000,0.7960935831069946,,,,,,,,,,,,21015.53084344417
repaired_uncertainty_hardneg,440500,0.5966196656227112,0.18706385791301727,0.10790620744228363,0.11519718170166016,0.00042482587741687894,-0.0,-0.0,0.11766254156827927,0.030174631625413895,0.7119969725608826,1.0,"Case2027,Case2010",21038.891799747944
repaired_uncertainty_hardneg,441000,0.7594327926635742,0.12329881638288498,0.2581825852394104,0.13108521699905396,0.001187060377560556,-0.0,-0.0,0.17828503251075745,0.041772350668907166,0.6677998304367065,0.5,"Case8001,Case3015",21062.288115870208
repaired_uncertainty_hardneg,441500,0.9316112995147705,0.2735294699668884,0.4077857732772827,-0.0,0.006394071038812399,-0.0,-0.0,0.20225870609283447,0.08006999641656876,0.553378164768219,0.0,"Case8004,Case1032",21085.72739407886
repaired_uncertainty_hardneg,442000,1.0545551776885986,0.3196406662464142,0.2173527479171753,0.23019908368587494,0.0009311581961810589,-0.0,-0.0,0.21108105778694153,0.07029970735311508,0.6474188566207886,0.5,"Case3014,Case3021",21110.31695968844
repaired_uncertainty_hardneg,442500,0.7307443022727966,0.21736696362495422,0.13981588184833527,0.14913788437843323,0.0005040417308919132,-0.0,-0.0,0.16553276777267456,0.042176973074674606,0.6870330572128296,1.0,"Case3015,Case2018",21134.73227242846
repaired_uncertainty_hardneg,443000,0.8171246647834778,0.426788866519928,0.20783855020999908,-0.0,0.013911683112382889,-0.0,-0.0,0.1234993040561676,0.04317345470190048,0.6260033249855042,0.0,"Case3031,Case2029",21158.090355316177
repaired_uncertainty_hardneg,443500,0.7623491287231445,0.13700370490550995,0.2831628918647766,0.09440452605485916,0.0003501505998428911,-0.0,-0.0,0.19230863451957703,0.02082424983382225,0.7275612354278564,1.0,"Case3005,Case2003",21181.489685642533
repaired_uncertainty_hardneg,444000,1.6103492975234985,0.19220711290836334,0.4464510977268219,0.5000377893447876,0.0032630604691803455,-0.0,-0.0,0.35869115591049194,0.06830677390098572,0.5589380264282227,0.5,"Case1064,Case2030",21204.891329513863
repaired_uncertainty_hardneg,444500,0.7826125025749207,0.335445374250412,0.16359445452690125,0.09509848803281784,0.0008417746284976602,-0.0,-0.0,0.1188444048166275,0.03543522581458092,0.6567051410675049,0.5,"Case3031,Case3015",21228.37412597239
