variant,base_variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,394000,0.09639447927474976,0.03488698974251747,0.03452709689736366,0.006392356939613819,9.656411566538736e-05,-0.0,-0.0,0.02055705338716507,0.00523282028734684,-0.0,1.0,Case3028,14263.923388135001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,394250,0.05827855318784714,0.03372667357325554,0.0039679924957454205,0.007570149376988411,9.579850302543491e-05,-0.0,-0.0,0.005142608191817999,0.0030365234706550837,-0.0,1.0,Case2028,14272.997871287
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,394500,0.06696748733520508,0.015137924812734127,0.011321078054606915,0.01434529572725296,9.528990631224588e-05,-0.0,-0.0,0.013410927727818489,0.0032135299406945705,-0.0,1.0,Case3013,14282.02222088
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,394750,0.09583029896020889,0.0562899149954319,0.028837306424975395,-0.0,0.0010188149753957987,-0.0,-0.0,0.01570926420390606,0.0048256972804665565,-0.0,0.0,Case2028,14290.993171318001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,395000,0.1510368287563324,0.033744148910045624,0.026709111407399178,0.03229449689388275,9.229846182279289e-05,-0.0,-0.0,0.02905329316854477,0.008265482261776924,-0.0,1.0,Case3010,14300.001465379
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,395000,0.1510368287563324,,,,,,,,,,,,14300.199240519001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,395250,0.20493340492248535,0.08338139206171036,0.02910837158560753,0.03225364163517952,0.0009796979138627648,-0.0,-0.0,0.030148152261972427,0.010686837136745453,-0.0,1.0,Case3009,14309.240196951001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,395500,0.2552284896373749,0.04958074912428856,0.027977878227829933,0.06527210026979446,0.0009970670798793435,-0.0,-0.0,0.045195892453193665,0.024337928742170334,-0.0,1.0,Case2013,14318.240136889
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,395750,0.10929042100906372,0.05486243963241577,0.007860494777560234,0.0171666219830513,9.388285252498463e-05,-0.0,-0.0,0.012128526344895363,0.00513450475409627,-0.0,1.0,Case2034,14327.281489595001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,396000,0.2486623376607895,0.06280451267957687,0.03509638085961342,0.05403648689389229,0.0009966240031644702,-0.0,-0.0,0.045215971767902374,0.01509210653603077,-0.0,1.0,Case2024,14336.227666594
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,396250,0.0004165085556451231,9.529429371468723e-05,0.0,0.0,0.0003146553644910455,-0.0,-0.0,1.1712312698364258e-05,0.0,-0.0,1.0,Case3028,14345.324977778
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,396500,0.2104523777961731,0.1450168490409851,0.049347810447216034,-0.0,0.0010325296316295862,-0.0,-0.0,0.02579597942531109,0.003329634666442871,-0.0,0.0,Case5010,14354.321616051
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,396750,0.23887555301189423,0.07040677219629288,0.022664416581392288,0.053318608552217484,0.0009879078716039658,-0.0,-0.0,0.040425390005111694,0.011954857036471367,-0.0,1.0,Case2010,14363.322378709001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,397000,0.0004034412559121847,0.0001679136184975505,0.0,0.0,0.00021612632554024458,-0.0,-0.0,3.46451997756958e-05,0.0,-0.0,1.0,Case3017,14372.391684165
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,397250,0.21179519593715668,0.08146806061267853,0.027169186621904373,0.036588430404663086,0.0009908584179356694,-0.0,-0.0,0.030868228524923325,0.012394411489367485,-0.0,1.0,Case2016,14381.360893946001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,397500,0.11906740069389343,0.04605419933795929,0.01499911304563284,0.020652253180742264,9.174364095088094e-05,-0.0,-0.0,0.018576961010694504,0.0056164623238146305,-0.0,1.0,Case2010,14390.466444305
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,397500,0.11906740069389343,,,,,,,,,,,,14390.664196425001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,397750,0.016594603657722473,0.013405862264335155,0.00014477268268819898,0.001102561131119728,9.533148113405332e-05,-0.0,-0.0,0.0005395497428253293,0.0004453839501366019,-0.0,1.0,Case2012,14399.696057106
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,398000,0.08724024891853333,0.047027286142110825,0.009112074971199036,0.010473082773387432,0.0009758094092831016,-0.0,-0.0,0.010843439027667046,0.0023221001029014587,-0.0,1.0,Case2021,14408.716959648
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,398250,0.13606424629688263,0.047255806624889374,0.016160134226083755,0.026373043656349182,0.00010023669892689213,-0.0,-0.0,0.02142529934644699,0.006425473839044571,-0.0,1.0,Case3027,14417.704245753
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,398500,0.1468551754951477,0.046644724905490875,0.023683402687311172,0.026768215000629425,9.076563583221287e-05,-0.0,-0.0,0.025995299220085144,0.008635779842734337,-0.0,1.0,Case3036,14426.811878725
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,398750,0.09751228243112564,0.0727602168917656,0.017553672194480896,-0.0,0.001028326922096312,-0.0,-0.0,0.010503651574254036,0.0015329753514379263,-0.0,0.0,Case2030,14435.83405968
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,399000,0.13010835647583008,0.02628003992140293,0.04590556398034096,0.018044166266918182,9.21381069929339e-05,-0.0,-0.0,0.02974446676671505,0.0026635024696588516,-0.0,1.0,Case3027,14444.878971662001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,399250,0.16965527832508087,0.03320088982582092,0.022567013278603554,0.04162343591451645,0.00010519339411985129,-0.0,-0.0,0.03266662359237671,0.008880245499312878,-0.0,1.0,Case3002,14453.833723605001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,399500,0.39413854479789734,0.15467390418052673,0.05385756492614746,0.0653013065457344,0.0009958295850083232,-0.0,-0.0,0.060088057070970535,0.021666262298822403,-0.0,1.0,Case3017,14462.815624246
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,399750,0.2451721876859665,0.06548967212438583,0.0247180238366127,0.05723533034324646,9.903524914989248e-05,-0.0,-0.0,0.04112807661294937,0.01588675193488598,-0.0,1.0,Case3030,14471.870923937
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,400000,0.13835974037647247,0.03164556995034218,0.01646498031914234,0.0331934317946434,8.966225868789479e-05,-0.0,-0.0,0.025328345596790314,0.0068313381634652615,-0.0,1.0,Case3024,14480.946903716
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,400000,0.13835974037647247,,,,,,,,,,,,14481.145181567
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,400250,0.09615077078342438,0.029102731496095657,0.017624739557504654,0.017022406682372093,9.535351273370907e-05,-0.0,-0.0,0.018259625881910324,0.003717399202287197,-0.0,1.0,Case3025,14490.128349072
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,400500,0.135555699467659,0.02658221498131752,0.012003243900835514,0.03629487007856369,9.28086883504875e-05,-0.0,-0.0,0.024106508120894432,0.00935328472405672,-0.0,1.0,Case3031,14499.209386509001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,400750,0.09021805226802826,0.045404668897390366,0.006620758678764105,0.014034547843039036,9.77386225713417e-05,-0.0,-0.0,0.009904762730002403,0.005194931756705046,-0.0,1.0,Case2032,14508.121028956
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,401000,0.20006811618804932,0.05274098366498947,0.04099651053547859,0.036786098033189774,0.00010595835192361847,-0.0,-0.0,0.038346752524375916,0.0105671938508749,-0.0,1.0,Case3015,14516.990673049
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,401250,0.04018613323569298,0.026232885196805,0.004439381416887045,0.0032300082966685295,9.26338107092306e-05,-0.0,-0.0,0.003509039990603924,0.0008916410151869059,-0.0,1.0,Case2030,14525.952011505
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,401500,0.07376648485660553,0.053252287209033966,0.014775726944208145,-0.0,0.0010356114944443107,-0.0,-0.0,0.007319557014852762,0.0032171886414289474,-0.0,0.0,Case2021,14534.891051298
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,401750,0.2821834683418274,0.06815185397863388,0.033668503165245056,0.06532031297683716,0.0010098310885950923,-0.0,-0.0,0.05217006057500839,0.016795681789517403,-0.0,1.0,Case2034,14543.810672063
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,402000,0.14435812830924988,0.08363880217075348,0.045625146478414536,-0.0,0.0010408398229628801,-0.0,-0.0,0.022729136049747467,0.006821195594966412,-0.0,0.0,Case3036,14552.764870549001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,402250,0.05550595000386238,0.028300030156970024,0.0055969408713281155,0.007615460082888603,9.161463822238147e-05,-0.0,-0.0,0.007056159898638725,0.002291220473125577,-0.0,1.0,Case2030,14561.722405682001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,402500,0.12655386328697205,0.05876883119344711,0.007469048257917166,0.02247229404747486,9.303167462348938e-05,-0.0,-0.0,0.01538090966641903,0.0053072585724294186,-0.0,1.0,Case2024,14570.697229612
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,402500,0.12655386328697205,,,,,,,,,,,,14570.894959743
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,402750,0.176228865981102,0.05528854951262474,0.027170751243829727,0.03306484967470169,0.00011260542669333518,-0.0,-0.0,0.03024238348007202,0.012599254958331585,-0.0,1.0,Case3017,14579.786975711
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,403000,0.09921850264072418,0.028425078839063644,0.013869891874492168,0.02058396115899086,9.235797915607691e-05,-0.0,-0.0,0.016454501077532768,0.006727399304509163,-0.0,1.0,Case2009,14588.726092208
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,403250,0.13893228769302368,0.06846751272678375,0.05278600752353668,-0.0,0.001054390100762248,-0.0,-0.0,0.02661006525158882,0.008106732740998268,-0.0,0.0,Case3020,14597.676868980001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,403500,0.10252858698368073,0.019517211243510246,0.012651116587221622,0.025909489020705223,9.503374167252332e-05,-0.0,-0.0,0.01957046613097191,0.005072451662272215,-0.0,1.0,Case3021,14606.595020847
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,403750,0.2650693356990814,0.10759031027555466,0.028093960136175156,0.046246133744716644,0.0010123330866917968,-0.0,-0.0,0.038016945123672485,0.01626581884920597,-0.0,1.0,Case2032,14615.564411950001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,404000,0.1244853213429451,0.040571682155132294,0.012725708074867725,0.025954853743314743,9.515908459434286e-05,-0.0,-0.0,0.019929949194192886,0.0077698989771306515,-0.0,1.0,Case2001,14624.457986828
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,404250,0.1331675946712494,0.04550629481673241,0.010294133797287941,0.029012814164161682,9.837377001531422e-05,-0.0,-0.0,0.018963638693094254,0.00691166752949357,-0.0,1.0,Case2006,14633.368841429
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,404500,0.12472376227378845,0.04489417374134064,0.019420310854911804,0.020469795912504196,0.0009933512192219496,-0.0,-0.0,0.021422099322080612,0.007098632398992777,-0.0,1.0,Case2030,14642.318099957001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,404750,0.07011367380619049,0.03577050566673279,0.010485678911209106,0.007694043684750795,9.754306665854529e-05,-0.0,-0.0,0.010770872235298157,0.002072659321129322,-0.0,1.0,Case2013,14651.285737889
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,405000,0.006148215848952532,0.0029447271954268217,0.0,-0.0,0.0031238722149282694,-0.0,-0.0,0.0001421719789505005,0.0,-0.0,0.0,Case3013,14660.29233519
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,405000,0.006148215848952532,,,,,,,,,,,,14660.490174873
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,405250,0.05693034082651138,0.04024377092719078,0.011639859527349472,-0.0,0.0010207690065726638,-0.0,-0.0,0.005924017168581486,0.0038855229504406452,-0.0,0.0,Case2019,14669.37352715
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,405500,0.17961512506008148,0.04304959252476692,0.03530546650290489,0.035418856889009476,8.950648043537512e-05,-0.0,-0.0,0.034359902143478394,0.01206575334072113,-0.0,1.0,Case3015,14678.345345663001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,405750,0.07389985769987106,0.023622019216418266,0.009662926197052002,0.014635484665632248,9.500524174654856e-05,-0.0,-0.0,0.01184263825416565,0.004867784678936005,-0.0,1.0,Case3045,14687.24506223
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,406000,0.10228176414966583,0.06131448224186897,0.030069954693317413,-0.0,0.0010201960103586316,-0.0,-0.0,0.016216125339269638,0.0041123987175524235,-0.0,0.0,Case3039,14696.170409815
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,406250,0.12467783689498901,0.04267273470759392,0.020679200068116188,0.021165505051612854,8.626993076177314e-05,-0.0,-0.0,0.021514076739549637,0.007699446752667427,-0.0,1.0,Case3033,14705.051899273001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,406500,0.12141013145446777,0.02373470924794674,0.03298473730683327,0.021232908591628075,0.00010218130046268925,-0.0,-0.0,0.029025360941886902,0.0027118828147649765,-0.0,1.0,Case3027,14713.986014616
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,406750,0.10583605617284775,0.06134605407714844,0.03297160193324089,-0.0,0.0010171359172090888,-0.0,-0.0,0.017833098769187927,0.0026740673929452896,-0.0,0.0,Case3016,14722.925844669
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,407000,0.08306252956390381,0.04141797497868538,0.00574704073369503,0.013213079422712326,9.577934542903677e-05,-0.0,-0.0,0.010021258145570755,0.0024771380703896284,-0.0,1.0,Case3009,14731.824312418
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,407250,0.05324038863182068,0.038407277315855026,0.010367500595748425,-0.0,0.0010185949504375458,-0.0,-0.0,0.005498029291629791,0.0019616042263805866,-0.0,0.0,Case2019,14740.803651008
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,407500,0.1388726681470871,0.050841353833675385,0.01312960870563984,0.027262257412075996,8.69638824951835e-05,-0.0,-0.0,0.022049278020858765,0.005590919870883226,-0.0,1.0,Case2011,14749.720996255
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,407500,0.1388726681470871,,,,,,,,,,,,14749.919689376
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,407750,0.19338712096214294,0.05530555546283722,0.020572736859321594,0.043299682438373566,9.964645141735673e-05,-0.0,-0.0,0.03288854658603668,0.008282417431473732,-0.0,1.0,Case3024,14758.892835935001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,408000,0.2548803687095642,0.08185270428657532,0.025310546159744263,0.05423327162861824,0.0009814677760004997,-0.0,-0.0,0.040876150131225586,0.00978112779557705,-0.0,1.0,Case3024,14767.844391492
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,408250,0.05929151922464371,0.04096953570842743,0.013073565438389778,-0.0,0.0010146491695195436,-0.0,-0.0,0.00668498408049345,0.002481660805642605,-0.0,0.0,Case3003,14776.778550027
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,408500,0.20464730262756348,0.04285351186990738,0.05231726914644241,0.03590678051114082,9.497403516434133e-05,-0.0,-0.0,0.043679915368556976,0.02243802696466446,-0.0,1.0,Case3008,14785.764832072
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,408750,0.09971526265144348,0.024793021380901337,0.009360423311591148,0.024158695712685585,9.556372970109805e-05,-0.0,-0.0,0.017646851018071175,0.006613483652472496,-0.0,1.0,Case3041,14794.696197246001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,409000,0.14914672076702118,0.02644745074212551,0.016360456123948097,0.03948427364230156,9.640938515076414e-05,-0.0,-0.0,0.027734806761145592,0.009544563479721546,-0.0,1.0,Case3021,14803.686221945001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,409250,0.12617208063602448,0.06110619753599167,0.049044348299503326,-0.0,0.0010252350475639105,-0.0,-0.0,0.024439657106995583,0.006304229609668255,-0.0,0.0,Case3041,14812.660118397001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,409500,0.0002548194315750152,5.222006802796386e-05,0.0,0.0,0.000199403366423212,-0.0,-0.0,5.707144737243652e-06,0.0,-0.0,1.0,Case2027,14821.58399959
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,409750,0.0026643795426934958,0.0025781849399209023,0.0,0.0,8.388316200580448e-05,-0.0,-0.0,4.127621650695801e-06,0.0,-0.0,1.0,Case3002,14830.534140263
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,410000,0.09541858732700348,0.02787311002612114,0.010039446875452995,0.02114003151655197,0.00010297682456439361,-0.0,-0.0,0.01521233282983303,0.007292889058589935,-0.0,1.0,Case3006,14839.463759749
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,410000,0.09541858732700348,,,,,,,,,,,,14839.660797039001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,410250,0.09400690346956253,0.025982514023780823,0.006328141782432795,0.023200202733278275,0.00010048090916825458,-0.0,-0.0,0.015213124454021454,0.0041950298473238945,-0.0,1.0,Case3002,14848.671064487
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,410500,0.00032500154338777065,0.00019436310685705394,0.0,0.0,0.00012871916987933218,-0.0,-0.0,3.427267074584961e-06,0.0,-0.0,1.0,Case2018,14857.639892527
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,410750,0.014654516242444515,0.012345689348876476,0.001604689285159111,0.00011972645006608218,9.74775684881024e-05,-0.0,-0.0,0.00048119030543603003,0.00014874675252940506,-0.0,1.0,Case2012,14866.592480835001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,411000,0.12868918478488922,0.04495425522327423,0.02254987321794033,0.021204160526394844,0.00010443849896546453,-0.0,-0.0,0.021192479878664017,0.008098052814602852,-0.0,1.0,Case3013,14875.531671367
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,411250,0.23843295872211456,0.03427311033010483,0.1525382399559021,-0.0,0.003171436255797744,-0.0,-0.0,0.07986395806074142,0.0175270214676857,-0.0,0.0,Case8005,14884.431788907
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,411500,0.1180727481842041,0.020113257691264153,0.011809754185378551,0.031963083893060684,0.00010098319035023451,-0.0,-0.0,0.02242514304816723,0.007989643141627312,-0.0,1.0,Case3045,14893.401011657
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,411750,0.3131580352783203,0.15861785411834717,0.11835905909538269,-0.0,0.0010156193748116493,-0.0,-0.0,0.05530847609043121,0.02276778034865856,-0.0,0.0,Case5006,14902.35087552
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,412000,0.09417422860860825,0.04102009907364845,0.012910994701087475,0.013916272670030594,0.00010312449012417346,-0.0,-0.0,0.014685194939374924,0.003242522943764925,-0.0,1.0,Case3035,14911.335841681
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,412250,0.17079508304595947,0.08506825566291809,0.06450522691011429,-0.0,0.0010196894872933626,-0.0,-0.0,0.03172862157225609,0.01170445792376995,-0.0,0.0,Case3033,14920.300480449001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,412500,0.054486457258462906,0.039481423795223236,0.0039922683499753475,0.003779669990763068,9.095172572415322e-05,-0.0,-0.0,0.0039052763022482395,0.0010194710921496153,-0.0,1.0,Case2021,14929.253613239001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,412500,0.054486457258462906,,,,,,,,,,,,14929.451619399
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,412750,0.0769134908914566,0.02670396864414215,0.012757470831274986,0.01305844821035862,0.000108728461782448,-0.0,-0.0,0.012728912755846977,0.004476072266697884,-0.0,1.0,Case3018,14938.405667224
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,413000,0.17114464938640594,0.04364655166864395,0.030335180461406708,0.034006547182798386,0.00010448436660226434,-0.0,-0.0,0.032157786190509796,0.013403603807091713,-0.0,1.0,Case3020,14947.335308592
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,413250,0.0894995629787445,0.05948396027088165,0.022035252302885056,-0.0,0.0010320751462131739,-0.0,-0.0,0.010776497423648834,0.004928357899188995,-0.0,0.0,Case2015,14956.285022522
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,413500,0.10741885751485825,0.030880190432071686,0.011933033354580402,0.02323327213525772,0.0009992417180910707,-0.0,-0.0,0.01786072365939617,0.007300477009266615,-0.0,1.0,Case3006,14965.201945647
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,413750,0.11425258219242096,0.04384355619549751,0.009850839152932167,0.022251369431614876,9.024258179124445e-05,-0.0,-0.0,0.016550051048398018,0.00590494042262435,-0.0,1.0,Case2015,14974.228467037
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,414000,0.527459442615509,0.11097384989261627,0.31851035356521606,-0.0,0.003114832565188408,-0.0,-0.0,0.15020044147968292,0.0531848669052124,-0.0,0.0,Case8008,14983.177747112
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,414250,0.16124995052814484,0.036842718720436096,0.028219688683748245,0.033982157707214355,9.843179577728733e-05,-0.0,-0.0,0.03199389949440956,0.009054884314537048,-0.0,1.0,Case3015,14992.199023502
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,414500,0.12114815413951874,0.1200791671872139,0.0,5.960464477539063e-08,0.0009752424666658044,-0.0,-0.0,0.000167161226272583,0.0,-0.0,1.0,Case3041,15001.123651192001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,414750,0.09925904870033264,0.04459932819008827,0.006615483667701483,0.01799698919057846,9.690126171335578e-05,-0.0,-0.0,0.01142025738954544,0.005689513869583607,-0.0,1.0,Case2010,15010.129898404
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,415000,0.1365080624818802,0.036171626299619675,0.022238900884985924,0.02748938463628292,0.00010687148460419849,-0.0,-0.0,0.024157512933015823,0.014394420199096203,-0.0,1.0,Case3018,15019.055966792
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,415000,0.1365080624818802,,,,,,,,,,,,15019.254071076
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,415250,0.06908129155635834,0.053597480058670044,0.011005484499037266,-0.0,0.0010268505429849029,-0.0,-0.0,0.005432880483567715,0.0018396847881376743,-0.0,0.0,Case3009,15028.294574962001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,415500,0.13319262862205505,0.026994461193680763,0.008680319413542747,0.036980316042900085,9.502125612925738e-05,-0.0,-0.0,0.02295212261378765,0.0073083387687802315,-0.0,1.0,Case3016,15037.264792535001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,415750,0.16013872623443604,0.031450122594833374,0.029308300465345383,0.03488560765981674,8.670357783557847e-05,-0.0,-0.0,0.03244386613368988,0.013102954253554344,-0.0,1.0,Case3033,15046.277457276
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,416000,0.09346699714660645,0.03846960514783859,0.007691313978284597,0.017312422394752502,9.98882096610032e-05,-0.0,-0.0,0.012833001092076302,0.0053909653797745705,-0.0,1.0,Case2025,15055.239900195
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,416250,0.1250951886177063,0.04742909222841263,0.01192055270075798,0.024119125679135323,9.029056673170999e-05,-0.0,-0.0,0.01813194341957569,0.006119285710155964,-0.0,1.0,Case2015,15064.291233516
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,416500,0.1719389259815216,0.06595779210329056,0.027148321270942688,0.027475550770759583,9.755391511134803e-05,-0.0,-0.0,0.027488864958286285,0.00776652293279767,-0.0,1.0,Case2004,15073.343182122
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,416750,0.08484926074743271,0.04139108583331108,0.004378501791507006,0.01460633147507906,9.776903607416898e-05,-0.0,-0.0,0.009746193885803223,0.0029700961895287037,-0.0,1.0,Case2003,15082.30220306
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,417000,0.142151340842247,0.03873978182673454,0.0354652963578701,0.022152729332447052,9.487773786531761e-05,-0.0,-0.0,0.0291120707988739,0.009268327616155148,-0.0,1.0,Case3028,15091.297985508001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,417250,0.0855678990483284,0.03591306135058403,0.006909430492669344,0.015246043913066387,0.0009988766396418214,-0.0,-0.0,0.011850669980049133,0.004258774220943451,-0.0,1.0,Case2030,15100.263879871001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,417500,0.2671828866004944,0.08092533051967621,0.03364693745970726,0.05515141785144806,0.000995167065411806,-0.0,-0.0,0.0446942001581192,0.012663989327847958,-0.0,1.0,Case3024,15109.295895340001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,417500,0.2671828866004944,,,,,,,,,,,,15109.495870859
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,417750,0.006336541846394539,0.005946586839854717,0.0,3.2782554626464844e-07,9.556927398080006e-05,-0.0,-0.0,0.000524371862411499,0.0,-0.0,1.0,Case3010,15118.439786799001
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,418000,0.10400296002626419,0.020078834146261215,0.007768087089061737,0.028746087104082108,9.536007564747706e-05,-0.0,-0.0,0.018063096329569817,0.006423051469027996,-0.0,1.0,Case3037,15127.419339131
srr_v2_capacity12_edema_t2_focus,srr_v2_multiscale_private_proposal,418250,0.03515876829624176,0.023055866360664368,0.002015546429902315,0.003758661448955536,9.67779487837106e-05,-0.0,-0.0,0.0024392465129494667,0.000810877769254148,-0.0,1.0,Case2019,15136.356207483
