variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
retrieval_no_sip_or_weak_sip,148000,0.659372866153717,0.2168976217508316,0.23299941420555115,0.12504877150058746,0.000566162692848593,0.5,"Case2032,Case1050",10070.842819238082
retrieval_no_sip_or_weak_sip,148500,0.5786669850349426,0.10542784631252289,0.1491413414478302,0.22624698281288147,0.0004118180659133941,0.5,"Case2026,Case2006",10111.063890198246
retrieval_no_sip_or_weak_sip,149000,1.261146903038025,0.01415148377418518,0.4970436990261078,0.5002092719078064,0.0005690593388862908,0.5,"Case8010,Case3006",10151.04744538106
retrieval_no_sip_or_weak_sip,149500,0.6948416233062744,0.12117341160774231,0.30124542117118835,0.16306813061237335,0.0003863396414089948,0.5,"Case3019,Case2018",10190.83586399071
retrieval_no_sip_or_weak_sip,150000,0.7718709111213684,0.25565457344055176,0.22432684898376465,0.18985874950885773,0.00033266068203374743,1.0,"Case2015,Case3020",10230.990869622678
retrieval_no_sip_or_weak_sip,150000,0.7718709111213684,,,,,,,10231.52777871117
retrieval_no_sip_or_weak_sip,150500,1.1823539733886719,0.10452684015035629,0.3542521297931671,0.5019457936286926,0.0004874386650044471,0.5,"Case2010,Case3021",10271.626118462533
retrieval_no_sip_or_weak_sip,151000,0.5268844366073608,0.09057875722646713,0.12610283493995667,0.21910634636878967,0.0003175952297169715,1.0,"Case3006,Case2018",10311.705751394853
retrieval_no_sip_or_weak_sip,151500,0.595549464225769,0.17175471782684326,0.23416420817375183,0.10966169834136963,0.0005249609821476042,0.5,"Case1044,Case2004",10351.824045566842
retrieval_no_sip_or_weak_sip,152000,0.8367782831192017,0.34186461567878723,0.280155211687088,0.12192600965499878,0.0005315536982379854,0.5,"Case2010,Case1067",10391.613535756245
retrieval_no_sip_or_weak_sip,152500,1.172037124633789,0.04929027706384659,0.3912980854511261,0.5023026466369629,0.0005386536940932274,0.5,"Case3013,Case8004",10431.53785498254
retrieval_no_sip_or_weak_sip,153000,0.9173629879951477,0.09721685200929642,0.32004326581954956,0.3353390097618103,0.00037151636206544936,1.0,"Case3014,Case3035",10470.701612042263
retrieval_no_sip_or_weak_sip,153500,0.5819364786148071,0.09352438896894455,0.21640051901340485,0.1757596731185913,0.0004981971578672528,0.5,"Case2013,Case8014",10500.200198087841
retrieval_no_sip_or_weak_sip,154000,0.45215508341789246,0.12701261043548584,0.1080893948674202,0.15020033717155457,0.00030573917319998145,1.0,"Case2018,Case3035",10526.408234132454
retrieval_no_sip_or_weak_sip,154500,0.42108574509620667,0.0687231495976448,0.14152266085147858,0.14012573659420013,0.0005522011779248714,0.5,"Case3027,Case8026",10544.749464379624
retrieval_no_sip_or_weak_sip,155000,0.6862303614616394,0.12131568044424057,0.1661229431629181,0.2810480296611786,0.0003781201667152345,1.0,"Case3045,Case3001",10560.254612298682
retrieval_no_sip_or_weak_sip,155000,0.6862303614616394,,,,,,,10560.427779270336
retrieval_no_sip_or_weak_sip,155500,0.8065435290336609,0.03593006357550621,0.29855361580848694,0.3171287178993225,0.0002568332420196384,1.0,"Case2006,Case3043",10576.32174413465
retrieval_no_sip_or_weak_sip,156000,0.5480799078941345,0.12832917273044586,0.20703017711639404,0.13164326548576355,0.0004937117919325829,0.5,"Case5003,Case3041",10592.338144334033
retrieval_no_sip_or_weak_sip,156500,0.40011411905288696,0.11279667913913727,0.10033183544874191,0.12827971577644348,0.00027971138479188085,1.0,"Case3024,Case2024",10608.593842497095
retrieval_no_sip_or_weak_sip,157000,0.3386073410511017,0.059650152921676636,0.08495549857616425,0.13602308928966522,0.0003208360867574811,1.0,"Case3021,Case2001",10627.511350486428
retrieval_no_sip_or_weak_sip,157500,0.5630411505699158,0.04028758034110069,0.28487586975097656,0.13905391097068787,0.0005496783996932209,0.5,"Case3005,Case3018",10656.752265678719
retrieval_no_sip_or_weak_sip,158000,0.8954797983169556,0.10140104591846466,0.32218870520591736,0.3132370412349701,0.00032357819145545363,1.0,"Case3014,Case3015",10693.903174120933
retrieval_no_sip_or_weak_sip,158500,0.3948208689689636,0.08311723172664642,0.16496868431568146,0.08739858865737915,0.000405868369853124,0.5,"Case5006,Case2019",10735.720364866778
retrieval_no_sip_or_weak_sip,159000,0.7231458425521851,0.09837940335273743,0.32491955161094666,0.18038906157016754,0.0008675697026774287,0.5,"Case8017,Case2023",10776.11488275975
retrieval_no_sip_or_weak_sip,159500,0.6965348124504089,0.1564796268939972,0.23510445654392242,0.19823113083839417,0.0003946688666474074,0.5,"Case2006,Case3015",10816.029599962756
retrieval_no_sip_or_weak_sip,160000,0.5010284781455994,0.13987958431243896,0.14911282062530518,0.14000204205513,0.00040385386091656983,0.5,"Case3037,Case2024",10855.957285190001
retrieval_no_sip_or_weak_sip,160000,0.5010284781455994,,,,,,,10856.513660339639
retrieval_no_sip_or_weak_sip,160500,0.5505936741828918,0.038800086826086044,0.28779760003089905,0.1279461830854416,0.0003988677926827222,0.5,"Case2035,Case2001",10896.633954230696
retrieval_no_sip_or_weak_sip,161000,0.5422938466072083,0.18618366122245789,0.19700032472610474,0.09186878800392151,0.000570763717405498,0.5,"Case2014,Case1027",10936.510765131563
retrieval_no_sip_or_weak_sip,161500,0.9138472676277161,0.3623182475566864,0.3089858591556549,0.1388598084449768,0.0004795571439899504,0.5,"Case6004,Case2024",10976.27477555722
retrieval_no_sip_or_weak_sip,162000,0.28654810786247253,0.0811125859618187,0.06857878714799881,0.09464143216609955,0.00046105674118734896,1.0,"Case3003,Case3039",11016.555258883163
retrieval_no_sip_or_weak_sip,162500,0.602251410484314,0.15584298968315125,0.22971682250499725,0.13119535148143768,0.00045278604375198483,0.5,"Case3007,Case6004",11056.676161922514
retrieval_no_sip_or_weak_sip,163000,0.735123872756958,0.07839423418045044,0.30373507738113403,0.22471748292446136,0.0002891462645493448,1.0,"Case3036,Case2029",11096.900086194277
retrieval_no_sip_or_weak_sip,163500,0.6553766131401062,0.18867075443267822,0.38843467831611633,-0.0,0.0015604544896632433,0.0,"Case8029,Case1064",11136.93563488312
retrieval_no_sip_or_weak_sip,164000,1.2518078088760376,0.0004368826630525291,0.5002120137214661,0.5007846355438232,0.0003256670315749943,1.0,"Case3025,Case3041",11176.979075510055
retrieval_no_sip_or_weak_sip,164500,0.8993402123451233,0.25191783905029297,0.3161994516849518,0.20594267547130585,0.000581874221097678,0.5,"Case1011,Case3019",11216.642340274528
retrieval_no_sip_or_weak_sip,165000,0.43934768438339233,0.06556519865989685,0.22802181541919708,0.07687873393297195,0.0005249988753348589,0.5,"Case8031,Case2030",11256.800861986354
retrieval_no_sip_or_weak_sip,165000,0.43934768438339233,,,,,,,11257.339545248076
retrieval_no_sip_or_weak_sip,165500,0.8653146624565125,0.04638605937361717,0.2923004925251007,0.36002758145332336,0.000443161407019943,1.0,"Case2001,Case3042",11297.507408006117
retrieval_no_sip_or_weak_sip,166000,0.5746738314628601,0.14178027212619781,0.3605330288410187,-0.0,0.0007831151597201824,0.0,"Case2025,Case1074",11337.448855489492
retrieval_no_sip_or_weak_sip,166500,0.41766420006752014,0.07311343401670456,0.21819649636745453,0.06343072652816772,0.0005465646972879767,0.5,"Case8008,Case2034",11377.543779430911
retrieval_no_sip_or_weak_sip,167000,0.372793048620224,0.0821533054113388,0.10610850155353546,0.125456303358078,0.00027964773471467197,1.0,"Case2034,Case3033",11417.7690820992
retrieval_no_sip_or_weak_sip,167500,1.2949461936950684,0.10840927809476852,0.446869432926178,0.500068724155426,0.0005541290738619864,0.5,"Case3001,Case1015",11451.66638288647
retrieval_no_sip_or_weak_sip,168000,0.25634440779685974,0.06506077200174332,0.061907727271318436,0.08991105109453201,0.00030425909790210426,1.0,"Case2030,Case2001",11478.994780121371
retrieval_no_sip_or_weak_sip,168500,0.8618300557136536,0.12443140149116516,0.28504395484924316,0.3040015399456024,0.00035748505615629256,1.0,"Case3003,Case2004",11497.10893414542
retrieval_no_sip_or_weak_sip,169000,0.5887004733085632,0.11040596663951874,0.23957708477973938,0.1465253382921219,0.0005232419935055077,0.5,"Case3035,Case8018",11513.597689434886
retrieval_no_sip_or_weak_sip,169500,0.6603590846061707,0.06548939645290375,0.33191680908203125,0.1510067582130432,0.0008840914815664291,0.5,"Case2025,Case8028",11531.096283940598
retrieval_no_sip_or_weak_sip,170000,0.45255663990974426,0.0956941545009613,0.14417102932929993,0.14132359623908997,0.00027777417562901974,1.0,"Case2027,Case3025",11550.163956871256
retrieval_no_sip_or_weak_sip,170000,0.45255663990974426,,,,,,,11550.347773475572
retrieval_no_sip_or_weak_sip,170500,0.5357944965362549,0.2342381328344345,0.2510947585105896,-0.0,0.0007526667322963476,0.0,"Case2029,Case6003",11570.880480982363
retrieval_no_sip_or_weak_sip,171000,0.6724321842193604,0.13806015253067017,0.2601703703403473,0.1707082986831665,0.0003322042466606945,1.0,"Case2021,Case3027",11600.923738615587
retrieval_no_sip_or_weak_sip,171500,0.8459484577178955,0.05855877324938774,0.3323803246021271,0.29879331588745117,0.00027835395303554833,1.0,"Case2004,Case2034",11637.101383663714
retrieval_no_sip_or_weak_sip,172000,0.8890613913536072,0.06938131898641586,0.3014742136001587,0.35213372111320496,0.0003559878095984459,1.0,"Case2035,Case3019",11677.321911884472
retrieval_no_sip_or_weak_sip,172500,0.7910666465759277,0.3327871859073639,0.38148966431617737,-0.0,0.001413558959029615,0.0,"Case3015,Case8001",11716.889177275822
retrieval_no_sip_or_weak_sip,173000,0.4371229112148285,0.11042061448097229,0.10795918852090836,0.15148000419139862,0.0003079253947362304,1.0,"Case2015,Case2026",11756.99493405968
retrieval_no_sip_or_weak_sip,173500,0.6842252016067505,0.2219618856906891,0.18514759838581085,0.1845809370279312,0.00032291337265633047,0.5,"Case2028,Case2016",11796.979005252942
retrieval_no_sip_or_weak_sip,174000,0.4141657054424286,0.1059056892991066,0.10892675817012787,0.13645188510417938,0.00035366034717299044,0.5,"Case3031,Case2021",11837.262068150565
retrieval_no_sip_or_weak_sip,174500,0.4554556608200073,0.12016206234693527,0.11940522491931915,0.14755186438560486,0.00034038437297567725,1.0,"Case2016,Case3025",11877.489376023412
retrieval_no_sip_or_weak_sip,175000,0.9378383755683899,0.27190056443214417,0.2382906824350357,0.29209715127944946,0.0003824722662102431,0.5,"Case3007,Case3009",11917.504804922268
retrieval_no_sip_or_weak_sip,175000,0.9378383755683899,,,,,,,11918.051202638075
retrieval_no_sip_or_weak_sip,175500,0.8601968884468079,0.06010766699910164,0.3496565520763397,0.2925183176994324,0.0005403454997576773,0.5,"Case3031,Case8024",11958.03298295848
retrieval_no_sip_or_weak_sip,176000,0.45434969663619995,0.05894455313682556,0.13106948137283325,0.1830318421125412,0.00037054737913422287,1.0,"Case3045,Case3021",11997.976992083713
retrieval_no_sip_or_weak_sip,176500,0.613015353679657,0.09815539419651031,0.29025518894195557,0.12802118062973022,0.0003475250268820673,1.0,"Case2010,Case3005",12037.97553671524
retrieval_no_sip_or_weak_sip,177000,0.8407114744186401,0.18323591351509094,0.4932655394077301,0.05024233087897301,0.0005257066222839057,0.5,"Case7002,Case3032",12078.156844934449
retrieval_no_sip_or_weak_sip,177500,0.6276611685752869,0.07867009192705154,0.31696295738220215,0.12960951030254364,0.00037280155811458826,1.0,"Case3022,Case3032",12118.281990127638
retrieval_no_sip_or_weak_sip,178000,0.8573620319366455,0.10373304784297943,0.2785899341106415,0.3224838674068451,0.0003685121482703835,1.0,"Case3035,Case2026",12158.308849854395
retrieval_no_sip_or_weak_sip,178500,0.8621261119842529,0.19396235048770905,0.2553585469722748,0.2780008316040039,0.0009408281766809523,0.5,"Case3041,Case1017",12198.279082715511
retrieval_no_sip_or_weak_sip,179000,0.9427779912948608,0.30629631876945496,0.2891163229942322,0.22252517938613892,0.0004979509976692498,0.5,"Case2013,Case1067",12238.527331206948
retrieval_no_sip_or_weak_sip,179500,0.7644433379173279,0.28302404284477234,0.3167375326156616,0.07769972831010818,0.0005478956154547632,0.5,"Case2021,Case1006",12278.757647965103
retrieval_no_sip_or_weak_sip,180000,1.23749840259552,0.058407966047525406,0.440336674451828,0.5002849102020264,0.0005205268389545381,0.5,"Case8018,Case3018",12318.817297602072
retrieval_no_sip_or_weak_sip,180000,1.23749840259552,,,,,,,12319.362451799214
retrieval_no_sip_or_weak_sip,180500,0.8597998023033142,0.04871521145105362,0.3060036301612854,0.3413190245628357,0.000245072616962716,1.0,"Case2019,Case3036",12359.516714120284
retrieval_no_sip_or_weak_sip,181000,0.9071462750434875,0.14228926599025726,0.4307646155357361,0.19058817625045776,0.0005559124401770532,0.5,"Case5003,Case3002",12396.030371051282
retrieval_no_sip_or_weak_sip,181500,0.6189611554145813,0.11145757883787155,0.3137849271297455,0.10065416246652603,0.0003414342936594039,1.0,"Case3032,Case2013",12423.555111784488
retrieval_no_sip_or_weak_sip,182000,0.8228096961975098,0.039465971291065216,0.2926023602485657,0.3324016034603119,0.0003140377812087536,1.0,"Case3030,Case2009",12446.902342371643
retrieval_no_sip_or_weak_sip,182500,0.7631282210350037,0.2898571491241455,0.24493737518787384,0.1376311331987381,0.000888007169123739,0.5,"Case2022,Case1044",12462.490783395246
retrieval_no_sip_or_weak_sip,183000,0.622166633605957,0.09525059908628464,0.4388902187347412,-0.0,0.0007108573918230832,0.0,"Case3014,Case1066",12477.919450102374
retrieval_no_sip_or_weak_sip,183500,0.8305269479751587,0.0780852660536766,0.30055859684944153,0.3012332320213318,0.00033789940061978996,1.0,"Case3017,Case2013",12493.56826495938
retrieval_no_sip_or_weak_sip,184000,0.5809468626976013,0.13184450566768646,0.12112130224704742,0.23346777260303497,0.00032612099312245846,1.0,"Case2005,Case3036",12516.972526926547
retrieval_no_sip_or_weak_sip,184500,0.6027279496192932,0.026196422055363655,0.3084559738636017,0.15852266550064087,0.0005219239974394441,0.5,"Case3021,Case8028",12545.040741911158
retrieval_no_sip_or_weak_sip,185000,0.5647681951522827,0.06235489249229431,0.23084498941898346,0.1732015162706375,0.0005945796146988869,0.5,"Case3042,Case8001",12573.321492983028
retrieval_no_sip_or_weak_sip,185000,0.5647681951522827,,,,,,,12573.885560922325
retrieval_no_sip_or_weak_sip,185500,0.7693620324134827,0.22302044928073883,0.4548521935939789,-0.0,0.0013594047632068396,0.0,"Case1016,Case1018",12613.988183224574
retrieval_no_sip_or_weak_sip,186000,0.3217492401599884,0.10965438932180405,0.07563276588916779,0.09326057136058807,0.0002809188445098698,1.0,"Case2005,Case2014",12654.385662518442
retrieval_no_sip_or_weak_sip,186500,1.0756616592407227,0.06649712473154068,0.2932983934879303,0.5054152607917786,0.0004742977616842836,0.5,"Case3037,Case3041",12694.244316374883
retrieval_no_sip_or_weak_sip,187000,0.79277503490448,0.042168308049440384,0.2913597822189331,0.3083723485469818,0.00033299645292572677,1.0,"Case2034,Case3010",12734.126902099699
retrieval_no_sip_or_weak_sip,187500,1.4097386598587036,0.19074781239032745,0.4742787182331085,0.49976101517677307,0.0006231971783563495,0.5,"Case1041,Case3018",12774.214367434382
retrieval_no_sip_or_weak_sip,188000,0.5500270128250122,0.0841086208820343,0.2797805070877075,0.10001948475837708,0.00043228775030002,0.5,"Case1024,Case2035",12814.345426803455
retrieval_no_sip_or_weak_sip,188500,0.7205920219421387,0.11551094055175781,0.3339647948741913,0.15708501636981964,0.00038208693149499595,1.0,"Case3029,Case3007",12854.396711507812
retrieval_no_sip_or_weak_sip,189000,0.5245756506919861,0.11655276268720627,0.13230857253074646,0.1915910691022873,0.0004404694482218474,1.0,"Case3042,Case3017",12894.374088043347
retrieval_no_sip_or_weak_sip,189500,0.8681802749633789,0.06354321539402008,0.31858715415000916,0.32478365302085876,0.000344391301041469,1.0,"Case3039,Case2013",12934.631007831544
retrieval_no_sip_or_weak_sip,190000,0.5304854512214661,0.0852755606174469,0.28786277770996094,0.07666009664535522,0.00047291218652389944,1.0,"Case3018,Case3032",12974.963749866933
retrieval_no_sip_or_weak_sip,190000,0.5304854512214661,,,,,,,12975.512442080304
retrieval_no_sip_or_weak_sip,190500,0.5997101664543152,0.23306548595428467,0.1999134123325348,0.0973627120256424,0.0005204183980822563,0.5,"Case1022,Case2023",13015.565597200766
retrieval_no_sip_or_weak_sip,191000,0.511620283126831,0.09534917026758194,0.12139417231082916,0.20804062485694885,0.0003248738939873874,1.0,"Case3021,Case2032",13055.699167814106
retrieval_no_sip_or_weak_sip,191500,0.42393648624420166,0.13870187103748322,0.09818683564662933,0.12864002585411072,0.0002678824821487069,1.0,"Case2028,Case3033",13095.999912550673
retrieval_no_sip_or_weak_sip,192000,1.1679953336715698,0.01984279602766037,0.41462817788124084,0.500324010848999,0.0005118236877024174,0.5,"Case8033,Case2016",13136.075645590201
retrieval_no_sip_or_weak_sip,192500,0.6515647768974304,0.04245692864060402,0.5072277784347534,-0.0,0.0014811026630923152,0.0,"Case1022,Case1006",13175.814347187057
retrieval_no_sip_or_weak_sip,193000,0.5296509861946106,0.1364491730928421,0.14458367228507996,0.1688508540391922,0.00032801160705275834,1.0,"Case3019,Case2015",13216.060846554115
retrieval_no_sip_or_weak_sip,193500,0.608119010925293,0.06211588904261589,0.276381254196167,0.16478487849235535,0.00023468038125429302,1.0,"Case2006,Case2011",13256.322021739557
retrieval_no_sip_or_weak_sip,194000,1.089121699333191,0.4104745090007782,0.3549211025238037,0.1940474808216095,0.0005368264974094927,0.5,"Case1006,Case3033",13296.298624746501
retrieval_no_sip_or_weak_sip,194500,0.5724169015884399,0.24679286777973175,0.27101239562034607,-0.0,0.0007124415133148432,0.0,"Case1068,Case2021",13328.121901614591
retrieval_no_sip_or_weak_sip,195000,0.7923070192337036,0.05566941946744919,0.28654611110687256,0.30205824971199036,0.000334040290908888,1.0,"Case3032,Case2022",13356.531153684482
retrieval_no_sip_or_weak_sip,195000,0.7923070192337036,,,,,,,13356.909801995382
retrieval_no_sip_or_weak_sip,195500,0.39040234684944153,0.108731210231781,0.09723753482103348,0.12680742144584656,0.00026212845114059746,1.0,"Case3014,Case2034",13384.05423940532
retrieval_no_sip_or_weak_sip,196000,0.7918859124183655,0.04992090165615082,0.35386496782302856,0.24398380517959595,0.0004972065216861665,0.5,"Case1026,Case3001",13399.690157013014
retrieval_no_sip_or_weak_sip,196500,0.5479028224945068,0.10062547773122787,0.1330939382314682,0.2210305780172348,0.00038136838702484965,1.0,"Case3022,Case3039",13415.754853187129
retrieval_no_sip_or_weak_sip,197000,0.7742945551872253,0.23849837481975555,0.3405032455921173,0.09760157018899918,0.0005613237735815346,0.5,"Case2004,Case1048",13441.408376839012
retrieval_no_sip_or_weak_sip,197500,0.7628434896469116,0.04583475738763809,0.28789252042770386,0.28574541211128235,0.00020822370424866676,1.0,"Case2016,Case2014",13469.769664667547
retrieval_no_sip_or_weak_sip,198000,1.1665763854980469,0.10403788834810257,0.3409942090511322,0.5024346113204956,0.00039738009218126535,0.5,"Case3005,Case2015",13498.254859918728
retrieval_no_sip_or_weak_sip,198500,1.176957130432129,0.13997609913349152,0.3216293454170227,0.5006211996078491,0.0004822544287890196,0.5,"Case3043,Case3029",13536.801779380068
retrieval_no_sip_or_weak_sip,199000,1.2544561624526978,0.11976145207881927,0.40359508991241455,0.5001318454742432,0.0005267427186481655,0.5,"Case1044,Case3018",13576.815520055592
retrieval_no_sip_or_weak_sip,199500,1.3314759731292725,0.13062827289104462,0.4574626386165619,0.501320481300354,0.00045440837857313454,0.5,"Case5003,Case2009",13617.067979019135
retrieval_no_sip_or_weak_sip,200000,0.6811953186988831,0.2779645621776581,0.2309793084859848,0.09675835072994232,0.0008729430264793336,0.5,"Case1075,Case2019",13657.009084042162
retrieval_no_sip_or_weak_sip,200000,0.6811953186988831,,,,,,,13657.566281381994
retrieval_no_sip_or_weak_sip,200500,0.41120466589927673,0.059629980474710464,0.09032879769802094,0.18694666028022766,0.00040875328704714775,1.0,"Case3045,Case3021",13697.575011355802
retrieval_no_sip_or_weak_sip,201000,0.6833527088165283,0.15815235674381256,0.19548477232456207,0.2233668863773346,0.0003911120293196291,0.5,"Case3020,Case2022",13737.682411272079
retrieval_no_sip_or_weak_sip,201500,0.7216794490814209,0.27666589617729187,0.22476528584957123,0.13466358184814453,0.0005940884002484381,0.5,"Case1076,Case3043",13777.849651727825
retrieval_no_sip_or_weak_sip,202000,1.246498465538025,0.03512439876794815,0.46765097975730896,0.5000165700912476,0.0005363078089430928,0.5,"Case8030,Case2015",13818.158276118338
retrieval_no_sip_or_weak_sip,202500,0.5942310094833374,0.21013152599334717,0.21061044931411743,0.10078465938568115,0.0005854555056430399,0.5,"Case3028,Case1044",13858.126647816971
retrieval_no_sip_or_weak_sip,203000,1.345487356185913,0.13400621712207794,0.451629638671875,0.514693558216095,0.0009934483096003532,0.5,"Case3032,Case1043",13897.956831892952
retrieval_no_sip_or_weak_sip,203500,1.2827250957489014,0.10867290943861008,0.43630853295326233,0.5002460479736328,0.00047743497998453677,0.5,"Case2028,Case1019",13938.25552781485
retrieval_no_sip_or_weak_sip,204000,0.7855302691459656,0.2875930070877075,0.2585570514202118,0.1441418081521988,0.0005347616388462484,0.5,"Case3020,Case1057",13978.201051715761
retrieval_no_sip_or_weak_sip,204500,0.2801574766635895,0.0873754620552063,0.05477636307477951,0.09763962775468826,0.00029361931956373155,1.0,"Case3035,Case2003",14017.72738579847
retrieval_no_sip_or_weak_sip,205000,0.658187747001648,0.251923531293869,0.23107433319091797,0.0989973321557045,0.0005431021563708782,0.5,"Case1050,Case3006",14057.816530736163
retrieval_no_sip_or_weak_sip,205000,0.658187747001648,,,,,,,14058.36284202896
retrieval_no_sip_or_weak_sip,205500,1.2864950895309448,0.23756028711795807,0.448963463306427,0.39221662282943726,0.0007841633050702512,1.0,"Case3024,Case3002",14098.515651050955
retrieval_no_sip_or_weak_sip,206000,0.7037248015403748,0.2316431999206543,0.2537527084350586,0.12873686850070953,0.0005889766616746783,0.5,"Case3018,Case1016",14138.573738250881
retrieval_no_sip_or_weak_sip,206500,0.591693639755249,0.05284722521901131,0.44867777824401855,-0.0,0.0014614948304370046,0.0,"Case8034,Case8008",14178.505364023149
retrieval_no_sip_or_weak_sip,207000,0.49939075112342834,0.16320425271987915,0.17024411261081696,0.10124585777521133,0.0004526480915956199,0.5,"Case3036,Case2027",14218.112961929291
retrieval_no_sip_or_weak_sip,207500,1.0795986652374268,0.12091565877199173,0.4939919710159302,0.2810829281806946,0.0009241097723133862,0.5,"Case1046,Case3030",14249.062269175425
retrieval_no_sip_or_weak_sip,208000,0.5057286024093628,0.12554454803466797,0.1415325105190277,0.16167892515659332,0.0002986045728903264,1.0,"Case3015,Case2018",14277.125494891778
retrieval_no_sip_or_weak_sip,208500,0.7152892351150513,0.25251829624176025,0.23172172904014587,0.14180691540241241,0.0008845987031236291,0.5,"Case2025,Case1037",14305.614658158273
retrieval_no_sip_or_weak_sip,209000,1.3753725290298462,0.1574118733406067,0.4726562798023224,0.5004463195800781,0.00049491913523525,0.5,"Case3009,Case1020",14327.129525326192
retrieval_no_sip_or_weak_sip,209500,0.7551689743995667,0.3725222945213318,0.3184739649295807,-0.0,0.0007148130098357797,0.0,"Case3031,Case3009",14341.704631555825
retrieval_no_sip_or_weak_sip,210000,0.8669667840003967,0.06259474903345108,0.2976648211479187,0.3437049090862274,0.00042070820927619934,1.0,"Case2016,Case3042",14363.235068796203
retrieval_no_sip_or_weak_sip,210000,0.8669667840003967,,,,,,,14363.636855883524
retrieval_no_sip_or_weak_sip,210500,0.5005865097045898,0.09855767339468002,0.1175597682595253,0.20060257613658905,0.0004038761544506997,1.0,"Case3018,Case3030",14391.831573780626
retrieval_no_sip_or_weak_sip,211000,0.5706756711006165,0.12107712775468826,0.2017688900232315,0.15946859121322632,0.0005356974434107542,0.5,"Case3042,Case5006",14419.677093269303
retrieval_no_sip_or_weak_sip,211500,0.8126667737960815,0.0359860360622406,0.3212156593799591,0.30085164308547974,0.00039785588160157204,1.0,"Case2009,Case3007",14447.595055129379
retrieval_no_sip_or_weak_sip,212000,0.6009580492973328,0.09709315001964569,0.4195268452167511,-0.0,0.0014426246052607894,0.0,"Case1025,Case1008",14486.439286617562
retrieval_no_sip_or_weak_sip,212500,1.1639518737792969,0.061260346323251724,0.37460562586784363,0.5023007392883301,0.0004594434576574713,0.5,"Case3016,Case2014",14526.614768907428
retrieval_no_sip_or_weak_sip,213000,0.6996605396270752,0.2913787066936493,0.26461586356163025,0.06962870061397552,0.000520732079166919,0.5,"Case2019,Case1030",14566.677844194695
retrieval_no_sip_or_weak_sip,213500,0.8070562481880188,0.26266077160835266,0.24293649196624756,0.19425687193870544,0.0007937191403470933,0.5,"Case1032,Case2011",14606.81244161725
retrieval_no_sip_or_weak_sip,214000,0.6399676203727722,0.11037188768386841,0.326285719871521,0.10603448748588562,0.000471487786853686,1.0,"Case3027,Case3005",14646.790440898389
retrieval_no_sip_or_weak_sip,214500,0.29379981756210327,0.06908771395683289,0.07438945025205612,0.1040978729724884,0.00020866292470600456,1.0,"Case2015,Case2003",14686.958485990763
retrieval_no_sip_or_weak_sip,215000,0.9593246579170227,0.2272244244813919,0.4049600660800934,0.1891029328107834,0.0005479116225615144,0.5,"Case1068,Case3029",14726.75357956253
retrieval_no_sip_or_weak_sip,215000,0.9593246579170227,,,,,,,14727.295332968235
retrieval_no_sip_or_weak_sip,215500,1.1557402610778809,0.08179455995559692,0.3531588613986969,0.49999764561653137,0.0004736807895824313,0.5,"Case2005,Case3017",14767.538694310933
retrieval_no_sip_or_weak_sip,216000,0.805899977684021,0.03459027037024498,0.29732707142829895,0.31879663467407227,0.0002882625558413565,1.0,"Case3041,Case2006",14807.319634646177
retrieval_no_sip_or_weak_sip,216500,1.3092237710952759,0.18508681654930115,0.39442601799964905,0.5004202127456665,0.0005060303956270218,0.5,"Case1051,Case3022",14847.408129414544
retrieval_no_sip_or_weak_sip,217000,0.7856805324554443,0.03257712349295616,0.29370197653770447,0.3080553710460663,0.0002530594065319747,1.0,"Case3010,Case2015",14887.347724502906
retrieval_no_sip_or_weak_sip,217500,0.6333029866218567,0.05327797681093216,0.34075674414634705,0.1314704716205597,0.0004645434964913875,0.5,"Case1008,Case3025",14927.276494482532
retrieval_no_sip_or_weak_sip,218000,0.5373309254646301,0.09534695744514465,0.1384001523256302,0.21213768422603607,0.00025224153068847954,1.0,"Case3001,Case2015",14966.616247503087
retrieval_no_sip_or_weak_sip,218500,0.4311707019805908,0.14107128977775574,0.08123525977134705,0.14805439114570618,0.0004286911862436682,1.0,"Case3029,Case3006",15006.54132977128
retrieval_no_sip_or_weak_sip,219000,0.40939390659332275,0.11081356555223465,0.09261315315961838,0.14411911368370056,0.00021676908363588154,1.0,"Case2013,Case2016",15046.519265258685
retrieval_no_sip_or_weak_sip,219500,0.49985456466674805,0.09500212967395782,0.13085635006427765,0.19047200679779053,0.0004491503059398383,1.0,"Case3043,Case3021",15086.459129940718
retrieval_no_sip_or_weak_sip,220000,0.3488725423812866,0.12406543642282486,0.11482909321784973,0.06680958718061447,0.0003747188311535865,0.5,"Case2035,Case2005",15126.380465831608
retrieval_no_sip_or_weak_sip,220000,0.3488725423812866,,,,,,,15126.9001875557
retrieval_no_sip_or_weak_sip,220500,1.2511379718780518,0.000787800585385412,0.5000694990158081,0.5000178217887878,0.0011808251729235053,0.5,"Case3031,Case1039",15160.545896047726
retrieval_no_sip_or_weak_sip,221000,0.7741003632545471,0.16817297041416168,0.5047121047973633,-0.0,0.0007569551235064864,0.0,"Case7002,Case5003",15188.676902251318
retrieval_no_sip_or_weak_sip,221500,0.38748064637184143,0.04915366321802139,0.20223219692707062,0.07329201698303223,0.0005252930568531156,0.5,"Case8020,Case2034",15216.73197074607
