variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
repaired_joint_calibrated_proposal,362500,0.9262658953666687,0.3399302065372467,0.170704647898674,0.1896001696586609,0.0013367477804422379,-0.0,-0.0,0.15910208225250244,0.0557132288813591,0.597421407699585,0.5,"Case2016,Case3019",17230.007706171833
repaired_joint_calibrated_proposal,363000,0.9054163694381714,0.25546690821647644,0.2887873649597168,0.11396506428718567,0.0018189005786553025,-0.0,-0.0,0.20342186093330383,0.046244047582149506,0.6270968914031982,0.5,"Case3013,Case1014",17254.363508031704
repaired_joint_calibrated_proposal,363500,0.8678358793258667,0.11205686628818512,0.31578534841537476,0.1557452529668808,0.0017960816621780396,-0.0,-0.0,0.23967519402503967,0.03248250484466553,0.7069814801216125,0.5,"Case1072,Case3024",17277.46868883632
repaired_joint_calibrated_proposal,364000,0.6740161180496216,0.19723135232925415,0.09489547461271286,0.1820847988128662,0.0005699915927834809,-0.0,-0.0,0.14166787266731262,0.04392439126968384,0.6318933367729187,1.0,"Case3015,Case3045",17300.681619741023
repaired_joint_calibrated_proposal,364500,0.5686543583869934,0.21612751483917236,0.06565240770578384,0.12930983304977417,0.000461559888208285,-0.0,-0.0,0.10388419032096863,0.022059718146920204,0.6601500511169434,1.0,"Case3003,Case2028",17323.7871307889
repaired_joint_calibrated_proposal,365000,1.2082041501998901,0.15937930345535278,0.3458845615386963,0.31484684348106384,0.00044089206494390965,-0.0,-0.0,0.36366188526153564,0.02217905968427658,0.6836470365524292,1.0,"Case2023,Case3036",17347.218414379284
repaired_joint_calibrated_proposal,365000,1.2082041501998901,,,,,,,,,,,,17347.411847553216
repaired_joint_calibrated_proposal,365500,1.4318177700042725,0.037701066583395004,0.43504786491394043,0.5000064969062805,0.0021225926466286182,-0.0,-0.0,0.3508860766887665,0.07773655652999878,0.5398256778717041,0.5,"Case3016,Case8024",17370.61202919949
repaired_joint_calibrated_proposal,366000,1.4644629955291748,0.0032597456593066454,0.500023365020752,0.5000001192092896,0.0018165301298722625,-0.0,-0.0,0.3750525116920471,0.0023932787589728832,0.49994155764579773,0.5,"Case2024,Case2010",17394.86538957432
repaired_joint_calibrated_proposal,366500,0.65322345495224,0.29109951853752136,0.09579078108072281,0.10483945906162262,0.0005632966640405357,-0.0,-0.0,0.1100052148103714,0.02486453764140606,0.6791688203811646,1.0,"Case3015,Case2015",17419.203671795316
repaired_joint_calibrated_proposal,367000,1.1864254474639893,0.36909839510917664,0.2210870087146759,0.28869181871414185,0.0014412972377613187,-0.0,-0.0,0.24648499488830566,0.05404715985059738,0.6354786157608032,0.5,"Case2006,Case3018",17442.66381649021
repaired_joint_calibrated_proposal,367500,1.4718685150146484,0.06335655599832535,0.44715747237205505,0.5011336803436279,0.0023294901475310326,-0.0,-0.0,0.3489205241203308,0.07592874765396118,0.5342429876327515,0.5,"Case3028,Case8035",17465.84727906529
repaired_joint_calibrated_proposal,368000,0.9628005623817444,0.38601014018058777,0.25530514121055603,0.10077257454395294,0.0004167116421740502,-0.0,-0.0,0.16693846881389618,0.05482960119843483,0.6307815313339233,0.5,"Case2022,Case7002",17489.161779444665
repaired_joint_calibrated_proposal,368500,1.562252402305603,0.16224151849746704,0.4463310241699219,0.5000389814376831,0.0016152284806594253,-0.0,-0.0,0.33929717540740967,0.06314563751220703,0.5574769377708435,0.5,"Case1028,Case2011",17513.320497024804
repaired_joint_calibrated_proposal,369000,1.0528775453567505,0.10437144339084625,0.2884064018726349,0.3136574327945709,0.0005978145054541528,-0.0,-0.0,0.3040482699871063,0.022038836032152176,0.6477785706520081,1.0,"Case2011,Case2003",17537.471209966578
repaired_joint_calibrated_proposal,369500,0.5431442856788635,0.08857274055480957,0.27173465490341187,-0.0,0.007728945463895798,-0.0,-0.0,0.14693987369537354,0.03445611894130707,0.5770034193992615,0.0,"Case2016,Case8013",17560.787915127352
repaired_joint_calibrated_proposal,370000,1.5032457113265991,0.008274282328784466,0.5000528693199158,0.49968186020851135,0.0036803295370191336,-0.0,-0.0,0.3751571774482727,0.13570456206798553,0.5030374526977539,0.5,"Case1060,Case2006",17584.32174104266
repaired_joint_calibrated_proposal,370000,1.5032457113265991,,,,,,,,,,,,17584.517969785258
repaired_joint_calibrated_proposal,370500,1.336865782737732,0.49620017409324646,0.5282637476921082,-0.0,0.024436643347144127,-0.0,-0.0,0.25671496987342834,0.10218929499387741,0.5234835743904114,0.0,"Case1059,Case3014",17609.84972972516
repaired_joint_calibrated_proposal,371000,1.1427693367004395,0.15648901462554932,0.29479679465293884,0.3296777606010437,0.0006208340637385845,-0.0,-0.0,0.31969624757766724,0.027007590979337692,0.6598753929138184,1.0,"Case3013,Case2025",17634.909695493057
repaired_joint_calibrated_proposal,371500,1.0351179838180542,0.4076473116874695,0.3868221342563629,-0.0,0.003966065589338541,-0.0,-0.0,0.2059866487979889,0.08000557869672775,0.5850940942764282,0.0,"Case3033,Case1064",17658.823627035134
repaired_joint_calibrated_proposal,372000,1.3371789455413818,0.35228413343429565,0.34871727228164673,0.2886982560157776,0.0013894002186134458,-0.0,-0.0,0.2718646824359894,0.07541463524103165,0.6134970188140869,0.5,"Case2027,Case6008",17682.762931101024
repaired_joint_calibrated_proposal,372500,1.0462026596069336,0.3804677128791809,0.3054969012737274,0.11447463184595108,0.0020891022868454456,-0.0,-0.0,0.18483783304691315,0.06505686789751053,0.614506185054779,0.5,"Case1013,Case2024",17706.589802476577
repaired_joint_calibrated_proposal,373000,1.5492515563964844,0.02116539143025875,0.5025268197059631,0.5018491744995117,0.00039642673800699413,-0.0,-0.0,0.509564995765686,0.011798510327935219,0.49983787536621094,1.0,"Case3027,Case3002",17730.283953558654
repaired_joint_calibrated_proposal,373500,0.9407778978347778,0.3384326696395874,0.21942952275276184,0.14825493097305298,0.0012381705455482006,-0.0,-0.0,0.1818677932024002,0.04160682111978531,0.6572563052177429,0.5,"Case3009,Case3027",17754.225187626667
repaired_joint_calibrated_proposal,374000,0.5926160216331482,0.1771489381790161,0.09441468119621277,0.1394701600074768,0.0004418834578245878,-0.0,-0.0,0.13167905807495117,0.03684324398636818,0.6502658128738403,1.0,"Case2011,Case2013",17778.61504678894
repaired_joint_calibrated_proposal,374500,1.0547797679901123,0.3538265526294708,0.2680031955242157,0.16261591017246246,0.007943520322442055,-0.0,-0.0,0.21357795596122742,0.058036766946315765,0.6180580854415894,0.5,"Case1050,Case2027",17803.379176510498
repaired_joint_calibrated_proposal,375000,1.2614833116531372,0.19565685093402863,0.33778679370880127,0.34143832325935364,0.000573952856939286,-0.0,-0.0,0.3429579734802246,0.04389072209596634,0.6357101798057556,1.0,"Case2004,Case3043",17827.27701530792
repaired_joint_calibrated_proposal,375000,1.2614833116531372,,,,,,,,,,,,17827.474018364213
repaired_joint_calibrated_proposal,375500,0.9091203212738037,0.3372693359851837,0.23960347473621368,0.10282640159130096,0.0007191923796199262,-0.0,-0.0,0.18502968549728394,0.059846218675374985,0.6447943449020386,0.5,"Case3013,Case2005",17851.043745079078
repaired_joint_calibrated_proposal,376000,1.2379993200302124,0.14803224802017212,0.37537941336631775,0.31990623474121094,0.0005441638641059399,-0.0,-0.0,0.35516834259033203,0.048957373946905136,0.6365378499031067,1.0,"Case3017,Case3020",17875.145836991258
repaired_joint_calibrated_proposal,376500,0.44446152448654175,0.15122006833553314,0.07295461744070053,0.07894483953714371,0.0003705460694618523,-0.0,-0.0,0.09070010483264923,0.020910602062940598,0.7083262205123901,1.0,"Case2027,Case2019",17900.352796509862
repaired_joint_calibrated_proposal,377000,1.205878734588623,0.3909205496311188,0.49911627173423767,-0.0,0.03420443460345268,-0.0,-0.0,0.2531839609146118,0.10520178079605103,0.5270763039588928,0.0,"Case8030,Case1067",17925.29664627835
repaired_joint_calibrated_proposal,377500,1.0831012725830078,0.29836422204971313,0.29515063762664795,0.19056344032287598,0.000959140423219651,-0.0,-0.0,0.2644939422607422,0.046939268708229065,0.6337679028511047,1.0,"Case3008,Case2014",17949.393954864703
repaired_joint_calibrated_proposal,378000,0.9001197814941406,0.1093669980764389,0.332868754863739,0.16727255284786224,0.008329147472977638,-0.0,-0.0,0.23522460460662842,0.02608860656619072,0.6640843749046326,0.5,"Case8026,Case2026",17973.3295101868
repaired_joint_calibrated_proposal,378500,0.8099218606948853,0.23076178133487701,0.28538814187049866,0.06838281452655792,0.0008192003006115556,-0.0,-0.0,0.18403483927249908,0.011591600254178047,0.7608474493026733,0.5,"Case3005,Case3035",17997.724411893636
repaired_joint_calibrated_proposal,379000,1.0047088861465454,0.4240826368331909,0.22413039207458496,0.1323748081922531,0.0015807085437700152,-0.0,-0.0,0.17348241806030273,0.03519243746995926,0.6398377418518066,0.5,"Case1078,Case2015",18022.325483506545
repaired_joint_calibrated_proposal,379500,0.8385881781578064,0.19524335861206055,0.24984130263328552,0.15055185556411743,0.012815851718187332,-0.0,-0.0,0.1620076298713684,0.052928924560546875,0.6143302917480469,0.5,"Case2035,Case8026",18046.665790918283
repaired_joint_calibrated_proposal,380000,1.5195854902267456,0.0005309015396051109,0.5002068877220154,0.5005998015403748,0.0006677361088804901,-0.0,-0.0,0.5018567442893982,0.006124666891992092,0.4998273551464081,1.0,"Case3009,Case3018",18070.021438670345
repaired_joint_calibrated_proposal,380000,1.5195854902267456,,,,,,,,,,,,18070.217392073013
repaired_joint_calibrated_proposal,380500,1.3058198690414429,0.20542146265506744,0.35783493518829346,0.34453079104423523,0.00048552328371442854,-0.0,-0.0,0.3548516631126404,0.04865469038486481,0.6258849501609802,1.0,"Case3020,Case3035",18093.600601469167
repaired_joint_calibrated_proposal,381000,0.5327746868133545,0.20074968039989471,0.09058976173400879,0.09025361388921738,0.0003512890252750367,-0.0,-0.0,0.09903256595134735,0.02297418750822544,0.6856169104576111,1.0,"Case3035,Case3015",18117.025726730004
repaired_joint_calibrated_proposal,381500,1.1424850225448608,0.10836469382047653,0.3115791380405426,0.34371379017829895,0.000371797097614035,-0.0,-0.0,0.33834031224250793,0.034143295139074326,0.6523929834365845,1.0,"Case3021,Case3002",18140.2776084058
repaired_joint_calibrated_proposal,382000,1.1879435777664185,0.1790389120578766,0.29122471809387207,0.3441585302352905,0.0009093807893805206,-0.0,-0.0,0.33116769790649414,0.03304900974035263,0.6722151637077332,1.0,"Case2010,Case3036",18163.598753051832
repaired_joint_calibrated_proposal,382500,0.915207028388977,0.3167859613895416,0.2872801125049591,0.08407698571681976,0.002563266782090068,-0.0,-0.0,0.17203447222709656,0.0707617849111557,0.5894132852554321,0.5,"Case1069,Case2029",18188.85959507432
repaired_joint_calibrated_proposal,383000,0.8386226892471313,0.24266605079174042,0.17309248447418213,0.1720876395702362,0.0011682918993756175,-0.0,-0.0,0.22059297561645508,0.04842371493577957,0.6370843648910522,1.0,"Case3027,Case3017",18212.140060021542
repaired_joint_calibrated_proposal,383500,1.3964495658874512,0.05453972890973091,0.404075562953949,0.5005183219909668,0.0011575798271223903,-0.0,-0.0,0.32737305760383606,0.05664093419909477,0.5518097281455994,0.5,"Case8032,Case2010",18235.46511501167
repaired_joint_calibrated_proposal,384000,0.6599645614624023,0.13598966598510742,0.2728457450866699,0.04830354452133179,0.0019655514042824507,-0.0,-0.0,0.14841705560684204,0.07395226508378983,0.5897548794746399,0.5,"Case2012,Case1063",18258.804552295245
repaired_joint_calibrated_proposal,384500,0.5307014584541321,0.22343795001506805,0.06719040870666504,0.09542368352413177,0.00041629170300439,-0.0,-0.0,0.09478379786014557,0.016366686671972275,0.6914170384407043,1.0,"Case2025,Case2010",18282.032445122488
repaired_joint_calibrated_proposal,385000,1.1446330547332764,0.3176671266555786,0.26209303736686707,0.25806939601898193,0.0023881716188043356,-0.0,-0.0,0.2344178855419159,0.0859733372926712,0.5969104170799255,0.5,"Case3043,Case1066",18306.36190009769
repaired_joint_calibrated_proposal,385000,1.1446330547332764,,,,,,,,,,,,18306.77095578052
repaired_joint_calibrated_proposal,385500,1.5069843530654907,0.0278830174356699,0.5073883533477783,0.5003069639205933,0.0014892762992531061,-0.0,-0.0,0.388299822807312,0.014861097559332848,0.49969276785850525,0.5,"Case1013,Case3013",18330.836011773907
repaired_joint_calibrated_proposal,386000,0.8864825367927551,0.11361707746982574,0.5010445713996887,-0.0,0.01572577841579914,-0.0,-0.0,0.25219085812568665,0.009752864949405193,0.49968284368515015,0.0,"Case1037,Case1018",18354.109015269205
repaired_joint_calibrated_proposal,386500,1.567596673965454,0.045835450291633606,0.5008485913276672,0.501376748085022,0.0005011809407733381,-0.0,-0.0,0.5045379400253296,0.005571974907070398,0.499867707490921,1.0,"Case2018,Case2015",18377.316458679736
repaired_joint_calibrated_proposal,387000,0.9799990653991699,0.1292814314365387,0.32867899537086487,0.22080926597118378,0.002065934706479311,-0.0,-0.0,0.23273204267024994,0.055076055228710175,0.6135622262954712,0.5,"Case2016,Case1024",18400.70545061864
repaired_joint_calibrated_proposal,387500,1.060046911239624,0.10873384773731232,0.32522881031036377,0.27672821283340454,0.0034527345560491085,-0.0,-0.0,0.2940950393676758,0.055622659623622894,0.6445574760437012,0.5,"Case8010,Case3042",18423.925753966905
repaired_joint_calibrated_proposal,388000,0.807382345199585,0.35829347372055054,0.18705083429813385,0.08142480999231339,0.0009317295625805855,-0.0,-0.0,0.12367907166481018,0.042739495635032654,0.6440989375114441,0.5,"Case3009,Case7009",18448.579242134467
repaired_joint_calibrated_proposal,388500,1.280676007270813,0.38260844349861145,0.29501211643218994,0.2694024443626404,0.007673159241676331,-0.0,-0.0,0.266923725605011,0.07720577716827393,0.5844038724899292,0.5,"Case1032,Case3016",18472.590103819966
repaired_joint_calibrated_proposal,389000,0.9220430254936218,0.3055964708328247,0.2702506482601166,0.10864780843257904,0.001169703551568091,-0.0,-0.0,0.18212617933750153,0.06541025638580322,0.6449846029281616,0.5,"Case3010,Case1074",18495.777666129172
repaired_joint_calibrated_proposal,389500,0.5158562064170837,0.1426517367362976,0.09363409131765366,0.1164141446352005,0.0006060609011910856,-0.0,-0.0,0.10929208993911743,0.025461988523602486,0.6644613742828369,1.0,"Case2015,Case2011",18519.139295277186
repaired_joint_calibrated_proposal,390000,0.5701151490211487,0.24163128435611725,0.09299434721469879,0.0853177160024643,0.0004601703549269587,-0.0,-0.0,0.10458704084157944,0.019834009930491447,0.665451169013977,1.0,"Case3017,Case2014",18542.412388646044
repaired_joint_calibrated_proposal,390000,0.5701151490211487,,,,,,,,,,,,18542.60979850404
repaired_joint_calibrated_proposal,390500,0.7912801504135132,0.211621955037117,0.16583535075187683,0.18483327329158783,0.0003600182826630771,-0.0,-0.0,0.17642617225646973,0.04834175854921341,0.6090913414955139,1.0,"Case3007,Case2013",18565.759680464864
repaired_joint_calibrated_proposal,391000,1.3207992315292358,0.6063547134399414,0.2808520495891571,0.1712721288204193,0.0020640790462493896,-0.0,-0.0,0.20419594645500183,0.05620583891868591,0.583894670009613,0.5,"Case3028,Case1081",18590.850691104308
repaired_joint_calibrated_proposal,391500,1.062490701675415,0.08360938727855682,0.2908817529678345,0.3254237771034241,0.0010559416841715574,-0.0,-0.0,0.3217853307723999,0.019818484783172607,0.6981015205383301,1.0,"Case2013,Case2001",18614.137157529593
repaired_joint_calibrated_proposal,392000,0.706967294216156,0.12210173159837723,0.3663868308067322,-0.0,0.002839722204953432,-0.0,-0.0,0.18885785341262817,0.03998824581503868,0.5945215821266174,0.0,"Case2015,Case8028",18637.465482664295
repaired_joint_calibrated_proposal,392500,1.2237067222595215,0.1288033276796341,0.29937663674354553,0.3984770178794861,0.0006712788599543273,-0.0,-0.0,0.3467685878276825,0.044072479009628296,0.6228049397468567,1.0,"Case2022,Case3021",18660.745433479548
repaired_joint_calibrated_proposal,393000,0.9614787101745605,0.1469254046678543,0.5078230500221252,-0.0,0.015599729493260384,-0.0,-0.0,0.26225054264068604,0.12606707215309143,0.5138621926307678,0.0,"Case1071,Case1006",18684.21211886499
repaired_joint_calibrated_proposal,393500,0.6311517953872681,0.17305168509483337,0.1347285360097885,0.12857064604759216,0.0007582544349133968,-0.0,-0.0,0.14735984802246094,0.03692839294672012,0.6619473099708557,1.0,"Case2004,Case2005",18707.852289993316
repaired_joint_calibrated_proposal,394000,1.555793285369873,0.3375624418258667,0.3737298846244812,0.4018537402153015,0.0005543080624192953,-0.0,-0.0,0.40102821588516235,0.07310624420642853,0.6023139953613281,1.0,"Case3029,Case2006",18732.81221184414
repaired_joint_calibrated_proposal,394500,1.3343158960342407,0.4403391182422638,0.2763673663139343,0.27528733015060425,0.0009565919754095376,-0.0,-0.0,0.2965075969696045,0.08612425625324249,0.5995654463768005,1.0,"Case3020,Case3036",18756.081834421493
repaired_joint_calibrated_proposal,395000,0.7215826511383057,0.18238922953605652,0.22622865438461304,0.09565433114767075,0.0016725482419133186,-0.0,-0.0,0.16635632514953613,0.06125104799866676,0.6464481353759766,0.5,"Case3035,Case8018",18779.214400245808
repaired_joint_calibrated_proposal,395000,0.7215826511383057,,,,,,,,,,,,18779.409865135327
repaired_joint_calibrated_proposal,395500,0.7405139207839966,0.15681476891040802,0.23318229615688324,0.12141884863376617,0.001622578944079578,-0.0,-0.0,0.1776973307132721,0.05433545634150505,0.6347997784614563,0.5,"Case2004,Case3041",18802.808181199245
repaired_joint_calibrated_proposal,396000,0.8614193201065063,0.11028589308261871,0.3334676921367645,0.15389429032802582,0.0017739877803251147,-0.0,-0.0,0.2002274990081787,0.04336155951023102,0.6035277247428894,0.5,"Case1071,Case3030",18826.144473158754
repaired_joint_calibrated_proposal,396500,0.7845324873924255,0.10009755194187164,0.2957146167755127,0.14380398392677307,0.0011314748553559184,-0.0,-0.0,0.18405108153820038,0.030867924913764,0.6394568681716919,0.5,"Case6008,Case2026",18849.746491998434
repaired_joint_calibrated_proposal,397000,1.0104745626449585,0.07110243290662766,0.27631333470344543,0.3181498944759369,0.0005927871097810566,-0.0,-0.0,0.3014054000377655,0.0206853486597538,0.6598938703536987,1.0,"Case3045,Case3035",18874.038090012036
repaired_joint_calibrated_proposal,397500,1.0168992280960083,0.38643819093704224,0.20378312468528748,0.17987480759620667,0.0010825373465195298,-0.0,-0.0,0.19445382058620453,0.055109910666942596,0.6182456016540527,1.0,"Case3035,Case2004",18897.961108436808
repaired_joint_calibrated_proposal,398000,0.8749648928642273,0.330768883228302,0.11775005608797073,0.20070910453796387,0.0008015075582079589,-0.0,-0.0,0.1731780618429184,0.04670501500368118,0.6446518898010254,1.0,"Case3029,Case2001",18921.37630277127
repaired_joint_calibrated_proposal,398500,0.7592973709106445,0.2497037649154663,0.15750573575496674,0.1497311145067215,0.0008304778602905571,-0.0,-0.0,0.14419573545455933,0.03449797257781029,0.6427452564239502,0.5,"Case2025,Case3039",18944.67217792943
repaired_joint_calibrated_proposal,399000,1.2386925220489502,0.46032705903053284,0.20160481333732605,0.25194165110588074,0.007211323827505112,-0.0,-0.0,0.29856038093566895,0.06131560727953911,0.6387903690338135,1.0,"Case2032,Case3014",18968.89164337516
repaired_joint_calibrated_proposal,399500,0.5985378623008728,0.21466097235679626,0.08304578810930252,0.1305895447731018,0.0004064755921717733,-0.0,-0.0,0.1184159591794014,0.02237895503640175,0.6884640455245972,1.0,"Case3009,Case2024",18993.396113201044
repaired_joint_calibrated_proposal,400000,1.8572885990142822,0.4536154270172119,0.44144123792648315,0.5000580549240112,0.002716827904805541,-0.0,-0.0,0.3566042184829712,0.06699904799461365,0.5531939268112183,0.5,"Case2016,Case2028",19016.864581593312
repaired_joint_calibrated_proposal,400000,1.8572885990142822,,,,,,,,,,,,19017.060421888717
repaired_joint_calibrated_proposal,400500,0.6796340942382812,0.10690094530582428,0.2900118827819824,0.05750571936368942,0.002379045821726322,-0.0,-0.0,0.1723099946975708,0.08305782824754715,0.6232587695121765,0.5,"Case2019,Case8030",19040.387488415465
repaired_joint_calibrated_proposal,401000,1.0058258771896362,0.06560427695512772,0.2906498908996582,0.30089280009269714,0.0004513975291047245,-0.0,-0.0,0.3096328377723694,0.016130033880472183,0.7048366665840149,1.0,"Case3039,Case3010",19063.79122869298
repaired_joint_calibrated_proposal,401500,1.3048831224441528,0.2449658215045929,0.35468247532844543,0.32456448674201965,0.0006235474138520658,-0.0,-0.0,0.33601295948028564,0.04440802335739136,0.6196183562278748,1.0,"Case2006,Case3025",19087.167193047702
repaired_joint_calibrated_proposal,402000,0.7519853115081787,0.10584435611963272,0.3271709084510803,0.08469028770923615,0.0009989176178351045,-0.0,-0.0,0.18632933497428894,0.033111244440078735,0.6307979822158813,0.5,"Case2013,Case8002",19111.021779609844
repaired_joint_calibrated_proposal,402500,0.9036353826522827,0.384971559047699,0.2548786997795105,0.06723009794950485,0.0020728951785713434,-0.0,-0.0,0.14117573201656342,0.043899402022361755,0.6119468212127686,0.5,"Case1074,Case2021",19135.83201178722
repaired_joint_calibrated_proposal,403000,1.1935439109802246,0.38618624210357666,0.31114357709884644,0.19615449011325836,0.0017995737725868821,-0.0,-0.0,0.24937915802001953,0.05464772507548332,0.6413241624832153,0.5,"Case1077,Case3017",19158.981957403943
repaired_joint_calibrated_proposal,403500,1.0570905208587646,0.32006779313087463,0.44345787167549133,-0.0,0.025250857695937157,-0.0,-0.0,0.24306246638298035,0.10903722047805786,0.5399847030639648,0.0,"Case1018,Case2013",19182.076868108474
repaired_joint_calibrated_proposal,404000,0.8795812726020813,0.22362163662910461,0.4084374010562897,-0.0,0.015744177624583244,-0.0,-0.0,0.20700858533382416,0.04419949650764465,0.5743438005447388,0.0,"Case1051,Case1050",19205.397202979773
repaired_joint_calibrated_proposal,404500,1.5826126337051392,0.2399904578924179,0.3983072340488434,0.5033910870552063,0.0011412411695346236,-0.0,-0.0,0.34079715609550476,0.0401478111743927,0.573317289352417,0.5,"Case3001,Case1046",19228.670134664513
repaired_joint_calibrated_proposal,405000,1.1912671327590942,0.3400191068649292,0.3299001157283783,0.1997332125902176,0.013699895702302456,-0.0,-0.0,0.2574303150177002,0.06570371985435486,0.6224152445793152,0.5,"Case1074,Case2025",19251.870470229536
repaired_joint_calibrated_proposal,405000,1.1912671327590942,,,,,,,,,,,,19252.06694575958
repaired_joint_calibrated_proposal,405500,0.7865452766418457,0.25855034589767456,0.17327916622161865,0.14829564094543457,0.0012074949918314815,-0.0,-0.0,0.14454136788845062,0.042230986058712006,0.6269426941871643,0.5,"Case3015,Case2001",19276.47485472914
repaired_joint_calibrated_proposal,406000,0.6710355281829834,0.23104126751422882,0.25611358880996704,-0.0,0.017292337492108345,-0.0,-0.0,0.12223789095878601,0.05039656162261963,0.5996754765510559,0.0,"Case8018,Case3037",19300.60954555776
repaired_joint_calibrated_proposal,406500,1.0478168725967407,0.24681320786476135,0.30060818791389465,0.19795385003089905,0.002105936175212264,-0.0,-0.0,0.26080137491226196,0.04976888746023178,0.6369174122810364,0.5,"Case1014,Case3027",19323.866573499516
repaired_joint_calibrated_proposal,407000,0.6478709578514099,0.13958384096622467,0.3116077482700348,-0.0,0.004184316843748093,-0.0,-0.0,0.156075581908226,0.06330090016126633,0.556842565536499,0.0,"Case6005,Case8016",19347.200120554306
repaired_joint_calibrated_proposal,407500,0.9998502135276794,0.22222964465618134,0.47963786125183105,-0.0,0.0028394553810358047,-0.0,-0.0,0.28504154086112976,0.1129283756017685,0.5407004356384277,0.0,"Case6006,Case1016",19370.501331768
repaired_joint_calibrated_proposal,408000,1.2209482192993164,0.45042359828948975,0.33450108766555786,0.14859850704669952,0.018636591732501984,-0.0,-0.0,0.2132369577884674,0.06734047830104828,0.5597082376480103,0.5,"Case2021,Case1004",19393.962683530524
repaired_joint_calibrated_proposal,408500,0.8720403909683228,0.4495784044265747,0.24684424698352814,-0.0,0.0023578316904604435,-0.0,-0.0,0.13505861163139343,0.056540876626968384,0.6072063446044922,0.0,"Case3014,Case3028",19417.38662811648
repaired_joint_calibrated_proposal,409000,1.416568636894226,0.6531481742858887,0.36314913630485535,0.12703871726989746,0.0015323555562645197,-0.0,-0.0,0.21970213949680328,0.066202312707901,0.5740408301353455,0.5,"Case2023,Case2013",19440.547200178728
repaired_joint_calibrated_proposal,409500,1.5005466938018799,0.17022627592086792,0.39570775628089905,0.5000392198562622,0.0021967825014144182,-0.0,-0.0,0.33270707726478577,0.03302577883005142,0.5656791925430298,0.5,"Case1048,Case2010",19463.8231747346
repaired_joint_calibrated_proposal,410000,0.5616447925567627,0.1259753257036209,0.14563418924808502,0.10350815951824188,0.0010076806647703052,-0.0,-0.0,0.14235800504684448,0.03457332402467728,0.6552327871322632,1.0,"Case2034,Case2006",19488.167824991047
repaired_joint_calibrated_proposal,410000,0.5616447925567627,,,,,,,,,,,,19488.363401626237
repaired_joint_calibrated_proposal,410500,0.7361186146736145,0.2979266345500946,0.26549360156059265,-0.0,0.0031965540256351233,-0.0,-0.0,0.13191676139831543,0.04381073638796806,0.5756561160087585,0.0,"Case3016,Case1027",19512.69048072584
repaired_joint_calibrated_proposal,411000,1.3386633396148682,0.5527321696281433,0.21037843823432922,0.2855750322341919,0.0011898523662239313,-0.0,-0.0,0.2148929387331009,0.061454564332962036,0.6129988431930542,0.5,"Case2021,Case3009",19536.04926670622
repaired_joint_calibrated_proposal,411500,1.1409366130828857,0.4941175878047943,0.37661170959472656,-0.0,0.03529384359717369,-0.0,-0.0,0.21771052479743958,0.0654650554060936,0.5677483081817627,0.0,"Case1028,Case2034",19559.491648073308
repaired_joint_calibrated_proposal,412000,0.602592945098877,0.0972924679517746,0.21088556945323944,0.09179601073265076,0.0009606506791897118,-0.0,-0.0,0.1515258401632309,0.040585968643426895,0.6724905967712402,0.5,"Case2003,Case8024",19582.760780207813
repaired_joint_calibrated_proposal,412500,0.46056514978408813,0.14053940773010254,0.06342629343271255,0.11069624871015549,0.000519700872246176,-0.0,-0.0,0.09127601236104965,0.021870363503694534,0.6617158055305481,1.0,"Case2028,Case2016",19606.030873666517
repaired_joint_calibrated_proposal,413000,1.2122282981872559,0.07112139463424683,0.2241816520690918,0.510474443435669,0.013398353010416031,-0.0,-0.0,0.24368131160736084,0.16895455121994019,0.5589790344238281,0.5,"Case2019,Case8007",19629.826183393598
repaired_joint_calibrated_proposal,413500,1.5312374830245972,0.004181461408734322,0.5025218725204468,0.5020740628242493,0.0005531393107958138,-0.0,-0.0,0.508601725101471,0.007516426965594292,0.49987339973449707,1.0,"Case3039,Case3009",19654.41724062804
repaired_joint_calibrated_proposal,414000,0.7182506322860718,0.23043601214885712,0.16356070339679718,0.1182861477136612,0.000954760645981878,-0.0,-0.0,0.15952643752098083,0.03992972522974014,0.6840086579322815,1.0,"Case3035,Case2003",19677.813339827582
repaired_joint_calibrated_proposal,414500,1.501546859741211,0.559914767742157,0.4110478460788727,0.19673806428909302,0.002947472035884857,-0.0,-0.0,0.2584208846092224,0.11418101191520691,0.5703170299530029,0.5,"Case2001,Case1032",19701.16567877028
repaired_joint_calibrated_proposal,415000,0.852442741394043,0.35355669260025024,0.24583768844604492,0.057907585054636,0.0015591549454256892,-0.0,-0.0,0.14773158729076385,0.040722306817770004,0.6318210363388062,0.5,"Case1046,Case2026",19724.638869284652
repaired_joint_calibrated_proposal,415000,0.852442741394043,,,,,,,,,,,,19724.837822536938
repaired_joint_calibrated_proposal,415500,0.7613198161125183,0.1412348449230194,0.2999628186225891,0.09193229675292969,0.0005547322216443717,-0.0,-0.0,0.17945797741413116,0.021550502628087997,0.6740999221801758,0.5,"Case2023,Case3039",19748.23980391305
repaired_joint_calibrated_proposal,416000,1.6235979795455933,0.24600468575954437,0.39255183935165405,0.4854380190372467,0.0016885594232007861,-0.0,-0.0,0.43998074531555176,0.1298590749502182,0.5527909398078918,1.0,"Case3019,Case2018",19771.68987511657
