variant,step,task,expert_index,mean_weight,batch_cases
soft_anatomy_containment,3500,scar,3,0.10184014588594437,"Case3039,Case3033"
soft_anatomy_containment,3500,scar,4,0.08896023035049438,"Case3039,Case3033"
soft_anatomy_containment,3500,scar,5,0.0,"Case3039,Case3033"
soft_anatomy_containment,3500,scar,6,0.0,"Case3039,Case3033"
soft_anatomy_containment,3500,edema,0,0.2727290689945221,"Case3039,Case3033"
soft_anatomy_containment,3500,edema,1,0.0,"Case3039,Case3033"
soft_anatomy_containment,3500,edema,2,0.11495934426784515,"Case3039,Case3033"
soft_anatomy_containment,3500,edema,3,0.2438494861125946,"Case3039,Case3033"
soft_anatomy_containment,3500,edema,4,0.2938403785228729,"Case3039,Case3033"
soft_anatomy_containment,3500,edema,5,0.07462174445390701,"Case3039,Case3033"
soft_anatomy_containment,3500,edema,6,0.0,"Case3039,Case3033"
soft_anatomy_containment,4000,anatomy,0,0.4260203540325165,"Case3025,Case8002"
soft_anatomy_containment,4000,anatomy,1,0.16496193408966064,"Case3025,Case8002"
soft_anatomy_containment,4000,anatomy,2,0.1486133486032486,"Case3025,Case8002"
soft_anatomy_containment,4000,anatomy,3,0.2331005483865738,"Case3025,Case8002"
soft_anatomy_containment,4000,anatomy,4,0.004863835871219635,"Case3025,Case8002"
soft_anatomy_containment,4000,anatomy,5,0.0,"Case3025,Case8002"
soft_anatomy_containment,4000,anatomy,6,0.02243996225297451,"Case3025,Case8002"
soft_anatomy_containment,4000,scar,0,0.07074572890996933,"Case3025,Case8002"
soft_anatomy_containment,4000,scar,1,0.5,"Case3025,Case8002"
soft_anatomy_containment,4000,scar,2,0.046334158629179,"Case3025,Case8002"
soft_anatomy_containment,4000,scar,3,0.04321505129337311,"Case3025,Case8002"
soft_anatomy_containment,4000,scar,4,0.038439907133579254,"Case3025,Case8002"
soft_anatomy_containment,4000,scar,5,0.2995336055755615,"Case3025,Case8002"
soft_anatomy_containment,4000,scar,6,0.0017315649893134832,"Case3025,Case8002"
soft_anatomy_containment,4000,edema,0,0.5459764003753662,"Case3025,Case8002"
soft_anatomy_containment,4000,edema,1,0.03398275375366211,"Case3025,Case8002"
soft_anatomy_containment,4000,edema,2,0.06334271281957626,"Case3025,Case8002"
soft_anatomy_containment,4000,edema,3,0.0,"Case3025,Case8002"
soft_anatomy_containment,4000,edema,4,0.1659502387046814,"Case3025,Case8002"
soft_anatomy_containment,4000,edema,5,0.01683466136455536,"Case3025,Case8002"
soft_anatomy_containment,4000,edema,6,0.17391319572925568,"Case3025,Case8002"
soft_anatomy_containment,4500,anatomy,0,0.16961495578289032,"Case2015,Case2016"
soft_anatomy_containment,4500,anatomy,1,0.04521695524454117,"Case2015,Case2016"
soft_anatomy_containment,4500,anatomy,2,0.4368847608566284,"Case2015,Case2016"
soft_anatomy_containment,4500,anatomy,3,0.2007732093334198,"Case2015,Case2016"
soft_anatomy_containment,4500,anatomy,4,0.01584196835756302,"Case2015,Case2016"
soft_anatomy_containment,4500,anatomy,5,0.10661746561527252,"Case2015,Case2016"
soft_anatomy_containment,4500,anatomy,6,0.025050684809684753,"Case2015,Case2016"
soft_anatomy_containment,4500,scar,0,0.11046848446130753,"Case2015,Case2016"
soft_anatomy_containment,4500,scar,1,0.5044984221458435,"Case2015,Case2016"
soft_anatomy_containment,4500,scar,2,0.0,"Case2015,Case2016"
soft_anatomy_containment,4500,scar,3,0.11905123293399811,"Case2015,Case2016"
soft_anatomy_containment,4500,scar,4,0.0,"Case2015,Case2016"
soft_anatomy_containment,4500,scar,5,0.2646862268447876,"Case2015,Case2016"
soft_anatomy_containment,4500,scar,6,0.0012956775026395917,"Case2015,Case2016"
soft_anatomy_containment,4500,edema,0,0.07142189145088196,"Case2015,Case2016"
soft_anatomy_containment,4500,edema,1,0.0615716427564621,"Case2015,Case2016"
soft_anatomy_containment,4500,edema,2,0.05242038890719414,"Case2015,Case2016"
soft_anatomy_containment,4500,edema,3,0.0980021208524704,"Case2015,Case2016"
soft_anatomy_containment,4500,edema,4,0.357948362827301,"Case2015,Case2016"
soft_anatomy_containment,4500,edema,5,0.02089868113398552,"Case2015,Case2016"
