variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
soft_anatomy_containment,551000,0.12332931160926819,0.040063221007585526,0.029655663296580315,0.03604867309331894,0.0007040153141133487,8.046013681450859e-05,-0.0,1.0,"Case3003,Case2003",14627.859760476276
soft_anatomy_containment,551500,0.2978688180446625,0.11697949469089508,0.0512579083442688,0.09140092879533768,0.0002679540484678,0.00011382105003576726,-0.0,1.0,"Case2011,Case2014",14641.286307414994
soft_anatomy_containment,552000,0.46738898754119873,0.15497557818889618,0.19112887978553772,0.06285807490348816,0.001128293457441032,0.0004942077794112265,-0.0,0.5,"Case2003,Case1019",14654.601474629715
soft_anatomy_containment,552500,0.37026745080947876,0.1757093071937561,0.15918809175491333,-0.0,0.0030798737425357103,0.001232049660757184,-0.0,0.0,"Case5006,Case1064",14667.846665866673
soft_anatomy_containment,553000,0.4370938837528229,0.10096210241317749,0.10899852961301804,0.15739089250564575,0.00039573656977154315,0.0006255510961636901,-0.0,1.0,"Case3041,Case2018",14681.354255152866
soft_anatomy_containment,553500,0.6956839561462402,0.09839671850204468,0.30605077743530273,0.17550472915172577,0.0016750214854255319,0.00034730014158412814,-0.0,0.5,"Case3008,Case2018",14694.476768771186
soft_anatomy_containment,554000,0.37778398394584656,0.14128679037094116,0.1950489580631256,0.0,0.0016975131584331393,0.004680270794779062,-0.0,0.5,"Case1063,Case3001",14707.703175960109
soft_anatomy_containment,554500,0.21430572867393494,0.07846199721097946,0.10677142441272736,-0.0,0.007587210275232792,0.00010732835653470829,-0.0,0.0,"Case2027,Case1065",14720.946978459135
soft_anatomy_containment,555000,0.7197497487068176,0.1424686163663864,0.25858405232429504,0.2039058357477188,0.0013124770484864712,0.001988076139241457,-0.0,1.0,"Case2005,Case3001",14734.174468258396
soft_anatomy_containment,555000,0.7197497487068176,,,,,,,,,14734.332072997466
soft_anatomy_containment,555500,0.6858420372009277,0.14885281026363373,0.2905718982219696,0.14372524619102478,0.001121700624935329,0.00042372720781713724,-0.0,1.0,"Case3029,Case2024",14747.513050669804
soft_anatomy_containment,556000,0.9758367538452148,0.16234199702739716,0.3724108934402466,0.2710956335067749,0.013204490765929222,0.004698983393609524,-0.0,0.5,"Case3030,Case1051",14760.66727722995
soft_anatomy_containment,556500,0.4798988103866577,0.1233258843421936,0.2948702275753021,-0.0,0.00259313709102571,0.0003005631151609123,-0.0,0.0,"Case2019,Case2029",14773.939254637808
soft_anatomy_containment,557000,0.3013158142566681,0.10224203020334244,0.10744719952344894,0.05316919460892677,0.0008431972237303853,0.00015878489648457617,-0.0,0.5,"Case2034,Case2005",14786.964194020256
soft_anatomy_containment,557500,0.5915233492851257,0.27042239904403687,0.265476256608963,-0.0,0.0020682525355368853,0.0005447344155982137,-0.0,0.0,"Case6003,Case7009",14799.997121578082
soft_anatomy_containment,558000,0.6112159490585327,0.11256309598684311,0.28262534737586975,0.12174639105796814,0.0005150787765160203,0.0002660465252120048,-0.0,1.0,"Case3001,Case3008",14813.071513295174
soft_anatomy_containment,558500,0.8003250360488892,0.06610272079706192,0.35284292697906494,0.23320209980010986,0.0072258105501532555,0.0019411412067711353,-0.0,0.5,"Case8033,Case3018",14826.23765752092
soft_anatomy_containment,559000,0.4920482039451599,0.14206239581108093,0.16658343374729156,0.11425921320915222,0.0010154600022360682,0.0007565192645415664,-0.0,1.0,"Case3036,Case3020",14839.445356922224
soft_anatomy_containment,559500,0.19933582842350006,0.04381485655903816,0.05746999382972717,0.0658683031797409,0.0007201419211924076,0.00017974450020119548,-0.0,1.0,"Case2018,Case3022",14852.655284872279
soft_anatomy_containment,560000,0.29932183027267456,0.07612833380699158,0.06758517771959305,0.10856325924396515,0.0006679586949758232,0.0002010368916671723,-0.0,1.0,"Case2028,Case3024",14865.983174977824
soft_anatomy_containment,560000,0.29932183027267456,,,,,,,,,14866.135841090232
soft_anatomy_containment,560500,0.7335999011993408,0.3214101493358612,0.32969361543655396,-0.0,0.015984121710062027,0.0021794710773974657,-0.0,0.0,"Case1059,Case1005",14879.429768932983
soft_anatomy_containment,561000,0.5694272518157959,0.09219067543745041,0.25637948513031006,0.12830395996570587,0.0024201867636293173,0.001115135964937508,-0.0,0.5,"Case3028,Case8012",14892.663728937507
soft_anatomy_containment,561500,0.5017499327659607,0.05119187384843826,0.04359130188822746,0.3055706024169922,0.0007529137074016035,0.0001106380223063752,-0.0,1.0,"Case3024,Case2015",14905.810334077105
soft_anatomy_containment,562000,0.3034166991710663,0.0965004488825798,0.06340442597866058,0.09985014796257019,0.0007699273410253227,0.00033649918623268604,-0.0,1.0,"Case2011,Case2032",14919.012721378356
soft_anatomy_containment,562500,0.26824402809143066,0.05357140675187111,0.08123329281806946,0.0888834223151207,0.001401362125761807,0.00030020406120456755,-0.0,0.5,"Case2004,Case2018",14932.396745029837
soft_anatomy_containment,563000,0.5097131133079529,0.2501770257949829,0.13851678371429443,0.07097338140010834,0.0006800289265811443,0.0006657461635768414,-0.0,0.5,"Case2022,Case3001",14945.591390233487
soft_anatomy_containment,563500,0.48282912373542786,0.08259116858243942,0.2822534441947937,0.04647145792841911,0.0008116145618259907,0.0012022716691717505,-0.0,0.5,"Case5007,Case2009",14958.651853254065
soft_anatomy_containment,564000,0.5873468518257141,0.18667256832122803,0.12846727669239044,0.1878494918346405,0.001267129904590547,0.0016708450857549906,-0.0,1.0,"Case2023,Case3031",14972.062538705766
soft_anatomy_containment,564500,0.497461199760437,0.18444718420505524,0.19424481689929962,0.059875473380088806,0.0017589597264304757,0.0009364910656586289,-0.0,0.5,"Case3003,Case1061",14985.191859494895
soft_anatomy_containment,565000,0.8535400032997131,0.3276049792766571,0.3104361593723297,0.11614181101322174,0.0015506314812228084,0.003638775087893009,-0.0,0.5,"Case2018,Case1004",14998.376678861678
soft_anatomy_containment,565000,0.8535400032997131,,,,,,,,,14998.535412291065
soft_anatomy_containment,565500,0.7375249266624451,0.31860509514808655,0.3357452154159546,-0.0,0.01563333533704281,0.0013592331670224667,-0.0,0.0,"Case1017,Case1081",15011.97654293105
soft_anatomy_containment,566000,0.4582516849040985,0.14024412631988525,0.10698885470628738,0.14488983154296875,0.0004693104128818959,0.0005134576931595802,-0.0,1.0,"Case3019,Case3030",15025.035101938993
soft_anatomy_containment,566500,0.5597599148750305,0.10362271219491959,0.36644065380096436,-0.0,0.01583245024085045,0.002813905943185091,-0.0,0.0,"Case8027,Case1014",15038.383434366435
soft_anatomy_containment,567000,0.6979814767837524,0.1282748132944107,0.14849738776683807,0.2999189496040344,0.001294403336942196,0.0013185548596084118,-0.0,0.5,"Case2018,Case3009",15051.873029606417
soft_anatomy_containment,567500,0.382904052734375,0.10461395978927612,0.13949070870876312,0.08471381664276123,0.0005658934242092073,0.0001666411990299821,-0.0,1.0,"Case2027,Case2010",15065.157678434625
soft_anatomy_containment,568000,0.49680227041244507,0.17585672438144684,0.10809993743896484,0.14621689915657043,0.000559948559384793,0.0007016959134489298,-0.0,1.0,"Case2011,Case3024",15078.479842524976
soft_anatomy_containment,568500,0.3201238512992859,0.0878082737326622,0.10047892481088638,0.08542092889547348,0.0004582338151521981,6.464192119892687e-05,-0.0,1.0,"Case2028,Case3018",15091.591688314453
soft_anatomy_containment,569000,0.9097304940223694,0.15396852791309357,0.34139925241470337,0.2643128037452698,0.0019008147064596415,0.0007278226548805833,-0.0,0.5,"Case7009,Case3027",15104.781320977956
soft_anatomy_containment,569500,0.31450602412223816,0.0043227048590779305,0.2501605749130249,-0.0,0.0099705271422863,4.4540647650137544e-05,-0.0,0.0,"Case3005,Case8014",15117.958855554461
soft_anatomy_containment,570000,0.7640378475189209,0.30023351311683655,0.38069507479667664,-0.0,0.005857052747160196,0.005618266295641661,-0.0,0.0,"Case1016,Case1016",15131.176793217659
soft_anatomy_containment,570000,0.7640378475189209,,,,,,,,,15131.327080154791
soft_anatomy_containment,570500,0.5018559098243713,0.09880699962377548,0.14608190953731537,0.17363938689231873,0.0013016479788348079,0.002723218873143196,-0.0,0.5,"Case3019,Case3043",15144.686578499153
soft_anatomy_containment,571000,0.6229084134101868,0.2597578465938568,0.21477042138576508,0.0792417824268341,0.0020646697375923395,0.0007855684962123632,-0.0,0.5,"Case2015,Case1022",15157.9856993258
soft_anatomy_containment,571500,0.32718417048454285,0.07516859471797943,0.08746722340583801,0.11247730255126953,0.00046617939369753003,0.00011710930266417563,-0.0,1.0,"Case3045,Case3017",15171.23811424151
soft_anatomy_containment,572000,0.36672091484069824,0.1288488358259201,0.19549144804477692,0.0,0.0027486898470669985,0.0025195511989295483,-0.0,0.5,"Case1038,Case3001",15184.469054047018
soft_anatomy_containment,572500,1.0668625831604004,0.042050376534461975,0.30901339650154114,0.5019024610519409,0.0010401785839349031,0.0010499083437025547,-0.0,0.5,"Case3039,Case2018",15197.809494569898
soft_anatomy_containment,573000,0.3336699604988098,0.11053630709648132,0.10320742428302765,0.07520709186792374,0.0012228571576997638,0.00011536989768501371,-0.0,0.5,"Case2024,Case2001",15210.970156826079
soft_anatomy_containment,573500,0.41088491678237915,0.13221529126167297,0.044597405940294266,0.17243485152721405,0.0007900219643488526,0.00043883477337658405,-0.0,0.5,"Case6008,Case3014",15224.134724568576
soft_anatomy_containment,574000,0.4426127076148987,0.15205374360084534,0.11080872267484665,0.12007632851600647,0.0011968850158154964,0.0009199136984534562,-0.0,1.0,"Case2027,Case2015",15237.228564133868
soft_anatomy_containment,574500,0.21327395737171173,0.017153356224298477,0.161624014377594,0.0,0.0018763866974040866,0.0021952418610453606,-0.0,0.5,"Case3020,Case8004",15250.626143265516
soft_anatomy_containment,575000,0.275957316160202,0.0693640187382698,0.06157992035150528,0.1014738604426384,0.00041075219633057714,0.00015947525389492512,-0.0,1.0,"Case3010,Case3042",15264.184027994052
soft_anatomy_containment,575000,0.275957316160202,,,,,,,,,15264.342830486596
soft_anatomy_containment,575500,0.32249322533607483,0.1190657690167427,0.06584920734167099,0.09505143016576767,0.0006885025650262833,0.0002538367116358131,-0.0,1.0,"Case2029,Case3039",15277.618304874748
soft_anatomy_containment,576000,0.46873438358306885,0.2141222059726715,0.21064335107803345,0.0,0.0013379711890593171,0.001975643914192915,-0.0,0.5,"Case1034,Case3041",15290.787180142477
soft_anatomy_containment,576500,0.6164354085922241,0.2305370718240738,0.31876853108406067,-0.0,0.0024142980109900236,0.004373351112008095,-0.0,0.0,"Case1050,Case2023",15304.23123665899
soft_anatomy_containment,577000,0.6715155243873596,0.319413423538208,0.29099223017692566,-0.0,0.0022881999611854553,0.003929049242287874,-0.0,0.0,"Case5010,Case1008",15317.444573583081
soft_anatomy_containment,577500,0.5779180526733398,0.16346149146556854,0.2328183650970459,0.10168828070163727,0.0020257432479411364,0.0015352701302617788,-0.0,0.5,"Case1020,Case3027",15330.732999486849
soft_anatomy_containment,578000,0.3579050302505493,0.17080256342887878,0.15340924263000488,0.0,0.0024704483803361654,0.0015976442955434322,-0.0,0.5,"Case3016,Case1005",15344.044908098876
soft_anatomy_containment,578500,1.147980809211731,0.4292902648448944,0.2994464039802551,0.2655462324619293,0.012897650711238384,0.004464037716388702,-0.0,0.5,"Case3022,Case1063",15357.303520770743
soft_anatomy_containment,579000,0.709540069103241,0.2738625407218933,0.2893545627593994,0.06596527993679047,0.002127258572727442,0.001646325457841158,-0.0,0.5,"Case3003,Case1034",15370.525236219168
soft_anatomy_containment,579500,0.6129580736160278,0.16748428344726562,0.20455312728881836,0.152497336268425,0.0014854755718261003,0.0010609241435304284,-0.0,0.5,"Case3043,Case1059",15383.793166892603
soft_anatomy_containment,580000,0.3377191126346588,0.08403538912534714,0.1375744342803955,0.06761572510004044,0.000535934348590672,0.0006408907356671989,-0.0,0.5,"Case2030,Case3039",15397.249426944181
soft_anatomy_containment,580000,0.3377191126346588,,,,,,,,,15397.407669048756
soft_anatomy_containment,580500,0.2772402763366699,0.10375209897756577,0.050766102969646454,0.08608443289995193,0.0004378588346298784,0.0002250222023576498,-0.0,1.0,"Case3031,Case3003",15410.679756253958
soft_anatomy_containment,581000,0.41843780875205994,0.11331062763929367,0.1020367369055748,0.13993650674819946,0.0004091958689969033,0.001299108611419797,-0.0,1.0,"Case2025,Case2003",15423.960876494646
soft_anatomy_containment,581500,0.11483027040958405,0.036236248910427094,0.022861553356051445,0.03896467387676239,0.0004474487213883549,2.9973666642035823e-06,-0.0,1.0,"Case3039,Case3003",15437.323641428724
soft_anatomy_containment,582000,0.5318465232849121,0.1608339250087738,0.23707370460033417,0.06531983613967896,0.0012239022180438042,0.00023247566423378885,-0.0,0.5,"Case2013,Case3005",15450.313902778551
soft_anatomy_containment,582500,0.6326397657394409,0.3241369426250458,0.2466404289007187,-0.0,0.012174855917692184,0.0007379290764220059,-0.0,0.0,"Case5002,Case1052",15463.756008923054
soft_anatomy_containment,583000,0.7732089161872864,0.1849762201309204,0.26809072494506836,0.20272833108901978,0.0025664172135293484,0.0005936376983299851,-0.0,0.5,"Case3008,Case2013",15477.059109769762
soft_anatomy_containment,583500,0.45441940426826477,0.13828332722187042,0.1142263188958168,0.13649125397205353,0.0009811846539378166,0.0019747840706259012,-0.0,1.0,"Case3016,Case2025",15490.31356954202
soft_anatomy_containment,584000,0.33561205863952637,0.09688273072242737,0.08305016905069351,0.10626200586557388,0.0005944894510321319,0.0009858186822384596,-0.0,1.0,"Case2027,Case2025",15503.697717742994
soft_anatomy_containment,584500,0.3042985498905182,0.08022760599851608,0.09209036827087402,0.08666787296533585,0.0006537837325595319,5.6682663853280246e-05,-0.0,1.0,"Case2001,Case3007",15516.976748131216
soft_anatomy_containment,585000,0.36040595173835754,0.13106492161750793,0.0648004561662674,0.11593379080295563,0.00033125915797427297,0.00026819639606401324,-0.0,1.0,"Case2011,Case3024",15530.197542870417
soft_anatomy_containment,585000,0.36040595173835754,,,,,,,,,15530.357856126502
soft_anatomy_containment,585500,0.4572361707687378,0.06682126969099045,0.2641615867614746,0.05596315860748291,0.0005484702414833009,6.517364818137139e-05,-0.0,1.0,"Case2026,Case3032",15543.664183130488
soft_anatomy_containment,586000,0.2172507494688034,0.03416302055120468,0.058409787714481354,0.08608753234148026,0.0008117556571960449,0.00016411763499490917,-0.0,1.0,"Case3021,Case2005",15556.866890925914
soft_anatomy_containment,586500,0.17055656015872955,0.04518852382898331,0.023060761392116547,0.07412029057741165,0.0011856341734528542,0.00034785212483257055,-0.0,0.5,"Case2016,Case7010",15570.015441708267
soft_anatomy_containment,587000,0.38670703768730164,0.10883110016584396,0.08728896826505661,0.13208715617656708,0.001095892395824194,0.0006240494549274445,-0.0,1.0,"Case3016,Case2035",15583.309787902981
soft_anatomy_containment,587500,0.7510512471199036,0.0743367075920105,0.2220180481672287,0.3092587888240814,0.00767244677990675,0.0009132204577326775,-0.0,0.5,"Case8026,Case3001",15596.528112530708
soft_anatomy_containment,588000,0.2544131875038147,0.04631105065345764,0.05980812385678291,0.1024363711476326,0.0030851548071950674,0.00020945232245139778,-0.0,0.5,"Case2013,Case1039",15609.809597915038
soft_anatomy_containment,588500,0.2007702887058258,0.055275168269872665,0.049784254282712936,0.06540584564208984,0.0005993407103233039,6.21214639977552e-05,-0.0,1.0,"Case2030,Case3041",15623.004474759102
soft_anatomy_containment,589000,0.690623939037323,0.21944187581539154,0.206154465675354,0.16852325201034546,0.00375942001119256,0.004231712780892849,-0.0,0.5,"Case1066,Case2021",15636.282151570544
soft_anatomy_containment,589500,0.21040746569633484,0.10544825345277786,0.03410794958472252,0.04883614555001259,0.00043018811265937984,7.978602661751211e-05,-0.0,1.0,"Case2028,Case3009",15649.326384002343
soft_anatomy_containment,590000,1.2441613674163818,0.2605639100074768,0.4592514932155609,0.32591569423675537,0.00739643070846796,0.006683952175080776,-0.0,1.0,"Case3021,Case3030",15662.654970161617
soft_anatomy_containment,590000,1.2441613674163818,,,,,,,,,15662.813322197646
soft_anatomy_containment,590500,0.40867695212364197,0.06254901736974716,0.1993122398853302,0.07705903798341751,0.006491267122328281,0.0009257161873392761,-0.0,0.5,"Case3018,Case8002",15676.073623966426
soft_anatomy_containment,591000,1.3749760389328003,0.21328657865524292,0.3992230296134949,0.5140566825866699,0.013312425464391708,0.008534502238035202,-0.0,0.5,"Case3015,Case1025",15689.251890907064
soft_anatomy_containment,591500,0.34326228499412537,0.07016389816999435,0.1026136726140976,0.11441298574209213,0.0007704225718043745,0.0007748198113404214,-0.0,1.0,"Case3030,Case3035",15702.325505446643
soft_anatomy_containment,592000,0.45339497923851013,0.13436877727508545,0.18143737316131592,0.07592985779047012,0.0016886171652004123,0.0007188052404671907,-0.0,0.5,"Case1068,Case2026",15715.53505795449
soft_anatomy_containment,592500,0.2450425922870636,0.04963460937142372,0.06171692535281181,0.09289809316396713,0.0004829303070437163,0.0002723845245782286,-0.0,1.0,"Case2016,Case2012",15728.699282199144
soft_anatomy_containment,593000,0.42053061723709106,0.18448036909103394,0.1934555619955063,-0.0,0.0034875222481787205,0.00019868742674589157,-0.0,0.0,"Case3006,Case3014",15741.921010904014
soft_anatomy_containment,593500,0.674187421798706,0.16466473042964935,0.39494794607162476,-0.0,0.03509220480918884,0.0029071583412587643,-0.0,0.0,"Case1038,Case8031",15755.322986425832
soft_anatomy_containment,594000,0.3057807683944702,0.07297410815954208,0.07968974113464355,0.10495949536561966,0.0005454866332001984,4.210372571833432e-05,-0.0,1.0,"Case2024,Case2028",15768.567801643163
soft_anatomy_containment,594500,0.259855717420578,0.08282548189163208,0.058661796152591705,0.081357441842556,0.000548658543266356,0.00021649817063007504,-0.0,1.0,"Case3035,Case2011",15781.597531411797
soft_anatomy_containment,595000,0.14072585105895996,0.03187970817089081,0.03009440191090107,0.0555143728852272,0.0004905675305053592,0.00014866226410958916,-0.0,1.0,"Case3027,Case2030",15794.932754822075
soft_anatomy_containment,595000,0.14072585105895996,,,,,,,,,15795.09146493487
soft_anatomy_containment,595500,0.7878068089485168,0.2264324128627777,0.4457903802394867,-0.0,0.025517696514725685,0.0037131377030164003,-0.0,0.0,"Case1016,Case1079",15808.386923605576
soft_anatomy_containment,596000,0.5164542198181152,0.11656375974416733,0.16525477170944214,0.15419012308120728,0.0007927896804176271,0.000280937209026888,-0.0,1.0,"Case3025,Case2003",15821.974635524675
soft_anatomy_containment,596500,0.49481356143951416,0.15577241778373718,0.17977645993232727,0.09420884400606155,0.0005676778964698315,0.00018348106823395938,-0.0,0.5,"Case2024,Case5003",15835.41437909007
soft_anatomy_containment,597000,0.13231219351291656,0.05498071014881134,0.019515573978424072,0.040674276649951935,0.0007312197121791542,0.0001361240429105237,-0.0,1.0,"Case3010,Case2001",15848.514124650508
soft_anatomy_containment,597500,0.3568040430545807,0.11712464690208435,0.06270173192024231,0.12565062940120697,0.0008299897308461368,0.0003909827792085707,-0.0,1.0,"Case3022,Case2029",15861.628965137526
soft_anatomy_containment,598000,0.22866536676883698,0.0774742066860199,0.05430874973535538,0.06577757745981216,0.00036318402271717787,0.00022640710812993348,-0.0,1.0,"Case2034,Case2016",15874.88219694607
soft_anatomy_containment,598500,0.43208256363868713,0.08067517727613449,0.14131206274032593,0.13900554180145264,0.0007180636166594923,0.0003824610903393477,-0.0,1.0,"Case3025,Case3016",15888.197507934645
soft_anatomy_containment,599000,0.2986837327480316,0.09129589796066284,0.057264164090156555,0.1059611439704895,0.0006524964119307697,0.000123486272059381,-0.0,1.0,"Case2032,Case2011",15901.381134936586
soft_anatomy_containment,599500,1.3051660060882568,0.24060218036174774,0.23529502749443054,0.5993713140487671,0.0023277548607438803,0.001990361837670207,-0.0,0.5,"Case1059,Case3036",15914.553200818598
soft_anatomy_containment,600000,0.6514380574226379,0.18986721336841583,0.2801368832588196,0.09495671093463898,0.0016019762260839343,0.002225582953542471,-0.0,0.5,"Case2010,Case1011",15927.737951083109
soft_anatomy_containment,600000,0.6514380574226379,,,,,,,,,15927.896195430309
soft_anatomy_containment,600500,0.3664950132369995,0.13177268207073212,0.09381338953971863,0.09326585382223129,0.0005487838643603027,0.00030074393725953996,-0.0,1.0,"Case2003,Case3019",15941.090608647093
soft_anatomy_containment,601000,0.9539641737937927,0.41674092411994934,0.4339006841182709,-0.0,0.015840992331504822,0.0054826317355036736,-0.0,0.0,"Case2021,Case1058",15954.503998231143
soft_anatomy_containment,601500,0.33114978671073914,0.1255023181438446,0.16936799883842468,0.0,0.002159361494705081,0.0009601034107618034,-0.0,0.5,"Case1059,Case2012",15967.911982104182
soft_anatomy_containment,602000,0.43976834416389465,0.18316146731376648,0.20069777965545654,-0.0,0.015537792816758156,0.001223188010044396,-0.0,0.0,"Case1046,Case2011",15981.268304666504
soft_anatomy_containment,602500,0.5185545086860657,0.06931743025779724,0.2018958032131195,0.15737111866474152,0.0019725707825273275,0.0004249138291925192,-0.0,0.5,"Case8017,Case3025",15994.69205602631
soft_anatomy_containment,603000,1.1219449043273926,0.04403803497552872,0.35538193583488464,0.5000340938568115,0.0012512567918747663,0.0013212632620707154,-0.0,0.5,"Case8026,Case2028",16008.094560969621
soft_anatomy_containment,603500,0.18228378891944885,0.05622200295329094,0.06816823780536652,0.03356563299894333,0.0004634445649571717,0.0005372185260057449,-0.0,1.0,"Case3042,Case2025",16021.293313736096
soft_anatomy_containment,604000,0.38541391491889954,0.06834007054567337,0.11955548822879791,0.13293202221393585,0.00043667611316777766,0.0007142802351154387,-0.0,1.0,"Case3018,Case3030",16034.80391119793
soft_anatomy_containment,604500,0.3818221688270569,0.09908708930015564,0.23412393033504486,0.0,0.001515148556791246,0.0016507870750501752,-0.0,0.5,"Case3018,Case1034",16048.163035489619
soft_anatomy_containment,605000,0.36535969376564026,0.06281972676515579,0.1660241335630417,0.07763001322746277,0.0020885111298412085,0.001728660543449223,-0.0,0.5,"Case8006,Case2005",16061.753322400153
soft_anatomy_containment,605000,0.36535969376564026,,,,,,,,,16061.911837594584
soft_anatomy_containment,605500,0.1945090889930725,0.041475363075733185,0.08416951447725296,0.039358705282211304,0.0007700640126131475,8.637164137326181e-05,-0.0,1.0,"Case2010,Case3008",16075.463484626263
soft_anatomy_containment,606000,0.21299254894256592,0.029030166566371918,0.15215973556041718,0.0,0.0011910113971680403,0.0014397662598639727,-0.0,0.5,"Case8016,Case3003",16088.84371602349
soft_anatomy_containment,606500,0.6319752931594849,0.1469321995973587,0.19003984332084656,0.19674052298069,0.000718170718755573,0.0015181383350864053,-0.0,1.0,"Case2013,Case3033",16101.98161178641
soft_anatomy_containment,607000,0.7456741333007812,0.34353283047676086,0.32052311301231384,-0.0,0.016337871551513672,0.0018469792557880282,-0.0,0.0,"Case1035,Case1051",16115.144652729854
soft_anatomy_containment,607500,1.137568473815918,0.2696056067943573,0.2595841586589813,0.4080219268798828,0.025321952998638153,0.00281100464053452,-0.0,0.5,"Case3043,Case1078",16128.45590928942
soft_anatomy_containment,608000,0.25215744972229004,0.05372864380478859,0.0933375358581543,0.06590891629457474,0.0005214129923842847,0.00022568184067495167,-0.0,1.0,"Case3039,Case2009",16141.840776506811
soft_anatomy_containment,608500,0.3208681046962738,0.09442456811666489,0.10064483433961868,0.08049724996089935,0.0007621489348821342,0.00019339218852110207,-0.0,1.0,"Case3013,Case2015",16155.042565742508
soft_anatomy_containment,609000,0.5612960457801819,0.06486663967370987,0.2702138423919678,0.13123288750648499,0.001313250744715333,0.0013421582989394665,-0.0,0.5,"Case1051,Case3045",16168.46118257381
soft_anatomy_containment,609500,0.51283198595047,0.1929134726524353,0.18375614285469055,0.07482713460922241,0.0016476307064294815,0.0015833490760996938,-0.0,0.5,"Case1064,Case3003",16181.730518477038
soft_anatomy_containment,610000,0.4049134850502014,0.10147515684366226,0.2344287782907486,-0.0,0.021694999188184738,0.0013115989277139306,-0.0,0.0,"Case3017,Case8033",16194.950720362365
soft_anatomy_containment,610000,0.4049134850502014,,,,,,,,,16195.109601389617
soft_anatomy_containment,610500,0.5051872134208679,0.04327228292822838,0.2770066261291504,0.09907969832420349,0.0004504370444919914,0.00038098698132671416,-0.0,1.0,"Case2026,Case3008",16208.179688045755
soft_anatomy_containment,611000,0.28610989451408386,0.10796508193016052,0.06464874744415283,0.07674442231655121,0.0006039869040250778,0.0001609466562513262,-0.0,1.0,"Case2026,Case3003",16221.397521330044
soft_anatomy_containment,611500,0.3744937777519226,0.030292274430394173,0.20322680473327637,0.07602085173130035,0.001288302126340568,0.00133379059843719,-0.0,0.5,"Case8002,Case3041",16234.432387575507
soft_anatomy_containment,612000,0.3980334997177124,0.05573214590549469,0.1228143721818924,0.14879238605499268,0.0011835411423817277,0.0006579041364602745,-0.0,0.5,"Case3031,Case2012",16247.752607505769
soft_anatomy_containment,612500,0.6746817231178284,0.16787755489349365,0.259146124124527,0.14910921454429626,0.001593317836523056,0.000289151503238827,-0.0,0.5,"Case3001,Case1081",16261.260957961902
soft_anatomy_containment,613000,0.3651696443557739,0.06450897455215454,0.2372984141111374,-0.0,0.015598416328430176,0.0016560647636651993,-0.0,0.0,"Case8026,Case8012",16274.504498314112
soft_anatomy_containment,613500,1.0506972074508667,0.12646539509296417,0.39752039313316345,0.3429710566997528,0.0009895538678392768,0.00019018823513761163,-0.0,1.0,"Case3042,Case3024",16287.738287998363
soft_anatomy_containment,614000,0.12143364548683167,0.04400041326880455,0.009735580533742905,0.04855601489543915,0.002592868870124221,0.00011904472921742126,-0.0,0.5,"Case2019,Case8030",16301.081976544112
soft_anatomy_containment,614500,0.477619469165802,0.1274539679288864,0.22545520961284637,0.06006775423884392,0.0010565795237198472,0.0008859040681272745,-0.0,0.5,"Case3001,Case3035",16314.535350706428
soft_anatomy_containment,615000,0.28422048687934875,0.0708925798535347,0.07047076523303986,0.09808118641376495,0.000702490215189755,0.0005237077130004764,-0.0,1.0,"Case3027,Case2006",16327.492665980011
soft_anatomy_containment,615000,0.28422048687934875,,,,,,,,,16327.651831537485
soft_anatomy_containment,615500,0.4596688449382782,0.08992474526166916,0.10863032937049866,0.18305283784866333,0.0009576352313160896,0.0003210949362255633,-0.0,1.0,"Case3017,Case3002",16340.734546914697
soft_anatomy_containment,616000,0.37515783309936523,0.1574854999780655,0.1799180507659912,0.0,0.0012335818028077483,0.00429359870031476,-0.0,0.5,"Case1058,Case3027",16354.11029849574
soft_anatomy_containment,616500,0.7149797677993774,0.217420756816864,0.4008883237838745,-0.0,0.015863658860325813,0.003143328707665205,-0.0,0.0,"Case1050,Case1025",16367.462513387203
soft_anatomy_containment,617000,0.5610150694847107,0.09053336828947067,0.27621808648109436,0.10636050999164581,0.000686519022565335,0.00020614522509276867,-0.0,0.5,"Case5007,Case3021",16380.609076971188
soft_anatomy_containment,617500,0.4001022279262543,0.061201389878988266,0.15293648838996887,0.11768835783004761,0.0017734573921188712,0.0014997809194028378,-0.0,0.5,"Case3027,Case8016",16394.011130781844
soft_anatomy_containment,618000,0.3968774378299713,0.18160192668437958,0.1781398206949234,0.0,0.0010329049546271563,0.0022172739263623953,-0.0,0.5,"Case1048,Case2014",16407.47670305893
soft_anatomy_containment,618500,0.45116567611694336,0.04906904697418213,0.25592029094696045,0.07109349220991135,0.0024534515105187893,0.000271953729679808,-0.0,0.5,"Case8002,Case2015",16420.814872205257
soft_anatomy_containment,619000,0.6168237328529358,0.2720763385295868,0.28496602177619934,-0.0,0.002179696224629879,0.0023046089336276054,-0.0,0.0,"Case1059,Case3007",16433.86790604703
soft_anatomy_containment,619500,0.5782735347747803,0.07218966633081436,0.2377423346042633,0.16742758452892303,0.002643061336129904,0.0024759816005825996,-0.0,0.5,"Case3021,Case8035",16446.98722295463
soft_anatomy_containment,620000,0.37669968605041504,0.1639622300863266,0.17552706599235535,-0.0,0.0018004643497988582,0.0008617570856586099,-0.0,0.0,"Case5001,Case6006",16459.974021159112
