variant,base_variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,498000,0.10188576579093933,0.02999660186469555,0.01098833978176117,0.03597428649663925,9.706068522064015e-05,-0.0,-0.0,0.025364115834236145,0.0047654034569859505,-0.0,1.0,Case3003,21170.509198598564
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,498250,0.40585681796073914,0.12795957922935486,0.19016477465629578,-0.0,0.003173279110342264,-0.0,-0.0,0.09194378554821014,0.03504342585802078,-0.0,0.0,Case1027,21182.97264846973
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,498500,0.1902487426996231,0.044625911861658096,0.032588571310043335,0.06369456648826599,8.896584768081084e-05,-0.0,-0.0,0.04842785373330116,0.0138021195307374,-0.0,1.0,Case3030,21193.393128624186
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,498750,0.18239222466945648,0.04461820796132088,0.029733171686530113,0.061165064573287964,9.740777022670954e-05,-0.0,-0.0,0.04678470641374588,0.011759946122765541,-0.0,1.0,Case3002,21205.91507425625
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,499000,0.11313868314027786,0.05820141360163689,0.009829429909586906,0.026090431958436966,8.722834172658622e-05,-0.0,-0.0,0.018635869026184082,0.005670435726642609,-0.0,1.0,Case2014,21216.548094860278
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,499250,0.28663796186447144,0.11925875395536423,0.11227785050868988,-0.0,0.003112799022346735,-0.0,-0.0,0.0658663958311081,0.007874899543821812,-0.0,0.0,Case1001,21228.902358017862
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,499500,0.23497068881988525,0.044943276792764664,0.12880650162696838,-0.0,0.003100988920778036,-0.0,-0.0,0.06866217404603958,0.012673130258917809,-0.0,0.0,Case8035,21240.110094716772
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,499750,0.22961324453353882,0.052278224378824234,0.12099246680736542,-0.0,0.0030986627098172903,-0.0,-0.0,0.06081030145287514,0.012417702004313469,-0.0,0.0,Case8008,21251.94093569368
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,500000,0.10948267579078674,0.03406267240643501,0.017874684184789658,0.03244376927614212,8.897607767721638e-05,-0.0,-0.0,0.024645909667015076,0.005977088585495949,-0.0,1.0,Case2030,21264.180982562713
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,500000,0.10948267579078674,,,,,,,,,,,,21264.46156967897
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,500250,0.3003603219985962,0.13303600251674652,0.11362017691135406,-0.0,0.003112636972218752,-0.0,-0.0,0.06027396023273468,0.010113600641489029,-0.0,0.0,Case1058,21275.05805392936
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,500500,0.18169955909252167,0.033973854035139084,0.03858441114425659,0.05971710383892059,9.595187293598428e-05,-0.0,-0.0,0.04904686287045479,0.012686834670603275,-0.0,1.0,Case3021,21287.51489667967
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,500750,0.15188053250312805,0.06682366877794266,0.032673180103302,0.024578971788287163,9.996249718824401e-05,-0.0,-0.0,0.030239500105381012,0.004838733933866024,-0.0,1.0,Case3035,21298.0931606628
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,501000,0.8056368231773376,0.0419325977563858,0.5267143249511719,-0.0,0.0009688910795375705,-0.0,-0.0,0.25879132747650146,0.09993553161621094,-0.0,0.0,Case2030,21310.366188097745
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,501250,0.16513577103614807,0.08862341940402985,0.051794931292533875,-0.0,0.000979023054242134,-0.0,-0.0,0.029615487903356552,0.0040609147399663925,-0.0,0.0,Case2032,21321.044613240287
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,501500,0.007487331051379442,0.006498585920780897,0.0,-0.0,0.0009553360869176686,-0.0,-0.0,2.0116567611694336e-06,0.0001480170467402786,-0.0,0.0,Case2004,21333.464413071983
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,501750,0.12426315248012543,0.03751151263713837,0.020845305174589157,0.036467526108026505,9.790417971089482e-05,-0.0,-0.0,0.029006563127040863,0.008839727379381657,-0.0,1.0,Case2035,21344.990278908983
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,502000,0.1337011456489563,0.059140097349882126,0.010771620087325573,0.03769182786345482,9.727661381475627e-05,-0.0,-0.0,0.025492846965789795,0.007443265989422798,-0.0,1.0,Case2003,21356.12882706523
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,502250,0.18742769956588745,0.024025388062000275,0.11005997657775879,-0.0,0.0030951439402997494,-0.0,-0.0,0.05944356322288513,0.013526394963264465,-0.0,0.0,Case8034,21368.486787540838
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,502500,0.2414851188659668,0.0820169523358345,0.04828988015651703,0.05793767794966698,9.632905130274594e-05,-0.0,-0.0,0.05261293053627014,0.017543954774737358,-0.0,1.0,Case3015,21379.262380795553
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,502500,0.2414851188659668,,,,,,,,,,,,21380.1067555435
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,502750,0.0035763373598456383,0.0004641410196200013,0.0,-0.0,0.0030986713245511055,-0.0,-0.0,1.2725591659545898e-05,3.718322841450572e-05,-0.0,0.0,Case1060,21391.516528661363
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,503000,0.3385111391544342,0.07619766891002655,0.17969578504562378,-0.0,0.0030902023427188396,-0.0,-0.0,0.09651161730289459,0.013574588112533092,-0.0,0.0,Case1039,21403.361986350268
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,503250,0.11237743496894836,0.016346672549843788,0.0647812932729721,-0.0,0.0030950556974858046,-0.0,-0.0,0.03287079557776451,0.004638001788407564,-0.0,0.0,Case8013,21414.74781863857
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,503500,0.005115024745464325,0.004099633544683456,0.0,-0.0,0.0009759079548530281,-0.0,-0.0,2.0891427993774414e-05,0.00013958568160887808,-0.0,0.0,Case2029,21427.23478111904
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,503750,0.0032983743585646152,0.00012514987611211836,0.0,-0.0,0.003128018230199814,-0.0,-0.0,4.5612454414367676e-05,0.00011840388469863683,-0.0,0.0,Case1071,21437.751172875054
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,504000,0.0005039635580033064,0.000406235340051353,0.0,0.0,8.941462874645367e-05,-0.0,-0.0,1.8388032913208008e-05,2.6844115836865967e-06,-0.0,1.0,Case3020,21450.200715082698
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,504250,0.14776508510112762,0.032719649374485016,0.019111787900328636,0.05603446438908577,9.804263390833512e-05,-0.0,-0.0,0.04115379974246025,0.00818620715290308,-0.0,1.0,Case3041,21460.792432511225
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,504500,0.15185491740703583,0.043582893908023834,0.02101222611963749,0.050773944705724716,8.935968071455136e-05,-0.0,-0.0,0.03393943980336189,0.0116417882964015,-0.0,1.0,Case2016,21473.282784418203
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,504750,0.007606868166476488,0.004036987200379372,0.0,-0.0,0.0030949434731155634,-0.0,-0.0,0.0008372962474822998,0.0005603334866464138,-0.0,0.0,Case1078,21484.76632374525
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,505000,0.31548187136650085,0.08840036392211914,0.15393058955669403,-0.0,0.003229067660868168,-0.0,-0.0,0.08627201616764069,0.010782839730381966,-0.0,0.0,Case1034,21496.404012813233
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,505000,0.31548187136650085,,,,,,,,,,,,21496.6309018936
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,505250,0.14160795509815216,0.04331076890230179,0.016112588346004486,0.04864492267370224,9.350162872578949e-05,-0.0,-0.0,0.03161970153450966,0.010359195992350578,-0.0,1.0,Case2024,21509.10124650877
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,505500,0.14346356689929962,0.0543535090982914,0.016059547662734985,0.04242284595966339,9.287431748816743e-05,-0.0,-0.0,0.030406497418880463,0.0075488039292395115,-0.0,1.0,Case2005,21519.721311156638
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,505750,0.28391534090042114,0.09326095879077911,0.1331506073474884,-0.0,0.0030864838045090437,-0.0,-0.0,0.05967959761619568,0.011494368314743042,-0.0,0.0,Case1065,21532.256277050823
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,506000,0.17969250679016113,0.034505441784858704,0.0975874587893486,-0.0,0.0030955367255955935,-0.0,-0.0,0.053475651890039444,0.008842243812978268,-0.0,0.0,Case8020,21542.88919074461
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,506250,0.43032222986221313,0.15418416261672974,0.1899249404668808,-0.0,0.00314153591170907,-0.0,-0.0,0.0877852737903595,0.03662407398223877,-0.0,0.0,Case3021,21555.16324686911
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,506500,0.012900560162961483,0.012719807215034962,0.0,0.0,9.13220428628847e-05,-0.0,-0.0,0.00019532442092895508,3.3614502171985805e-05,-0.0,1.0,Case2022,21565.836869148538
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,506750,0.003182491986081004,5.0749193178489804e-05,0.0,-0.0,0.003072314662858844,-0.0,-0.0,4.604458808898926e-06,0.00026133807841688395,-0.0,0.0,Case1015,21578.312189915217
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,507000,0.17186129093170166,0.08859646320343018,0.05635214224457741,-0.0,0.0009722903487272561,-0.0,-0.0,0.03335272893309593,0.00289235170930624,-0.0,0.0,Case2032,21589.861881461926
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,507250,0.2814711332321167,0.09671001136302948,0.051337361335754395,0.07115349918603897,0.001029569306410849,-0.0,-0.0,0.060476697981357574,0.01812044531106949,-0.0,1.0,Case3024,21601.424734695815
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,507500,0.31534719467163086,0.07344530522823334,0.16514350473880768,-0.0,0.003138490952551365,-0.0,-0.0,0.08726225793361664,0.014504942111670971,-0.0,0.0,Case1068,21613.785125840455
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,507500,0.31534719467163086,,,,,,,,,,,,21614.01534072496
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,507750,0.7548752427101135,0.0011981342686340213,0.0,0.4988219439983368,9.42968181334436e-05,-0.0,-0.0,0.2500201165676117,0.00048133611562661827,-0.0,1.0,Case3013,21624.80700265523
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,508000,0.002827758900821209,0.0018224013037979603,0.0,-0.0,0.000981072778813541,-0.0,-0.0,5.081295967102051e-06,0.0001006842649076134,-0.0,0.0,Case2025,21637.126061970368
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,508250,0.07657061517238617,0.033738814294338226,0.009577183984220028,0.019009577110409737,9.01210296433419e-05,-0.0,-0.0,0.01324952207505703,0.004250123165547848,-0.0,1.0,Case2019,21647.63138233032
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,508500,0.00013752545055467635,5.6685079471208155e-05,0.0,0.0,8.040778629947454e-05,-0.0,-0.0,7.152557373046875e-07,6.007767296978272e-07,-0.0,1.0,Case2027,21659.93664625194
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,508750,0.13159596920013428,0.04610399529337883,0.015360580757260323,0.040542684495449066,9.376768139190972e-05,-0.0,-0.0,0.03032047674059868,0.006606131326407194,-0.0,1.0,Case2001,21670.545661241747
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,509000,0.47640421986579895,0.15590471029281616,0.22088417410850525,-0.0,0.003118456108495593,-0.0,-0.0,0.10431748628616333,0.03818533569574356,-0.0,0.0,Case1043,21683.046879502013
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,509250,0.26805442571640015,0.06984569877386093,0.041543588042259216,0.08894170820713043,9.454878454562277e-05,-0.0,-0.0,0.06818220019340515,0.016893373802304268,-0.0,1.0,Case3033,21694.55216658581
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,509500,0.14188729226589203,0.0472622849047184,0.02262972854077816,0.04079808294773102,9.627795952837914e-05,-0.0,-0.0,0.029829468578100204,0.007446080446243286,-0.0,1.0,Case3010,21706.143294514157
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,509750,0.14475925266742706,0.06155829131603241,0.01994367130100727,0.0351848304271698,0.00010076319449581206,-0.0,-0.0,0.027622006833553314,0.007866809144616127,-0.0,1.0,Case2022,21718.619192743674
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,510000,0.09617211669683456,0.03216414153575897,0.00895796250551939,0.03314114362001419,0.00010124407708644867,-0.0,-0.0,0.021368494257330894,0.004708802793174982,-0.0,1.0,Case3003,21729.27989457082
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,510000,0.09617211669683456,,,,,,,,,,,,21729.505070564337
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,510250,0.3417663276195526,0.21044416725635529,0.08882109075784683,-0.0,0.003102974034845829,-0.0,-0.0,0.042735010385513306,0.014186958782374859,-0.0,0.0,Case3037,21741.862881070003
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,510500,0.003157170256599784,4.904366869595833e-05,0.0,-0.0,0.003067252691835165,-0.0,-0.0,3.4123659133911133e-06,0.00017927598673850298,-0.0,0.0,Case8035,21752.316569847986
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,510750,0.14085961878299713,0.018752984702587128,0.08270587027072906,-0.0,0.0031005628407001495,-0.0,-0.0,0.04221045598387718,0.007964706048369408,-0.0,0.0,Case8033,21764.799627276137
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,511000,0.003218215424567461,8.042945410124958e-05,0.0,-0.0,0.00312436162494123,-0.0,-0.0,7.241964340209961e-06,4.719445496448316e-05,-0.0,0.0,Case1038,21775.538952772506
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,511250,0.25830739736557007,0.10273054242134094,0.1057964563369751,-0.0,0.0009915503906086087,-0.0,-0.0,0.06030300259590149,0.010025667026638985,-0.0,0.0,Case5003,21787.856358352117
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,511500,0.3501896858215332,0.12962694466114044,0.06380195915699005,0.08372165262699127,0.0010229130275547504,-0.0,-0.0,0.0703510195016861,0.020274845883250237,-0.0,1.0,Case3001,21799.32398675382
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,511750,0.19239552319049835,0.04855138435959816,0.029191844165325165,0.06575353443622589,8.135352982208133e-05,-0.0,-0.0,0.04841363802552223,0.011139445006847382,-0.0,1.0,Case3030,21810.88892028667
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,512000,0.22184960544109344,0.08888532221317291,0.0413346067070961,0.04701538383960724,8.776765025686473e-05,-0.0,-0.0,0.045888081192970276,0.012575676664710045,-0.0,1.0,Case3017,21823.30078803096
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,512250,0.16359929740428925,0.090829998254776,0.04921979457139969,-0.0,0.0009892222005873919,-0.0,-0.0,0.024684809148311615,0.009090346284210682,-0.0,0.0,Case3043,21833.77932314761
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,512500,0.3383040428161621,0.09676871448755264,0.1647534966468811,-0.0,0.003105146111920476,-0.0,-0.0,0.08365705609321594,0.023769279941916466,-0.0,0.0,Case1074,21846.210742834024
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,512500,0.3383040428161621,,,,,,,,,,,,21846.442427939735
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,512750,0.08285931497812271,0.006863449700176716,0.0493280366063118,-0.0,0.0031010627280920744,-0.0,-0.0,0.03060992620885372,0.003567844396457076,-0.0,0.0,Case8017,21856.952209129
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,513000,0.39997223019599915,0.09047453105449677,0.21531294286251068,-0.0,0.0030970738735049963,-0.0,-0.0,0.10669964551925659,0.01353753637522459,-0.0,0.0,Case1013,21869.235362513922
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,513250,0.004659844096750021,0.004560908302664757,0.0,0.0,8.796632027952e-05,-0.0,-0.0,1.7434358596801758e-06,4.6533194108633325e-05,-0.0,1.0,Case3005,21880.244509706274
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,513500,0.0007855049916543067,0.0006571079720743,0.0,0.0,8.899590466171503e-05,-0.0,-0.0,5.409121513366699e-06,0.00016876957670319825,-0.0,1.0,Case3016,21892.350062943064
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,513750,0.19679021835327148,0.0666944608092308,0.02596443146467209,0.05963369086384773,0.00010420605394756421,-0.0,-0.0,0.0420006699860096,0.016301481053233147,-0.0,1.0,Case3041,21904.46012452431
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,514000,0.22242291271686554,0.11481999605894089,0.07385587692260742,-0.0,0.0009835546370595694,-0.0,-0.0,0.03717367723584175,0.010273127816617489,-0.0,0.0,Case7008,21915.232937728055
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,514250,0.10522560030221939,0.03348735719919205,0.011964302510023117,0.03525882586836815,9.548488742439076e-05,-0.0,-0.0,0.023830663412809372,0.0061948299407958984,-0.0,1.0,Case3003,21927.704288410023
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,514500,0.40922442078590393,0.08622372895479202,0.223812997341156,-0.0,0.0030989304650574923,-0.0,-0.0,0.11222166568040848,0.018049132078886032,-0.0,0.0,Case1049,21938.43959519919
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,514750,0.32531267404556274,0.09976339340209961,0.04887364059686661,0.10031186044216156,0.0010200755205005407,-0.0,-0.0,0.07283077389001846,0.021724071353673935,-0.0,1.0,Case3016,21951.04901506938
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,515000,0.1486605405807495,0.04413885623216629,0.012631300836801529,0.055622346699237823,9.844276792136952e-05,-0.0,-0.0,0.03689920902252197,0.006394883152097464,-0.0,1.0,Case3041,21961.51387804281
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,515000,0.1486605405807495,,,,,,,,,,,,21961.739553901367
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,515250,0.2851196825504303,0.07915660738945007,0.14145368337631226,-0.0,0.003103005699813366,-0.0,-0.0,0.07051529735326767,0.014955036342144012,-0.0,0.0,Case1065,21973.99582885485
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,515500,0.0010269943159073591,4.8846646677702665e-05,0.0,-0.0,0.0009769238531589508,-0.0,-0.0,1.0728836059570312e-06,3.514099489621003e-06,-0.0,0.0,Case3009,21984.68859320972
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,515750,0.36251115798950195,0.11046247184276581,0.17387524247169495,-0.0,0.003102503949776292,-0.0,-0.0,0.08670080453157425,0.017476705834269524,-0.0,0.0,Case1014,21997.371290906332
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,516000,0.06739708036184311,0.03914139047265053,0.004094146657735109,0.014218185096979141,8.955424709711224e-05,-0.0,-0.0,0.010106822475790977,0.0022250439506024122,-0.0,1.0,Case2034,22007.618712898344
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,516250,0.06129955127835274,0.005574188660830259,0.03622100502252579,-0.0,0.0031000133603811264,-0.0,-0.0,0.020865313708782196,0.0015792771009728312,-0.0,0.0,Case8017,22019.787447819486
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,516500,0.0010405657812952995,4.7865916712908074e-05,0.0,-0.0,0.0009757214575074613,-0.0,-0.0,4.32133674621582e-06,6.89244843670167e-05,-0.0,0.0,Case5007,22032.022792571224
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,516750,0.25371721386909485,0.06879126280546188,0.12573064863681793,-0.0,0.0031044501811265945,-0.0,-0.0,0.06411009281873703,0.01698196306824684,-0.0,0.0,Case1067,22042.229883907363
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,517000,0.3021903336048126,0.07140064984560013,0.1594991683959961,-0.0,0.0031130360439419746,-0.0,-0.0,0.08025519549846649,0.011343425139784813,-0.0,0.0,Case1077,22054.386528223753
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,517250,0.17622263729572296,0.04312199354171753,0.029787203297019005,0.058357756584882736,9.551066614221781e-05,-0.0,-0.0,0.04222598671913147,0.015692541375756264,-0.0,1.0,Case3037,22064.620660919696
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,517500,0.002989866305142641,0.0018643673975020647,5.960464477539063e-08,0.0,0.0010061756474897265,-0.0,-0.0,0.00013934075832366943,0.0002760383940767497,-0.0,1.0,Case3025,22076.666881129146
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,517500,0.002989866305142641,,,,,,,,,,,,22076.896630099975
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,517750,0.15571251511573792,0.07670469582080841,0.05395936220884323,-0.0,0.0009915896225720644,-0.0,-0.0,0.026753032580018044,0.00893702358007431,-0.0,0.0,Case2015,22087.562889568508
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,518000,0.14313866198062897,0.03253322094678879,0.07466743141412735,-0.0,0.0031062487978488207,-0.0,-0.0,0.03802609443664551,0.0061144279316067696,-0.0,0.0,Case8016,22099.55341459345
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,518250,0.4554827809333801,0.1238868236541748,0.22661039233207703,-0.0,0.0030926186591386795,-0.0,-0.0,0.11636631935834885,0.031316306442022324,-0.0,0.0,Case1055,22109.910473737866
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,518500,0.09521762281656265,0.04127958044409752,7.450580596923828e-07,0.033318743109703064,8.9273315097671e-05,-0.0,-0.0,0.021865829825401306,0.005234642885625362,-0.0,1.0,Case3005,22123.706597375683
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,518750,0.15616273880004883,0.04378999024629593,0.02240452542901039,0.05167593061923981,9.865542961051688e-05,-0.0,-0.0,0.038120903074741364,0.009095069020986557,-0.0,1.0,Case2006,22134.028434252366
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,519000,0.11919832229614258,0.054153911769390106,0.013409705832600594,0.029553545638918877,9.40577665460296e-05,-0.0,-0.0,0.021533120423555374,0.006097276695072651,-0.0,1.0,Case2034,22146.200075287372
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,519250,0.13203199207782745,0.03725213184952736,0.013545961119234562,0.04820797219872475,9.07824287423864e-05,-0.0,-0.0,0.031199779361486435,0.011807397939264774,-0.0,1.0,Case3041,22156.427939703688
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,519500,0.2967430055141449,0.16319431364536285,0.027526766061782837,-0.0,0.0009861496509984136,-0.0,-0.0,0.23688779771327972,0.00016953807789832354,-0.0,0.0,Case5007,22168.465023749508
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,519750,0.12659558653831482,0.07682400196790695,0.03333237022161484,-0.0,0.000990901025943458,-0.0,-0.0,0.018668614327907562,0.004173142835497856,-0.0,0.0,Case3039,22178.76889245864
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,520000,0.34882673621177673,0.06894509494304657,0.1909523457288742,-0.0,0.0031239704694598913,-0.0,-0.0,0.10357531905174255,0.018290501087903976,-0.0,0.0,Case1037,22190.909852552228
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,520000,0.34882673621177673,,,,,,,,,,,,22191.13179912325
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,520250,0.21567155420780182,0.06116124987602234,0.031733203679323196,0.06998332589864731,0.00010325523180654272,-0.0,-0.0,0.05175473913550377,0.015446487814188004,-0.0,1.0,Case3022,22201.477383189835
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,520500,0.17703619599342346,0.06989101320505142,0.015361105091869831,0.05534638091921806,9.532296098768711e-05,-0.0,-0.0,0.033252280205488205,0.01178672630339861,-0.0,1.0,Case2011,22213.49677979946
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,520750,0.007615142036229372,0.004465590696781874,0.0,-0.0,0.0030682228971272707,-0.0,-0.0,3.288686275482178e-05,0.0003068889200221747,-0.0,0.0,Case1056,22223.653586705215
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,521000,0.41559651494026184,0.20252428948879242,0.14563408493995667,-0.0,0.0030830760952085257,-0.0,-0.0,0.07333478331565857,0.019397366791963577,-0.0,0.0,Case2001,22235.698686236516
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,521250,0.18132859468460083,0.10130641609430313,0.05418234318494797,-0.0,0.0009884060127660632,-0.0,-0.0,0.0301817599684,0.005945097655057907,-0.0,0.0,Case7001,22246.916628723964
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,521500,0.16256438195705414,0.05352339893579483,0.0393671989440918,0.03458091989159584,0.00010577111970633268,-0.0,-0.0,0.03356979787349701,0.011656831949949265,-0.0,1.0,Case2021,22258.131891781464
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,521750,0.025335336104035378,0.017864074558019638,0.0,3.3080577850341797e-06,0.0010330938966944814,-0.0,-0.0,0.014942660927772522,0.0007179508684203029,-0.0,1.0,Case3036,22270.294829386286
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,522000,0.30513131618499756,0.08193304389715195,0.15179255604743958,-0.0,0.0031890510581433773,-0.0,-0.0,0.07833844423294067,0.020162273198366165,-0.0,0.0,Case1028,22280.553511301056
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,522250,0.21065309643745422,0.11379457265138626,0.01930013671517372,0.043463848531246185,0.0010235230438411236,-0.0,-0.0,0.03361951932311058,0.008818198926746845,-0.0,1.0,Case2029,22292.86760186497
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,522500,0.12197168171405792,0.06322836875915527,0.03964603319764137,-0.0,0.0009842648869380355,-0.0,-0.0,0.021877063438296318,0.004283042158931494,-0.0,0.0,Case2006,22303.27339919191
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,522500,0.12197168171405792,,,,,,,,,,,,22303.495340701193
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,522750,0.10537421703338623,0.046920597553253174,0.017564725130796432,0.021192554384469986,9.272047464037314e-05,-0.0,-0.0,0.02079617790877819,0.004139588680118322,-0.0,1.0,Case2021,22315.37796572782
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,523000,0.2319839745759964,0.061772726476192474,0.047511808574199677,0.06587442010641098,0.00010899718472501263,-0.0,-0.0,0.05580510199069977,0.017808236181735992,-0.0,1.0,Case3020,22325.654233159497
srr_v2_capacity12_proposal,srr_v2_multiscale_private_proposal,523250,0.1738506704568863,0.05901849642395973,0.03385521098971367,0.04255303367972374,9.995897562475875e-05,-0.0,-0.0,0.038485392928123474,0.010722048580646515,-0.0,1.0,Case3033,22337.592894678935
