candidate_id,variant,case_id,metric_name,gt_coverage,outside_myocardium_roi_ratio,checkpoint_name,decode_mode,center,modality_group,t2_present,class_id,roi_threshold,roi_voxels,pred_coverage,roi_mean,residual_abs_mean,runtime_root,source_path
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case1070,myops_edema,,,checkpoint_final,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00012965047790203243,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case1073,myops_scar,0.8126421100500227,0.39052029956641704,checkpoint_final,argmax,CenterA,LGE-only,False,5,0.1,10148,1.0,0.005588914267718792,0.263746052980423,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case1073,myops_edema,,,checkpoint_final,argmax,CenterA,LGE-only,False,4,0.1,0,,0.0001706728507997468,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case1073,myops_scar,0.8126421100500227,0.39052029956641704,checkpoint_final,pathology_aware,CenterA,LGE-only,False,5,0.1,10148,1.0,0.005588914267718792,0.263746052980423,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case1073,myops_edema,,,checkpoint_final,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.0001706728507997468,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case1080,myops_scar,0.02023121387283237,0.21818181818181817,checkpoint_final,argmax,CenterA,LGE-only,False,5,0.1,110,0.8095238095238095,0.0003946543438360095,0.2256266474723816,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case1080,myops_edema,,,checkpoint_final,argmax,CenterA,LGE-only,False,4,0.1,0,,0.00012061336019542068,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case1080,myops_scar,0.02023121387283237,0.21818181818181817,checkpoint_final,pathology_aware,CenterA,LGE-only,False,5,0.1,110,0.5138888888888888,0.0003946543438360095,0.2256266474723816,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case1080,myops_edema,,,checkpoint_final,pathology_aware,CenterA,LGE-only,False,4,0.1,0,,0.00012061336019542068,0.0,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2002,myops_scar,0.6082164328657315,0.13598074608904934,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,5,0.1,2493,1.0,0.00473517831414938,0.1906079351902008,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2002,myops_edema,0.8305702917771883,0.36226541554959785,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,4,0.1,11936,0.9960474308300395,0.01123436726629734,1.2359509468078613,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2002,myops_scar,0.6082164328657315,0.13598074608904934,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,5,0.1,2493,0.932370820668693,0.00473517831414938,0.1906079351902008,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2002,myops_edema,0.8305702917771883,0.36226541554959785,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,4,0.1,11936,0.8328386189657866,0.01123436726629734,1.2359509468078613,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2007,myops_scar,0.442056792018419,0.025848142164781908,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,5,0.1,1238,1.0,0.005394033621996641,0.2731308937072754,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2007,myops_edema,0.8789329685362517,0.1558864588180549,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,4,0.1,4298,0.902818270165209,0.010243305936455727,0.8567034602165222,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2007,myops_scar,0.442056792018419,0.025848142164781908,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,5,0.1,1238,1.0,0.005394033621996641,0.2731308937072754,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2007,myops_edema,0.8789329685362517,0.1558864588180549,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,4,0.1,4298,0.7233733187931661,0.010243305936455727,0.8567034602165222,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2008,myops_scar,0.7440944881889764,0.03535573985159319,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,5,0.1,2291,1.0,0.004336734302341938,0.22303475439548492,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2008,myops_edema,0.842353594227033,0.07063255375922148,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,4,0.1,6371,0.9587737843551797,0.007819571532309055,1.4733715057373047,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2008,myops_scar,0.7440944881889764,0.03535573985159319,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,5,0.1,2291,0.9824561403508771,0.004336734302341938,0.22303475439548492,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2008,myops_edema,0.842353594227033,0.07063255375922148,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,4,0.1,6371,0.6583497483037863,0.007819571532309055,1.4733715057373047,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2017,myops_scar,0.9037037037037037,0.06197897789054005,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,5,0.1,2759,1.0,0.00617119250819087,0.2191678136587143,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2017,myops_edema,0.9769335142469471,0.1664516129032258,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,4,0.1,8525,0.9863945578231292,0.010527965612709522,0.9474988579750061,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2017,myops_scar,0.9037037037037037,0.06197897789054005,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,5,0.1,2759,0.9829172141918529,0.00617119250819087,0.2191678136587143,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2017,myops_edema,0.9769335142469471,0.1664516129032258,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,4,0.1,8525,0.8215560314061384,0.010527965612709522,0.9474988579750061,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2020,myops_scar,0.37076648841354726,0.009900990099009901,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,5,0.1,404,1.0,0.002462452743202448,0.09481395035982132,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2020,myops_edema,0.7383720930232558,0.5085324232081911,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,4,0.1,3516,0.9410639112131649,0.009531602263450623,1.29038667678833,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2020,myops_scar,0.37076648841354726,0.009900990099009901,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,5,0.1,404,1.0,0.002462452743202448,0.09481395035982132,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2020,myops_edema,0.7383720930232558,0.5085324232081911,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,4,0.1,3516,0.8107045660719685,0.009531602263450623,1.29038667678833,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2031,myops_scar,0.23032407407407407,0.26024096385542167,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,5,0.1,415,0.8846153846153846,0.0016260161064565182,0.3743331730365753,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2031,myops_edema,0.13029315960912052,0.3790849673202614,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,4,0.1,612,0.6260162601626016,0.001982768066227436,1.4461637735366821,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2031,myops_scar,0.23032407407407407,0.26024096385542167,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,5,0.1,415,0.5640495867768595,0.0016260161064565182,0.3743331730365753,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2031,myops_edema,0.13029315960912052,0.3790849673202614,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,4,0.1,612,0.13394683026584867,0.001982768066227436,1.4461637735366821,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2033,myops_scar,0.9245454545454546,0.037595844669799657,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,5,0.1,4043,1.0,0.006243254989385605,0.22503486275672913,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2033,myops_edema,0.9990089197224975,0.14546907782995305,checkpoint_final,argmax,CenterB,C0+LGE+T2,True,4,0.1,10009,0.9563998754282155,0.008846906013786793,1.0623998641967773,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2033,myops_scar,0.9245454545454546,0.037595844669799657,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,5,0.1,4043,0.9823963657013061,0.006243254989385605,0.22503486275672913,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
m9_srr_main_lesion_proposal_memory,m9_srr_main_lesion_proposal_memory,Case2033,myops_edema,0.9990089197224975,0.14546907782995305,checkpoint_final,pathology_aware,CenterB,C0+LGE+T2,True,4,0.1,10009,0.6618386642526655,0.008846906013786793,1.0623998641967773,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory,results/20260708_srr_v3_m9_dictionary_fidelity_repair_training/runtime_htzhulab_lesion_memory/variants/m9_srr_main_lesion_proposal_memory/roi_coverage_checkpoint_final.csv
