variant,base_variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,171250,0.32849007844924927,0.02851385809481144,0.11662434786558151,-0.0,0.0031749894842505455,-0.0,-0.0,0.06189730390906334,0.009752179495990276,0.351437509059906,0.0,Case8002,12869.283268421888
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,171500,0.24890051782131195,0.05565091595053673,0.040394656360149384,0.028451422229409218,0.00011635603004833683,-0.0,-0.0,0.03843502327799797,0.004870932083576918,0.529768705368042,1.0,Case3007,12883.73930308409
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,171750,0.05155549198389053,0.0012032472295686603,5.960464477539063e-08,-0.0,0.0032404514495283365,-0.0,-0.0,0.0006149262189865112,2.626589594001416e-05,0.29219377040863037,0.0,Case1015,12898.1947833132
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,172000,0.07441883534193039,0.0013761866139248013,0.0,0.001056581735610962,0.00012278606300242245,-0.0,-0.0,0.005174428224563599,1.2695284112851368e-06,0.5,1.0,Case3019,12912.574850973673
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,172250,0.23400965332984924,0.04226701706647873,0.02100493758916855,0.058461569249629974,0.00015079656441230327,-0.0,-0.0,0.044076789170503616,0.0059491731226444244,0.5404682755470276,1.0,Case2015,12927.06672966294
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,172500,0.8057589530944824,0.14223791658878326,0.05350551754236221,0.3977968692779541,0.00011500329856062308,-0.0,-0.0,0.2372884452342987,0.013129203580319881,0.5435394644737244,1.0,Case3041,12941.736611623317
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,172500,0.8057589530944824,,,,,,,,,,,,12942.144183512777
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,172750,0.7565950751304626,0.1569145917892456,0.26045548915863037,-0.0,0.0031720518600195646,-0.0,-0.0,0.1392732411623001,0.022404765710234642,0.3583320379257202,0.0,Case1067,12956.535027095117
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,173000,0.2727881669998169,0.08249085396528244,0.07003132253885269,-0.0,0.001296466332860291,-0.0,-0.0,0.037488535046577454,0.008665060624480247,0.2841704785823822,0.0,Case3007,12971.027968635783
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,173250,0.2833741009235382,0.08184058219194412,0.029881184920668602,0.05227088928222656,0.00014103091962169856,-0.0,-0.0,0.03970847651362419,0.005758195649832487,0.550396203994751,1.0,Case2010,12985.601580979303
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,173500,0.28326502442359924,0.03938121721148491,0.03813134878873825,0.07170208543539047,0.00012349548342172056,-0.0,-0.0,0.056791119277477264,0.009349897503852844,0.5482755899429321,1.0,Case3021,13000.092766173184
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,173750,0.3395520746707916,0.08927693963050842,0.04411105439066887,0.0655926913022995,0.0001229512708960101,-0.0,-0.0,0.058383144438266754,0.012340288609266281,0.5500025749206543,1.0,Case3025,13014.690553043038
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,174000,0.3339499533176422,0.10852187871932983,0.030812859535217285,0.06796660274267197,0.001037852605804801,-0.0,-0.0,0.05366583541035652,0.009642675518989563,0.545225203037262,1.0,Case3009,13029.168090662919
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,174250,0.7310922741889954,0.1386767029762268,0.25248587131500244,-0.0,0.003167553339153528,-0.0,-0.0,0.14619091153144836,0.024954702705144882,0.389182448387146,0.0,Case1066,13043.753157419153
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,174500,0.3446219265460968,0.093601293861866,0.054725758731365204,0.050151072442531586,0.0001294577232329175,-0.0,-0.0,0.05466339737176895,0.009149707853794098,0.5438336133956909,1.0,Case3017,13058.23344746232
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,174750,0.2658567428588867,0.06100707873702049,0.02462434582412243,0.06280632317066193,0.00012268804130144417,-0.0,-0.0,0.04655233025550842,0.00783757958561182,0.545533299446106,1.0,Case3037,13072.830104780383
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,175000,0.23145318031311035,0.06393222510814667,0.01698221080005169,0.04641595110297203,0.00012105425412300974,-0.0,-0.0,0.03141740709543228,0.005354737397283316,0.5423028469085693,1.0,Case3035,13087.50462727435
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,175000,0.23145318031311035,,,,,,,,,,,,13087.947204733267
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,175250,0.32194310426712036,0.062011223286390305,0.04386971890926361,0.07330888509750366,0.00012413719377946109,-0.0,-0.0,0.06276557594537735,0.011255628429353237,0.5581263303756714,1.0,Case3020,13102.44298372604
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,175500,0.6416635513305664,0.12891682982444763,0.2149205505847931,-0.0,0.0032540271058678627,-0.0,-0.0,0.10945099592208862,0.023812104016542435,0.4128687381744385,0.0,Case1050,13116.872223455459
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,175750,0.3056190013885498,0.049748945981264114,0.025718212127685547,0.10176829993724823,0.00012080508167855442,-0.0,-0.0,0.06964389979839325,0.011111805215477943,0.5497389435768127,1.0,Case3031,13131.53856905736
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,176000,1.0619945526123047,0.10618948191404343,0.43767714500427246,-0.0,0.003217740450054407,-0.0,-0.0,0.22697719931602478,0.01526966318488121,0.35826563835144043,0.0,Case1079,13145.917098691687
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,176250,0.2114526629447937,0.07898405939340591,0.04214968532323837,-0.0,0.001396101899445057,-0.0,-0.0,0.02096400037407875,0.004325090907514095,0.28800082206726074,0.0,Case3039,13160.328192301095
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,176500,0.37068501114845276,0.05942729115486145,0.05672914907336235,0.0911722406744957,0.00011679100862238556,-0.0,-0.0,0.07710108160972595,0.015189627185463905,0.5789879560470581,1.0,Case3020,13174.74562692456
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,176750,0.28872546553611755,0.04611612483859062,0.03800763189792633,0.07037283480167389,0.00011329388507874683,-0.0,-0.0,0.0604257807135582,0.010305488482117653,0.5404580235481262,1.0,Case3002,13189.193926845677
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,177000,0.2614962160587311,0.12326398491859436,0.04405190050601959,-0.0,0.0013435744913294911,-0.0,-0.0,0.02396440878510475,0.0028699857648462057,0.2874322831630707,0.0,Case2016,13199.487230568193
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,177250,0.4237290322780609,0.10502821952104568,0.0477963462471962,0.11341013759374619,0.0010427383240312338,-0.0,-0.0,0.08239199221134186,0.019495859742164612,0.5610000491142273,1.0,Case3019,13209.46122115571
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,177500,0.31366515159606934,0.10667922347784042,0.07488029450178146,-0.0,0.0012971095275133848,-0.0,-0.0,0.0408291332423687,0.012149741873145103,0.3101133704185486,0.0,Case2013,13219.407848189585
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,177500,0.31366515159606934,,,,,,,,,,,,13219.629884607159
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,177750,0.38205486536026,0.04509609192609787,0.09057898819446564,0.0628911554813385,0.0001205963926622644,-0.0,-0.0,0.07034024596214294,0.012628015130758286,0.542547345161438,1.0,Case3008,13229.440121504478
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,178000,0.30831196904182434,0.08379879593849182,0.02872469276189804,0.07133349776268005,0.0001247543841600418,-0.0,-0.0,0.051716431975364685,0.010678203776478767,0.5487518310546875,1.0,Case3024,13239.16645845212
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,178250,0.15001700818538666,0.03846898674964905,0.002931553404778242,0.025614233687520027,0.00014423378161154687,-0.0,-0.0,0.016179367899894714,0.002243235008791089,0.5251076221466064,1.0,Case2019,13248.989118644036
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,178500,0.1831926852464676,0.04068126529455185,0.0,0.05460744351148605,0.0001170484974863939,-0.0,-0.0,0.023345453664660454,0.007541330065578222,0.543900191783905,1.0,Case3027,13258.716654292308
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,178750,0.37119102478027344,0.031786803156137466,0.13571703433990479,-0.0,0.0033103853929787874,-0.0,-0.0,0.07017649710178375,0.01189208310097456,0.3487497866153717,0.0,Case8002,13268.4469424095
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,179000,0.24847501516342163,0.04632437601685524,0.017289474606513977,0.07308556139469147,0.00014860861119814217,-0.0,-0.0,0.052134085446596146,0.007414524909108877,0.5372244715690613,1.0,Case2013,13278.183070223778
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,179250,0.3326790928840637,0.08381353318691254,0.04898117482662201,0.05693182349205017,0.0010646124137565494,-0.0,-0.0,0.056389205157756805,0.006251503247767687,0.5489795207977295,1.0,Case2009,13288.01753933169
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,179500,0.30745697021484375,0.05848042666912079,0.036465708166360855,0.07687367498874664,0.00011519024701556191,-0.0,-0.0,0.05781606584787369,0.012456124648451805,0.5608490705490112,1.0,Case3002,13297.898165086284
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,179750,0.22570301592350006,0.036821868270635605,0.014161928556859493,0.06923452019691467,0.00015240992070175707,-0.0,-0.0,0.041805677115917206,0.006418253295123577,0.5393451452255249,1.0,Case2026,13307.649193759076
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,180000,0.3545793890953064,0.1056470051407814,0.0406225211918354,0.07062943279743195,0.0010531236184760928,-0.0,-0.0,0.0557529479265213,0.00958823598921299,0.5558813810348511,1.0,Case2022,13317.454497741535
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,180000,0.3545793890953064,,,,,,,,,,,,13317.67616515141
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,180250,0.3195343017578125,0.07605726271867752,0.037298351526260376,0.07308025658130646,0.00011400460789445788,-0.0,-0.0,0.057303112000226974,0.01161876693367958,0.5431395173072815,1.0,Case3019,13327.514355038293
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,180500,0.25570231676101685,0.0779804065823555,0.0240688007324934,0.04170611873269081,0.00014895286585669965,-0.0,-0.0,0.040479980409145355,0.004485104698687792,0.5348454117774963,1.0,Case2023,13337.277587075718
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,180750,0.31759113073349,0.05600673705339432,0.04384036362171173,0.07528714090585709,0.0001181277257273905,-0.0,-0.0,0.06529220193624496,0.011737305670976639,0.5494491457939148,1.0,Case3019,13355.271333566867
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,181000,0.19035589694976807,0.0509977713227272,0.015008247457444668,0.027873022481799126,0.00013626135478261858,-0.0,-0.0,0.02141120471060276,0.002696577925235033,0.5339193344116211,1.0,Case2030,13365.818538378924
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,181250,0.32700324058532715,0.0604378804564476,0.0379156656563282,0.08826373517513275,0.00011737726163119078,-0.0,-0.0,0.06761132180690765,0.011492464691400528,0.5651848912239075,1.0,Case3014,13376.267430487089
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,181500,0.6692303419113159,0.11137823015451431,0.23874115943908691,-0.0,0.0032098444644361734,-0.0,-0.0,0.12613549828529358,0.033527448773384094,0.3561883866786957,0.0,Case1061,13386.234150666744
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,181750,0.0706307664513588,8.062151027843356e-05,0.0,7.838010787963867e-06,0.00013888988178223372,-0.0,-0.0,0.0011206120252609253,0.0,0.5,1.0,Case3018,13397.923577730544
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,182000,0.3013678193092346,0.05752399563789368,0.022342495620250702,0.09818511456251144,0.00011761549103539437,-0.0,-0.0,0.061431288719177246,0.014270307496190071,0.5452077388763428,1.0,Case3042,13414.310486367904
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,182250,0.8042771816253662,0.10922523587942123,0.3051820397377014,-0.0,0.0031522156205028296,-0.0,-0.0,0.16552869975566864,0.03640804439783096,0.3465415835380554,0.0,Case1041,13430.698931022547
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,182500,0.5360897183418274,0.14861737191677094,0.06639399379491806,0.13660266995429993,0.0010366342030465603,-0.0,-0.0,0.1157110333442688,0.017779288813471794,0.5587232708930969,1.0,Case3036,13447.216585563496
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,182500,0.5360897183418274,,,,,,,,,,,,13447.557966728695
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,182750,0.3415488600730896,0.07864312827587128,0.0399651825428009,0.08250110596418381,0.0010766105260699987,-0.0,-0.0,0.06333772838115692,0.010028332471847534,0.5592530965805054,1.0,Case2001,13464.076994083822
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,183000,0.4563677906990051,0.13401828706264496,0.12843042612075806,-0.0,0.003181259147822857,-0.0,-0.0,0.06868646293878555,0.00897584855556488,0.3359556794166565,0.0,Case2026,13480.42150820978
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,183250,0.6474446654319763,0.09723101556301117,0.2345111221075058,-0.0,0.003146875649690628,-0.0,-0.0,0.12165549397468567,0.023583989590406418,0.3904336988925934,0.0,Case1049,13496.955042510293
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,183500,0.08653277158737183,0.014585113152861595,0.0,3.7550926208496094e-06,0.00015801680274307728,-0.0,-0.0,0.004720374941825867,0.00022777888807468116,0.5,1.0,Case2028,13513.469170713797
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,183750,0.17171341180801392,0.07097549736499786,0.0,0.022460581734776497,0.00012077316205250099,-0.0,-0.0,0.012241759337484837,0.003483312204480171,0.5165355801582336,1.0,Case3032,13529.888271483593
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,184000,0.1596497893333435,0.04031628370285034,0.004389244131743908,0.029663970693945885,0.0001505990221630782,-0.0,-0.0,0.02197793312370777,0.001963387243449688,0.5185866951942444,1.0,Case2019,13546.288341582753
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,184250,1.0152955055236816,0.1298772543668747,0.39519014954566956,-0.0,0.0032310078386217356,-0.0,-0.0,0.18485845625400543,0.07771044969558716,0.35320326685905457,0.0,Case1006,13562.84322190471
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,184500,0.1729068160057068,0.057588495314121246,0.0,0.032866571098566055,0.00011467604053905234,-0.0,-0.0,0.01954083889722824,0.004781021270900965,0.5224728584289551,1.0,Case3005,13579.376602321863
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,184750,0.047485966235399246,0.0022967434488236904,0.0,-0.0,0.0014746554661542177,-0.0,-0.0,0.00013624131679534912,9.774626050784718e-06,0.2621387243270874,0.0,Case2029,13590.453917335719
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,185000,0.25435134768486023,0.11924099177122116,0.0443665012717247,-0.0,0.0012636345345526934,-0.0,-0.0,0.02290593832731247,0.004628233145922422,0.2804259657859802,0.0,Case3024,13600.428858495317
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,185000,0.25435134768486023,,,,,,,,,,,,13600.656851939857
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,185250,0.20854221284389496,0.05789592117071152,0.016674555838108063,0.03550778701901436,0.00012422518921084702,-0.0,-0.0,0.027671217918395996,0.004290508572012186,0.5173627138137817,1.0,Case3035,13610.631213380955
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,185500,0.0719166249036789,0.001139974221587181,0.0,1.996755599975586e-06,0.00012310474994592369,-0.0,-0.0,0.00178585946559906,2.273211066494696e-05,0.5,1.0,Case3009,13620.635097777471
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,185750,0.22089330852031708,0.061735350638628006,0.015646664425730705,0.04162805154919624,0.00013168669829610735,-0.0,-0.0,0.03149986267089844,0.0034921453334391117,0.5400924682617188,1.0,Case2021,13630.561742469668
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,186000,0.1535656899213791,0.07529446482658386,0.016148997470736504,-0.0,0.0013762542512267828,-0.0,-0.0,0.01028444804251194,0.0012915479019284248,0.2817295491695404,0.0,Case3003,13640.426325500011
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,186250,0.9448413848876953,0.06670069694519043,0.09997029602527618,0.5045133233070374,0.00012199017510283738,-0.0,-0.0,0.2911249101161957,0.016947759315371513,0.5508371591567993,1.0,Case3005,13650.273902460001
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,186500,0.22178775072097778,0.04905037581920624,0.013799058273434639,0.05591367185115814,0.00011868682486237958,-0.0,-0.0,0.039360690861940384,0.00643326248973608,0.5312165021896362,1.0,Case3041,13660.145365840755
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,186750,0.20368735492229462,0.05345245823264122,0.01717539317905903,0.032461680471897125,0.00013903051149100065,-0.0,-0.0,0.029563026502728462,0.002896202728152275,0.5281981825828552,1.0,Case2028,13669.97856578324
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,187000,1.066148281097412,0.40641841292381287,0.2885300815105438,-0.0,0.0032080267556011677,-0.0,-0.0,0.13322101533412933,0.033250726759433746,0.4037276804447174,0.0,Case8032,13679.618489562534
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,187250,0.30476176738739014,0.0791432112455368,0.028899194672703743,0.07200925052165985,0.0010514060268178582,-0.0,-0.0,0.05320734530687332,0.007886366918683052,0.5465304851531982,1.0,Case2003,13689.593359745108
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,187500,0.8322268724441528,0.15290145576000214,0.29801231622695923,-0.0,0.0031475077848881483,-0.0,-0.0,0.14511024951934814,0.03474653512239456,0.3861730098724365,0.0,Case1063,13699.417469206266
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,187500,0.8322268724441528,,,,,,,,,,,,13699.643161745742
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,187750,0.3471198081970215,0.07909190654754639,0.048881646245718,0.0720224380493164,0.00012052466627210379,-0.0,-0.0,0.06705914437770844,0.012653142213821411,0.5442043542861938,1.0,Case3015,13709.637354634702
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,188000,1.1204988956451416,0.2620932459831238,0.38489389419555664,-0.0,0.003296735929325223,-0.0,-0.0,0.17639055848121643,0.05414832755923271,0.3802563548088074,0.0,Case1008,13719.430485769175
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,188250,0.2696218490600586,0.08062704652547836,0.025582529604434967,0.049554020166397095,0.00013789119839202613,-0.0,-0.0,0.038855042308568954,0.005723658949136734,0.539168119430542,1.0,Case2022,13729.373326005414
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,188500,0.2577316164970398,0.07036975026130676,0.017052019014954567,0.061582859605550766,0.00014928537711966783,-0.0,-0.0,0.042081207036972046,0.006162078585475683,0.5434402227401733,1.0,Case2015,13739.313470968045
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,188750,0.2766920328140259,0.13936340808868408,0.04352005943655968,-0.0,0.0014058598317205906,-0.0,-0.0,0.023236330598592758,0.003280581906437874,0.2947794198989868,0.0,Case2001,13749.179523299448
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,189000,0.16356757283210754,0.04187382012605667,0.005479095503687859,0.029054777696728706,0.00015529009397141635,-0.0,-0.0,0.02169085294008255,0.0026834127493202686,0.5240048170089722,1.0,Case2019,13758.944657043554
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,189250,0.6881041526794434,0.192600816488266,0.21064811944961548,-0.0,0.003238389967009425,-0.0,-0.0,0.10263870656490326,0.022418048232793808,0.3672851324081421,0.0,Case1048,13768.689246863127
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,189500,0.2393316775560379,0.06836477667093277,0.020929133519530296,0.04342644661664963,0.00015094282571226358,-0.0,-0.0,0.03429741784930229,0.004079150035977364,0.5321085453033447,1.0,Case2035,13778.466318743303
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,189750,0.9209529161453247,0.11168769747018814,0.36079972982406616,-0.0,0.0032204806338995695,-0.0,-0.0,0.19925731420516968,0.025493692606687546,0.371290922164917,0.0,Case1037,13788.4006229043
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,190000,0.29947659373283386,0.04145435243844986,0.03478996455669403,0.08690324425697327,0.00011936359078390524,-0.0,-0.0,0.06285768747329712,0.010238326154649258,0.5713011026382446,1.0,Case3016,13798.260118083097
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,190000,0.29947659373283386,,,,,,,,,,,,13798.487544955686
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,190250,0.15228575468063354,0.026442181318998337,0.011125405319035053,0.024816196411848068,0.00012171141861472279,-0.0,-0.0,0.021501652896404266,0.003121705260127783,0.5090377926826477,1.0,Case2012,13808.384386782534
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,190500,0.21731871366500854,0.048405811190605164,0.01962832361459732,0.04303950071334839,0.00012070308002876118,-0.0,-0.0,0.034193482249975204,0.004679345525801182,0.5367040634155273,1.0,Case3003,13819.085700034164
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,190750,0.383618026971817,0.08113384991884232,0.06096924841403961,0.07848411053419113,0.00012438248086255044,-0.0,-0.0,0.07495348900556564,0.013744072988629341,0.5608057975769043,1.0,Case3020,13829.55442937836
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,191000,0.38144075870513916,0.08126071840524673,0.044698603451251984,0.10434877872467041,0.001040919218212366,-0.0,-0.0,0.07974958419799805,0.01269778236746788,0.5555295944213867,1.0,Case3030,13846.678316982463
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,191250,0.286136656999588,0.04365430772304535,0.026302844285964966,0.09024286270141602,0.00012800737749785185,-0.0,-0.0,0.06225910782814026,0.011806977912783623,0.5453381538391113,1.0,Case3022,13873.099820160307
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,191500,0.26478874683380127,0.041401173919439316,0.023525841534137726,0.07876785844564438,0.00012480637815315276,-0.0,-0.0,0.05280211195349693,0.011342741549015045,0.5524870157241821,1.0,Case3042,13899.44815839734
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,191750,0.04750215262174606,0.0007140368688851595,0.0,-0.0,0.002074906136840582,-0.0,-0.0,3.1366944313049316e-05,8.231309948314447e-06,0.271078884601593,0.0,Case5007,13925.889725715853
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,192000,0.5878999829292297,0.22257955372333527,0.14425575733184814,-0.0,0.0031425743363797665,-0.0,-0.0,0.09062656760215759,0.019690530374646187,0.37557560205459595,0.0,Case3003,13952.298651347868
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,192250,0.23143360018730164,0.0569581612944603,0.01978050172328949,0.0483776293694973,0.00015204655937850475,-0.0,-0.0,0.03573491424322128,0.004654623568058014,0.5299359560012817,1.0,Case2027,13978.693855961785
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,192500,0.528035044670105,0.14506645500659943,0.1090964674949646,0.06669042259454727,0.00012135907309129834,-0.0,-0.0,0.09365381300449371,0.013972049579024315,0.5375360250473022,1.0,Case3033,14005.21061595343
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,192500,0.528035044670105,,,,,,,,,,,,14006.070442294702
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,192750,0.3010982275009155,0.0743502825498581,0.031727008521556854,0.06898809969425201,0.0001383804192300886,-0.0,-0.0,0.04989524558186531,0.008230045437812805,0.5530625581741333,1.0,Case2001,14032.557458309457
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,193000,0.25153523683547974,0.04995476081967354,0.043995507061481476,0.030368883162736893,0.00011638457363005728,-0.0,-0.0,0.041181065142154694,0.004867594223469496,0.5210217833518982,1.0,Case3007,14059.062590644695
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,193250,0.23140963912010193,0.06451454013586044,0.015610354952514172,0.048674531280994415,0.00013318209676072001,-0.0,-0.0,0.03699101507663727,0.0035649845376610756,0.5311272740364075,1.0,Case2034,14085.57638901379
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,193500,0.33735737204551697,0.09703974425792694,0.09177668392658234,-0.0,0.0013004521606490016,-0.0,-0.0,0.055520325899124146,0.009455491788685322,0.2946908175945282,0.0,Case5002,14112.05065259803
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,193750,0.04935735836625099,0.001533679896965623,0.0,-0.0,0.004270675592124462,-0.0,-0.0,0.00014612078666687012,1.6174808479263447e-05,0.2609981298446655,0.0,Case8020,14138.477009683847
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,194000,0.18178445100784302,0.03118373267352581,0.011930063366889954,0.04319657012820244,0.0001188977257697843,-0.0,-0.0,0.029392682015895844,0.0035660159774124622,0.5231732726097107,1.0,Case3006,14164.87568537984
srr_v2_capacity12_scar_precision_interact,srr_v2_proposal_uncertainty_hardneg,194250,0.24663808941841125,0.05342065915465355,0.020167212933301926,0.061854537576436996,0.00013639636745210737,-0.0,-0.0,0.04062659293413162,0.007550335954874754,0.5433623790740967,1.0,Case2011,14191.239052406512
