variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
hierarchical_router_dictionary,384000,0.6422929763793945,0.11472686380147934,0.36136746406555176,0.05875492841005325,0.017538750544190407,0.5,"Case2012,Case1063",10737.357543087564
hierarchical_router_dictionary,384500,0.35579684376716614,0.11828023195266724,0.08157399296760559,0.10646625608205795,0.00106537202373147,1.0,"Case2025,Case2010",10751.279590123333
hierarchical_router_dictionary,385000,1.1014161109924316,0.22731497883796692,0.2635091543197632,0.41362038254737854,0.019819319248199463,0.5,"Case3043,Case1066",10765.253203609958
hierarchical_router_dictionary,385000,1.1014161109924316,,,,,,,10765.398245327175
hierarchical_router_dictionary,385500,0.006453856825828552,0.004750442691147327,0.0,0.0,0.001703414018265903,0.5,"Case1013,Case3013",10779.212487553246
hierarchical_router_dictionary,386000,0.6927886009216309,0.0714593455195427,0.502210795879364,-0.0,0.018635282292962074,0.0,"Case1037,Case1018",10793.197924833745
hierarchical_router_dictionary,386500,0.00898580253124237,0.0054412721656262875,0.0,0.0017813891172409058,0.001228724722750485,1.0,"Case2018,Case2015",10807.123194544576
hierarchical_router_dictionary,387000,0.487023264169693,0.07688627392053604,0.09861542284488678,0.22168344259262085,0.0035134493373334408,0.5,"Case2016,Case1024",10821.264492912218
hierarchical_router_dictionary,387500,0.5829310417175293,0.0318651981651783,0.06321021169424057,0.33727923035621643,0.03660724684596062,0.5,"Case8010,Case3042",10835.001568750478
hierarchical_router_dictionary,388000,0.6291281580924988,0.24036525189876556,0.2180388867855072,0.09552024304866791,0.0027243969962000847,0.5,"Case3009,Case7009",10849.11671992112
hierarchical_router_dictionary,388500,0.7346327900886536,0.23292170464992523,0.25757747888565063,0.13271191716194153,0.019763242453336716,0.5,"Case1032,Case3016",10863.034128889441
hierarchical_router_dictionary,389000,0.6412691473960876,0.1774892508983612,0.27080976963043213,0.10131962597370148,0.006854110863059759,0.5,"Case3010,Case1074",10876.885411695577
hierarchical_router_dictionary,389500,0.4066837430000305,0.10907536000013351,0.10214564204216003,0.13364551961421967,0.0010099726496264338,1.0,"Case2015,Case2011",10890.714636188
hierarchical_router_dictionary,390000,0.4166577160358429,0.1488400548696518,0.0991411879658699,0.11362067610025406,0.0009665252873674035,1.0,"Case3017,Case2014",10904.596114007756
hierarchical_router_dictionary,390000,0.4166577160358429,,,,,,,10904.741315086372
hierarchical_router_dictionary,390500,0.6710957288742065,0.11687184870243073,0.17693297564983368,0.2616286277770996,0.0015693465247750282,1.0,"Case3007,Case2013",10918.442892574705
hierarchical_router_dictionary,391000,0.9823916554450989,0.21615654230117798,0.39260825514793396,0.2186245173215866,0.010742935352027416,0.5,"Case3028,Case1081",10932.355294336565
hierarchical_router_dictionary,391500,0.25680088996887207,0.04942214861512184,0.05644962936639786,0.10624602437019348,0.00143921235576272,1.0,"Case2013,Case2001",10946.121699789539
hierarchical_router_dictionary,392000,0.1646198034286499,0.05205230042338371,0.07286887615919113,-0.0,0.025071876123547554,0.0,"Case2015,Case8028",10960.22572443448
hierarchical_router_dictionary,392500,0.312021404504776,0.031620483845472336,0.08986904472112656,0.13121238350868225,0.0018704046960920095,1.0,"Case2022,Case3021",10974.192120173946
hierarchical_router_dictionary,393000,0.46738553047180176,0.12946009635925293,0.2550549805164337,-0.0,0.031580034643411636,0.0,"Case1071,Case1006",10988.453769442625
hierarchical_router_dictionary,393500,0.47861969470977783,0.11167483776807785,0.15575458109378815,0.13746288418769836,0.0011054726783186197,1.0,"Case2004,Case2005",11002.520091571845
hierarchical_router_dictionary,394000,0.5984143614768982,0.18501217663288116,0.1151321530342102,0.21004509925842285,0.002037194324657321,1.0,"Case3029,Case2006",11016.344928232953
hierarchical_router_dictionary,394500,0.7720271348953247,0.23231174051761627,0.23250649869441986,0.1997481882572174,0.0007080126670189202,1.0,"Case3020,Case3036",11030.333157473244
hierarchical_router_dictionary,395000,0.5424605011940002,0.12802104651927948,0.22122837603092194,0.11087619513273239,0.004620024003088474,0.5,"Case3035,Case8018",11043.919867430814
hierarchical_router_dictionary,395000,0.5424605011940002,,,,,,,11044.065775643103
hierarchical_router_dictionary,395500,0.5486558079719543,0.08393953740596771,0.2100909948348999,0.16151748597621918,0.0024731545709073544,0.5,"Case2004,Case3041",11058.15866584517
hierarchical_router_dictionary,396000,1.0787427425384521,0.18756744265556335,0.46572136878967285,0.24156394600868225,0.018062788993120193,0.5,"Case1071,Case3030",11072.103852630593
hierarchical_router_dictionary,396500,0.600642204284668,0.12075415253639221,0.2767234444618225,0.1119672954082489,0.0021933093667030334,0.5,"Case6008,Case2026",11086.065649528056
hierarchical_router_dictionary,397000,0.15932610630989075,0.023938177153468132,0.03796427696943283,0.06423170864582062,0.00627913698554039,1.0,"Case3045,Case3035",11099.839751170948
hierarchical_router_dictionary,397500,0.6891568899154663,0.19884586334228516,0.2072191834449768,0.1838720142841339,0.0019997558556497097,1.0,"Case3035,Case2004",11113.834715295583
hierarchical_router_dictionary,398000,0.6844092011451721,0.23374852538108826,0.11423361301422119,0.22167082130908966,0.025116626173257828,1.0,"Case3029,Case2001",11127.991735198535
hierarchical_router_dictionary,398500,0.5860185027122498,0.11763783544301987,0.12728191912174225,0.23668250441551208,0.007801877334713936,0.5,"Case2025,Case3039",11141.953468143009
hierarchical_router_dictionary,399000,0.7791029214859009,0.19411729276180267,0.18416373431682587,0.26288583874702454,0.021929003298282623,1.0,"Case2032,Case3014",11156.009158467874
hierarchical_router_dictionary,399500,0.4633297920227051,0.14066274464130402,0.08304636925458908,0.1698569506406784,0.0020313668064773083,1.0,"Case3009,Case2024",11169.96400626842
hierarchical_router_dictionary,400000,0.40551644563674927,0.1618429273366928,0.19835618138313293,0.0,0.005553157068789005,0.5,"Case2016,Case2028",11184.084040923044
hierarchical_router_dictionary,400000,0.40551644563674927,,,,,,,11184.22889118921
hierarchical_router_dictionary,400500,0.4923190772533417,0.07419333606958389,0.26288139820098877,0.07042999565601349,0.010989301837980747,0.5,"Case2019,Case8030",11198.200282554142
hierarchical_router_dictionary,401000,0.17044228315353394,0.028332071378827095,0.045059364289045334,0.06689544022083282,0.0010079637868329883,1.0,"Case3039,Case3010",11212.316866081208
hierarchical_router_dictionary,401500,1.1881699562072754,0.17884863913059235,0.4637055993080139,0.34276941418647766,0.007141026668250561,1.0,"Case2006,Case3025",11226.52587903291
hierarchical_router_dictionary,402000,0.3071291744709015,0.05430139601230621,0.058566123247146606,0.13934868574142456,0.0013594153570011258,0.5,"Case2013,Case8002",11240.31514163781
hierarchical_router_dictionary,402500,0.7880138754844666,0.21997396647930145,0.2519228160381317,0.18657472729682922,0.02288990467786789,0.5,"Case1074,Case2021",11254.291948738508
hierarchical_router_dictionary,403000,0.8642290830612183,0.3115956485271454,0.3059147596359253,0.13709747791290283,0.006751017179340124,0.5,"Case1077,Case3017",11267.988412690349
hierarchical_router_dictionary,403500,0.6733676791191101,0.2416699379682541,0.3399437963962555,-0.0,0.02328605018556118,0.0,"Case1018,Case2013",11281.783428790979
hierarchical_router_dictionary,404000,0.7009889483451843,0.18533796072006226,0.4130445420742035,-0.0,0.019818561151623726,0.0,"Case1051,Case1050",11295.714091331698
hierarchical_router_dictionary,404500,0.3423534631729126,0.14552515745162964,0.15750843286514282,8.642673492431641e-07,0.007654145825654268,0.5,"Case3001,Case1046",11309.657310530543
hierarchical_router_dictionary,405000,0.836835503578186,0.22976882755756378,0.3073054552078247,0.16617850959300995,0.02195676788687706,0.5,"Case1074,Case2025",11323.530947709456
hierarchical_router_dictionary,405000,0.836835503578186,,,,,,,11323.675334119238
hierarchical_router_dictionary,405500,0.6953054070472717,0.18213428556919098,0.2222997099161148,0.18832822144031525,0.0013552546733990312,0.5,"Case3015,Case2001",11337.600360833108
hierarchical_router_dictionary,406000,0.4212578535079956,0.13156253099441528,0.22579336166381836,-0.0,0.0185213815420866,0.0,"Case8018,Case3037",11351.393269193359
hierarchical_router_dictionary,406500,0.811860978603363,0.14764893054962158,0.3002183437347412,0.2280842363834381,0.007188889663666487,0.5,"Case1014,Case3027",11365.40685608983
hierarchical_router_dictionary,407000,0.8254665732383728,0.10395437479019165,0.590126633644104,-0.0,0.013316325843334198,0.0,"Case6005,Case8016",11379.595926487818
hierarchical_router_dictionary,407500,0.33813801407814026,0.1240282878279686,0.16721168160438538,-0.0,0.013322300277650356,0.0,"Case6006,Case1016",11393.516598676331
hierarchical_router_dictionary,408000,0.7822720408439636,0.2969938814640045,0.24937599897384644,0.12568849325180054,0.022359106689691544,0.5,"Case2021,Case1004",11407.560289569199
hierarchical_router_dictionary,408500,0.5335310697555542,0.2134649008512497,0.2554398775100708,-0.0,0.013128994032740593,0.0,"Case3014,Case3028",11421.707805416547
hierarchical_router_dictionary,409000,0.9022229313850403,0.2817906141281128,0.3201880156993866,0.16263075172901154,0.024449924007058144,0.5,"Case2023,Case2013",11435.496864922345
hierarchical_router_dictionary,409500,0.3315621018409729,0.12933114171028137,0.14349408447742462,0.0,0.029909154400229454,0.5,"Case1048,Case2010",11449.466223541647
hierarchical_router_dictionary,410000,0.47349661588668823,0.08769644796848297,0.09691733866930008,0.20212100446224213,0.006494964472949505,1.0,"Case2034,Case2006",11463.3858465245
hierarchical_router_dictionary,410000,0.47349661588668823,,,,,,,11463.530749693513
hierarchical_router_dictionary,410500,0.5907801985740662,0.232301265001297,0.2785164713859558,-0.0,0.02376696653664112,0.0,"Case3016,Case1027",11477.522850270383
hierarchical_router_dictionary,411000,0.8398897647857666,0.2751677632331848,0.23804491758346558,0.2095252126455307,0.006460870150476694,0.5,"Case2021,Case3009",11491.623280920088
hierarchical_router_dictionary,411500,0.915429413318634,0.3564744293689728,0.42862653732299805,-0.0,0.04436410218477249,0.0,"Case1028,Case2034",11505.75820043683
hierarchical_router_dictionary,412000,0.5377649068832397,0.07388987392187119,0.27111372351646423,0.10216403752565384,0.005589168518781662,0.5,"Case2003,Case8024",11519.693868848495
hierarchical_router_dictionary,412500,0.3668424189090729,0.09110436588525772,0.09781017154455185,0.12072498351335526,0.0013084181118756533,1.0,"Case2028,Case2016",11533.60021182336
hierarchical_router_dictionary,413000,1.4609400033950806,0.06459926813840866,0.4746935963630676,0.6001137495040894,0.0464426726102829,0.5,"Case2019,Case8007",11547.536022469401
hierarchical_router_dictionary,413500,0.0018701403168961406,0.0001717741833999753,0.0,0.0,0.0016983661334961653,1.0,"Case3039,Case3009",11561.325204616413
hierarchical_router_dictionary,414000,0.5654993653297424,0.153556689620018,0.17435695230960846,0.1415777951478958,0.018304768949747086,1.0,"Case3035,Case2003",11575.447740516625
hierarchical_router_dictionary,414500,1.3137609958648682,0.4587344825267792,0.44324153661727905,0.22907619178295135,0.02504250779747963,0.5,"Case2001,Case1032",11589.440391263925
hierarchical_router_dictionary,415000,0.6863574385643005,0.19607628881931305,0.2431565374135971,0.15092833340168,0.002143865218386054,0.5,"Case1046,Case2026",11603.680848263204
hierarchical_router_dictionary,415000,0.6863574385643005,,,,,,,11603.826348793693
hierarchical_router_dictionary,415500,0.27435365319252014,0.0405271053314209,0.057926177978515625,0.1114906296133995,0.019254764541983604,0.5,"Case2023,Case3039",11617.944262448698
hierarchical_router_dictionary,416000,0.7207083106040955,0.29281488060951233,0.17630423605442047,0.1382092535495758,0.03651761636137962,1.0,"Case3019,Case2018",11632.16210464947
hierarchical_router_dictionary,416500,0.8731517791748047,0.350446492433548,0.428821325302124,-0.0,0.007846205495297909,0.0,"Case5010,Case6009",11646.225250285119
hierarchical_router_dictionary,417000,1.3558069467544556,0.10238751769065857,0.500147819519043,0.5011933445930481,0.00163482956122607,0.5,"Case2013,Case3014",11660.064352591522
hierarchical_router_dictionary,417500,0.8480287790298462,0.09029292315244675,0.36865681409835815,0.2406664937734604,0.002303346060216427,0.5,"Case2021,Case3013",11674.132983835414
hierarchical_router_dictionary,418000,1.410054087638855,0.22171419858932495,0.4313448667526245,0.5020920038223267,0.01740427128970623,0.5,"Case1016,Case2013",11687.924784817733
hierarchical_router_dictionary,418500,0.5608043670654297,0.11382898688316345,0.23250985145568848,0.11590003967285156,0.017040520906448364,0.5,"Case2001,Case1014",11701.860634849407
hierarchical_router_dictionary,419000,0.38018327951431274,0.04405964910984039,0.2508530020713806,0.0,0.035100057721138,0.5,"Case3013,Case3015",11715.736799135804
hierarchical_router_dictionary,419500,0.6997339725494385,0.22366845607757568,0.2516155242919922,0.12900014221668243,0.006176515482366085,0.5,"Case1005,Case2013",11729.983348453417
hierarchical_router_dictionary,420000,0.45941948890686035,0.15357649326324463,0.23975437879562378,0.0,0.018003061413764954,0.5,"Case3032,Case1003",11743.970228517428
hierarchical_router_dictionary,420000,0.45941948890686035,,,,,,,11744.115862980485
hierarchical_router_dictionary,420500,0.30698496103286743,0.08117556571960449,0.17295052111148834,0.0,0.018056586384773254,0.5,"Case1005,Case3037",11758.119420157745
hierarchical_router_dictionary,421000,0.3708087205886841,0.10388360917568207,0.08391411602497101,0.12713605165481567,0.0008708974928595126,1.0,"Case3018,Case2021",11772.284981029108
hierarchical_router_dictionary,421500,0.6362846493721008,0.022738482803106308,0.49591097235679626,-0.0,0.018422806635499,0.0,"Case8034,Case8010",11786.235758597963
hierarchical_router_dictionary,422000,0.8139795660972595,0.19782030582427979,0.25214388966560364,0.22580669820308685,0.01976703479886055,0.5,"Case1035,Case3003",11800.212584538385
hierarchical_router_dictionary,422500,0.37680235505104065,0.0566512830555439,0.2054992914199829,0.05598342418670654,0.0006481508025899529,1.0,"Case3005,Case3036",11814.116502470337
hierarchical_router_dictionary,423000,0.6925948858261108,0.09088165313005447,0.44014155864715576,0.05102989822626114,0.007032785564661026,0.5,"Case8012,Case3032",11827.87538735196
hierarchical_router_dictionary,423500,0.7139790654182434,0.3039369583129883,0.31652727723121643,-0.0,0.02967865578830242,0.0,"Case1060,Case3024",11841.84209312778
hierarchical_router_dictionary,424000,0.24344787001609802,0.031023958697915077,0.1677500605583191,-0.0,0.01103995181620121,0.0,"Case3007,Case8035",11855.865982828662
hierarchical_router_dictionary,424500,0.8533352017402649,0.10249843448400497,0.3313804268836975,0.25499677658081055,0.021558094769716263,0.5,"Case2018,Case2025",11870.125193019398
hierarchical_router_dictionary,425000,0.2977302670478821,0.06417293101549149,0.08948930352926254,0.0963280126452446,0.0008525156881660223,1.0,"Case2009,Case2012",11884.244764902629
hierarchical_router_dictionary,425000,0.2977302670478821,,,,,,,11884.389795901254
hierarchical_router_dictionary,425500,0.6811168789863586,0.21364052593708038,0.15273286402225494,0.20450079441070557,0.017918534576892853,1.0,"Case3030,Case2032",11898.325849418528
hierarchical_router_dictionary,426000,0.508002758026123,0.11499511450529099,0.11377616226673126,0.19582615792751312,0.0017244917107746005,1.0,"Case2014,Case3043",11912.58636641968
hierarchical_router_dictionary,426500,0.5966773629188538,0.09137296676635742,0.21034139394760132,0.19243639707565308,0.002476421417668462,1.0,"Case2006,Case3027",11926.366591232829
hierarchical_router_dictionary,427000,0.7153881192207336,0.3267762362957001,0.2979893386363983,-0.0,0.030627524480223656,0.0,"Case3036,Case1038",11940.199892965145
hierarchical_router_dictionary,427500,0.45270758867263794,0.07607728242874146,0.14348383247852325,0.1567738652229309,0.00042129913344979286,1.0,"Case3027,Case3018",11954.365417661145
hierarchical_router_dictionary,428000,0.6029461622238159,0.09817539900541306,0.19009409844875336,0.2089848518371582,0.004832447040826082,1.0,"Case2019,Case2005",11967.905497433618
hierarchical_router_dictionary,428500,0.785873532295227,0.1733390986919403,0.24820050597190857,0.2360239028930664,0.0077045634388923645,0.5,"Case3029,Case8001",11981.934862846509
hierarchical_router_dictionary,429000,0.6064812541007996,0.15893784165382385,0.18202880024909973,0.1748250275850296,0.0016768708592280746,1.0,"Case2015,Case2027",11995.986863266677
hierarchical_router_dictionary,429500,0.6561819314956665,0.0408821739256382,0.25020158290863037,0.22687439620494843,0.020089134573936462,1.0,"Case3031,Case2034",12010.077295416966
hierarchical_router_dictionary,430000,0.43958988785743713,0.12509219348430634,0.11461079120635986,0.13478314876556396,0.0016330230282619596,1.0,"Case2010,Case2035",12024.122645582072
hierarchical_router_dictionary,430000,0.43958988785743713,,,,,,,12024.269571053796
hierarchical_router_dictionary,430500,0.34050223231315613,0.09248597174882889,0.08086541295051575,0.1156206727027893,0.0005851921159774065,1.0,"Case2032,Case2034",12038.092317129485
hierarchical_router_dictionary,431000,0.32128944993019104,0.06148289144039154,0.05267566069960594,0.1461900770664215,0.0062638018280267715,1.0,"Case3010,Case3022",12051.9810682768
hierarchical_router_dictionary,431500,0.768736720085144,0.12288375943899155,0.3098713457584381,0.18352966010570526,0.035296980291604996,0.5,"Case2013,Case1015",12065.963437509723
hierarchical_router_dictionary,432000,0.4168136715888977,0.1647271364927292,0.19470444321632385,-0.0,0.018241193145513535,0.0,"Case7009,Case1001",12079.87261679396
hierarchical_router_dictionary,432500,0.24650374054908752,0.06026839464902878,0.05448681861162186,0.09194651246070862,0.0012568231904879212,1.0,"Case2030,Case2026",12093.639753148891
hierarchical_router_dictionary,433000,0.3342425525188446,0.10800494253635406,0.0981377363204956,0.08173317462205887,0.0019970338325947523,1.0,"Case2004,Case3014",12107.571505840868
hierarchical_router_dictionary,433500,0.45074352622032166,0.13931497931480408,0.10075002908706665,0.14418859779834747,0.0029545235447585583,1.0,"Case2001,Case2014",12121.721303734928
hierarchical_router_dictionary,434000,0.8357820510864258,0.20717668533325195,0.35296276211738586,0.1475081890821457,0.01309589110314846,0.5,"Case5010,Case3007",12135.40986562986
hierarchical_router_dictionary,434500,0.8341806530952454,0.10309334099292755,0.44650402665138245,0.13423915207386017,0.0206771157681942,0.5,"Case2032,Case1020",12149.425717407838
hierarchical_router_dictionary,435000,0.9244652986526489,0.22858987748622894,0.5533636808395386,-0.0,0.03169927000999451,0.0,"Case1038,Case1028",12163.382460080087
hierarchical_router_dictionary,435000,0.9244652986526489,,,,,,,12163.52845628187
hierarchical_router_dictionary,435500,0.34910303354263306,0.06263618171215057,0.03620905801653862,0.1820060759782791,0.006341943517327309,0.5,"Case3016,Case3028",12177.356170915067
hierarchical_router_dictionary,436000,0.9686600565910339,0.30819088220596313,0.2982121706008911,0.2185458540916443,0.01806672289967537,0.5,"Case3029,Case6009",12191.393253284506
hierarchical_router_dictionary,436500,0.7097897529602051,0.13747186958789825,0.4318878650665283,-0.0,0.05399145931005478,0.0,"Case2005,Case8004",12205.321933011524
hierarchical_router_dictionary,437000,0.6447861790657043,0.12090430408716202,0.43388813734054565,-0.0,0.003094737185165286,0.0,"Case8001,Case7010",12219.15177931171
hierarchical_router_dictionary,437500,0.62873375415802,0.14886027574539185,0.3732079565525055,-0.0,0.03172945976257324,0.0,"Case1063,Case8009",12233.060025541112
hierarchical_router_dictionary,438000,0.4828503131866455,0.10962967574596405,0.10526307672262192,0.18127459287643433,0.01116267777979374,0.5,"Case2027,Case1016",12247.290574850515
hierarchical_router_dictionary,438500,1.0439040660858154,0.08979316055774689,0.3585675358772278,0.40098732709884644,0.002384739927947521,1.0,"Case2012,Case3014",12261.49009187892
hierarchical_router_dictionary,439000,0.3777802586555481,0.11341595649719238,0.21906554698944092,0.0,0.0013746690237894654,0.5,"Case2005,Case1019",12275.676326009445
hierarchical_router_dictionary,439500,0.6753488779067993,0.10210254788398743,0.1977681666612625,0.2540660500526428,0.005315395537763834,0.5,"Case3043,Case2009",12289.465452051722
hierarchical_router_dictionary,440000,0.5037487149238586,0.12208331376314163,0.15067891776561737,0.1538921296596527,0.0006623155204579234,1.0,"Case3013,Case3003",12303.440519534983
hierarchical_router_dictionary,440000,0.5037487149238586,,,,,,,12303.5853911452
hierarchical_router_dictionary,440500,0.480435848236084,0.14176979660987854,0.12844690680503845,0.14059332013130188,0.0015750095481052995,1.0,"Case2027,Case2010",12317.464597205631
hierarchical_router_dictionary,441000,0.6131743788719177,0.10598837584257126,0.24738433957099915,0.15727916359901428,0.0055754221975803375,0.5,"Case8001,Case3015",12331.412423990667
hierarchical_router_dictionary,441500,0.8765121102333069,0.2902580797672272,0.45140403509140015,-0.0,0.044390566647052765,0.0,"Case8004,Case1032",12345.423733514734
hierarchical_router_dictionary,442000,0.8719325661659241,0.15820762515068054,0.2168707400560379,0.33129972219467163,0.022193318232893944,0.5,"Case3014,Case3021",12359.619442840107
hierarchical_router_dictionary,442500,0.5605079531669617,0.15837404131889343,0.15029048919677734,0.16958728432655334,0.0010984042892232537,1.0,"Case3015,Case2018",12373.4842551006
hierarchical_router_dictionary,443000,0.5348371863365173,0.28641822934150696,0.1844896674156189,-0.0,0.02616959437727928,0.0,"Case3031,Case2029",12387.329248733819
hierarchical_router_dictionary,443500,0.5583379864692688,0.05978049337863922,0.29869475960731506,0.10716617852449417,0.0006333005148917437,1.0,"Case3005,Case2003",12401.295373607427
hierarchical_router_dictionary,444000,0.33866262435913086,0.11050785332918167,0.1740702986717224,0.0,0.019104519858956337,0.5,"Case1064,Case2030",12415.384037827142
hierarchical_router_dictionary,444500,0.5917655825614929,0.1912877857685089,0.19524826109409332,0.12570373713970184,0.0022947858087718487,0.5,"Case3031,Case3015",12429.39445219282
hierarchical_router_dictionary,445000,0.43122598528862,0.11107652634382248,0.12529507279396057,0.1302909553050995,0.0003566508530639112,1.0,"Case2019,Case2021",12443.46514173504
hierarchical_router_dictionary,445000,0.43122598528862,,,,,,,12443.609897437505
hierarchical_router_dictionary,445500,0.697554349899292,0.3322701156139374,0.2833794951438904,-0.0,0.024942763149738312,0.0,"Case3041,Case1030",12457.60432703793
hierarchical_router_dictionary,446000,0.5610974431037903,0.11266275495290756,0.16396106779575348,0.19143792986869812,0.0026474040932953358,0.5,"Case2030,Case3021",12471.581691293977
hierarchical_router_dictionary,446500,0.5891159176826477,0.11711405962705612,0.14536121487617493,0.22495950758457184,0.0050524515099823475,0.5,"Case2006,Case2013",12485.440588630736
hierarchical_router_dictionary,447000,0.7360676527023315,0.3052694499492645,0.22292205691337585,0.10998871922492981,0.020047765225172043,0.5,"Case3009,Case1046",12499.504571410827
hierarchical_router_dictionary,447500,0.4313088059425354,0.03594057261943817,0.21420186758041382,0.09039578586816788,0.02074272558093071,0.5,"Case2026,Case8029",12513.249910137616
hierarchical_router_dictionary,448000,0.9013708829879761,0.31424811482429504,0.45081594586372375,-0.0,0.04586268588900566,0.0,"Case1041,Case3027",12527.1627518069
hierarchical_router_dictionary,448500,0.006290171295404434,0.0006420935387723148,0.0,0.0,0.005648077931255102,0.5,"Case1057,Case2014",12541.19167373795
hierarchical_router_dictionary,449000,0.5300182700157166,0.19134415686130524,0.11156904697418213,0.15645693242549896,0.0012338884407654405,1.0,"Case2011,Case2021",12555.159966215491
hierarchical_router_dictionary,449500,0.743589460849762,0.15565155446529388,0.05643577501177788,0.3953869342803955,0.006113583222031593,1.0,"Case2005,Case3001",12569.261617795564
hierarchical_router_dictionary,450000,0.42428234219551086,0.09456745535135269,0.2370171695947647,-0.0,0.04515662416815758,0.0,"Case1037,Case2014",12583.325943627395
hierarchical_router_dictionary,450000,0.42428234219551086,,,,,,,12583.470736635849
hierarchical_router_dictionary,450500,0.6262428760528564,0.11824774742126465,0.29614514112472534,0.11597560346126556,0.0017371118301525712,1.0,"Case3032,Case2010",12597.25277645234
hierarchical_router_dictionary,451000,0.9777783155441284,0.15767525136470795,0.3440594971179962,0.31147775053977966,0.002228486817330122,1.0,"Case3001,Case2009",12611.202814798802
hierarchical_router_dictionary,451500,0.024696417152881622,0.019196195527911186,0.0,0.0,0.0055002206936478615,0.5,"Case2023,Case5007",12624.98279836215
hierarchical_router_dictionary,452000,0.6950478553771973,0.26231440901756287,0.3461333215236664,-0.0,0.01691041886806488,0.0,"Case3009,Case1020",12639.13914864976
hierarchical_router_dictionary,452500,0.3482491672039032,0.057049814611673355,0.08611230552196503,0.1438235640525818,0.0007969641592353582,1.0,"Case3041,Case3039",12652.910923784599
hierarchical_router_dictionary,453000,0.7484047412872314,0.1365433931350708,0.5024949312210083,-0.0,0.008690135553479195,0.0,"Case8030,Case6005",12666.606603187509
hierarchical_router_dictionary,453500,0.3811298906803131,0.11022516340017319,0.14237080514431,0.07562215626239777,0.0015819398686289787,0.5,"Case3007,Case2034",12680.576003645547
hierarchical_router_dictionary,454000,0.5225087404251099,0.037695493549108505,0.2521073818206787,0.1368124932050705,0.004407403990626335,1.0,"Case2030,Case2005",12694.432419938967
hierarchical_router_dictionary,454500,0.6938767433166504,0.2986674904823303,0.30564263463020325,-0.0,0.02821734920144081,0.0,"Case1027,Case3020",12708.725841565989
hierarchical_router_dictionary,455000,0.9480193853378296,0.451414555311203,0.39842867851257324,-0.0,0.018237408250570297,0.0,"Case6006,Case1005",12722.821731981821
hierarchical_router_dictionary,455000,0.9480193853378296,,,,,,,12722.967956392094
hierarchical_router_dictionary,455500,0.6744216680526733,0.11012674123048782,0.2707793712615967,0.1745499074459076,0.012227747589349747,0.5,"Case8024,Case2006",12736.937093993649
hierarchical_router_dictionary,456000,0.13743935525417328,0.06028389930725098,0.05313795432448387,-0.0,0.013367672450840473,0.0,"Case8018,Case2019",12751.046637781896
hierarchical_router_dictionary,456500,0.5648950338363647,0.12653839588165283,0.1693243682384491,0.17947299778461456,0.0015496775740757585,0.5,"Case3043,Case2029",12764.876197012141
hierarchical_router_dictionary,457000,0.48040324449539185,0.1643168330192566,0.11265284568071365,0.13775449991226196,0.0016014081193134189,1.0,"Case2006,Case2029",12778.829865674488
hierarchical_router_dictionary,457500,1.369576334953308,0.21573816239833832,0.41387563943862915,0.5025365352630615,0.003716137958690524,0.5,"Case2027,Case1027",12792.679202055559
hierarchical_router_dictionary,458000,0.6905303597450256,0.1042238250374794,0.45222213864326477,-0.0,0.04350301995873451,0.0,"Case1061,Case8005",12806.627562006004
hierarchical_router_dictionary,458500,0.0729747861623764,0.0002831557358149439,0.0,-0.0,0.07269162684679031,0.0,"Case8001,Case8026",12820.723394913599
hierarchical_router_dictionary,459000,1.0525476932525635,0.0448887012898922,0.2947767972946167,0.5008577704429626,0.0028024441562592983,0.5,"Case1026,Case3003",12834.646476271562
hierarchical_router_dictionary,459500,0.4647148847579956,0.07974723726511002,0.134303018450737,0.17174606025218964,0.000329709640936926,1.0,"Case2016,Case3025",12848.901942217723
hierarchical_router_dictionary,460000,0.8934829235076904,0.28108352422714233,0.47343191504478455,-0.0,0.04414535313844681,0.0,"Case8013,Case2004",12862.945000629872
hierarchical_router_dictionary,460000,0.8934829235076904,,,,,,,12863.089714770205
hierarchical_router_dictionary,460500,0.36943164467811584,0.054795343428850174,0.12950775027275085,0.12089963257312775,0.001963462447747588,1.0,"Case3001,Case3020",12877.020911931992
hierarchical_router_dictionary,461000,0.4592253565788269,0.06065184995532036,0.2509520947933197,0.061408232897520065,0.01753990352153778,0.5,"Case3032,Case1024",12891.070948719047
hierarchical_router_dictionary,461500,0.9958610534667969,0.18084391951560974,0.34711334109306335,0.301312118768692,0.006660278886556625,1.0,"Case3006,Case2012",12904.9158244906
hierarchical_router_dictionary,462000,0.9010973572731018,0.08304313570261002,0.37767595052719116,0.2709099054336548,0.012369628995656967,1.0,"Case2030,Case3032",12918.840138146654
hierarchical_router_dictionary,462500,0.9640100598335266,0.26191776990890503,0.3053535521030426,0.23126420378684998,0.03467922657728195,0.5,"Case1049,Case2015",12932.929911780171
hierarchical_router_dictionary,463000,0.585320234298706,0.1211990937590599,0.18611225485801697,0.18061509728431702,0.005797330290079117,0.5,"Case2030,Case3036",12946.870848069899
hierarchical_router_dictionary,463500,0.19702847301959991,0.08335594087839127,0.0929906964302063,0.0,0.0020583069417625666,0.5,"Case3045,Case2025",12960.768477485515
