variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
component_compactness_loss,333500,0.5553185939788818,0.16811765730381012,0.31579405069351196,-0.0,0.007879218086600304,-0.0,0.004259714391082525,0.0,"Case6009,Case8031",9052.73162570037
component_compactness_loss,334000,1.1947044134140015,0.2116415947675705,0.3786514401435852,0.4029146730899811,0.003905898192897439,-0.0,0.0105825737118721,0.5,"Case1068,Case3002",9066.068922867998
component_compactness_loss,334500,0.6465813517570496,0.2142784297466278,0.23680903017520905,0.11091196537017822,0.002931722206994891,-0.0,0.009688352234661579,0.5,"Case2006,Case1055",9079.424345234409
component_compactness_loss,335000,0.7059194445610046,0.3105737566947937,0.21434465050697327,0.1036830022931099,0.0027035661041736603,-0.0,0.00768171576783061,0.5,"Case2025,Case2029",9093.027603924274
component_compactness_loss,335000,0.7059194445610046,,,,,,,,,9093.186591701582
component_compactness_loss,335500,0.7401046752929688,0.19665659964084625,0.27015313506126404,0.15862882137298584,0.012541012838482857,-0.0,0.006165194325149059,0.5,"Case1081,Case3018",9106.636156564578
component_compactness_loss,336000,0.34250321984291077,0.1424550563097,0.16639061272144318,0.0,0.00028331641806289554,-0.0,0.001147869392298162,0.5,"Case2034,Case5003",9120.063761740923
component_compactness_loss,336500,0.2973158061504364,0.12798108160495758,0.13950353860855103,0.0,0.0013884230284020305,-0.0,0.005637144669890404,0.5,"Case3036,Case1050",9133.71842091158
component_compactness_loss,337000,0.4123396873474121,0.16946275532245636,0.08052706718444824,0.11114485561847687,0.0007628103485330939,-0.0,0.0118276821449399,0.5,"Case3024,Case3037",9147.114893451333
component_compactness_loss,337500,0.3143313527107239,0.08148673921823502,0.08650612831115723,0.09843939542770386,0.0003560723562259227,-0.0,0.009875087067484856,1.0,"Case3030,Case2034",9160.70734475553
component_compactness_loss,338000,0.42066267132759094,0.13614027202129364,0.09481102973222733,0.1304021179676056,0.0007519652717746794,-0.0,0.006479177623987198,1.0,"Case2013,Case2018",9174.346040463075
component_compactness_loss,338500,0.6379070281982422,0.18103693425655365,0.285354346036911,0.08688754588365555,0.0009737253421917558,-0.0,0.00829506479203701,0.5,"Case1011,Case2015",9187.69284867309
component_compactness_loss,339000,0.6191775798797607,0.13351596891880035,0.39763227105140686,-0.0,0.008254468441009521,-0.0,0.002396862953901291,0.0,"Case5010,Case8028",9201.37384006381
component_compactness_loss,339500,0.4707040786743164,0.08461230248212814,0.08411925286054611,0.21820783615112305,0.0007841993356123567,-0.0,0.00993570126593113,1.0,"Case3030,Case3027",9215.061609711498
component_compactness_loss,340000,0.42783355712890625,0.1226651594042778,0.14273646473884583,0.10065320879220963,0.002384243533015251,-0.0,0.008173579350113869,0.5,"Case1005,Case2011",9228.462052695453
component_compactness_loss,340000,0.42783355712890625,,,,,,,,,9228.620365692303
component_compactness_loss,340500,0.6569123268127441,0.2042548954486847,0.3746572434902191,-0.0,0.0024201935157179832,-0.0,0.006716012489050627,0.0,"Case1054,Case3027",9242.287797179073
component_compactness_loss,341000,0.4480534493923187,0.05277983844280243,0.30799639225006104,-0.0,0.02542041428387165,-0.0,0.0029358752071857452,0.0,"Case8005,Case8012",9255.865136280656
component_compactness_loss,341500,0.7777886390686035,0.2563433051109314,0.4042721688747406,-0.0,0.03553687781095505,-0.0,0.006053285673260689,0.0,"Case1008,Case8020",9269.322126541287
component_compactness_loss,342000,0.6456617712974548,0.16578970849514008,0.27637895941734314,0.11254730820655823,0.0013763040769845247,-0.0,0.007430418394505978,0.5,"Case1031,Case2034",9282.83723268658
component_compactness_loss,342500,0.6412182450294495,0.3222486674785614,0.1781274527311325,0.07941421121358871,0.001602949807420373,-0.0,0.005143044516444206,0.5,"Case3018,Case1022",9296.461655711755
component_compactness_loss,343000,0.5605919361114502,0.08014664798974991,0.1609923541545868,0.21826834976673126,0.0030461782589554787,-0.0,0.007072933949530125,0.5,"Case8008,Case3008",9310.039593759924
component_compactness_loss,343500,0.7319336533546448,0.3687789738178253,0.29930442571640015,-0.0,0.0031815925613045692,-0.0,0.007250729016959667,0.0,"Case1063,Case2016",9323.635830637068
component_compactness_loss,344000,0.5550065636634827,0.10245004296302795,0.16412024199962616,0.19531632959842682,0.0008553172810934484,-0.0,0.012917274609208107,1.0,"Case2018,Case3025",9337.276414208114
component_compactness_loss,344500,0.24965637922286987,0.06637652963399887,0.15055833756923676,0.0,0.0024012005887925625,-0.0,0.001750276773236692,0.5,"Case8016,Case3024",9351.013513723388
component_compactness_loss,345000,0.3329547047615051,0.11541914194822311,0.06466683745384216,0.10698574781417847,0.0003557179879862815,-0.0,0.007885828614234924,1.0,"Case2013,Case2011",9364.67172434181
component_compactness_loss,345000,0.3329547047615051,,,,,,,,,9364.824866451323
component_compactness_loss,345500,0.714276134967804,0.2361077517271042,0.24658054113388062,0.13734260201454163,0.003237622557207942,-0.0,0.006177711766213179,0.5,"Case2001,Case2018",9378.277310337871
component_compactness_loss,346000,0.5040306448936462,0.07219274342060089,0.23191696405410767,0.11694730818271637,0.0010777513962239027,-0.0,0.007867379114031792,0.5,"Case8004,Case3022",9392.036144735292
component_compactness_loss,346500,0.790920078754425,0.3123093843460083,0.29885971546173096,0.09009076654911041,0.002115261508151889,-0.0,0.008440958335995674,0.5,"Case2024,Case1067",9405.514435090125
component_compactness_loss,347000,0.702494740486145,0.2067185640335083,0.08554120361804962,0.29614073038101196,0.007711421698331833,-0.0,0.0048976163379848,0.5,"Case3009,Case8028",9418.924570219591
component_compactness_loss,347500,0.4815458357334137,0.12326814234256744,0.18564076721668243,0.10333213955163956,0.0007006435771472752,-0.0,0.007778516039252281,0.5,"Case2023,Case2015",9432.637882752344
component_compactness_loss,348000,0.44093015789985657,0.03890649974346161,0.06701499968767166,0.24671122431755066,0.00045282431528903544,-0.0,0.006892498582601547,1.0,"Case3003,Case3039",9446.193071728572
component_compactness_loss,348500,0.6530224680900574,0.15232743322849274,0.41530436277389526,-0.0,0.0022148878779262304,-0.0,0.001631852239370346,0.0,"Case6008,Case8020",9459.652695061639
component_compactness_loss,349000,0.24877741932868958,0.06800970435142517,0.031978968530893326,0.1083650141954422,0.001313691376708448,-0.0,0.003167907940223813,0.5,"Case3009,Case2026",9473.032552959397
component_compactness_loss,349500,0.7629006505012512,0.2302020639181137,0.2946322560310364,0.13570377230644226,0.0020332999993115664,-0.0,0.00779490964487195,0.5,"Case3009,Case3025",9486.62436182797
component_compactness_loss,350000,0.4384641945362091,0.08553274720907211,0.18232160806655884,0.1023450419306755,0.0008585231262259185,-0.0,0.003857868257910013,0.5,"Case3043,Case2019",9500.104880079627
component_compactness_loss,350000,0.4384641945362091,,,,,,,,,9500.26273099333
component_compactness_loss,350500,0.6692892909049988,0.1481170803308487,0.39502838253974915,-0.0,0.046399082988500595,-0.0,0.0042670187540352345,0.0,"Case1077,Case8033",9513.655139960349
component_compactness_loss,351000,0.6780358552932739,0.19872170686721802,0.24320170283317566,0.1412499099969864,0.002903276588767767,-0.0,0.008963808417320251,0.5,"Case3030,Case7009",9526.922473628074
component_compactness_loss,351500,0.4558022916316986,0.0947364866733551,0.19209665060043335,0.09921179711818695,0.0009747337899170816,-0.0,0.007974239066243172,0.5,"Case3008,Case3013",9540.433562172577
component_compactness_loss,352000,0.42648905515670776,0.15526962280273438,0.08271905034780502,0.1311470866203308,0.0006847803597338498,-0.0,0.013631720095872879,1.0,"Case3029,Case3037",9553.970459517092
component_compactness_loss,352500,0.4410820007324219,0.11486178636550903,0.15244731307029724,0.10920150578022003,0.0005994875100441277,-0.0,0.010692302137613297,0.5,"Case3025,Case2025",9567.434184096754
component_compactness_loss,353000,0.6086304187774658,0.15108798444271088,0.22942529618740082,0.1379835456609726,0.0021040779538452625,-0.0,0.010202595964074135,0.5,"Case3037,Case1011",9581.281115943566
component_compactness_loss,353500,0.6665608882904053,0.22093257308006287,0.3494780361652374,-0.0,0.025687023997306824,-0.0,0.005847197957336903,0.0,"Case1024,Case1046",9594.978048395365
component_compactness_loss,354000,0.9844965934753418,0.32514843344688416,0.3473232686519623,0.18295446038246155,0.003490361152216792,-0.0,0.009354062378406525,0.5,"Case3030,Case1032",9608.706136351451
component_compactness_loss,354500,0.534839928150177,0.19214515388011932,0.186794713139534,0.08935564756393433,0.0019865366630256176,-0.0,0.004186228848993778,0.5,"Case2030,Case1005",9622.38840164803
component_compactness_loss,355000,0.32915496826171875,0.0835249051451683,0.10070566833019257,0.09509368240833282,0.000622925057541579,-0.0,0.007903354242444038,1.0,"Case2030,Case2004",9635.996497949585
component_compactness_loss,355000,0.32915496826171875,,,,,,,,,9636.154256632552
component_compactness_loss,355500,0.7636303901672363,0.31241708993911743,0.26685065031051636,0.09961158782243729,0.000938709476031363,-0.0,0.008480836637318134,0.5,"Case6002,Case2011",9649.688240310177
component_compactness_loss,356000,0.5139947533607483,0.07407206296920776,0.15447260439395905,0.1944293975830078,0.0012279592920094728,-0.0,0.0076407017186284065,1.0,"Case3010,Case3013",9663.248832417652
component_compactness_loss,356500,0.29455098509788513,0.0627533495426178,0.06949865072965622,0.11326766014099121,0.0006407342734746635,-0.0,0.009367627091705799,1.0,"Case3018,Case3036",9676.738017687574
component_compactness_loss,357000,0.5286610722541809,0.11970022320747375,0.3342004418373108,-0.0,0.00760286208242178,-0.0,0.002447767648845911,0.0,"Case2011,Case1032",9690.388134388253
component_compactness_loss,357500,0.6140578389167786,0.15574385225772858,0.2813587784767151,0.09219465404748917,0.0005714663420803845,-0.0,0.0039015235379338264,0.5,"Case2010,Case7002",9703.790632480755
component_compactness_loss,358000,0.35946640372276306,0.1558251678943634,0.16814030706882477,0.0,0.0015394323272630572,-0.0,0.003731235396116972,0.5,"Case1058,Case3028",9717.17546766065
component_compactness_loss,358500,0.37489643692970276,0.03451741486787796,0.25013187527656555,0.030404552817344666,0.00033956830156967044,-0.0,0.0052999346517026424,1.0,"Case3035,Case3005",9730.45994977653
component_compactness_loss,359000,0.7646142244338989,0.12319101393222809,0.34091392159461975,0.17774240672588348,0.0006788745522499084,-0.0,0.009464498609304428,1.0,"Case2005,Case3005",9744.184552093968
component_compactness_loss,359500,0.3310096263885498,0.09025150537490845,0.0603642463684082,0.12891028821468353,0.00032165413722395897,-0.0,0.007095434237271547,1.0,"Case3003,Case2022",9757.843250596896
component_compactness_loss,360000,0.9173960089683533,0.123470738530159,0.28447526693344116,0.3475552201271057,0.00048164898180402815,-0.0,0.004020538181066513,1.0,"Case2018,Case2016",9771.40563655831
component_compactness_loss,360000,0.9173960089683533,,,,,,,,,9771.5648005791
component_compactness_loss,360500,0.453518271446228,0.04419569671154022,0.25040701031684875,0.08235838264226913,0.001593944849446416,-0.0,0.0032203455921262503,0.5,"Case1075,Case3032",9785.510229263455
component_compactness_loss,361000,0.6049938797950745,0.24990063905715942,0.18510688841342926,0.09996701776981354,0.002095454838126898,-0.0,0.009632463566958904,0.5,"Case2005,Case1056",9798.979315305129
component_compactness_loss,361500,0.4698844850063324,0.1312948316335678,0.14351807534694672,0.12711335718631744,0.0006901746382936835,-0.0,0.0057859281077980995,0.5,"Case2027,Case2005",9812.501134503633
component_compactness_loss,362000,0.6208958029747009,0.1532842516899109,0.3758302927017212,-0.0,0.016038386151194572,-0.0,0.00630533043295145,0.0,"Case8006,Case1069",9826.052051236853
component_compactness_loss,362500,0.46378204226493835,0.13203555345535278,0.1260548233985901,0.1372656226158142,0.0013921422651037574,-0.0,0.008850201033055782,0.5,"Case2016,Case3019",9839.592001186684
component_compactness_loss,363000,0.5923774242401123,0.13833311200141907,0.26976925134658813,0.09834832698106766,0.0017706331564113498,-0.0,0.007686858531087637,0.5,"Case3013,Case1014",9853.103534493595
component_compactness_loss,363500,0.2513061463832855,0.043772511184215546,0.04906654357910156,0.112520232796669,0.0018566315993666649,-0.0,0.009706616401672363,0.5,"Case1072,Case3024",9866.577403662726
component_compactness_loss,364000,0.3772721588611603,0.08992289006710052,0.09359502792358398,0.13360047340393066,0.0006017866544425488,-0.0,0.012342466041445732,1.0,"Case3015,Case3045",9880.15522165224
component_compactness_loss,364500,0.31704944372177124,0.0983751118183136,0.05537698045372963,0.11650986224412918,0.0004402828053571284,-0.0,0.005479572806507349,1.0,"Case3003,Case2028",9893.506652614102
component_compactness_loss,365000,0.2358166128396988,0.0551874116063118,0.07631564885377884,0.0680905357003212,0.0002808628778439015,-0.0,0.005025059450417757,1.0,"Case2023,Case3036",9907.143608892336
component_compactness_loss,365000,0.2358166128396988,,,,,,,,,9907.30215606466
component_compactness_loss,365500,0.5630812644958496,0.07190435379743576,0.20706428587436676,0.18486618995666504,0.0019900063052773476,-0.0,0.006009834818542004,0.5,"Case3016,Case8024",9920.699522124603
component_compactness_loss,366000,0.20794852077960968,0.049859412014484406,0.030573422089219093,0.09190394729375839,0.0017356601310893893,-0.0,0.0038313651457428932,0.5,"Case2024,Case2010",9934.103208689019
component_compactness_loss,366500,0.35087093710899353,0.10156293958425522,0.0852241963148117,0.11198678612709045,0.0006643876549787819,-0.0,0.013785718008875847,1.0,"Case3015,Case2015",9947.647041406482
component_compactness_loss,367000,0.6285336017608643,0.15867236256599426,0.17578724026679993,0.1978188008069992,0.0013969375286251307,-0.0,0.005078272428363562,0.5,"Case2006,Case3018",9961.417867373675
component_compactness_loss,367500,0.41138163208961487,0.057657282799482346,0.22018307447433472,0.06668614596128464,0.00230609904974699,-0.0,0.00867542065680027,0.5,"Case3028,Case8035",9974.955676512793
component_compactness_loss,368000,0.6472453474998474,0.23669984936714172,0.23600192368030548,0.09722127765417099,0.0005678797024302185,-0.0,0.006136339157819748,0.5,"Case2022,Case7002",9988.541936416179
component_compactness_loss,368500,0.4565510153770447,0.1427900642156601,0.15728721022605896,0.09443673491477966,0.0015906039625406265,-0.0,0.009691696614027023,0.5,"Case1028,Case2011",10001.79369376786
component_compactness_loss,369000,0.3366326093673706,0.08123146742582321,0.08801692724227905,0.11435514688491821,0.0005602374440059066,-0.0,0.010100306011736393,1.0,"Case2011,Case2003",10015.089641880244
component_compactness_loss,369500,0.45722267031669617,0.08829884976148605,0.3009570837020874,-0.0,0.007475661113858223,-0.0,0.0027874093502759933,0.0,"Case2016,Case8013",10028.69943712838
component_compactness_loss,370000,0.8904545903205872,0.2528593838214874,0.28665024042129517,0.22248797118663788,0.0035078544169664383,-0.0,0.009855975396931171,0.5,"Case1060,Case2006",10042.246458044276
component_compactness_loss,370000,0.8904545903205872,,,,,,,,,10042.406992441043
component_compactness_loss,370500,0.8177793622016907,0.23175151646137238,0.4670986533164978,-0.0,0.0248468779027462,-0.0,0.005293813534080982,0.0,"Case1059,Case3014",10056.010534806177
component_compactness_loss,371000,0.19435937702655792,0.06458432227373123,0.040124550461769104,0.062088560312986374,0.0006600234773941338,-0.0,0.004108569584786892,1.0,"Case3013,Case2025",10069.652756998315
component_compactness_loss,371500,0.7423081994056702,0.29086071252822876,0.3719707429409027,-0.0,0.0042886859737336636,-0.0,0.009538489393889904,0.0,"Case3033,Case1064",10083.243333872408
component_compactness_loss,372000,0.9743952751159668,0.25070494413375854,0.3470679521560669,0.23479822278022766,0.001491428236477077,-0.0,0.006753602065145969,0.5,"Case2027,Case6008",10096.804534859955
component_compactness_loss,372500,0.6508434414863586,0.25081437826156616,0.22395797073841095,0.09870295971632004,0.0020263621117919683,-0.0,0.008338246494531631,0.5,"Case1013,Case2024",10110.539582572877
component_compactness_loss,373000,0.0008894579950720072,0.0004057160404045135,0.0,0.0,0.00048374198377132416,-0.0,7.163553835435327e-35,1.0,"Case3027,Case3002",10124.076459812
component_compactness_loss,373500,0.5251619219779968,0.1572166383266449,0.22287635505199432,0.07605666667222977,0.0012086270144209266,-0.0,0.0052434406243264675,0.5,"Case3009,Case3027",10137.662108620629
component_compactness_loss,374000,0.37298280000686646,0.1213567852973938,0.07397431135177612,0.12466367334127426,0.0003842593287117779,-0.0,0.007350480649620295,1.0,"Case2011,Case2013",10151.095785832033
component_compactness_loss,374500,0.7772818803787231,0.26153671741485596,0.26056164503097534,0.1497930884361267,0.007390053942799568,-0.0,0.010865088552236557,0.5,"Case1050,Case2027",10164.493657104671
component_compactness_loss,375000,0.2761344015598297,0.07932047545909882,0.07466892898082733,0.08166224509477615,0.000568559393286705,-0.0,0.006377887912094593,1.0,"Case2004,Case3043",10177.908545799553
component_compactness_loss,375000,0.2761344015598297,,,,,,,,,10178.066617760807
component_compactness_loss,375500,0.474332332611084,0.11860299855470657,0.20385658740997314,0.08445489406585693,0.00073198665631935,-0.0,0.00799283292144537,0.5,"Case3013,Case2005",10191.468869339675
component_compactness_loss,376000,0.4254923164844513,0.10685592889785767,0.15002651512622833,0.10510418564081192,0.000855772290378809,-0.0,0.015900835394859314,1.0,"Case3017,Case3020",10205.062137247995
component_compactness_loss,376500,0.2566329836845398,0.09168911725282669,0.061300646513700485,0.06962313503026962,0.0005147956544533372,-0.0,0.005952268838882446,1.0,"Case2027,Case2019",10218.553147982806
component_compactness_loss,377000,0.8190330266952515,0.2808091640472412,0.41914045810699463,-0.0,0.0344490148127079,-0.0,0.004381272941827774,0.0,"Case8030,Case1067",10232.112084018067
component_compactness_loss,377500,0.6559371948242188,0.12730731070041656,0.28786373138427734,0.13971224427223206,0.0008849861333146691,-0.0,0.010133249685168266,1.0,"Case3008,Case2014",10245.644912527874
component_compactness_loss,378000,0.5392451882362366,0.08130355924367905,0.2063671350479126,0.15547464787960052,0.007818084210157394,-0.0,0.0049467128701508045,0.5,"Case8026,Case2026",10259.134800303727
component_compactness_loss,378500,0.15439113974571228,0.06978961080312729,0.02285715565085411,0.04317115992307663,0.0007880384218879044,-0.0,0.004823601804673672,0.5,"Case3005,Case3035",10272.93497491628
component_compactness_loss,379000,0.7066376209259033,0.28239917755126953,0.23461531102657318,0.10809303820133209,0.0015867435140535235,-0.0,0.007889997214078903,0.5,"Case1078,Case2015",10286.379725372419
component_compactness_loss,379500,0.7153838276863098,0.11546944081783295,0.3219228684902191,0.15328267216682434,0.013729559257626534,-0.0,0.006298404186964035,0.5,"Case2035,Case8026",10299.852494323626
component_compactness_loss,380000,0.12845371663570404,0.02925344929099083,0.02196016162633896,0.05546298623085022,0.0005887828883714974,-0.0,0.003177464008331299,1.0,"Case3009,Case3018",10313.289828488603
component_compactness_loss,380000,0.12845371663570404,,,,,,,,,10313.441770091653
component_compactness_loss,380500,0.391170471906662,0.11584443598985672,0.12503433227539062,0.09526381641626358,0.00039847343578003347,-0.0,0.014641312882304192,1.0,"Case3020,Case3035",10327.058867210522
component_compactness_loss,381000,0.2965918779373169,0.10094355046749115,0.08205229789018631,0.07383644580841064,0.00046486646169796586,-0.0,0.012645846232771873,1.0,"Case3035,Case3015",10340.752052720636
component_compactness_loss,381500,0.4563811123371124,0.08799932897090912,0.15717236697673798,0.137123242020607,0.0005690497346222401,-0.0,0.01423739269375801,1.0,"Case3021,Case3002",10354.268513511866
component_compactness_loss,382000,0.45119017362594604,0.15520362555980682,0.10098257660865784,0.13329586386680603,0.0008830927545204759,-0.0,0.010042824782431126,1.0,"Case2010,Case3036",10367.798823812976
component_compactness_loss,382500,0.6539377570152283,0.25760483741760254,0.251473069190979,0.07015614956617355,0.0026885680854320526,-0.0,0.006170501001179218,0.5,"Case1069,Case2029",10381.32360066846
component_compactness_loss,383000,0.5448599457740784,0.21706905961036682,0.13415968418121338,0.12677600979804993,0.0009771200129762292,-0.0,0.012613208033144474,1.0,"Case3027,Case3017",10394.950903363526
component_compactness_loss,383500,0.21651694178581238,0.03186286985874176,0.15276584029197693,0.0,0.001222451333887875,-0.0,0.0015257832128554583,0.5,"Case8032,Case2010",10408.469415625557
component_compactness_loss,384000,0.5044394135475159,0.08959652483463287,0.27032771706581116,0.06772905588150024,0.002082035643979907,-0.0,0.0030863534193485975,0.5,"Case2012,Case1063",10422.2532092873
component_compactness_loss,384500,0.30896463990211487,0.13043472170829773,0.053300727158784866,0.08743344247341156,0.0004803716146852821,-0.0,0.007868682034313679,1.0,"Case2025,Case2010",10435.842026056722
component_compactness_loss,385000,0.7938928604125977,0.22307689487934113,0.25578540563583374,0.20052102208137512,0.0022633634507656097,-0.0,0.012380561791360378,0.5,"Case3043,Case1066",10449.306820729747
component_compactness_loss,385000,0.7938928604125977,,,,,,,,,10449.464998565614
component_compactness_loss,385500,0.32284972071647644,0.018420955166220665,0.25208529829978943,0.0,0.0018613329157233238,-0.0,0.0008262094343081117,0.5,"Case1013,Case3013",10462.91419517994
component_compactness_loss,386000,0.7833278179168701,0.21045257151126862,0.46384182572364807,-0.0,0.015594391152262688,-0.0,0.005911102518439293,0.0,"Case1037,Case1018",10476.509963918477
component_compactness_loss,386500,0.25333765149116516,0.06356707960367203,0.05237006023526192,0.09705877304077148,0.00046770847984589636,-0.0,0.004425411112606525,1.0,"Case2018,Case2015",10490.082598485053
component_compactness_loss,387000,0.40421760082244873,0.06779234111309052,0.08165748417377472,0.18146614730358124,0.0022804350592195988,-0.0,0.004430708475410938,0.5,"Case2016,Case1024",10503.698093680665
component_compactness_loss,387500,0.6924023032188416,0.049684591591358185,0.29519087076187134,0.21886272728443146,0.00350277335382998,-0.0,0.0076852901838719845,0.5,"Case8010,Case3042",10517.083523759618
component_compactness_loss,388000,0.564007043838501,0.21024516224861145,0.19437634944915771,0.09172700345516205,0.0009181690402328968,-0.0,0.005055573303252459,0.5,"Case3009,Case7009",10530.771212309599
component_compactness_loss,388500,0.8043839335441589,0.1874561905860901,0.2468065470457077,0.2399183213710785,0.0077054500579833984,-0.0,0.014928855933248997,0.5,"Case1032,Case3016",10544.2914938014
component_compactness_loss,389000,0.5960772037506104,0.17224401235580444,0.2533573508262634,0.09097899496555328,0.0011427559657022357,-0.0,0.005148876924067736,0.5,"Case3010,Case1074",10557.73421242088
component_compactness_loss,389500,0.2984909117221832,0.08181589841842651,0.07321090251207352,0.09805209189653397,0.000652181392069906,-0.0,0.01141346711665392,1.0,"Case2015,Case2011",10571.261036740616
component_compactness_loss,390000,0.38668638467788696,0.15971297025680542,0.09676483273506165,0.08434613794088364,0.00045517022954300046,-0.0,0.010625340975821018,1.0,"Case3017,Case2014",10584.762945827097
component_compactness_loss,390000,0.38668638467788696,,,,,,,,,10584.92302652821
component_compactness_loss,390500,0.4297468662261963,0.10067014396190643,0.15332280099391937,0.1110900342464447,0.0003660642250906676,-0.0,0.005629880353808403,1.0,"Case3007,Case2013",10598.217670947313
component_compactness_loss,391000,0.7137131690979004,0.2055148482322693,0.27065759897232056,0.13864874839782715,0.0025631915777921677,-0.0,0.007797970436513424,0.5,"Case3028,Case1081",10611.762379592285
component_compactness_loss,391500,0.507729172706604,0.08539590239524841,0.1524767130613327,0.18286828696727753,0.0007863682112656534,-0.0,0.012593269348144531,1.0,"Case3030,Case2026",10625.14034752734
component_compactness_loss,392000,0.48668763041496277,0.15092316269874573,0.277031272649765,-0.0,0.003209464717656374,-0.0,0.0015604172367602587,0.0,"Case5010,Case8020",10638.959221592173
component_compactness_loss,392500,0.4111352562904358,0.05097581818699837,0.15462461113929749,0.1330350935459137,0.0013144522672519088,-0.0,0.005883766803890467,0.5,"Case3010,Case8026",10652.393844291568
component_compactness_loss,393000,0.337454617023468,0.07776158303022385,0.21436017751693726,-0.0,0.0021758531220257282,-0.0,0.0036630970425903797,0.0,"Case2015,Case8032",10666.0595850721
component_compactness_loss,393500,0.2083151936531067,0.07424376904964447,0.03958231955766678,0.06578695774078369,0.000816312269307673,-0.0,0.0045717330649495125,1.0,"Case2019,Case2029",10679.515881152824
component_compactness_loss,394000,0.20692385733127594,0.031465936452150345,0.042045947164297104,0.09391067922115326,0.0024577826261520386,-0.0,0.00554907089099288,0.5,"Case3027,Case8020",10693.03372888267
component_compactness_loss,394500,0.5397469997406006,0.17962238192558289,0.21898500621318817,0.07249227166175842,0.002529062097892165,-0.0,0.008266011252999306,0.5,"Case3006,Case2014",10706.506771424785
component_compactness_loss,395000,1.0336178541183472,0.5095134973526001,0.40585288405418396,-0.0,0.036487262696027756,-0.0,0.0042061456479132175,0.0,"Case1078,Case1030",10720.130794776604
component_compactness_loss,395000,1.0336178541183472,,,,,,,,,10720.2840568237
component_compactness_loss,395500,1.6658154726028442,0.3609718382358551,0.5393345952033997,0.5037044286727905,0.0022918996401131153,-0.0,0.00687919557094574,0.5,"Case3036,Case1032",10733.82671234943
component_compactness_loss,396000,0.7621009349822998,0.15367594361305237,0.2415495663881302,0.23440532386302948,0.013244010508060455,-0.0,0.00856824591755867,0.5,"Case3039,Case1081",10747.557546280324
component_compactness_loss,396500,0.7289703488349915,0.35018545389175415,0.31312131881713867,-0.0,0.002507559023797512,-0.0,0.004650039132684469,0.0,"Case6009,Case1051",10761.242943722755
component_compactness_loss,397000,0.4934852421283722,0.05357988551259041,0.22484521567821503,0.12912356853485107,0.001967785647138953,-0.0,0.003679766086861491,0.5,"Case2032,Case8029",10774.74755217135
component_compactness_loss,397500,0.6442732214927673,0.3324090242385864,0.18758729100227356,0.06455457210540771,0.00230847904458642,-0.0,0.005678892135620117,0.5,"Case2029,Case2014",10788.37994688563
component_compactness_loss,398000,0.4455096125602722,0.16364547610282898,0.19367210566997528,0.03624029457569122,0.0017987033352255821,-0.0,0.006698885001242161,0.5,"Case1066,Case2012",10801.997591214254
component_compactness_loss,398500,0.5159428119659424,0.10161719471216202,0.15900854766368866,0.17043614387512207,0.0010663039283826947,-0.0,0.012940973043441772,0.5,"Case3014,Case3042",10815.312812866643
component_compactness_loss,399000,0.43158572912216187,0.0857723131775856,0.17679175734519958,0.10171140730381012,0.0007275971001945436,-0.0,0.011683406308293343,1.0,"Case3008,Case3007",10828.73006509617
component_compactness_loss,399500,0.5408357381820679,0.18403977155685425,0.23945720493793488,0.051140978932380676,0.002244913950562477,-0.0,0.00893144030123949,0.5,"Case1012,Case3035",10842.711562406272
component_compactness_loss,400000,0.17373640835285187,0.03593626245856285,0.04682985320687294,0.06183930113911629,0.0007528306450694799,-0.0,0.008441498503088951,1.0,"Case3024,Case3014",10856.264205019921
component_compactness_loss,400000,0.17373640835285187,,,,,,,,,10856.417698320001
component_compactness_loss,400500,0.2623629868030548,0.07374610006809235,0.15629509091377258,0.0,0.0008275648579001427,-0.0,0.0021640025079250336,0.5,"Case3003,Case2013",10870.01080914028
component_compactness_loss,401000,0.8846977949142456,0.4697558879852295,0.3240256905555725,-0.0,0.025241322815418243,-0.0,0.008062435314059258,0.0,"Case1036,Case1051",10883.67873518914
component_compactness_loss,401500,0.3397161662578583,0.12438500672578812,0.09955626726150513,0.07280124723911285,0.0007328788633458316,-0.0,0.007361317053437233,0.5,"Case3018,Case3035",10897.546415828168
component_compactness_loss,402000,0.17981375753879547,0.06908965855836868,0.0870601013302803,-0.0,0.0060746981762349606,-0.0,0.0018062414601445198,0.0,"Case7006,Case2016",10910.850691599771
component_compactness_loss,402500,0.979188084602356,0.23542676866054535,0.29205143451690674,0.3009381592273712,0.001415617298334837,-0.0,0.009974297136068344,1.0,"Case3002,Case3002",10924.625061867759
component_compactness_loss,403000,0.42726895213127136,0.07426289469003677,0.1232636421918869,0.15680119395256042,0.0005080848350189626,-0.0,0.010064673610031605,1.0,"Case3027,Case3013",10937.981441192329
component_compactness_loss,403500,0.5995421409606934,0.0425320528447628,0.2995651364326477,0.1449773907661438,0.008859583176672459,-0.0,0.0037326945457607508,0.5,"Case1055,Case3018",10951.428029119968
component_compactness_loss,404000,0.404570996761322,0.13663384318351746,0.09157293289899826,0.12071575224399567,0.000506116368342191,-0.0,0.01007886417210102,1.0,"Case2003,Case3030",10964.82394779101
