variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
anchor_guided_dictionary,337500,0.4580869972705841,0.1051124557852745,0.18410974740982056,0.10091592371463776,0.0006744705606251955,1.0,"Case2014,Case3010",14480.902806516737
anchor_guided_dictionary,338000,0.2763061225414276,0.05903094261884689,0.09704862534999847,0.07690785825252533,0.000622723950073123,1.0,"Case2012,Case3027",14497.298260167241
anchor_guided_dictionary,338500,0.7192965149879456,0.15300129354000092,0.2278062254190445,0.22468161582946777,0.00045445142313838005,1.0,"Case3002,Case3033",14513.512670548633
anchor_guided_dictionary,339000,0.6891679763793945,0.14879800379276276,0.44066017866134644,-0.0,0.011374865658581257,0.0,"Case1004,Case2011",14529.847275780514
anchor_guided_dictionary,339500,0.5310817360877991,0.0920143648982048,0.364559531211853,0.0,0.0014782106736674905,0.5,"Case2009,Case2025",14546.246623499319
anchor_guided_dictionary,340000,0.8808677792549133,0.11507152765989304,0.29076144099235535,0.319671630859375,0.0012703451793640852,1.0,"Case2022,Case3006",14559.842734577134
anchor_guided_dictionary,340000,0.8808677792549133,,,,,,,14559.976445255801
anchor_guided_dictionary,340500,0.6875180602073669,0.10907965153455734,0.2470947504043579,0.2159404307603836,0.0007691918290220201,0.5,"Case3027,Case2009",14575.530025292188
anchor_guided_dictionary,341000,0.030489537864923477,0.0282919742166996,0.0,-0.0,0.0021975634153932333,0.0,"Case2015,Case5007",14591.672268616036
anchor_guided_dictionary,341500,0.47489556670188904,0.12382788956165314,0.12377450615167618,0.15496909618377686,0.0009402965079061687,1.0,"Case3013,Case2028",14607.927592698485
anchor_guided_dictionary,342000,0.9239135980606079,0.2840653359889984,0.2509292662143707,0.2588145136833191,0.0019828882068395615,0.5,"Case1036,Case3013",14624.216814147308
anchor_guided_dictionary,342500,0.7272550463676453,0.1141674816608429,0.27601197361946106,0.2161741554737091,0.0006315670907497406,1.0,"Case3019,Case3025",14640.721743371338
anchor_guided_dictionary,343000,0.5896580815315247,0.2406950742006302,0.1945701539516449,0.08670693635940552,0.0025035084690898657,0.5,"Case2028,Case1057",14656.748043661937
anchor_guided_dictionary,343500,0.7768006324768066,0.1649082452058792,0.4946066737174988,-0.0,0.018108749762177467,0.0,"Case8010,Case1068",14669.597795533016
anchor_guided_dictionary,344000,0.808917760848999,0.12048820406198502,0.2966219484806061,0.25153228640556335,0.005246598273515701,0.5,"Case1075,Case3030",14685.863081030548
anchor_guided_dictionary,344500,0.18497693538665771,0.07207270711660385,0.04212557151913643,0.04727812111377716,0.0007901294156908989,1.0,"Case2014,Case3032",14702.464187188074
anchor_guided_dictionary,345000,0.2894388735294342,0.06447730958461761,0.052411627024412155,0.12306363135576248,0.002034792210906744,0.5,"Case3006,Case2022",14718.78142929636
anchor_guided_dictionary,345000,0.2894388735294342,,,,,,,14719.015157889575
anchor_guided_dictionary,345500,0.8116830587387085,0.20370088517665863,0.2867823541164398,0.2021176666021347,0.0007830364629626274,0.5,"Case2006,Case6002",14735.472883306444
anchor_guided_dictionary,346000,0.9025967717170715,0.3738485872745514,0.4302258789539337,-0.0,0.012028651311993599,0.0,"Case1065,Case7006",14751.887193700299
anchor_guided_dictionary,346500,0.7408501505851746,0.23804520070552826,0.4143790304660797,-0.0,0.005158654414117336,0.0,"Case1019,Case1066",14766.981641542166
anchor_guided_dictionary,347000,0.5762798190116882,0.12738870084285736,0.1793166548013687,0.17842762172222137,0.0015704116085544229,0.5,"Case2004,Case3018",14780.735050400719
anchor_guided_dictionary,347500,1.089077115058899,0.1083400547504425,0.4295611083507538,0.35735705494880676,0.0005680533358827233,1.0,"Case2027,Case3005",14797.226210126653
anchor_guided_dictionary,348000,0.7132570147514343,0.17819221317768097,0.44438618421554565,0.0005919933319091797,0.0009613242582418025,0.5,"Case1081,Case3002",14813.527759781107
anchor_guided_dictionary,348500,0.632674515247345,0.26426565647125244,0.2908928692340851,-0.0,0.01904170960187912,0.0,"Case1005,Case2026",14829.628783088177
anchor_guided_dictionary,349000,0.8510673642158508,0.29693734645843506,0.27524909377098083,0.17003339529037476,0.0023033444304019213,0.5,"Case3030,Case3037",14845.956987172365
anchor_guided_dictionary,349500,0.9035757780075073,0.12488195300102234,0.3441479504108429,0.2801978886127472,0.0009898683056235313,1.0,"Case3001,Case3002",14862.328627713025
anchor_guided_dictionary,350000,0.1958668977022171,0.04100813716650009,0.03405511751770973,0.08644458651542664,0.0015750047750771046,0.5,"Case2030,Case3013",14876.231368748471
anchor_guided_dictionary,350000,0.1958668977022171,,,,,,,14876.364740738645
anchor_guided_dictionary,350500,0.17302264273166656,0.05906713381409645,0.08708155155181885,-0.0,0.009376193396747112,0.0,"Case3041,Case5007",14890.478410419077
anchor_guided_dictionary,351000,0.8375040888786316,0.3148583173751831,0.29695314168930054,0.11555540561676025,0.015790218487381935,0.5,"Case1013,Case3028",14906.641961187124
anchor_guided_dictionary,351500,0.09995819628238678,0.01411361899226904,0.031223250553011894,0.03632405027747154,0.001150058931671083,0.5,"Case2012,Case7001",14923.063449483365
anchor_guided_dictionary,352000,0.4165478050708771,0.1778566986322403,0.19703638553619385,0.0,0.0019289848860353231,0.5,"Case2026,Case1020",14939.191038796678
anchor_guided_dictionary,352500,0.6011412143707275,0.15223607420921326,0.2699049711227417,0.09351219236850739,0.002886424073949456,0.5,"Case3007,Case1016",14955.592715952545
anchor_guided_dictionary,353000,0.8584874868392944,0.17827530205249786,0.3267025351524353,0.20637691020965576,0.019554635509848595,0.5,"Case3037,Case1011",14972.161759546027
anchor_guided_dictionary,353500,0.4707607924938202,0.167147696018219,0.2290695160627365,-0.0,0.028510553762316704,0.0,"Case1024,Case1046",14985.77701234445
anchor_guided_dictionary,354000,1.0338386297225952,0.3447013795375824,0.34271204471588135,0.2120155692100525,0.0015827505849301815,0.5,"Case3030,Case1032",15001.144140755758
anchor_guided_dictionary,354500,0.6777594089508057,0.20796442031860352,0.1638060212135315,0.20830944180488586,0.002204364398494363,0.5,"Case2030,Case1005",15017.637713555247
anchor_guided_dictionary,355000,0.48134055733680725,0.08676185458898544,0.2041553556919098,0.11464760452508926,0.00040440374868921936,1.0,"Case2030,Case2004",15033.994653539732
anchor_guided_dictionary,355000,0.48134055733680725,,,,,,,15034.205929970369
anchor_guided_dictionary,355500,0.5877135396003723,0.06905299425125122,0.2659952640533447,0.151969313621521,0.0018134003039449453,0.5,"Case6002,Case2011",15050.544582396746
anchor_guided_dictionary,356000,0.46229949593544006,0.06668788939714432,0.12474265694618225,0.18852680921554565,0.0007138537475839257,1.0,"Case3010,Case3013",15066.727947527543
anchor_guided_dictionary,356500,0.5082045197486877,0.0675438791513443,0.09494946897029877,0.250914603471756,0.0003196570905856788,1.0,"Case3018,Case3036",15083.068672692403
anchor_guided_dictionary,357000,0.2028103768825531,0.09850555658340454,0.0826200544834137,-0.0,0.005107307806611061,0.0,"Case2011,Case1032",15095.849152045324
anchor_guided_dictionary,357500,0.6645389199256897,0.157662495970726,0.29676640033721924,0.11503779888153076,0.0011606477200984955,0.5,"Case2010,Case7002",15111.933515807614
anchor_guided_dictionary,358000,0.3560270667076111,0.16414807736873627,0.15858961641788483,0.0,0.0013073355657979846,0.5,"Case1058,Case3028",15127.997884659097
anchor_guided_dictionary,358500,0.42166781425476074,0.06145429611206055,0.2501698136329651,0.045093804597854614,0.001109420438297093,1.0,"Case3035,Case3005",15144.087867707014
anchor_guided_dictionary,359000,1.1041560173034668,0.10593404620885849,0.5037431716918945,0.3024226427078247,0.000361843325663358,1.0,"Case2005,Case3005",15160.621232295409
anchor_guided_dictionary,359500,0.3804488778114319,0.1050705760717392,0.07658224552869797,0.14020147919654846,0.001028435304760933,1.0,"Case3003,Case2022",15176.888901164755
anchor_guided_dictionary,360000,1.0706086158752441,0.06667216122150421,0.41422218084335327,0.3890371322631836,0.000947860477026552,1.0,"Case2018,Case2016",15192.793784273788
anchor_guided_dictionary,360000,1.0706086158752441,,,,,,,15192.951503233984
anchor_guided_dictionary,360500,0.5941616296768188,0.043157290667295456,0.25638309121131897,0.18545810878276825,0.002087849425151944,0.5,"Case1075,Case3032",15206.624487772584
anchor_guided_dictionary,361000,0.6492936015129089,0.2568177580833435,0.20493513345718384,0.11034581810235977,0.0028664814308285713,0.5,"Case2005,Case1056",15222.873341511935
anchor_guided_dictionary,361500,0.7452614307403564,0.15130643546581268,0.18881887197494507,0.26774862408638,0.019086264073848724,0.5,"Case2027,Case2005",15239.15667241998
anchor_guided_dictionary,362000,0.6420512199401855,0.15509605407714844,0.3954026699066162,-0.0,0.012009632773697376,0.0,"Case8006,Case1069",15255.443953866139
anchor_guided_dictionary,362500,0.8163144588470459,0.1456054002046585,0.14742164313793182,0.3761324882507324,0.0044250753708183765,0.5,"Case2016,Case3019",15271.852917142212
anchor_guided_dictionary,363000,0.8164246082305908,0.18008939921855927,0.3248862028121948,0.1877671182155609,0.0021099967416375875,0.5,"Case3013,Case1014",15288.088659297675
anchor_guided_dictionary,363500,0.30083000659942627,0.04427693411707878,0.05099447816610336,0.1465768963098526,0.004697903990745544,0.5,"Case1072,Case3024",15302.647847220302
anchor_guided_dictionary,364000,0.5605642795562744,0.0965796634554863,0.10549336671829224,0.2579956352710724,0.0013944953680038452,1.0,"Case3015,Case3045",15316.859719656408
anchor_guided_dictionary,364500,0.3639637231826782,0.11921578645706177,0.09264316409826279,0.10222113132476807,0.0005424676928669214,1.0,"Case3003,Case2028",15333.056693736464
anchor_guided_dictionary,365000,0.30419591069221497,0.05991632863879204,0.10101523995399475,0.09428827464580536,0.00029953758348710835,1.0,"Case2023,Case3036",15349.420243015513
anchor_guided_dictionary,365000,0.30419591069221497,,,,,,,15349.636540401727
anchor_guided_dictionary,365500,0.22941002249717712,0.02236475795507431,0.17165187001228333,0.0,0.0010117951314896345,0.5,"Case3016,Case8024",15365.91490522027
anchor_guided_dictionary,366000,0.002044410677626729,0.00022750416246708483,0.0,0.0,0.0018169066170230508,0.5,"Case2024,Case2010",15382.245155561715
anchor_guided_dictionary,366500,0.4264545440673828,0.11328332871198654,0.12552516162395477,0.12398184835910797,0.0009535594726912677,1.0,"Case3015,Case2015",15398.656177788973
anchor_guided_dictionary,367000,0.7878497838973999,0.1492869108915329,0.206304669380188,0.299915075302124,0.0009274051990360022,0.5,"Case2006,Case3018",15412.56707475707
anchor_guided_dictionary,367500,0.22195401787757874,0.025029966607689857,0.1623547524213791,0.0,0.0019985190592706203,0.5,"Case3028,Case8035",15428.191863803193
anchor_guided_dictionary,368000,0.741820216178894,0.28389325737953186,0.27497366070747375,0.0949735939502716,0.0041412003338336945,0.5,"Case2022,Case7002",15444.555364435539
anchor_guided_dictionary,368500,0.2804504930973053,0.07989739626646042,0.15825988352298737,0.0,0.01019047386944294,0.5,"Case1028,Case2011",15460.746020436287
anchor_guided_dictionary,369000,0.16156445443630219,0.03968644142150879,0.04613705351948738,0.050469860434532166,0.000851322605740279,1.0,"Case2011,Case2003",15476.784681888297
anchor_guided_dictionary,369500,0.42833831906318665,0.0876433476805687,0.2818920910358429,-0.0,0.002277836436405778,0.0,"Case2016,Case8013",15492.939206328243
anchor_guided_dictionary,370000,0.9784368276596069,0.024323735386133194,0.2503156065940857,0.5006253719329834,0.00289931776933372,0.5,"Case1060,Case2006",15509.262330422178
anchor_guided_dictionary,370000,0.9784368276596069,,,,,,,15509.424941869453
anchor_guided_dictionary,370500,0.8817267417907715,0.2940618097782135,0.47960150241851807,-0.0,0.011845152825117111,0.0,"Case1059,Case3014",15522.451541792601
anchor_guided_dictionary,371000,0.21641072630882263,0.062062665820121765,0.0620756521821022,0.06072212755680084,0.0008604871109127998,1.0,"Case3013,Case2025",15539.046079043299
anchor_guided_dictionary,371500,0.6557826995849609,0.22897794842720032,0.35356050729751587,-0.0,0.0020550319459289312,0.0,"Case3033,Case1064",15555.29227462411
anchor_guided_dictionary,372000,0.7606170773506165,0.27900367975234985,0.09231274574995041,0.27936187386512756,0.007590512745082378,0.5,"Case2027,Case6008",15571.623657995835
anchor_guided_dictionary,372500,0.7938331365585327,0.2717820405960083,0.2525350749492645,0.1625281125307083,0.007453219499439001,0.5,"Case1013,Case2024",15588.103459039703
anchor_guided_dictionary,373000,0.002213595202192664,0.0012162799248471856,0.0,0.0,0.0009973152773454785,1.0,"Case3027,Case3002",15604.292200356722
anchor_guided_dictionary,373500,0.6380216479301453,0.19248785078525543,0.2667084038257599,0.09573671221733093,0.0008684768108651042,0.5,"Case3009,Case3027",15619.509482344612
anchor_guided_dictionary,374000,0.4436127543449402,0.1307702660560608,0.09864209592342377,0.14890164136886597,0.0007318397401832044,1.0,"Case2011,Case2013",15633.126808455214
anchor_guided_dictionary,374500,0.8274078965187073,0.27614352107048035,0.2750401496887207,0.16535955667495728,0.005710000637918711,0.5,"Case1050,Case2027",15649.382782559842
anchor_guided_dictionary,375000,0.294341117143631,0.08260882645845413,0.08828562498092651,0.08061438798904419,0.0008557327673770487,1.0,"Case2004,Case3043",15665.670048160478
anchor_guided_dictionary,375000,0.294341117143631,,,,,,,15665.909372186288
anchor_guided_dictionary,375500,0.5074553489685059,0.12331600487232208,0.205799400806427,0.10480305552482605,0.0007226505549624562,0.5,"Case3013,Case2005",15681.936351068318
anchor_guided_dictionary,376000,0.357473760843277,0.09046114236116409,0.10991652309894562,0.1033337265253067,0.000443711644038558,1.0,"Case3017,Case3020",15698.247848223895
anchor_guided_dictionary,376500,0.3712511360645294,0.1001860648393631,0.12151973694562912,0.0952877551317215,0.0012795740040019155,1.0,"Case2027,Case2019",15714.537157824263
anchor_guided_dictionary,377000,0.9789201021194458,0.2636818587779999,0.574353814125061,-0.0,0.025704700499773026,0.0,"Case8030,Case1067",15728.867521001026
anchor_guided_dictionary,377500,0.7218448519706726,0.13037437200546265,0.3156720697879791,0.16201142966747284,0.0017427855636924505,1.0,"Case3008,Case2014",15743.480286475271
anchor_guided_dictionary,378000,0.3200203776359558,0.03850700333714485,0.05660518258810043,0.15929348766803741,0.006472446955740452,0.5,"Case8026,Case2026",15759.708350934088
anchor_guided_dictionary,378500,0.2105902135372162,0.05705171450972557,0.06277671456336975,0.059176139533519745,0.0011798489140346646,0.5,"Case3005,Case3035",15776.316530376673
anchor_guided_dictionary,379000,0.7768387794494629,0.28850647807121277,0.25469592213630676,0.1392306089401245,0.0014962367713451385,0.5,"Case1078,Case2015",15792.602891547605
anchor_guided_dictionary,379500,0.5632475018501282,0.1281421035528183,0.20511683821678162,0.13723187148571014,0.01042194664478302,0.5,"Case2035,Case8026",15808.94265820831
anchor_guided_dictionary,380000,0.0012486149789765477,0.0004283295420464128,0.0,0.0,0.0008202854078263044,1.0,"Case3009,Case3018",15825.266511850059
anchor_guided_dictionary,380000,0.0012486149789765477,,,,,,,15825.507246328518
anchor_guided_dictionary,380500,0.35282060503959656,0.07832589000463486,0.12089434266090393,0.09882968664169312,0.0007784649496898055,1.0,"Case3020,Case3035",15838.579965958372
anchor_guided_dictionary,381000,0.42691582441329956,0.13035427033901215,0.12934015691280365,0.10780155658721924,0.0007669331971555948,1.0,"Case3035,Case3015",15854.653491508216
anchor_guided_dictionary,381500,0.22147907316684723,0.03381671383976936,0.058579131960868835,0.08950043469667435,0.0009360681287944317,1.0,"Case3021,Case3002",15871.043288368732
anchor_guided_dictionary,382000,0.29750922322273254,0.08182324469089508,0.057197462767362595,0.1092894971370697,0.004819619469344616,1.0,"Case2010,Case3036",15887.444268034771
anchor_guided_dictionary,382500,0.7421536445617676,0.3035168945789337,0.24955818057060242,0.10262225568294525,0.0052189817652106285,0.5,"Case1069,Case2029",15903.794720152393
anchor_guided_dictionary,383000,0.5808752775192261,0.11718810349702835,0.24689386785030365,0.1275564432144165,0.0010636395309120417,1.0,"Case3027,Case3017",15920.06562574394
anchor_guided_dictionary,383500,0.8918899893760681,0.030492715537548065,0.17398852109909058,0.5009949207305908,0.001214371295645833,0.5,"Case8032,Case2010",15935.975869175047
anchor_guided_dictionary,384000,0.5335524678230286,0.09054388105869293,0.3137970566749573,0.04729005694389343,0.004891001619398594,0.5,"Case2012,Case1063",15949.344239702448
anchor_guided_dictionary,384500,0.3555283546447754,0.11887358129024506,0.08070032298564911,0.10719216614961624,0.0003567756502889097,1.0,"Case2025,Case2010",15965.674869721755
anchor_guided_dictionary,385000,0.852738082408905,0.23309233784675598,0.2539328932762146,0.23527517914772034,0.008582109585404396,0.5,"Case3043,Case1066",15982.135211484507
anchor_guided_dictionary,385000,0.852738082408905,,,,,,,15982.359844539315
anchor_guided_dictionary,385500,0.34715911746025085,0.03851044178009033,0.2564181387424469,0.0,0.0008441617246717215,0.5,"Case1013,Case3013",15998.588878460228
anchor_guided_dictionary,386000,0.7102150321006775,0.1039498895406723,0.5009365081787109,-0.0,0.005071400199085474,0.0,"Case1037,Case1018",16014.965977493674
anchor_guided_dictionary,386500,0.6312534213066101,0.0025477304589003325,0.2507516145706177,0.25145387649536133,0.0008196895942091942,1.0,"Case2018,Case2015",16031.341994915158
anchor_guided_dictionary,387000,0.46539056301116943,0.0818202793598175,0.0851859599351883,0.21460017561912537,0.002274032449349761,0.5,"Case2016,Case1024",16046.302041133866
anchor_guided_dictionary,387500,0.4532875716686249,0.03289953991770744,0.07452283054590225,0.24650578200817108,0.0103765819221735,0.5,"Case8010,Case3042",16060.555641967803
anchor_guided_dictionary,388000,0.6314859986305237,0.2536030411720276,0.22893179953098297,0.07788509130477905,0.0017312578856945038,0.5,"Case3009,Case7009",16077.076667368412
anchor_guided_dictionary,388500,0.7199255228042603,0.22230912744998932,0.24638040363788605,0.14736902713775635,0.00989086739718914,0.5,"Case1032,Case3016",16093.290937148035
anchor_guided_dictionary,389000,0.6810850501060486,0.18031206727027893,0.3190213143825531,0.08993028104305267,0.0008230074308812618,0.5,"Case3010,Case1074",16109.629176028073
anchor_guided_dictionary,389500,0.3780612349510193,0.10325410962104797,0.09128188341856003,0.12625710666179657,0.0008915429934859276,1.0,"Case2015,Case2011",16125.92423001118
anchor_guided_dictionary,390000,0.3892737925052643,0.13880962133407593,0.1095806136727333,0.0909387469291687,0.0005821638624183834,1.0,"Case3017,Case2014",16142.072067016736
anchor_guided_dictionary,390000,0.3892737925052643,,,,,,,16142.278325667605
anchor_guided_dictionary,390500,0.6140376329421997,0.11035283654928207,0.217362180352211,0.18621273338794708,0.0005921506090089679,1.0,"Case3007,Case2013",16155.729416852817
anchor_guided_dictionary,391000,0.7325993776321411,0.19323240220546722,0.3003210425376892,0.1356101930141449,0.0024489848874509335,0.5,"Case3028,Case1081",16171.155823027715
anchor_guided_dictionary,391500,0.5640729665756226,0.050859373062849045,0.04910222440958023,0.3484426736831665,0.0012065796181559563,1.0,"Case2013,Case2001",16187.344326447695
anchor_guided_dictionary,392000,0.16773776710033417,0.06783746182918549,0.07895281165838242,-0.0,0.005087360739707947,0.0,"Case2015,Case8028",16203.734682349488
anchor_guided_dictionary,392500,0.32223081588745117,0.029143523424863815,0.08177560567855835,0.14896751940250397,0.001171097974292934,1.0,"Case2022,Case3021",16219.952784495428
anchor_guided_dictionary,393000,0.4432041049003601,0.11711568385362625,0.2615404427051544,-0.0,0.011956004425883293,0.0,"Case1071,Case1006",16236.665378907695
anchor_guided_dictionary,393500,0.4751550555229187,0.12532977759838104,0.14704906940460205,0.13238045573234558,0.0010749691864475608,1.0,"Case2004,Case2005",16252.840397527441
anchor_guided_dictionary,394000,0.8940557241439819,0.18471381068229675,0.1506081074476242,0.40528783202171326,0.001473687239922583,1.0,"Case3029,Case2006",16265.467878455296
anchor_guided_dictionary,394500,0.8350818753242493,0.22807858884334564,0.25092828273773193,0.23450912535190582,0.0006009188946336508,1.0,"Case3020,Case3036",16281.873500019312
anchor_guided_dictionary,395000,0.4999733865261078,0.10251039266586304,0.23842263221740723,0.08498092740774155,0.0007355871493928134,0.5,"Case3035,Case8018",16297.85431327112
anchor_guided_dictionary,395000,0.4999733865261078,,,,,,,16298.071351200342
anchor_guided_dictionary,395500,0.5537362098693848,0.08270291239023209,0.18098098039627075,0.1936246156692505,0.0019502422073855996,0.5,"Case2004,Case3041",16314.38707665354
anchor_guided_dictionary,396000,0.5925671458244324,0.12564584612846375,0.12870274484157562,0.23653414845466614,0.004834039602428675,0.5,"Case1071,Case3030",16330.784881705418
anchor_guided_dictionary,396500,0.5548371076583862,0.056308384984731674,0.2752563953399658,0.12828592956066132,0.0013900772901251912,0.5,"Case6008,Case2026",16347.222420807928
anchor_guided_dictionary,397000,0.1482723355293274,0.025427592918276787,0.03375960886478424,0.06266375631093979,0.0008121682330965996,1.0,"Case3045,Case3035",16362.54403744638
anchor_guided_dictionary,397500,0.6212099194526672,0.18606410920619965,0.17699597775936127,0.17033502459526062,0.0008807465201243758,1.0,"Case3035,Case2004",16375.828816145658
anchor_guided_dictionary,398000,0.7613847255706787,0.24602346122264862,0.12465609610080719,0.2728855311870575,0.01082490012049675,1.0,"Case3029,Case2001",16392.29969822429
anchor_guided_dictionary,398500,0.5650425553321838,0.14182975888252258,0.14046019315719604,0.19382207095623016,0.0024911079090088606,0.5,"Case2025,Case3039",16408.742044677958
anchor_guided_dictionary,399000,0.7149497866630554,0.1874982863664627,0.150797501206398,0.2572863698005676,0.011673606000840664,1.0,"Case2032,Case3014",16425.15650125593
anchor_guided_dictionary,399500,0.5951372385025024,0.13896088302135468,0.09172438085079193,0.2647058963775635,0.0018345066346228123,1.0,"Case3009,Case2024",16441.461032044142
anchor_guided_dictionary,400000,0.42804744839668274,0.18564148247241974,0.20013751089572906,0.0,0.0021786577999591827,0.5,"Case2016,Case2028",16457.655241487548
anchor_guided_dictionary,400000,0.42804744839668274,,,,,,,16457.891881920397
anchor_guided_dictionary,400500,0.4778478741645813,0.07009788602590561,0.2696581184864044,0.06166474148631096,0.003880233271047473,0.5,"Case2019,Case8030",16472.370670072734
anchor_guided_dictionary,401000,0.17364442348480225,0.0341201089322567,0.04985010251402855,0.060521580278873444,0.0009375291992910206,1.0,"Case3039,Case3010",16487.05712677911
anchor_guided_dictionary,401500,0.7678916454315186,0.08854766190052032,0.20914316177368164,0.32862845063209534,0.0009936371352523565,1.0,"Case2006,Case3025",16503.59116125852
anchor_guided_dictionary,402000,0.32310664653778076,0.05764441192150116,0.08572974056005478,0.11774040013551712,0.009412556886672974,0.5,"Case2013,Case8002",16519.810599271208
anchor_guided_dictionary,402500,0.7991134524345398,0.22160078585147858,0.26344946026802063,0.1986580789089203,0.002851170254871249,0.5,"Case1074,Case2021",16536.102025814354
anchor_guided_dictionary,403000,0.8259018659591675,0.3126731812953949,0.3246334195137024,0.09330663830041885,0.0020092311315238476,0.5,"Case1077,Case3017",16552.046131379902
anchor_guided_dictionary,403500,0.6454738974571228,0.2503041923046112,0.3221050202846527,-0.0,0.008047440089285374,0.0,"Case1018,Case2013",16568.145575748757
anchor_guided_dictionary,404000,0.7449616193771362,0.22387218475341797,0.4293743073940277,-0.0,0.005548261571675539,0.0,"Case1051,Case1050",16581.56099616736
anchor_guided_dictionary,404500,0.40183189511299133,0.1598229706287384,0.1994839608669281,0.0,0.0025538834743201733,0.5,"Case3001,Case1046",16596.548667667434
anchor_guided_dictionary,405000,0.8240569233894348,0.24416913092136383,0.3199361264705658,0.14057546854019165,0.01293955184519291,0.5,"Case1074,Case2025",16612.708070775494
anchor_guided_dictionary,405000,0.8240569233894348,,,,,,,16612.92616288364
anchor_guided_dictionary,405500,0.6046819686889648,0.17851613461971283,0.1713474988937378,0.1686526983976364,0.0010362183675169945,0.5,"Case3015,Case2001",16629.25025861524
anchor_guided_dictionary,406000,0.4011267125606537,0.12758713960647583,0.22501517832279205,-0.0,0.0033673339057713747,0.0,"Case8018,Case3037",16645.399365633726
anchor_guided_dictionary,406500,0.796129584312439,0.14950597286224365,0.30101627111434937,0.21841555833816528,0.0011141314171254635,0.5,"Case1014,Case3027",16661.89702600427
anchor_guided_dictionary,407000,0.81877201795578,0.1086348220705986,0.5872882604598999,-0.0,0.005339212715625763,0.0,"Case6005,Case8016",16678.318903375417
anchor_guided_dictionary,407500,0.7734091877937317,0.16522754728794098,0.5021790266036987,-0.0,0.005476699210703373,0.0,"Case6006,Case1016",16690.931555312127
anchor_guided_dictionary,408000,0.7861719727516174,0.2990386486053467,0.25793197751045227,0.12619437277317047,0.013329433277249336,0.5,"Case2021,Case1004",16707.45343190804
anchor_guided_dictionary,408500,0.46101441979408264,0.19394169747829437,0.2177867591381073,-0.0,0.005429697223007679,0.0,"Case3014,Case3028",16723.942621164024
anchor_guided_dictionary,409000,0.9526468515396118,0.33927953243255615,0.29473578929901123,0.1978040635585785,0.0023658196441829205,0.5,"Case2023,Case2013",16740.162853240967
anchor_guided_dictionary,409500,0.2787286639213562,0.11162355542182922,0.13490363955497742,0.0,0.005089893937110901,0.5,"Case1048,Case2010",16756.492097953334
anchor_guided_dictionary,410000,0.46865114569664,0.09235969185829163,0.09435471147298813,0.20087261497974396,0.0016520454082638025,1.0,"Case2034,Case2006",16772.85232583247
anchor_guided_dictionary,410000,0.46865114569664,,,,,,,16773.068944744766
anchor_guided_dictionary,410500,0.5383260846138,0.22425954043865204,0.2586398720741272,-0.0,0.003319463459774852,0.0,"Case3016,Case1027",16788.513830140233
anchor_guided_dictionary,411000,0.8867736458778381,0.3367893099784851,0.2266053557395935,0.21241183578968048,0.0016874312423169613,0.5,"Case2021,Case3009",16801.96452560462
anchor_guided_dictionary,411500,0.8234784603118896,0.36018940806388855,0.381626158952713,-0.0,0.005003493744879961,0.0,"Case1028,Case2034",16818.410758651793
anchor_guided_dictionary,412000,0.4895969033241272,0.055652786046266556,0.24823319911956787,0.1035822331905365,0.0012981875333935022,0.5,"Case2003,Case8024",16834.552944503725
anchor_guided_dictionary,412500,0.3725966811180115,0.09244078397750854,0.09138273447751999,0.13077783584594727,0.00037313977372832596,1.0,"Case2028,Case2016",16850.900445131585
anchor_guided_dictionary,413000,1.4136059284210205,0.04937030375003815,0.4504828453063965,0.6308517456054688,0.003486453788354993,0.5,"Case2019,Case8007",16867.210300592706
anchor_guided_dictionary,413500,0.001999346073716879,0.0011945058358833194,0.0,0.0,0.0008048401796258986,1.0,"Case3039,Case3009",16883.390441039577
anchor_guided_dictionary,414000,0.4550774395465851,0.12252191454172134,0.14219899475574493,0.12297336757183075,0.0017370664281770587,1.0,"Case3035,Case2003",16897.850294236094
anchor_guided_dictionary,414500,1.144195795059204,0.3981606066226959,0.41136229038238525,0.19227060675621033,0.002201093127951026,0.5,"Case2001,Case1032",16912.61667055823
anchor_guided_dictionary,415000,0.6709302663803101,0.20085503160953522,0.2566509544849396,0.12343341112136841,0.001531885121949017,0.5,"Case1046,Case2026",16929.29083677195
anchor_guided_dictionary,415000,0.6709302663803101,,,,,,,16929.499411659315
anchor_guided_dictionary,415500,0.23904573917388916,0.039394669234752655,0.052441149950027466,0.10416200011968613,0.0012506511993706226,0.5,"Case2023,Case3039",16945.84690829739
anchor_guided_dictionary,416000,0.5097119808197021,0.12733343243598938,0.1434638351202011,0.1605565845966339,0.0013814732665196061,1.0,"Case3019,Case2018",16962.502393020317
anchor_guided_dictionary,416500,0.9071054458618164,0.3465826213359833,0.4640639126300812,-0.0,0.0035608094185590744,0.0,"Case5010,Case6009",16978.840138399974
anchor_guided_dictionary,417000,1.3439247608184814,0.0907093808054924,0.5005171895027161,0.5008556842803955,0.0014351119752973318,0.5,"Case2013,Case3014",16995.066184883937
anchor_guided_dictionary,417500,0.6824506521224976,0.06883753836154938,0.34936678409576416,0.14844173192977905,0.0013047296088188887,0.5,"Case2021,Case3013",17007.78204078041
anchor_guided_dictionary,418000,1.412717580795288,0.23145830631256104,0.43638432025909424,0.5009531378746033,0.006114421412348747,0.5,"Case1016,Case2013",17023.742153942585
