variant,base_variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,171250,0.1880244016647339,0.052671074867248535,0.02333848550915718,0.03970738500356674,0.0001259155833395198,-0.0,-0.0,0.03256281837821007,0.00842970423400402,-0.0,1.0,Case2003,13168.343738147058
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,171500,0.15587806701660156,0.08561316132545471,0.052012261003255844,-0.0,0.0010607921285554767,-0.0,-0.0,0.02700698748230934,0.007385814096778631,-0.0,0.0,Case2015,13203.743313211948
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,171750,0.31163981556892395,0.0497538298368454,0.05361779034137726,0.07257135957479477,0.00012087855429854244,-0.0,-0.0,0.06411424279212952,0.020728077739477158,-0.0,1.0,Case3021,13213.411633960903
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,172000,0.34638476371765137,0.08695466816425323,0.052387237548828125,0.07243383675813675,0.00010705865861382335,-0.0,-0.0,0.06311674416065216,0.019866004586219788,-0.0,1.0,Case3019,13222.992311194539
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,172250,0.16591410338878632,0.08029869943857193,0.06323415040969849,-0.0,0.0010431697592139244,-0.0,-0.0,0.032878946512937546,0.010596814565360546,-0.0,0.0,Case3021,13232.468073191121
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,172500,0.23642249405384064,0.0806586742401123,0.04331328719854355,0.037348076701164246,0.00011455891217337921,-0.0,-0.0,0.043062664568424225,0.007474467158317566,-0.0,1.0,Case3017,13242.068073812872
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,172500,0.23642249405384064,,,,,,,,,,,,13242.292128377594
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,172750,0.34859487414360046,0.09334693849086761,0.0723341703414917,0.06102236360311508,0.00012278128997422755,-0.0,-0.0,0.06720544397830963,0.0179612897336483,-0.0,1.0,Case2004,13251.920002116822
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,173000,0.3257000744342804,0.09610339999198914,0.024273496121168137,0.07527211308479309,0.0001179387400043197,-0.0,-0.0,0.050155527889728546,0.016224103048443794,-0.0,1.0,Case3037,13261.488356619142
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,173250,0.7116763591766357,0.28147754073143005,0.322645366191864,-0.0,0.003161054803058505,-0.0,-0.0,0.15601462125778198,0.06944233179092407,-0.0,0.0,Case8025,13271.024740685709
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,173500,0.353958398103714,0.0744730532169342,0.06335215270519257,0.07436511665582657,0.00012173624418210238,-0.0,-0.0,0.0700267031788826,0.023938655853271484,-0.0,1.0,Case3020,13280.872267819941
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,173750,0.5896129608154297,0.18829867243766785,0.06391005963087082,0.11954189836978912,0.0010203354759141803,-0.0,-0.0,0.09688106924295425,0.02834651991724968,-0.0,1.0,Case3001,13290.488085231744
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,174000,0.1933930516242981,0.046572864055633545,0.018216082826256752,0.04675842076539993,0.00011808377166744322,-0.0,-0.0,0.03188494220376015,0.012855729088187218,-0.0,1.0,Case3003,13299.943856455386
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,174250,0.20631060004234314,0.0324147529900074,0.017744025215506554,0.057126373052597046,0.0001227808534167707,-0.0,-0.0,0.03880344331264496,0.010609414428472519,-0.0,1.0,Case3045,13309.396874074824
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,174500,0.14775148034095764,0.08598849922418594,0.04447411745786667,-0.0,0.0010517050977796316,-0.0,-0.0,0.02608950063586235,0.005087784957140684,-0.0,0.0,Case3045,13318.834180097096
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,174750,0.25726205110549927,0.05029156804084778,0.038138315081596375,0.059296444058418274,0.00012973148841410875,-0.0,-0.0,0.05189305543899536,0.010178575292229652,-0.0,1.0,Case2006,13328.269045505673
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,175000,0.3410690724849701,0.10359895974397659,0.05913103371858597,0.060859303921461105,0.00011169717618031427,-0.0,-0.0,0.059914879500865936,0.018524687737226486,-0.0,1.0,Case3015,13337.698190597817
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,175000,0.3410690724849701,,,,,,,,,,,,13337.914920890704
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,175250,0.4229373335838318,0.14002005755901337,0.04947403073310852,0.0828125849366188,0.00012173106370028108,-0.0,-0.0,0.06631433218717575,0.022163568064570427,-0.0,1.0,Case2011,13347.430327209644
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,175500,0.5427876710891724,0.10235034674406052,0.33241063356399536,-0.0,0.0031291868072003126,-0.0,-0.0,0.15955279767513275,0.06296346336603165,-0.0,0.0,Case8006,13357.013311171904
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,175750,0.2796740233898163,0.08078711479902267,0.03825121000409126,0.05636410415172577,0.00012352544581517577,-0.0,-0.0,0.04829765111207962,0.015100300312042236,-0.0,1.0,Case2024,13366.55495338142
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,176000,0.08807020634412766,0.025721095502376556,0.016233231872320175,0.015443699434399605,0.00011761875794036314,-0.0,-0.0,0.016412651166319847,0.004910120740532875,-0.0,1.0,Case2012,13376.072672978044
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,176250,0.12906113266944885,0.08067721128463745,0.0352022647857666,-0.0,0.0010594429913908243,-0.0,-0.0,0.019501863047480583,0.003360457718372345,-0.0,0.0,Case3045,13385.592038287781
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,176500,0.16998326778411865,0.03567461669445038,0.01833825372159481,0.04178120568394661,0.00012583060015458614,-0.0,-0.0,0.03149669989943504,0.008101755753159523,-0.0,1.0,Case3006,13395.038012969308
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,176750,0.3228532075881958,0.08592343330383301,0.036907825618982315,0.07152098417282104,0.00012086836795788258,-0.0,-0.0,0.055851928889751434,0.015846077352762222,-0.0,1.0,Case2001,13404.543743430637
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,177000,0.22567373514175415,0.07626551389694214,0.026114964857697487,0.04388035088777542,0.0001180404142360203,-0.0,-0.0,0.03601512312889099,0.007321755401790142,-0.0,1.0,Case3009,13414.024714834057
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,177250,0.46449875831604004,0.10834667831659317,0.044561319053173065,0.11230197548866272,0.001010705716907978,-0.0,-0.0,0.082913339138031,0.02198725938796997,-0.0,1.0,Case3031,13423.515814322978
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,177500,0.4337816536426544,0.23363888263702393,0.14706280827522278,-0.0,0.003121435409411788,-0.0,-0.0,0.07810688018798828,0.019620230421423912,-0.0,0.0,Case1044,13432.919652311131
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,177500,0.4337816536426544,,,,,,,,,,,,13433.140041964129
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,177750,0.14228160679340363,0.06673507392406464,0.056099653244018555,-0.0,0.0010513904271647334,-0.0,-0.0,0.028983112424612045,0.008319986052811146,-0.0,0.0,Case2028,13442.684627305716
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,178000,0.7298021912574768,0.050832442939281464,0.5000845193862915,0.012796897441148758,0.00011997056571999565,-0.0,-0.0,0.25647664070129395,0.0029046423733234406,-0.0,1.0,Case3032,13452.153023662046
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,178250,0.194856658577919,0.05499791353940964,0.030587557703256607,0.037729501724243164,0.0001184637367259711,-0.0,-0.0,0.03506261855363846,0.010102776810526848,-0.0,1.0,Case3010,13461.663577116095
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,178500,0.38451987504959106,0.06369596719741821,0.05231098830699921,0.09588227421045303,0.00011274141434114426,-0.0,-0.0,0.07439479976892471,0.025542110204696655,-0.0,1.0,Case3014,13471.219617247581
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,178750,0.368137001991272,0.08557014167308807,0.0618869811296463,0.07622844725847244,0.0010237973183393478,-0.0,-0.0,0.06943246722221375,0.020298480987548828,-0.0,1.0,Case2006,13480.753578564152
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,179000,0.22613027691841125,0.06005207076668739,0.024277769029140472,0.05096554011106491,0.00012503024481702596,-0.0,-0.0,0.03863845020532608,0.01036283653229475,-0.0,1.0,Case2001,13491.82336821314
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,179250,0.1888163983821869,0.05089534819126129,0.01844479702413082,0.042978592216968536,0.0001263692684005946,-0.0,-0.0,0.03280206769704819,0.007029545493423939,-0.0,1.0,Case2009,13505.4602216091
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,179500,2.003164768218994,0.011735082603991032,0.5031082034111023,0.5170509219169617,0.0001247972686542198,-0.0,-0.0,0.5117955207824707,0.008104411885142326,-0.0,1.0,Case2005,13519.804774628952
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,179750,0.25501716136932373,0.05816700682044029,0.061849914491176605,0.043762464076280594,0.00012032832455588505,-0.0,-0.0,0.054696857929229736,0.013530975207686424,-0.0,1.0,Case3028,13534.213083602488
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,180000,0.20030176639556885,0.05671301111578941,0.022130588069558144,0.04339633882045746,0.00012950919335708022,-0.0,-0.0,0.03377782180905342,0.009664800949394703,-0.0,1.0,Case2016,13548.323522120714
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,180000,0.20030176639556885,,,,,,,,,,,,13548.703694145195
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,180250,0.409320205450058,0.07508070766925812,0.027269814163446426,0.11446375399827957,0.00011934313079109415,-0.0,-0.0,0.06593829393386841,0.027851326391100883,-0.0,1.0,Case3043,13562.708204880357
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,180500,0.32025936245918274,0.10557945817708969,0.038263317197561264,0.06226570904254913,0.001017221831716597,-0.0,-0.0,0.050554390996694565,0.014005430042743683,-0.0,1.0,Case2015,13576.633915599436
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,180750,0.168843075633049,0.08055431395769119,0.06556166708469391,-0.0,0.0010643880814313889,-0.0,-0.0,0.034628480672836304,0.007361456286162138,-0.0,0.0,Case2023,13590.655212071724
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,181000,0.1467152237892151,0.07581993192434311,0.05279866233468056,-0.0,0.001052840962074697,-0.0,-0.0,0.025819359347224236,0.010530929081141949,-0.0,0.0,Case2013,13604.713569492102
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,181250,0.21959802508354187,0.0359344407916069,0.022908294573426247,0.05911527946591377,0.00012314683408476412,-0.0,-0.0,0.03898747265338898,0.010877731256186962,-0.0,1.0,Case2026,13618.614906555042
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,181500,0.21582984924316406,0.06720992922782898,0.028463074937462807,0.04229608178138733,0.00011983678996330127,-0.0,-0.0,0.03487369418144226,0.012587797828018665,-0.0,1.0,Case2025,13632.588320278563
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,181750,0.19754283130168915,0.05608499050140381,0.04372583329677582,0.032033082097768784,0.00011384402750991285,-0.0,-0.0,0.03823474049568176,0.009213095530867577,-0.0,1.0,Case3017,13646.513665460981
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,182000,0.20080092549324036,0.06554362177848816,0.039018698036670685,0.03192617744207382,0.00011530913616297767,-0.0,-0.0,0.036153122782707214,0.00873666163533926,-0.0,1.0,Case3007,13660.523399631493
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,182250,0.16848590970039368,0.10703402012586594,0.045877136290073395,-0.0,0.0010577567154541612,-0.0,-0.0,0.02229735627770424,0.007727961055934429,-0.0,0.0,Case2013,13674.57656082511
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,182500,0.40020817518234253,0.09366554021835327,0.051845621317625046,0.09002848714590073,0.0010031561832875013,-0.0,-0.0,0.0721307173371315,0.023645896464586258,-0.0,1.0,Case3029,13688.574426562525
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,182500,0.40020817518234253,,,,,,,,,,,,13688.967547255568
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,182750,0.311161607503891,0.06360723823308945,0.09441833198070526,0.047294095158576965,0.00011782206274801865,-0.0,-0.0,0.07022133469581604,0.019217081367969513,-0.0,1.0,Case3028,13703.0122795254
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,183000,0.25914525985717773,0.08264388889074326,0.04777126759290695,0.04308878630399704,0.00010586870484985411,-0.0,-0.0,0.046670541167259216,0.01286889985203743,-0.0,1.0,Case3007,13716.926926101558
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,183250,0.6471601724624634,0.0005739190964959562,0.5001088380813599,-0.0,0.0010686344467103481,-0.0,-0.0,0.25014397501945496,0.0017359365010634065,-0.0,0.0,Case3005,13730.961786178872
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,183500,0.21946796774864197,0.07445097714662552,0.033030979335308075,0.03857804834842682,0.0001249878987437114,-0.0,-0.0,0.0365133211016655,0.010317974723875523,-0.0,1.0,Case2022,13744.876058286987
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,183750,0.49414390325546265,0.10764028877019882,0.1258705109357834,0.08374205976724625,0.0010263172443956137,-0.0,-0.0,0.10559935122728348,0.028733499348163605,-0.0,1.0,Case2004,13758.899608873762
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,184000,0.719007134437561,0.07159370183944702,0.5008036494255066,-0.0,0.0011211058590561152,-0.0,-0.0,0.25050199031829834,0.00047796868602745235,-0.0,0.0,Case3005,13772.837797794491
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,184250,0.23283599317073822,0.07662160694599152,0.03309240937232971,0.042686738073825836,0.00011394121975172311,-0.0,-0.0,0.039450518786907196,0.010156361386179924,-0.0,1.0,Case3017,13786.72765490599
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,184500,0.24693326652050018,0.07829874008893967,0.02335173636674881,0.05227632448077202,0.00012380938278511167,-0.0,-0.0,0.03912896662950516,0.01109510101377964,-0.0,1.0,Case2015,13800.645244361833
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,184750,0.2298346608877182,0.0449133962392807,0.02889387309551239,0.0555020347237587,0.0009986557997763157,-0.0,-0.0,0.04414278268814087,0.009038900956511497,-0.0,1.0,Case2026,13814.496670911089
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,185000,0.3229586184024811,0.0782506912946701,0.05688289552927017,0.0644172728061676,0.00011417320638429374,-0.0,-0.0,0.06320074945688248,0.015572224743664265,-0.0,1.0,Case3001,13828.431094673462
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,185000,0.3229586184024811,,,,,,,,,,,,13828.853253970854
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,185250,0.3028222620487213,0.07569901645183563,0.056188322603702545,0.058296822011470795,0.00010794331319630146,-0.0,-0.0,0.0572853684425354,0.01883331872522831,-0.0,1.0,Case3015,13842.799208574928
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,185500,0.34100598096847534,0.12379128485918045,0.04022814705967903,0.06221023201942444,0.0010091116419062018,-0.0,-0.0,0.05162586644291878,0.014294957742094994,-0.0,1.0,Case2011,13856.78058205638
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,185750,0.3203563094139099,0.07209932059049606,0.046760495752096176,0.07140898704528809,0.00012072315439581871,-0.0,-0.0,0.056771956384181976,0.02271359972655773,-0.0,1.0,Case2032,13870.80279870145
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,186000,0.3219071924686432,0.10559265315532684,0.03653774410486221,0.06407992541790009,0.00013028336979914457,-0.0,-0.0,0.052313182502985,0.009757984429597855,-0.0,1.0,Case2027,13884.647832639515
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,186250,0.25943225622177124,0.059678878635168076,0.03641492873430252,0.057747937738895416,0.00012559184688143432,-0.0,-0.0,0.04730939120054245,0.015369536355137825,-0.0,1.0,Case2018,13898.570274814032
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,186500,0.20936663448810577,0.07507725059986115,0.024507278576493263,0.03857451677322388,0.0001328001671936363,-0.0,-0.0,0.03272897005081177,0.010113382712006569,-0.0,1.0,Case2010,13912.55135303177
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,186750,0.29355213046073914,0.16827258467674255,0.09470377117395401,-0.0,0.0010375890415161848,-0.0,-0.0,0.04500838741660118,0.01787996105849743,-0.0,0.0,Case3019,13926.494289490394
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,187000,0.1044212058186531,0.04056593403220177,0.008886942639946938,0.01971849799156189,0.00013085376122035086,-0.0,-0.0,0.013988351449370384,0.00737078208476305,-0.0,1.0,Case2019,13940.491225242615
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,187250,0.24741452932357788,0.09209851175546646,0.025567827746272087,0.046115584671497345,0.00011246296344324946,-0.0,-0.0,0.037445224821567535,0.009065968915820122,-0.0,1.0,Case3029,13954.383469112217
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,187500,0.5796870589256287,0.16450056433677673,0.09692808985710144,0.10965469479560852,0.00011963411816395819,-0.0,-0.0,0.10286061465740204,0.03353574872016907,-0.0,1.0,Case3020,13968.3871983001
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,187500,0.5796870589256287,,,,,,,,,,,,13968.76392753236
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,187750,0.24043750762939453,0.06356289237737656,0.019410911947488785,0.057361673563718796,0.0001200700644403696,-0.0,-0.0,0.04082448035478592,0.009250205010175705,-0.0,1.0,Case3041,13982.835763812065
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,188000,0.1846071183681488,0.06281646341085434,0.013563534244894981,0.039385177195072174,0.00012343688285909593,-0.0,-0.0,0.027118807658553123,0.009173435159027576,-0.0,1.0,Case2029,13996.736313347705
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,188250,0.25797539949417114,0.09715105593204498,0.03623291105031967,0.04178773984313011,0.0010133014293387532,-0.0,-0.0,0.04265671968460083,0.014296871609985828,-0.0,1.0,Case3018,14010.722994129173
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,188500,0.32901787757873535,0.06434806436300278,0.03616074100136757,0.0826340764760971,0.00011722679482772946,-0.0,-0.0,0.0602320060133934,0.01859031803905964,-0.0,1.0,Case3016,14024.613858244382
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,188750,0.31834712624549866,0.08195146918296814,0.056448228657245636,0.061441440135240555,0.00011452045146143064,-0.0,-0.0,0.06286779046058655,0.010725107043981552,-0.0,1.0,Case3028,14038.53944585193
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,189000,0.34997326135635376,0.06308945268392563,0.09200936555862427,0.06274712085723877,0.0010197988012805581,-0.0,-0.0,0.07788430154323578,0.02284538932144642,-0.0,1.0,Case2004,14052.385619095527
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,189250,0.24762508273124695,0.08268028497695923,0.04172221198678017,0.042106397449970245,0.00013375666458159685,-0.0,-0.0,0.04069286957383156,0.013884910382330418,-0.0,1.0,Case2018,14066.37618266698
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,189500,0.2507413327693939,0.08973158150911331,0.02349763736128807,0.04895493760704994,0.0010065581882372499,-0.0,-0.0,0.03622312471270561,0.013596896082162857,-0.0,1.0,Case3027,14080.415779890493
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,189750,0.26213422417640686,0.06709614396095276,0.0410747192800045,0.05349915102124214,0.00013125060650054365,-0.0,-0.0,0.04899439960718155,0.01229237299412489,-0.0,1.0,Case2018,14094.303455978632
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,190000,0.29969605803489685,0.1074252501130104,0.03884844481945038,0.05363504961133003,0.0001221390994032845,-0.0,-0.0,0.045607760548591614,0.017583968117833138,-0.0,1.0,Case2011,14108.252785519697
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,190000,0.29969605803489685,,,,,,,,,,,,14108.650324584916
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,190250,0.2755325734615326,0.0749201625585556,0.0303557887673378,0.06079653650522232,0.000127267514471896,-0.0,-0.0,0.04812656715512276,0.012109730392694473,-0.0,1.0,Case2024,14122.526078918949
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,190500,1.2723360061645508,0.41129663586616516,0.5006911158561707,0.08100748807191849,0.0010019235778599977,-0.0,-0.0,0.28936269879341125,0.025268644094467163,-0.0,1.0,Case3005,14136.56926126685
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,190750,0.26632159948349,0.05241699144244194,0.02484150603413582,0.06886930763721466,0.00011961250856984407,-0.0,-0.0,0.048351697623729706,0.012801144272089005,-0.0,1.0,Case3042,14150.88893267233
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,191000,0.4499826431274414,0.057758692651987076,0.2896973192691803,-0.0,0.0031551269348710775,-0.0,-0.0,0.1462213397026062,0.07829470187425613,-0.0,0.0,Case8029,14165.417746290565
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,191250,0.18672499060630798,0.08838682621717453,0.07226499915122986,-0.0,0.0010468276450410485,-0.0,-0.0,0.03757504001259804,0.015505737625062466,-0.0,0.0,Case2013,14179.66321696993
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,191500,0.7526254653930664,0.06444235146045685,0.5000182390213013,0.016338646411895752,0.00011669981176964939,-0.0,-0.0,0.25846222043037415,0.002690686844289303,-0.0,1.0,Case3032,14193.633046831004
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,191750,0.4670166075229645,0.07380688935518265,0.2957790195941925,-0.0,0.0031683258712291718,-0.0,-0.0,0.1522059440612793,0.02770175412297249,-0.0,0.0,Case8002,14207.866157959215
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,192000,0.35741543769836426,0.13104964792728424,0.03678589686751366,0.06723742187023163,0.001011189422570169,-0.0,-0.0,0.05407511070370674,0.01327793300151825,-0.0,1.0,Case2032,14222.02593627572
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,192250,0.23832590878009796,0.06663553416728973,0.055790338665246964,0.03786419332027435,0.00011698193702613935,-0.0,-0.0,0.04597005248069763,0.010934670455753803,-0.0,1.0,Case3002,14236.563445899636
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,192500,0.27424007654190063,0.12799106538295746,0.10783976316452026,-0.0,0.0010460542980581522,-0.0,-0.0,0.06215790659189224,0.006727579049766064,-0.0,0.0,Case3013,14250.61052444484
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,192500,0.27424007654190063,,,,,,,,,,,,14251.031708428636
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,192750,0.23765923082828522,0.06324449926614761,0.06511016190052032,0.03363671898841858,0.00011305885709589347,-0.0,-0.0,0.051029227674007416,0.011766631156206131,-0.0,1.0,Case3028,14264.93719219882
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,193000,0.2002871334552765,0.11837166547775269,0.06094964221119881,-0.0,0.0010561358649283648,-0.0,-0.0,0.030847426503896713,0.010569196194410324,-0.0,0.0,Case2003,14279.110645436682
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,193250,0.21002526581287384,0.15387806296348572,0.04106694832444191,-0.0,0.0010361404856666923,-0.0,-0.0,0.020869538187980652,0.00927914958447218,-0.0,0.0,Case2035,14293.118731882423
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,193500,1.0440312623977661,0.20661501586437225,0.5002263188362122,0.0721244215965271,0.0009973229607567191,-0.0,-0.0,0.2874058187007904,0.019128914922475815,-0.0,1.0,Case3002,14307.552904601209
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,193750,0.14724192023277283,0.049768611788749695,0.02762756124138832,0.02284347638487816,0.00013058863987680525,-0.0,-0.0,0.02686699479818344,0.008362689055502415,-0.0,1.0,Case3035,14321.88956961874
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,194000,0.1235831007361412,0.0332610122859478,0.016561763361096382,0.02619238570332527,0.00011849051952594891,-0.0,-0.0,0.021535724401474,0.00483182817697525,-0.0,1.0,Case2030,14336.522978263907
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,194250,0.3585593104362488,0.05367237702012062,0.056092314422130585,0.08827795833349228,0.00011242649634368718,-0.0,-0.0,0.0722370371222496,0.0198141410946846,-0.0,1.0,Case3014,14346.704947283491
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,194500,0.28903451561927795,0.09550102055072784,0.04100228473544121,0.053264107555150986,0.0001224085717694834,-0.0,-0.0,0.04623444378376007,0.016639672219753265,-0.0,1.0,Case3036,14356.479742963798
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,194750,0.1568519026041031,0.054848652333021164,0.019364114850759506,0.02896568737924099,0.00012483823229558766,-0.0,-0.0,0.025521202012896538,0.005753220524638891,-0.0,1.0,Case2028,14365.94225620944
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,195000,0.8029196262359619,0.07092355936765671,0.5004568696022034,0.03275561332702637,0.00011781243665609509,-0.0,-0.0,0.2669135332107544,0.006848976016044617,-0.0,1.0,Case3002,14375.525375659578
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,195000,0.8029196262359619,,,,,,,,,,,,14375.749389661476
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,195250,0.22297988831996918,0.06219413876533508,0.019862517714500427,0.0508200079202652,0.00012869303463958204,-0.0,-0.0,0.037975411862134933,0.009915601462125778,-0.0,1.0,Case2013,14385.218615218997
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,195500,0.2938820719718933,0.10601862519979477,0.03989409655332565,0.050965726375579834,0.00011163259478053078,-0.0,-0.0,0.048637744039297104,0.010866539552807808,-0.0,1.0,Case3033,14394.711089020595
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,195750,0.17425422370433807,0.040642473846673965,0.016804467886686325,0.042152389883995056,0.00011526361777214333,-0.0,-0.0,0.030693501234054565,0.01058985572308302,-0.0,1.0,Case3018,14404.140645469539
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,196000,0.23298443853855133,0.0991375520825386,0.026903949677944183,0.03747402876615524,0.00011480591638246551,-0.0,-0.0,0.03226646035909653,0.009697704575955868,-0.0,1.0,Case2014,14413.66405940149
srr_v2_edema_t2_focus,srr_v2_multiscale_private_proposal,196250,0.1150413453578949,0.0348939448595047,0.012892035767436028,0.02376406639814377,0.00012405950110405684,-0.0,-0.0,0.0200920682400465,0.004274549428373575,-0.0,1.0,Case2030,14423.138794040307
