variant,step,task,expert_index,mean_weight,batch_cases
srr_v2_edema_t2_focus,151750,edema_scale2,0,0.12369932979345322,Case3031
srr_v2_edema_t2_focus,151750,edema_scale2,1,0.1488276571035385,Case3031
srr_v2_edema_t2_focus,151750,edema_scale2,2,0.16082018613815308,Case3031
srr_v2_edema_t2_focus,151750,edema_scale2,3,0.10946816205978394,Case3031
srr_v2_edema_t2_focus,151750,edema_scale2,4,0.1975526511669159,Case3031
srr_v2_edema_t2_focus,151750,edema_scale2,5,0.11372765898704529,Case3031
srr_v2_edema_t2_focus,151750,edema_scale2,6,0.14590439200401306,Case3031
srr_v2_edema_t2_focus,152000,anatomy_scale0,0,0.27566513419151306,Case3007
srr_v2_edema_t2_focus,152000,anatomy_scale0,1,0.25051623582839966,Case3007
srr_v2_edema_t2_focus,152000,anatomy_scale0,2,0.27562910318374634,Case3007
srr_v2_edema_t2_focus,152000,anatomy_scale0,3,0.0,Case3007
srr_v2_edema_t2_focus,152000,anatomy_scale0,4,0.19818952679634094,Case3007
srr_v2_edema_t2_focus,152000,anatomy_scale0,5,0.0,Case3007
srr_v2_edema_t2_focus,152000,anatomy_scale0,6,0.0,Case3007
srr_v2_edema_t2_focus,152000,scar_scale0,0,0.1880396157503128,Case3007
srr_v2_edema_t2_focus,152000,scar_scale0,1,0.34965357184410095,Case3007
srr_v2_edema_t2_focus,152000,scar_scale0,2,0.21017074584960938,Case3007
srr_v2_edema_t2_focus,152000,scar_scale0,3,0.0,Case3007
srr_v2_edema_t2_focus,152000,scar_scale0,4,0.25213608145713806,Case3007
srr_v2_edema_t2_focus,152000,scar_scale0,5,0.0,Case3007
srr_v2_edema_t2_focus,152000,scar_scale0,6,0.0,Case3007
srr_v2_edema_t2_focus,152000,edema_scale0,0,0.17308390140533447,Case3007
srr_v2_edema_t2_focus,152000,edema_scale0,1,0.2599829137325287,Case3007
srr_v2_edema_t2_focus,152000,edema_scale0,2,0.3026370406150818,Case3007
srr_v2_edema_t2_focus,152000,edema_scale0,3,0.0,Case3007
srr_v2_edema_t2_focus,152000,edema_scale0,4,0.26429611444473267,Case3007
srr_v2_edema_t2_focus,152000,edema_scale0,5,0.0,Case3007
srr_v2_edema_t2_focus,152000,edema_scale0,6,0.0,Case3007
srr_v2_edema_t2_focus,152000,anatomy_scale1,0,0.3760654032230377,Case3007
srr_v2_edema_t2_focus,152000,anatomy_scale1,1,0.21532928943634033,Case3007
srr_v2_edema_t2_focus,152000,anatomy_scale1,2,0.1396728903055191,Case3007
srr_v2_edema_t2_focus,152000,anatomy_scale1,3,0.0,Case3007
srr_v2_edema_t2_focus,152000,anatomy_scale1,4,0.26893240213394165,Case3007
srr_v2_edema_t2_focus,152000,anatomy_scale1,5,0.0,Case3007
srr_v2_edema_t2_focus,152000,anatomy_scale1,6,0.0,Case3007
srr_v2_edema_t2_focus,152000,scar_scale1,0,0.22441326081752777,Case3007
srr_v2_edema_t2_focus,152000,scar_scale1,1,0.2966264486312866,Case3007
srr_v2_edema_t2_focus,152000,scar_scale1,2,0.24329520761966705,Case3007
srr_v2_edema_t2_focus,152000,scar_scale1,3,0.0,Case3007
srr_v2_edema_t2_focus,152000,scar_scale1,4,0.23566509783267975,Case3007
srr_v2_edema_t2_focus,152000,scar_scale1,5,0.0,Case3007
srr_v2_edema_t2_focus,152000,scar_scale1,6,0.0,Case3007
srr_v2_edema_t2_focus,152000,edema_scale1,0,0.18358772993087769,Case3007
srr_v2_edema_t2_focus,152000,edema_scale1,1,0.22602137923240662,Case3007
srr_v2_edema_t2_focus,152000,edema_scale1,2,0.2983795404434204,Case3007
srr_v2_edema_t2_focus,152000,edema_scale1,3,0.0,Case3007
srr_v2_edema_t2_focus,152000,edema_scale1,4,0.2920113801956177,Case3007
srr_v2_edema_t2_focus,152000,edema_scale1,5,0.0,Case3007
srr_v2_edema_t2_focus,152000,edema_scale1,6,0.0,Case3007
srr_v2_edema_t2_focus,152000,anatomy_scale2,0,0.2908119857311249,Case3007
srr_v2_edema_t2_focus,152000,anatomy_scale2,1,0.24463187158107758,Case3007
srr_v2_edema_t2_focus,152000,anatomy_scale2,2,0.2281850427389145,Case3007
srr_v2_edema_t2_focus,152000,anatomy_scale2,3,0.0,Case3007
srr_v2_edema_t2_focus,152000,anatomy_scale2,4,0.23637108504772186,Case3007
srr_v2_edema_t2_focus,152000,anatomy_scale2,5,0.0,Case3007
srr_v2_edema_t2_focus,152000,anatomy_scale2,6,0.0,Case3007
srr_v2_edema_t2_focus,152000,scar_scale2,0,0.21318739652633667,Case3007
srr_v2_edema_t2_focus,152000,scar_scale2,1,0.27894484996795654,Case3007
srr_v2_edema_t2_focus,152000,scar_scale2,2,0.23246732354164124,Case3007
srr_v2_edema_t2_focus,152000,scar_scale2,3,0.0,Case3007
srr_v2_edema_t2_focus,152000,scar_scale2,4,0.27540045976638794,Case3007
srr_v2_edema_t2_focus,152000,scar_scale2,5,0.0,Case3007
srr_v2_edema_t2_focus,152000,scar_scale2,6,0.0,Case3007
srr_v2_edema_t2_focus,152000,edema_scale2,0,0.19655300676822662,Case3007
srr_v2_edema_t2_focus,152000,edema_scale2,1,0.23995129764080048,Case3007
srr_v2_edema_t2_focus,152000,edema_scale2,2,0.2524797320365906,Case3007
srr_v2_edema_t2_focus,152000,edema_scale2,3,0.0,Case3007
srr_v2_edema_t2_focus,152000,edema_scale2,4,0.3110159933567047,Case3007
srr_v2_edema_t2_focus,152000,edema_scale2,5,0.0,Case3007
srr_v2_edema_t2_focus,152000,edema_scale2,6,0.0,Case3007
srr_v2_edema_t2_focus,152250,anatomy_scale0,0,0.21263590455055237,Case2003
srr_v2_edema_t2_focus,152250,anatomy_scale0,1,0.16707028448581696,Case2003
srr_v2_edema_t2_focus,152250,anatomy_scale0,2,0.19678905606269836,Case2003
srr_v2_edema_t2_focus,152250,anatomy_scale0,3,0.18026110529899597,Case2003
srr_v2_edema_t2_focus,152250,anatomy_scale0,4,0.1145453229546547,Case2003
srr_v2_edema_t2_focus,152250,anatomy_scale0,5,0.07447093725204468,Case2003
srr_v2_edema_t2_focus,152250,anatomy_scale0,6,0.054227374494075775,Case2003
srr_v2_edema_t2_focus,152250,scar_scale0,0,0.11441034823656082,Case2003
srr_v2_edema_t2_focus,152250,scar_scale0,1,0.26117444038391113,Case2003
srr_v2_edema_t2_focus,152250,scar_scale0,2,0.12868435680866241,Case2003
srr_v2_edema_t2_focus,152250,scar_scale0,3,0.11567550897598267,Case2003
srr_v2_edema_t2_focus,152250,scar_scale0,4,0.16833360493183136,Case2003
srr_v2_edema_t2_focus,152250,scar_scale0,5,0.14999134838581085,Case2003
srr_v2_edema_t2_focus,152250,scar_scale0,6,0.06173041835427284,Case2003
srr_v2_edema_t2_focus,152250,edema_scale0,0,0.11699467152357101,Case2003
srr_v2_edema_t2_focus,152250,edema_scale0,1,0.2090911716222763,Case2003
srr_v2_edema_t2_focus,152250,edema_scale0,2,0.23149535059928894,Case2003
srr_v2_edema_t2_focus,152250,edema_scale0,3,0.07829630374908447,Case2003
srr_v2_edema_t2_focus,152250,edema_scale0,4,0.1863802969455719,Case2003
srr_v2_edema_t2_focus,152250,edema_scale0,5,0.10060466080904007,Case2003
srr_v2_edema_t2_focus,152250,edema_scale0,6,0.07713755965232849,Case2003
srr_v2_edema_t2_focus,152250,anatomy_scale1,0,0.1824367493391037,Case2003
srr_v2_edema_t2_focus,152250,anatomy_scale1,1,0.09385596960783005,Case2003
srr_v2_edema_t2_focus,152250,anatomy_scale1,2,0.053760871291160583,Case2003
srr_v2_edema_t2_focus,152250,anatomy_scale1,3,0.13777585327625275,Case2003
srr_v2_edema_t2_focus,152250,anatomy_scale1,4,0.119402214884758,Case2003
srr_v2_edema_t2_focus,152250,anatomy_scale1,5,0.1909283995628357,Case2003
srr_v2_edema_t2_focus,152250,anatomy_scale1,6,0.2218399941921234,Case2003
srr_v2_edema_t2_focus,152250,scar_scale1,0,0.13637368381023407,Case2003
srr_v2_edema_t2_focus,152250,scar_scale1,1,0.19358181953430176,Case2003
srr_v2_edema_t2_focus,152250,scar_scale1,2,0.1550932377576828,Case2003
srr_v2_edema_t2_focus,152250,scar_scale1,3,0.14761464297771454,Case2003
srr_v2_edema_t2_focus,152250,scar_scale1,4,0.14495432376861572,Case2003
srr_v2_edema_t2_focus,152250,scar_scale1,5,0.13922037184238434,Case2003
srr_v2_edema_t2_focus,152250,scar_scale1,6,0.08316195756196976,Case2003
srr_v2_edema_t2_focus,152250,edema_scale1,0,0.10890974849462509,Case2003
srr_v2_edema_t2_focus,152250,edema_scale1,1,0.1599213182926178,Case2003
srr_v2_edema_t2_focus,152250,edema_scale1,2,0.22980563342571259,Case2003
srr_v2_edema_t2_focus,152250,edema_scale1,3,0.07446537166833878,Case2003
srr_v2_edema_t2_focus,152250,edema_scale1,4,0.20684947073459625,Case2003
srr_v2_edema_t2_focus,152250,edema_scale1,5,0.11053990572690964,Case2003
srr_v2_edema_t2_focus,152250,edema_scale1,6,0.10950855910778046,Case2003
srr_v2_edema_t2_focus,152250,anatomy_scale2,0,0.16489091515541077,Case2003
srr_v2_edema_t2_focus,152250,anatomy_scale2,1,0.1281599998474121,Case2003
srr_v2_edema_t2_focus,152250,anatomy_scale2,2,0.11948225647211075,Case2003
srr_v2_edema_t2_focus,152250,anatomy_scale2,3,0.17138783633708954,Case2003
srr_v2_edema_t2_focus,152250,anatomy_scale2,4,0.12076785415410995,Case2003
srr_v2_edema_t2_focus,152250,anatomy_scale2,5,0.16432899236679077,Case2003
srr_v2_edema_t2_focus,152250,anatomy_scale2,6,0.13098211586475372,Case2003
srr_v2_edema_t2_focus,152250,scar_scale2,0,0.11900503933429718,Case2003
srr_v2_edema_t2_focus,152250,scar_scale2,1,0.156968891620636,Case2003
srr_v2_edema_t2_focus,152250,scar_scale2,2,0.12929978966712952,Case2003
srr_v2_edema_t2_focus,152250,scar_scale2,3,0.15069763362407684,Case2003
srr_v2_edema_t2_focus,152250,scar_scale2,4,0.1541193127632141,Case2003
srr_v2_edema_t2_focus,152250,scar_scale2,5,0.17240485548973083,Case2003
srr_v2_edema_t2_focus,152250,scar_scale2,6,0.11750449985265732,Case2003
srr_v2_edema_t2_focus,152250,edema_scale2,0,0.12340173870325089,Case2003
srr_v2_edema_t2_focus,152250,edema_scale2,1,0.14764870703220367,Case2003
srr_v2_edema_t2_focus,152250,edema_scale2,2,0.16044120490550995,Case2003
srr_v2_edema_t2_focus,152250,edema_scale2,3,0.10949917137622833,Case2003
srr_v2_edema_t2_focus,152250,edema_scale2,4,0.1949307769536972,Case2003
srr_v2_edema_t2_focus,152250,edema_scale2,5,0.1146722063422203,Case2003
srr_v2_edema_t2_focus,152250,edema_scale2,6,0.14940625429153442,Case2003
srr_v2_edema_t2_focus,152500,anatomy_scale0,0,0.20315885543823242,Case3042
srr_v2_edema_t2_focus,152500,anatomy_scale0,1,0.18071745336055756,Case3042
srr_v2_edema_t2_focus,152500,anatomy_scale0,2,0.15833726525306702,Case3042
srr_v2_edema_t2_focus,152500,anatomy_scale0,3,0.19239693880081177,Case3042
srr_v2_edema_t2_focus,152500,anatomy_scale0,4,0.10711722820997238,Case3042
srr_v2_edema_t2_focus,152500,anatomy_scale0,5,0.09952027350664139,Case3042
srr_v2_edema_t2_focus,152500,anatomy_scale0,6,0.05875203013420105,Case3042
srr_v2_edema_t2_focus,152500,scar_scale0,0,0.11202406138181686,Case3042
srr_v2_edema_t2_focus,152500,scar_scale0,1,0.2571069598197937,Case3042
srr_v2_edema_t2_focus,152500,scar_scale0,2,0.12777823209762573,Case3042
srr_v2_edema_t2_focus,152500,scar_scale0,3,0.10528354346752167,Case3042
srr_v2_edema_t2_focus,152500,scar_scale0,4,0.1717831790447235,Case3042
srr_v2_edema_t2_focus,152500,scar_scale0,5,0.16002248227596283,Case3042
srr_v2_edema_t2_focus,152500,scar_scale0,6,0.0660015344619751,Case3042
srr_v2_edema_t2_focus,152500,edema_scale0,0,0.11279065907001495,Case3042
srr_v2_edema_t2_focus,152500,edema_scale0,1,0.20087429881095886,Case3042
srr_v2_edema_t2_focus,152500,edema_scale0,2,0.22959771752357483,Case3042
srr_v2_edema_t2_focus,152500,edema_scale0,3,0.07846943289041519,Case3042
srr_v2_edema_t2_focus,152500,edema_scale0,4,0.20159277319908142,Case3042
srr_v2_edema_t2_focus,152500,edema_scale0,5,0.09634619951248169,Case3042
srr_v2_edema_t2_focus,152500,edema_scale0,6,0.08032890409231186,Case3042
srr_v2_edema_t2_focus,152500,anatomy_scale1,0,0.18193389475345612,Case3042
srr_v2_edema_t2_focus,152500,anatomy_scale1,1,0.10062158107757568,Case3042
srr_v2_edema_t2_focus,152500,anatomy_scale1,2,0.0587519034743309,Case3042
srr_v2_edema_t2_focus,152500,anatomy_scale1,3,0.13883277773857117,Case3042
srr_v2_edema_t2_focus,152500,anatomy_scale1,4,0.12129276990890503,Case3042
srr_v2_edema_t2_focus,152500,anatomy_scale1,5,0.18810319900512695,Case3042
srr_v2_edema_t2_focus,152500,anatomy_scale1,6,0.21046389639377594,Case3042
srr_v2_edema_t2_focus,152500,scar_scale1,0,0.13151326775550842,Case3042
srr_v2_edema_t2_focus,152500,scar_scale1,1,0.2015983611345291,Case3042
srr_v2_edema_t2_focus,152500,scar_scale1,2,0.14979831874370575,Case3042
srr_v2_edema_t2_focus,152500,scar_scale1,3,0.12953953444957733,Case3042
srr_v2_edema_t2_focus,152500,scar_scale1,4,0.15843458473682404,Case3042
srr_v2_edema_t2_focus,152500,scar_scale1,5,0.1365858018398285,Case3042
srr_v2_edema_t2_focus,152500,scar_scale1,6,0.09253010898828506,Case3042
srr_v2_edema_t2_focus,152500,edema_scale1,0,0.13230860233306885,Case3042
srr_v2_edema_t2_focus,152500,edema_scale1,1,0.16144512593746185,Case3042
srr_v2_edema_t2_focus,152500,edema_scale1,2,0.21338334679603577,Case3042
srr_v2_edema_t2_focus,152500,edema_scale1,3,0.07884731143712997,Case3042
srr_v2_edema_t2_focus,152500,edema_scale1,4,0.19655418395996094,Case3042
srr_v2_edema_t2_focus,152500,edema_scale1,5,0.10841081291437149,Case3042
srr_v2_edema_t2_focus,152500,edema_scale1,6,0.10905063897371292,Case3042
srr_v2_edema_t2_focus,152500,anatomy_scale2,0,0.14626140892505646,Case3042
srr_v2_edema_t2_focus,152500,anatomy_scale2,1,0.12310470640659332,Case3042
srr_v2_edema_t2_focus,152500,anatomy_scale2,2,0.12182159721851349,Case3042
srr_v2_edema_t2_focus,152500,anatomy_scale2,3,0.19078612327575684,Case3042
srr_v2_edema_t2_focus,152500,anatomy_scale2,4,0.11862196773290634,Case3042
srr_v2_edema_t2_focus,152500,anatomy_scale2,5,0.17714431881904602,Case3042
srr_v2_edema_t2_focus,152500,anatomy_scale2,6,0.12225991487503052,Case3042
srr_v2_edema_t2_focus,152500,scar_scale2,0,0.11857544630765915,Case3042
srr_v2_edema_t2_focus,152500,scar_scale2,1,0.16589276492595673,Case3042
srr_v2_edema_t2_focus,152500,scar_scale2,2,0.128111332654953,Case3042
srr_v2_edema_t2_focus,152500,scar_scale2,3,0.1517171710729599,Case3042
srr_v2_edema_t2_focus,152500,scar_scale2,4,0.15021654963493347,Case3042
srr_v2_edema_t2_focus,152500,scar_scale2,5,0.1727716028690338,Case3042
srr_v2_edema_t2_focus,152500,scar_scale2,6,0.11271511763334274,Case3042
srr_v2_edema_t2_focus,152500,edema_scale2,0,0.12402708828449249,Case3042
srr_v2_edema_t2_focus,152500,edema_scale2,1,0.1465488076210022,Case3042
srr_v2_edema_t2_focus,152500,edema_scale2,2,0.15995196998119354,Case3042
srr_v2_edema_t2_focus,152500,edema_scale2,3,0.10915430635213852,Case3042
srr_v2_edema_t2_focus,152500,edema_scale2,4,0.19607318937778473,Case3042
srr_v2_edema_t2_focus,152500,edema_scale2,5,0.11470159143209457,Case3042
srr_v2_edema_t2_focus,152500,edema_scale2,6,0.14954310655593872,Case3042
srr_v2_edema_t2_focus,152750,anatomy_scale0,0,0.21115149557590485,Case2030
srr_v2_edema_t2_focus,152750,anatomy_scale0,1,0.1637086719274521,Case2030
srr_v2_edema_t2_focus,152750,anatomy_scale0,2,0.1775079369544983,Case2030
srr_v2_edema_t2_focus,152750,anatomy_scale0,3,0.18902641534805298,Case2030
srr_v2_edema_t2_focus,152750,anatomy_scale0,4,0.10762052237987518,Case2030
srr_v2_edema_t2_focus,152750,anatomy_scale0,5,0.09280877560377121,Case2030
srr_v2_edema_t2_focus,152750,anatomy_scale0,6,0.058176200836896896,Case2030
srr_v2_edema_t2_focus,152750,scar_scale0,0,0.11562434583902359,Case2030
srr_v2_edema_t2_focus,152750,scar_scale0,1,0.2677188217639923,Case2030
srr_v2_edema_t2_focus,152750,scar_scale0,2,0.1273604780435562,Case2030
srr_v2_edema_t2_focus,152750,scar_scale0,3,0.10892681777477264,Case2030
srr_v2_edema_t2_focus,152750,scar_scale0,4,0.16437271237373352,Case2030
srr_v2_edema_t2_focus,152750,scar_scale0,5,0.15532369911670685,Case2030
srr_v2_edema_t2_focus,152750,scar_scale0,6,0.060673121362924576,Case2030
srr_v2_edema_t2_focus,152750,edema_scale0,0,0.11847962439060211,Case2030
srr_v2_edema_t2_focus,152750,edema_scale0,1,0.21419502794742584,Case2030
srr_v2_edema_t2_focus,152750,edema_scale0,2,0.23567599058151245,Case2030
srr_v2_edema_t2_focus,152750,edema_scale0,3,0.07648197561502457,Case2030
srr_v2_edema_t2_focus,152750,edema_scale0,4,0.1816684752702713,Case2030
srr_v2_edema_t2_focus,152750,edema_scale0,5,0.09686191380023956,Case2030
srr_v2_edema_t2_focus,152750,edema_scale0,6,0.07663699239492416,Case2030
srr_v2_edema_t2_focus,152750,anatomy_scale1,0,0.17677849531173706,Case2030
srr_v2_edema_t2_focus,152750,anatomy_scale1,1,0.10331808030605316,Case2030
srr_v2_edema_t2_focus,152750,anatomy_scale1,2,0.05986432358622551,Case2030
srr_v2_edema_t2_focus,152750,anatomy_scale1,3,0.1381983757019043,Case2030
srr_v2_edema_t2_focus,152750,anatomy_scale1,4,0.12125074118375778,Case2030
srr_v2_edema_t2_focus,152750,anatomy_scale1,5,0.18527913093566895,Case2030
srr_v2_edema_t2_focus,152750,anatomy_scale1,6,0.21531088650226593,Case2030
srr_v2_edema_t2_focus,152750,scar_scale1,0,0.13361689448356628,Case2030
srr_v2_edema_t2_focus,152750,scar_scale1,1,0.2053040713071823,Case2030
srr_v2_edema_t2_focus,152750,scar_scale1,2,0.15181072056293488,Case2030
srr_v2_edema_t2_focus,152750,scar_scale1,3,0.14766985177993774,Case2030
srr_v2_edema_t2_focus,152750,scar_scale1,4,0.13704203069210052,Case2030
srr_v2_edema_t2_focus,152750,scar_scale1,5,0.13751249015331268,Case2030
srr_v2_edema_t2_focus,152750,scar_scale1,6,0.08704391121864319,Case2030
srr_v2_edema_t2_focus,152750,edema_scale1,0,0.13064917922019958,Case2030
srr_v2_edema_t2_focus,152750,edema_scale1,1,0.16612841188907623,Case2030
srr_v2_edema_t2_focus,152750,edema_scale1,2,0.2194467931985855,Case2030
srr_v2_edema_t2_focus,152750,edema_scale1,3,0.07405929267406464,Case2030
srr_v2_edema_t2_focus,152750,edema_scale1,4,0.19532376527786255,Case2030
srr_v2_edema_t2_focus,152750,edema_scale1,5,0.10309949517250061,Case2030
srr_v2_edema_t2_focus,152750,edema_scale1,6,0.11129306256771088,Case2030
srr_v2_edema_t2_focus,152750,anatomy_scale2,0,0.1568412482738495,Case2030
srr_v2_edema_t2_focus,152750,anatomy_scale2,1,0.1279458999633789,Case2030
srr_v2_edema_t2_focus,152750,anatomy_scale2,2,0.12095176428556442,Case2030
srr_v2_edema_t2_focus,152750,anatomy_scale2,3,0.17936992645263672,Case2030
srr_v2_edema_t2_focus,152750,anatomy_scale2,4,0.12077496945858002,Case2030
srr_v2_edema_t2_focus,152750,anatomy_scale2,5,0.16641125082969666,Case2030
srr_v2_edema_t2_focus,152750,anatomy_scale2,6,0.12770488858222961,Case2030
srr_v2_edema_t2_focus,152750,scar_scale2,0,0.1198168396949768,Case2030
srr_v2_edema_t2_focus,152750,scar_scale2,1,0.1635431945323944,Case2030
srr_v2_edema_t2_focus,152750,scar_scale2,2,0.12703406810760498,Case2030
srr_v2_edema_t2_focus,152750,scar_scale2,3,0.15150651335716248,Case2030
srr_v2_edema_t2_focus,152750,scar_scale2,4,0.14980748295783997,Case2030
srr_v2_edema_t2_focus,152750,scar_scale2,5,0.1739235371351242,Case2030
srr_v2_edema_t2_focus,152750,scar_scale2,6,0.11436833441257477,Case2030
srr_v2_edema_t2_focus,152750,edema_scale2,0,0.12454132735729218,Case2030
srr_v2_edema_t2_focus,152750,edema_scale2,1,0.14987730979919434,Case2030
srr_v2_edema_t2_focus,152750,edema_scale2,2,0.15806956589221954,Case2030
srr_v2_edema_t2_focus,152750,edema_scale2,3,0.11007340997457504,Case2030
srr_v2_edema_t2_focus,152750,edema_scale2,4,0.19329825043678284,Case2030
srr_v2_edema_t2_focus,152750,edema_scale2,5,0.11635082960128784,Case2030
srr_v2_edema_t2_focus,152750,edema_scale2,6,0.14778928458690643,Case2030
srr_v2_edema_t2_focus,153000,anatomy_scale0,0,0.22672398388385773,Case3029
srr_v2_edema_t2_focus,153000,anatomy_scale0,1,0.17108546197414398,Case3029
srr_v2_edema_t2_focus,153000,anatomy_scale0,2,0.18080255389213562,Case3029
srr_v2_edema_t2_focus,153000,anatomy_scale0,3,0.187139093875885,Case3029
srr_v2_edema_t2_focus,153000,anatomy_scale0,4,0.10571885108947754,Case3029
srr_v2_edema_t2_focus,153000,anatomy_scale0,5,0.08224058151245117,Case3029
srr_v2_edema_t2_focus,153000,anatomy_scale0,6,0.04628951475024223,Case3029
srr_v2_edema_t2_focus,153000,scar_scale0,0,0.11373154819011688,Case3029
srr_v2_edema_t2_focus,153000,scar_scale0,1,0.24767851829528809,Case3029
srr_v2_edema_t2_focus,153000,scar_scale0,2,0.1288624256849289,Case3029
srr_v2_edema_t2_focus,153000,scar_scale0,3,0.11233258992433548,Case3029
srr_v2_edema_t2_focus,153000,scar_scale0,4,0.1752835065126419,Case3029
srr_v2_edema_t2_focus,153000,scar_scale0,5,0.15502797067165375,Case3029
srr_v2_edema_t2_focus,153000,scar_scale0,6,0.06708341836929321,Case3029
srr_v2_edema_t2_focus,153000,edema_scale0,0,0.10902226716279984,Case3029
srr_v2_edema_t2_focus,153000,edema_scale0,1,0.18615177273750305,Case3029
srr_v2_edema_t2_focus,153000,edema_scale0,2,0.22710897028446198,Case3029
srr_v2_edema_t2_focus,153000,edema_scale0,3,0.07727233320474625,Case3029
srr_v2_edema_t2_focus,153000,edema_scale0,4,0.2121916115283966,Case3029
srr_v2_edema_t2_focus,153000,edema_scale0,5,0.10175958275794983,Case3029
srr_v2_edema_t2_focus,153000,edema_scale0,6,0.08649349212646484,Case3029
srr_v2_edema_t2_focus,153000,anatomy_scale1,0,0.1738036721944809,Case3029
srr_v2_edema_t2_focus,153000,anatomy_scale1,1,0.10866853594779968,Case3029
srr_v2_edema_t2_focus,153000,anatomy_scale1,2,0.06342900544404984,Case3029
srr_v2_edema_t2_focus,153000,anatomy_scale1,3,0.14478708803653717,Case3029
srr_v2_edema_t2_focus,153000,anatomy_scale1,4,0.1259901076555252,Case3029
srr_v2_edema_t2_focus,153000,anatomy_scale1,5,0.1838696300983429,Case3029
srr_v2_edema_t2_focus,153000,anatomy_scale1,6,0.19945193827152252,Case3029
srr_v2_edema_t2_focus,153000,scar_scale1,0,0.1333198994398117,Case3029
srr_v2_edema_t2_focus,153000,scar_scale1,1,0.200733482837677,Case3029
srr_v2_edema_t2_focus,153000,scar_scale1,2,0.15388694405555725,Case3029
srr_v2_edema_t2_focus,153000,scar_scale1,3,0.14908459782600403,Case3029
srr_v2_edema_t2_focus,153000,scar_scale1,4,0.13920480012893677,Case3029
srr_v2_edema_t2_focus,153000,scar_scale1,5,0.13723766803741455,Case3029
srr_v2_edema_t2_focus,153000,scar_scale1,6,0.0865325927734375,Case3029
srr_v2_edema_t2_focus,153000,edema_scale1,0,0.12298131734132767,Case3029
srr_v2_edema_t2_focus,153000,edema_scale1,1,0.16201022267341614,Case3029
srr_v2_edema_t2_focus,153000,edema_scale1,2,0.2226949781179428,Case3029
srr_v2_edema_t2_focus,153000,edema_scale1,3,0.07564519345760345,Case3029
srr_v2_edema_t2_focus,153000,edema_scale1,4,0.19941586256027222,Case3029
srr_v2_edema_t2_focus,153000,edema_scale1,5,0.10915198177099228,Case3029
srr_v2_edema_t2_focus,153000,edema_scale1,6,0.10810050368309021,Case3029
srr_v2_edema_t2_focus,153000,anatomy_scale2,0,0.1607314497232437,Case3029
srr_v2_edema_t2_focus,153000,anatomy_scale2,1,0.1292240470647812,Case3029
srr_v2_edema_t2_focus,153000,anatomy_scale2,2,0.12111365050077438,Case3029
srr_v2_edema_t2_focus,153000,anatomy_scale2,3,0.16888538002967834,Case3029
srr_v2_edema_t2_focus,153000,anatomy_scale2,4,0.12411468476057053,Case3029
srr_v2_edema_t2_focus,153000,anatomy_scale2,5,0.163457453250885,Case3029
srr_v2_edema_t2_focus,153000,anatomy_scale2,6,0.13247336447238922,Case3029
srr_v2_edema_t2_focus,153000,scar_scale2,0,0.11940382421016693,Case3029
srr_v2_edema_t2_focus,153000,scar_scale2,1,0.16341549158096313,Case3029
srr_v2_edema_t2_focus,153000,scar_scale2,2,0.12823088467121124,Case3029
srr_v2_edema_t2_focus,153000,scar_scale2,3,0.15311115980148315,Case3029
srr_v2_edema_t2_focus,153000,scar_scale2,4,0.1503962129354477,Case3029
srr_v2_edema_t2_focus,153000,scar_scale2,5,0.17088520526885986,Case3029
srr_v2_edema_t2_focus,153000,scar_scale2,6,0.11455728113651276,Case3029
srr_v2_edema_t2_focus,153000,edema_scale2,0,0.12698093056678772,Case3029
srr_v2_edema_t2_focus,153000,edema_scale2,1,0.14759141206741333,Case3029
srr_v2_edema_t2_focus,153000,edema_scale2,2,0.15939180552959442,Case3029
srr_v2_edema_t2_focus,153000,edema_scale2,3,0.10912827402353287,Case3029
srr_v2_edema_t2_focus,153000,edema_scale2,4,0.19257713854312897,Case3029
srr_v2_edema_t2_focus,153000,edema_scale2,5,0.11622023582458496,Case3029
srr_v2_edema_t2_focus,153000,edema_scale2,6,0.14811015129089355,Case3029
srr_v2_edema_t2_focus,153250,anatomy_scale0,0,0.19692683219909668,Case3013
srr_v2_edema_t2_focus,153250,anatomy_scale0,1,0.17309032380580902,Case3013
srr_v2_edema_t2_focus,153250,anatomy_scale0,2,0.1449645310640335,Case3013
srr_v2_edema_t2_focus,153250,anatomy_scale0,3,0.20553767681121826,Case3013
srr_v2_edema_t2_focus,153250,anatomy_scale0,4,0.1028636023402214,Case3013
srr_v2_edema_t2_focus,153250,anatomy_scale0,5,0.11407864093780518,Case3013
srr_v2_edema_t2_focus,153250,anatomy_scale0,6,0.06253847479820251,Case3013
srr_v2_edema_t2_focus,153250,scar_scale0,0,0.11363905668258667,Case3013
srr_v2_edema_t2_focus,153250,scar_scale0,1,0.26296278834342957,Case3013
srr_v2_edema_t2_focus,153250,scar_scale0,2,0.12777142226696014,Case3013
srr_v2_edema_t2_focus,153250,scar_scale0,3,0.11106444895267487,Case3013
srr_v2_edema_t2_focus,153250,scar_scale0,4,0.16922591626644135,Case3013
srr_v2_edema_t2_focus,153250,scar_scale0,5,0.1537424623966217,Case3013
srr_v2_edema_t2_focus,153250,scar_scale0,6,0.061593879014253616,Case3013
srr_v2_edema_t2_focus,153250,edema_scale0,0,0.11155381798744202,Case3013
srr_v2_edema_t2_focus,153250,edema_scale0,1,0.19732049107551575,Case3013
