variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
conditional_dualhead_control,170500,0.6897870898246765,0.2952679991722107,0.394318163394928,-0.0,-0.0,0.0,"Case2029,Case6003",5103.596528381109
conditional_dualhead_control,171000,1.1585605144500732,0.1759030669927597,0.4868966341018677,0.4954550266265869,-0.0,1.0,"Case2021,Case3027",5119.60334229283
conditional_dualhead_control,171500,0.9003189206123352,0.14841848611831665,0.4229373633861542,0.3286628723144531,-0.0,1.0,"Case2004,Case2034",5135.516477925703
conditional_dualhead_control,172000,1.0009691715240479,0.1260674148797989,0.36475926637649536,0.5098170638084412,-0.0,1.0,"Case2035,Case3019",5151.252116801217
conditional_dualhead_control,172500,0.9536080360412598,0.45891711115837097,0.49447330832481384,-0.0,-0.0,0.0,"Case3015,Case8001",5167.082180019468
conditional_dualhead_control,173000,0.7141451239585876,0.1698063462972641,0.25481489300727844,0.28921279311180115,-0.0,1.0,"Case2015,Case2026",5183.035298669711
conditional_dualhead_control,173500,0.9351938366889954,0.28732600808143616,0.35048991441726685,0.2970041334629059,-0.0,0.5,"Case2028,Case2016",5198.615482425317
conditional_dualhead_control,174000,0.794141411781311,0.1819055676460266,0.2402663677930832,0.371615469455719,-0.0,0.5,"Case3031,Case2021",5214.520057551563
conditional_dualhead_control,174500,0.9935840368270874,0.20107053220272064,0.44701069593429565,0.3450731635093689,-0.0,1.0,"Case2016,Case3025",5230.027719452977
conditional_dualhead_control,175000,1.0445650815963745,0.2833726108074188,0.2908789813518524,0.4698903262615204,-0.0,0.5,"Case3007,Case3009",5245.333854706958
conditional_dualhead_control,175000,1.0445650815963745,,,,,,,5245.520314544439
conditional_dualhead_control,175500,0.846727728843689,0.08156860619783401,0.3604138195514679,0.40440574288368225,-0.0,0.5,"Case3031,Case8024",5260.952582200989
conditional_dualhead_control,176000,0.6164128184318542,0.10369669646024704,0.19025695323944092,0.32225459814071655,-0.0,1.0,"Case3045,Case3021",5276.449807792902
conditional_dualhead_control,176500,0.7995695471763611,0.19901694357395172,0.37893927097320557,0.22129832208156586,-0.0,1.0,"Case2010,Case3005",5292.13186621666
conditional_dualhead_control,177000,0.9171953201293945,0.2408667355775833,0.5214372277259827,0.15465295314788818,-0.0,0.5,"Case7002,Case3032",5307.3968153856695
conditional_dualhead_control,177500,0.7635803818702698,0.1343480795621872,0.35724014043807983,0.27155762910842896,-0.0,1.0,"Case3022,Case3032",5321.352074302733
conditional_dualhead_control,178000,0.8683700561523438,0.09684696793556213,0.37711283564567566,0.3942321538925171,-0.0,1.0,"Case3035,Case2026",5331.782773789018
conditional_dualhead_control,178500,1.0243438482284546,0.2587521970272064,0.3366956114768982,0.42855656147003174,-0.0,0.5,"Case3041,Case1017",5341.489928523079
conditional_dualhead_control,179000,1.2185086011886597,0.37059539556503296,0.4323138892650604,0.4151430130004883,-0.0,0.5,"Case2013,Case1067",5351.653894117102
conditional_dualhead_control,179500,0.9975396990776062,0.32558751106262207,0.386148601770401,0.2853281497955322,-0.0,0.5,"Case2021,Case1006",5362.039727240801
conditional_dualhead_control,180000,1.0590190887451172,0.07059741020202637,0.48742884397506714,0.500834584236145,-0.0,0.5,"Case8018,Case3018",5372.909017328173
conditional_dualhead_control,180000,1.0590190887451172,,,,,,,5373.019753849134
conditional_dualhead_control,180500,0.9072661399841309,0.09215759485960007,0.3271670937538147,0.4875500500202179,-0.0,1.0,"Case2019,Case3036",5383.696694361046
conditional_dualhead_control,181000,0.9396967887878418,0.20172451436519623,0.47111940383911133,0.26660770177841187,-0.0,0.5,"Case5003,Case3002",5394.231022132561
conditional_dualhead_control,181500,0.8937992453575134,0.1551538109779358,0.4263457655906677,0.3118380308151245,-0.0,1.0,"Case3032,Case2013",5404.7718618121
conditional_dualhead_control,182000,0.9116463661193848,0.05363978445529938,0.4451259970664978,0.41271668672561646,-0.0,1.0,"Case3030,Case2009",5415.52876782231
conditional_dualhead_control,182500,1.0927635431289673,0.43633735179901123,0.3668893575668335,0.2890794575214386,-0.0,0.5,"Case2022,Case1044",5426.954643469304
conditional_dualhead_control,183000,0.5728849768638611,0.13427215814590454,0.43842753767967224,-0.0,-0.0,0.0,"Case3014,Case1066",5442.711786370724
conditional_dualhead_control,183500,0.9125285744667053,0.1422542780637741,0.34357750415802,0.42633044719696045,-0.0,1.0,"Case3017,Case2013",5458.507410872728
conditional_dualhead_control,184000,0.80845707654953,0.21960961818695068,0.19884160161018372,0.3894849717617035,-0.0,1.0,"Case2005,Case3036",5475.211128072813
conditional_dualhead_control,184500,0.625868022441864,0.048332568258047104,0.3494971990585327,0.22772522270679474,-0.0,0.5,"Case3021,Case8028",5491.7512885294855
conditional_dualhead_control,185000,0.7506837844848633,0.09596224129199982,0.3171238899230957,0.3373146653175354,-0.0,0.5,"Case3042,Case8001",5507.6335954889655
conditional_dualhead_control,185000,0.7506837844848633,,,,,,,5507.834788680077
conditional_dualhead_control,185500,0.7923015356063843,0.2865860164165497,0.5050477981567383,-0.0,-0.0,0.0,"Case1016,Case1018",5523.814257532358
conditional_dualhead_control,186000,0.7081589102745056,0.19937585294246674,0.253433495759964,0.25497421622276306,-0.0,1.0,"Case2005,Case2014",5539.555289948359
conditional_dualhead_control,186500,0.9138823747634888,0.09096240997314453,0.3009053170681,0.5218460559844971,-0.0,0.5,"Case3037,Case3041",5553.1999920737
conditional_dualhead_control,187000,0.8462190628051758,0.06926104426383972,0.3821009397506714,0.3947242498397827,-0.0,1.0,"Case2034,Case3010",5566.874301254749
conditional_dualhead_control,187500,1.2774200439453125,0.26344728469848633,0.5132949948310852,0.5004626512527466,-0.0,0.5,"Case1041,Case3018",5582.086195521057
conditional_dualhead_control,188000,0.8566898703575134,0.13234969973564148,0.3772580623626709,0.3468421995639801,-0.0,0.5,"Case1024,Case2035",5598.122042862698
conditional_dualhead_control,188500,0.949145495891571,0.1543256789445877,0.38468027114868164,0.4097198247909546,-0.0,1.0,"Case3029,Case3007",5614.236469792202
conditional_dualhead_control,189000,0.6931561827659607,0.18369363248348236,0.1716749668121338,0.33731314539909363,-0.0,1.0,"Case3042,Case3017",5630.460783556104
conditional_dualhead_control,189500,1.0088989734649658,0.11061754822731018,0.43500515818595886,0.46304628252983093,-0.0,1.0,"Case3039,Case2013",5646.591456742957
conditional_dualhead_control,190000,0.7539346218109131,0.1157400980591774,0.3516633212566376,0.2862838804721832,-0.0,1.0,"Case3018,Case3032",5663.128000160679
conditional_dualhead_control,190000,0.7539346218109131,,,,,,,5663.333300385624
conditional_dualhead_control,190500,1.0179743766784668,0.30213144421577454,0.4156421422958374,0.2997966408729553,-0.0,0.5,"Case1022,Case2023",5679.295543024316
conditional_dualhead_control,191000,0.7526390552520752,0.1532498151063919,0.2837599217891693,0.3153247833251953,-0.0,1.0,"Case3021,Case2032",5695.078450473025
conditional_dualhead_control,191500,0.8876861333847046,0.25253817439079285,0.26140180230140686,0.3732191324234009,-0.0,1.0,"Case2028,Case3033",5711.505286861211
conditional_dualhead_control,192000,1.0546692609786987,0.03821350634098053,0.5100627541542053,0.5062043070793152,-0.0,0.5,"Case8033,Case2016",5727.625918900594
conditional_dualhead_control,192500,0.6182144284248352,0.09717844426631927,0.5207434296607971,-0.0,-0.0,0.0,"Case1022,Case1006",5743.580530449748
conditional_dualhead_control,193000,0.8316773772239685,0.2135373204946518,0.24983887374401093,0.3678380250930786,-0.0,1.0,"Case3019,Case2015",5759.77604912594
conditional_dualhead_control,193500,0.8474928736686707,0.13360866904258728,0.3657858967781067,0.3477514386177063,-0.0,1.0,"Case2006,Case2011",5772.983462708071
conditional_dualhead_control,194000,1.4072736501693726,0.49674755334854126,0.4459146559238434,0.46396028995513916,-0.0,0.5,"Case1006,Case3033",5786.592889549211
conditional_dualhead_control,194500,0.7244241833686829,0.3346118927001953,0.389423668384552,-0.0,-0.0,0.0,"Case1068,Case2021",5801.216084916145
conditional_dualhead_control,195000,0.8219447135925293,0.0902707502245903,0.3714683949947357,0.3600388169288635,-0.0,1.0,"Case3032,Case2022",5817.170490499586
conditional_dualhead_control,195000,0.8219447135925293,,,,,,,5817.359965663403
conditional_dualhead_control,195500,0.8006395697593689,0.19466885924339294,0.28631827235221863,0.3191464841365814,-0.0,1.0,"Case3014,Case2034",5833.453696209937
conditional_dualhead_control,196000,1.1909868717193604,0.12636974453926086,0.5169201493263245,0.5474852919578552,-0.0,0.5,"Case1026,Case3001",5849.438979392871
conditional_dualhead_control,196500,0.7314221262931824,0.1766524612903595,0.17865070700645447,0.3756124675273895,-0.0,1.0,"Case3022,Case3039",5865.631711000577
conditional_dualhead_control,197000,0.8183858394622803,0.2577105760574341,0.4190557301044464,0.14119070768356323,-0.0,0.5,"Case2004,Case1048",5881.768227165565
conditional_dualhead_control,197500,0.8096368312835693,0.09416443854570389,0.35742291808128357,0.35794299840927124,-0.0,1.0,"Case2016,Case2014",5897.934520812705
conditional_dualhead_control,198000,1.0449082851409912,0.12828414142131805,0.40864208340644836,0.5077698230743408,-0.0,0.5,"Case3005,Case2015",5914.013847345486
conditional_dualhead_control,198500,1.0821837186813354,0.18283367156982422,0.3921174108982086,0.5070050358772278,-0.0,0.5,"Case3043,Case3029",5930.247167505324
conditional_dualhead_control,199000,1.1063042879104614,0.1660861223936081,0.4397081732749939,0.5002438426017761,-0.0,0.5,"Case1044,Case3018",5946.533834671602
conditional_dualhead_control,199500,1.1808052062988281,0.18785034120082855,0.4916069507598877,0.5012596249580383,-0.0,0.5,"Case5003,Case2009",5962.563152242452
conditional_dualhead_control,200000,0.945138156414032,0.36730968952178955,0.3510229289531708,0.22662107646465302,-0.0,0.5,"Case1075,Case2019",5978.670715169981
conditional_dualhead_control,200000,0.945138156414032,,,,,,,5978.872409624979
conditional_dualhead_control,200500,0.5786272883415222,0.08766093850135803,0.17216376960277557,0.3185698986053467,-0.0,1.0,"Case3045,Case3021",5993.01205747202
conditional_dualhead_control,201000,1.0148084163665771,0.24033260345458984,0.3819591999053955,0.39200884103775024,-0.0,0.5,"Case3020,Case2022",6006.552959641442
conditional_dualhead_control,201500,1.0635193586349487,0.3426193594932556,0.36544328927993774,0.3551839590072632,-0.0,0.5,"Case1076,Case3043",6019.8132912404835
conditional_dualhead_control,202000,1.046445608139038,0.04409779608249664,0.5020319819450378,0.5001792907714844,-0.0,0.5,"Case8030,Case2015",6030.337648453191
conditional_dualhead_control,202500,0.9199904799461365,0.31065067648887634,0.31108346581459045,0.29786765575408936,-0.0,0.5,"Case3028,Case1044",6041.031212005764
conditional_dualhead_control,203000,1.1919596195220947,0.18644949793815613,0.48016220331192017,0.5251467823982239,-0.0,0.5,"Case3032,Case1043",6051.888290531933
conditional_dualhead_control,203500,1.192012071609497,0.18089479207992554,0.49815744161605835,0.5126605033874512,-0.0,0.5,"Case2028,Case1019",6062.533053476363
conditional_dualhead_control,204000,1.1207386255264282,0.37013986706733704,0.407450795173645,0.34252968430519104,-0.0,0.5,"Case3020,Case1057",6073.45432914421
conditional_dualhead_control,204500,0.5977705121040344,0.14899341762065887,0.2261406034231186,0.22216729819774628,-0.0,1.0,"Case3035,Case2003",6084.1566465925425
conditional_dualhead_control,205000,1.066973328590393,0.3500051200389862,0.3475226163864136,0.3690249025821686,-0.0,0.5,"Case1050,Case3006",6094.59618059732
conditional_dualhead_control,205000,1.066973328590393,,,,,,,6094.729201706126
conditional_dualhead_control,205500,1.1857057809829712,0.21262073516845703,0.4938898980617523,0.478776216506958,-0.0,1.0,"Case3024,Case3002",6105.582670269534
conditional_dualhead_control,206000,1.1324272155761719,0.29354214668273926,0.3626070022583008,0.4758619964122772,-0.0,0.5,"Case3018,Case1016",6117.230848558247
conditional_dualhead_control,206500,0.5697664022445679,0.08041005581617355,0.48894354701042175,-0.0,-0.0,0.0,"Case8034,Case8008",6133.304762808606
conditional_dualhead_control,207000,0.797377347946167,0.29749590158462524,0.2731502950191498,0.22641152143478394,-0.0,0.5,"Case3036,Case2027",6149.21189779602
conditional_dualhead_control,207500,1.1710596084594727,0.20070698857307434,0.5139784812927246,0.45605459809303284,-0.0,0.5,"Case1046,Case3030",6165.465954639018
conditional_dualhead_control,208000,1.0082905292510986,0.2330906093120575,0.41941556334495544,0.3554711639881134,-0.0,1.0,"Case3015,Case2018",6181.67083606869
conditional_dualhead_control,208500,0.9518869519233704,0.34189364314079285,0.3518734574317932,0.25782516598701477,-0.0,0.5,"Case2025,Case1037",6197.818902036175
conditional_dualhead_control,209000,1.2244027853012085,0.22519627213478088,0.4921247959136963,0.5068760514259338,-0.0,0.5,"Case3009,Case1020",6213.785900656134
conditional_dualhead_control,209500,0.905655026435852,0.47849345207214355,0.42676103115081787,-0.0,-0.0,0.0,"Case3031,Case3009",6226.953061174601
conditional_dualhead_control,210000,1.0483773946762085,0.1477930098772049,0.462372750043869,0.43798401951789856,-0.0,1.0,"Case2016,Case3042",6240.452098984271
conditional_dualhead_control,210000,1.0483773946762085,,,,,,,6240.61313469708
conditional_dualhead_control,210500,0.7261745929718018,0.16760508716106415,0.18807139992713928,0.3701914846897125,-0.0,1.0,"Case3018,Case3030",6254.411026764661
conditional_dualhead_control,211000,0.7893708944320679,0.15610052645206451,0.30005505681037903,0.3329368531703949,-0.0,0.5,"Case3042,Case5006",6270.92768420279
conditional_dualhead_control,211500,0.8898676633834839,0.06666349619626999,0.37454837560653687,0.44841477274894714,-0.0,1.0,"Case2009,Case3007",6287.619982998818
conditional_dualhead_control,212000,0.5740878582000732,0.1286465972661972,0.4451178312301636,-0.0,-0.0,0.0,"Case1025,Case1008",6304.367512529716
conditional_dualhead_control,212500,1.01749849319458,0.08968847990036011,0.42289412021636963,0.5047882795333862,-0.0,0.5,"Case3016,Case2014",6320.293823484331
conditional_dualhead_control,213000,0.9415632486343384,0.39782169461250305,0.35365527868270874,0.1898248791694641,-0.0,0.5,"Case2019,Case1030",6336.204940440133
conditional_dualhead_control,213500,1.014605164527893,0.35223522782325745,0.37563639879226685,0.2862815260887146,-0.0,0.5,"Case1032,Case2011",6352.112707424909
conditional_dualhead_control,214000,0.9596763849258423,0.1329815685749054,0.4913969337940216,0.334955096244812,-0.0,1.0,"Case3027,Case3005",6367.736432272941
conditional_dualhead_control,214500,0.586669921875,0.13424056768417358,0.21808180212974548,0.2339760810136795,-0.0,1.0,"Case2015,Case2003",6383.623334588483
conditional_dualhead_control,215000,1.12338125705719,0.3326137661933899,0.46261119842529297,0.3277357816696167,-0.0,0.5,"Case1068,Case3029",6399.493676977232
conditional_dualhead_control,215000,1.12338125705719,,,,,,,6399.680143196136
conditional_dualhead_control,215500,1.0841422080993652,0.14747461676597595,0.4358995854854584,0.5005844235420227,-0.0,0.5,"Case2005,Case3017",6415.570980140939
conditional_dualhead_control,216000,0.8512350916862488,0.07784771919250488,0.3661070466041565,0.4070846438407898,-0.0,1.0,"Case3041,Case2006",6431.1923556774855
conditional_dualhead_control,216500,1.211194634437561,0.2747496962547302,0.4251015782356262,0.5109848976135254,-0.0,0.5,"Case1051,Case3022",6446.342292031273
conditional_dualhead_control,217000,0.7964847683906555,0.0731673389673233,0.3549254536628723,0.3681912124156952,-0.0,1.0,"Case3010,Case2015",6459.587857948616
conditional_dualhead_control,217500,0.9995228052139282,0.11518679559230804,0.5217761397361755,0.36212778091430664,-0.0,0.5,"Case1008,Case3025",6473.413719097152
conditional_dualhead_control,218000,0.9884878993034363,0.1955609917640686,0.37716200947761536,0.41556182503700256,-0.0,1.0,"Case3001,Case2015",6487.691970875487
conditional_dualhead_control,218500,0.8045997023582458,0.21210162341594696,0.2064107060432434,0.385713130235672,-0.0,1.0,"Case3029,Case3006",6503.2364729736
conditional_dualhead_control,219000,0.9599817991256714,0.18492981791496277,0.3863734304904938,0.3883117735385895,-0.0,1.0,"Case2013,Case2016",6519.2214087005705
conditional_dualhead_control,219500,0.7049633860588074,0.12853753566741943,0.24677540361881256,0.3292222023010254,-0.0,1.0,"Case3043,Case3021",6534.79061733745
conditional_dualhead_control,220000,0.8166928887367249,0.1981959491968155,0.2881821393966675,0.330048531293869,-0.0,0.5,"Case2035,Case2005",6550.450123814866
conditional_dualhead_control,220000,0.8166928887367249,,,,,,,6550.652659872547
conditional_dualhead_control,220500,1.0040624141693115,0.0031482118647545576,0.5004487633705139,0.500454843044281,-0.0,0.5,"Case3031,Case1039",6566.293209135532
conditional_dualhead_control,221000,0.7199122309684753,0.19630032777786255,0.5231760144233704,-0.0,-0.0,0.0,"Case7002,Case5003",6582.00703487359
conditional_dualhead_control,221500,0.7156583070755005,0.07862034440040588,0.35919296741485596,0.27752700448036194,-0.0,0.5,"Case8020,Case2034",6597.512269765139
conditional_dualhead_control,222000,0.9207327961921692,0.17400816082954407,0.2795048952102661,0.4667871296405792,-0.0,1.0,"Case3008,Case3009",6613.16869167611
conditional_dualhead_control,222500,0.7521749138832092,0.16185921430587769,0.2714349925518036,0.3185745179653168,-0.0,1.0,"Case3028,Case2005",6629.160776337609
conditional_dualhead_control,223000,0.8148422241210938,0.3815895617008209,0.43292099237442017,-0.0,-0.0,0.0,"Case6009,Case1069",6644.320906609297
conditional_dualhead_control,223500,1.059899926185608,0.17189885675907135,0.4370276927947998,0.45054206252098083,-0.0,1.0,"Case3041,Case3020",6659.680703457445
conditional_dualhead_control,224000,0.7010757923126221,0.2877316176891327,0.4129292666912079,-0.0,-0.0,0.0,"Case1025,Case3009",6675.374317694455
conditional_dualhead_control,224500,1.0009169578552246,0.5566127896308899,0.44398003816604614,-0.0,-0.0,0.0,"Case1044,Case7001",6689.9861662667245
conditional_dualhead_control,225000,0.6999836564064026,0.13882353901863098,0.31796321272850037,0.2429438978433609,-0.0,1.0,"Case2019,Case3010",6702.868705254048
conditional_dualhead_control,225000,0.6999836564064026,,,,,,,6702.9700498934835
conditional_dualhead_control,225500,0.6895932555198669,0.13278613984584808,0.31728240847587585,0.2390822470188141,-0.0,1.0,"Case3005,Case2006",6713.478178044781
conditional_dualhead_control,226000,1.140031337738037,0.41445478796958923,0.29650866985321045,0.42856061458587646,-0.0,0.5,"Case3033,Case3036",6724.084380120039
conditional_dualhead_control,226500,1.0595860481262207,0.057593703269958496,0.4932020306587219,0.5084794163703918,-0.0,0.5,"Case2019,Case8004",6734.466665515676
conditional_dualhead_control,227000,0.7861595749855042,0.04997207969427109,0.3422582447528839,0.39386194944381714,-0.0,1.0,"Case2032,Case2021",6744.995355963707
conditional_dualhead_control,227500,0.5887945890426636,0.10668743401765823,0.48174798488616943,-0.0,-0.0,0.0,"Case8027,Case1044",6755.6799616944045
conditional_dualhead_control,228000,0.959895133972168,0.12112856656312943,0.3726489245891571,0.4659295082092285,-0.0,1.0,"Case3019,Case3014",6766.1157982982695
conditional_dualhead_control,228500,1.078294277191162,0.3575943112373352,0.47137442231178284,0.24899131059646606,-0.0,0.5,"Case3035,Case3032",6776.128355074674
conditional_dualhead_control,229000,0.9360011219978333,0.21465089917182922,0.26607316732406616,0.45487284660339355,-0.0,0.5,"Case3001,Case3028",6786.651293760166
conditional_dualhead_control,229500,0.5485315918922424,0.09215182065963745,0.4561645984649658,-0.0,-0.0,0.0,"Case8014,Case1005",6797.039851332083
conditional_dualhead_control,230000,0.4899836778640747,0.22495591640472412,0.2648005783557892,-0.0,-0.0,0.0,"Case3037,Case1041",6807.455945728347
conditional_dualhead_control,230000,0.4899836778640747,,,,,,,6807.5721688289195
conditional_dualhead_control,230500,1.1447906494140625,0.142435684800148,0.5045135617256165,0.4975840449333191,-0.0,0.5,"Case3030,Case8002",6822.658310964704
conditional_dualhead_control,231000,0.7148745656013489,0.27799296379089355,0.4367293119430542,-0.0,-0.0,0.0,"Case7009,Case5001",6838.680575152859
conditional_dualhead_control,231500,0.8535031080245972,0.2369108498096466,0.29823341965675354,0.31798985600471497,-0.0,0.5,"Case2035,Case3016",6854.725545804948
conditional_dualhead_control,232000,0.7293033003807068,0.11404672265052795,0.17642128467559814,0.4385286569595337,-0.0,0.5,"Case3041,Case3039",6870.830043980852
conditional_dualhead_control,232500,0.8654841184616089,0.14294235408306122,0.3857229948043823,0.3363015055656433,-0.0,0.5,"Case8020,Case3030",6887.052821639925
conditional_dualhead_control,233000,0.641082763671875,0.17196662724018097,0.1934826672077179,0.2752235233783722,-0.0,1.0,"Case2029,Case3024",6903.056603955105
conditional_dualhead_control,233500,0.9042387008666992,0.2351202815771103,0.22069862484931946,0.4479812979698181,-0.0,1.0,"Case3019,Case3001",6917.145299592987
conditional_dualhead_control,234000,0.5127714276313782,0.10140041261911392,0.17763695120811462,0.23348462581634521,-0.0,0.5,"Case2005,Case3045",6930.8358628973365
conditional_dualhead_control,234500,0.7712815403938293,0.14323176443576813,0.44066333770751953,0.18701446056365967,-0.0,0.5,"Case2004,Case8032",6945.2345936484635
conditional_dualhead_control,235000,1.0750705003738403,0.21718890964984894,0.402763307094574,0.45456910133361816,-0.0,1.0,"Case2016,Case3013",6961.811915241182
conditional_dualhead_control,235000,1.0750705003738403,,,,,,,6962.014774000272
conditional_dualhead_control,235500,1.0371527671813965,0.025464773178100586,0.5103688836097717,0.5010766386985779,-0.0,0.5,"Case3013,Case8004",6978.463452348486
conditional_dualhead_control,236000,0.7052679061889648,0.12700268626213074,0.2894915044307709,0.288533091545105,-0.0,1.0,"Case2012,Case3005",6994.62366656214
conditional_dualhead_control,236500,0.9287369251251221,0.14140386879444122,0.42072153091430664,0.36623644828796387,-0.0,0.5,"Case8008,Case2016",7011.05556659773
conditional_dualhead_control,237000,1.0206677913665771,0.034038908779621124,0.48572438955307007,0.5006932020187378,-0.0,0.5,"Case3018,Case8020",7027.310763318092
conditional_dualhead_control,237500,0.905318558216095,0.12988166511058807,0.3652460277080536,0.41001564264297485,-0.0,1.0,"Case2016,Case2028",7043.136761752889
conditional_dualhead_control,238000,1.0445947647094727,0.27042993903160095,0.3872036635875702,0.3866051137447357,-0.0,0.5,"Case3029,Case7006",7059.644002389163
conditional_dualhead_control,238500,0.9680488109588623,0.23022110760211945,0.3751423954963684,0.36222532391548157,-0.0,0.5,"Case8024,Case3029",7076.321724316105
conditional_dualhead_control,239000,0.5978652238845825,0.28586381673812866,0.3117070496082306,-0.0,-0.0,0.0,"Case2011,Case3017",7092.408651033416
conditional_dualhead_control,239500,0.7588825821876526,0.11185893416404724,0.28168636560440063,0.3651529848575592,-0.0,1.0,"Case2012,Case2025",7108.604351568967
conditional_dualhead_control,240000,1.116772174835205,0.1438075751066208,0.49064305424690247,0.48207399249076843,-0.0,1.0,"Case3042,Case2018",7124.490760656074
conditional_dualhead_control,240000,1.116772174835205,,,,,,,7124.668385189027
conditional_dualhead_control,240500,0.663581907749176,0.15315364301204681,0.186774343252182,0.3232790231704712,-0.0,1.0,"Case3029,Case3039",7139.039258407429
conditional_dualhead_control,241000,1.1556406021118164,0.17726193368434906,0.47754669189453125,0.5007247924804688,-0.0,0.5,"Case3018,Case3013",7152.024248337373
conditional_dualhead_control,241500,0.8365764617919922,0.164314404129982,0.38925185799598694,0.2827419638633728,-0.0,0.5,"Case3030,Case2025",7165.434672312811
conditional_dualhead_control,242000,0.9774061441421509,0.3029206097126007,0.33743709325790405,0.3365531265735626,-0.0,0.5,"Case1016,Case2035",7180.577959014103
conditional_dualhead_control,242500,0.6042873859405518,0.12510746717453003,0.21466197073459625,0.26425880193710327,-0.0,1.0,"Case2003,Case3028",7197.5076458491385
conditional_dualhead_control,243000,0.8678391575813293,0.2744353711605072,0.345213383436203,0.24791279435157776,-0.0,0.5,"Case2025,Case1017",7215.08752996102
conditional_dualhead_control,243500,1.0241756439208984,0.2966098487377167,0.4282337427139282,0.2991374433040619,-0.0,0.5,"Case6009,Case2032",7232.3849603217095
conditional_dualhead_control,244000,1.141117811203003,0.1079346239566803,0.5039987564086914,0.5288604497909546,-0.0,0.5,"Case3037,Case3001",7248.652087349445
conditional_dualhead_control,244500,0.9241185784339905,0.15820170938968658,0.37151312828063965,0.39402875304222107,-0.0,1.0,"Case2010,Case2029",7264.288993600756
conditional_dualhead_control,245000,1.026597261428833,0.24921953678131104,0.45706361532211304,0.3199521005153656,-0.0,1.0,"Case2009,Case2018",7279.992754645646
conditional_dualhead_control,245000,1.026597261428833,,,,,,,7280.1741370577365
conditional_dualhead_control,245500,0.9157591462135315,0.07146092504262924,0.4580874443054199,0.38601768016815186,-0.0,1.0,"Case3015,Case3005",7296.25738552399
conditional_dualhead_control,246000,0.5411757826805115,0.18520599603652954,0.35549548268318176,-0.0,-0.0,0.0,"Case8026,Case3014",7312.032321449369
conditional_dualhead_control,246500,0.667422354221344,0.31513941287994385,0.3520420491695404,-0.0,-0.0,0.0,"Case2001,Case1037",7327.681125734001
conditional_dualhead_control,247000,0.8423699736595154,0.16604083776474,0.4124458134174347,0.263545423746109,-0.0,0.5,"Case3010,Case3003",7343.083361783996
conditional_dualhead_control,247500,1.3392163515090942,0.35317206382751465,0.46769973635673523,0.5180549025535583,-0.0,0.5,"Case2025,Case1055",7358.853774681687
conditional_dualhead_control,248000,1.0272833108901978,0.01599203050136566,0.5099530220031738,0.5011338591575623,-0.0,0.5,"Case8027,Case3028",7372.207374427468
conditional_dualhead_control,248500,0.9219319820404053,0.04464130476117134,0.37718644738197327,0.500030517578125,-0.0,0.5,"Case3006,Case2027",7385.873234553263
conditional_dualhead_control,249000,0.7859164476394653,0.04852478578686714,0.34783920645713806,0.3893839418888092,-0.0,0.5,"Case3006,Case7010",7399.646008601412
conditional_dualhead_control,249500,0.8538214564323425,0.17804192006587982,0.4028284549713135,0.27256032824516296,-0.0,0.5,"Case8024,Case2022",7410.501868888736
conditional_dualhead_control,250000,0.5480097532272339,0.1165221706032753,0.4311788082122803,-0.0,-0.0,0.0,"Case1022,Case3008",7420.7804054562
conditional_dualhead_control,250000,0.5480097532272339,,,,,,,7420.905009288341
conditional_dualhead_control,250500,0.5932223200798035,0.15894776582717896,0.3130277991294861,0.1211385503411293,-0.0,0.5,"Case1059,Case2012",7431.5187660083175
conditional_dualhead_control,251000,0.6739959120750427,0.2902238667011261,0.3835054039955139,-0.0,-0.0,0.0,"Case1041,Case3041",7441.889556752518
conditional_dualhead_control,251500,0.9191906452178955,0.24162231385707855,0.30871397256851196,0.36865440011024475,-0.0,0.5,"Case5002,Case3045",7452.136291081086
conditional_dualhead_control,252000,0.779841959476471,0.3509763181209564,0.42873474955558777,-0.0,-0.0,0.0,"Case6006,Case2015",7462.511529386044
conditional_dualhead_control,252500,0.5500119924545288,0.0446072593331337,0.5052821040153503,-0.0,-0.0,0.0,"Case2030,Case6008",7472.79177535139
conditional_dualhead_control,253000,0.8368822336196899,0.18956653773784637,0.34118127822875977,0.30567270517349243,-0.0,1.0,"Case2027,Case2023",7483.050390321761
conditional_dualhead_control,253500,1.0960098505020142,0.23934970796108246,0.36497682332992554,0.4914466142654419,-0.0,0.5,"Case3045,Case5010",7493.5797618012875
conditional_dualhead_control,254000,0.901614248752594,0.44851070642471313,0.4527488648891449,-0.0,-0.0,0.0,"Case1049,Case1068",7508.406334068626
conditional_dualhead_control,254500,1.1580641269683838,0.2941986620426178,0.4511212408542633,0.41228699684143066,-0.0,0.5,"Case1065,Case3015",7524.635466588661
conditional_dualhead_control,255000,0.6562806963920593,0.1827549785375595,0.2123681902885437,0.26082518696784973,-0.0,1.0,"Case2021,Case2027",7540.684052549303
conditional_dualhead_control,255000,0.6562806963920593,,,,,,,7540.872708233073
conditional_dualhead_control,255500,1.0829659700393677,0.34959128499031067,0.3782888948917389,0.35454389452934265,-0.0,1.0,"Case2019,Case3020",7556.398838741705
conditional_dualhead_control,256000,0.8333125114440918,0.28013232350349426,0.42738527059555054,0.12554672360420227,-0.0,0.5,"Case3035,Case3032",7572.182573579252
