variant,base_variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,135000,0.20698827505111694,0.06282470375299454,0.03821263462305069,0.04406120255589485,0.00013976890477351844,-0.0,-0.0,0.043330296874046326,0.009946335107088089,-0.0,1.0,Case3017,10127.714609722607
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,135000,0.20698827505111694,,,,,,,,,,,,10127.934982793406
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,135250,0.17270201444625854,0.06132036820054054,0.026886673644185066,0.03673722594976425,0.00016437630984000862,-0.0,-0.0,0.03100421279668808,0.009958465583622456,-0.0,1.0,Case2028,10137.482217222452
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,135500,0.2407415211200714,0.06834108382463455,0.038770921528339386,0.05880449712276459,0.00015051416994538158,-0.0,-0.0,0.05136388540267944,0.012318501248955727,-0.0,1.0,Case3015,10147.215560689569
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,135750,0.2617378830909729,0.06757327169179916,0.04126260429620743,0.06870375573635101,0.00014217324496712536,-0.0,-0.0,0.05563504993915558,0.016224175691604614,-0.0,1.0,Case3036,10158.949855004437
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,136000,0.15698353946208954,0.07075871527194977,0.010836154222488403,0.03700476512312889,0.00017001241212710738,-0.0,-0.0,0.025203537195920944,0.005570550914853811,-0.0,1.0,Case2029,10174.44016755838
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,136250,0.27915477752685547,0.07030396908521652,0.02883560210466385,0.08735918998718262,0.00014800799544900656,-0.0,-0.0,0.061773881316185,0.012699396349489689,-0.0,1.0,Case2006,10190.525320844725
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,136500,0.2750832140445709,0.09704028069972992,0.04411400482058525,0.05769561976194382,0.0001379109889967367,-0.0,-0.0,0.04951692372560501,0.01681499183177948,-0.0,1.0,Case3017,10206.367123872042
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,136750,0.13937754929065704,0.09632763266563416,0.02538203075528145,-0.0,0.0009917690185829997,-0.0,-0.0,0.014409334398806095,0.0020859313663095236,-0.0,0.0,Case2030,10222.270338417962
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,137000,0.21536317467689514,0.0761130228638649,0.0342448391020298,0.04531291499733925,0.00014589951024390757,-0.0,-0.0,0.039840444922447205,0.010980627499520779,-0.0,1.0,Case3036,10238.005778082646
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,137250,0.48855239152908325,0.1398610919713974,0.21152958273887634,-0.0,0.003205740824341774,-0.0,-0.0,0.1006210446357727,0.038825757801532745,-0.0,0.0,Case1046,10253.853903612122
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,137500,0.2496715784072876,0.0633997917175293,0.04112875461578369,0.06469228118658066,0.00013256899546831846,-0.0,-0.0,0.05253385007381439,0.015462180599570274,-0.0,1.0,Case2006,10269.699652600102
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,137500,0.2496715784072876,,,,,,,,,,,,10270.116622768342
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,137750,0.1483968198299408,0.054763343185186386,0.023088637739419937,0.029693907126784325,0.0001697725529083982,-0.0,-0.0,0.030671697109937668,0.003553801216185093,-0.0,1.0,Case2028,10285.762829269283
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,138000,0.40010151267051697,0.160151407122612,0.14478696882724762,-0.0,0.0009835312375798821,-0.0,-0.0,0.07871993631124496,0.016439300030469894,-0.0,0.0,Case6004,10301.545741834678
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,138250,0.19426044821739197,0.05242317542433739,0.01946341060101986,0.05930167809128761,0.0001374384737573564,-0.0,-0.0,0.0415133535861969,0.010129744186997414,-0.0,1.0,Case3045,10317.362262319773
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,138500,1.7004823684692383,0.0003662043309304863,0.4999930262565613,0.5000013709068298,0.00011461117537692189,-0.0,-0.0,0.5000166893005371,2.887169898713182e-07,-0.0,1.0,Case3037,10333.699862352572
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,138750,0.16173025965690613,0.04767143726348877,0.02499304711818695,0.03958515077829361,0.00016360924928449094,-0.0,-0.0,0.03371422365307808,0.0067024980671703815,-0.0,1.0,Case2009,10346.002018269151
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,139000,0.2780238389968872,0.12594835460186005,0.03330008313059807,0.05230902135372162,0.0011013465700671077,-0.0,-0.0,0.0430724173784256,0.012176780961453915,-0.0,1.0,Case2021,10355.478402305394
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,139250,1.7676239013671875,0.056435395032167435,0.5044037699699402,0.5017712712287903,0.00013192866754252464,-0.0,-0.0,0.5032188892364502,0.0022823025938123465,-0.0,1.0,Case3025,10364.99154499732
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,139500,0.3064936101436615,0.2095620483160019,0.05837517976760864,-0.0,0.0009888464119285345,-0.0,-0.0,0.030307328328490257,0.007690272759646177,-0.0,0.0,Case2011,10374.508248488419
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,139750,0.21777312457561493,0.09336967766284943,0.01779811456799507,0.05181408300995827,0.00015680525393690914,-0.0,-0.0,0.0333748534321785,0.012794556096196175,-0.0,1.0,Case2029,10383.832897647284
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,140000,0.2241024374961853,0.06180360168218613,0.029208358377218246,0.06168598681688309,0.0001326237979810685,-0.0,-0.0,0.050782471895217896,0.00685485452413559,-0.0,1.0,Case3007,10393.16735622473
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,140000,0.2241024374961853,,,,,,,,,,,,10393.392982371151
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,140250,0.36284196376800537,0.22566843032836914,0.08071547001600266,-0.0,0.003259815974161029,-0.0,-0.0,0.04194670915603638,0.01416386105120182,-0.0,0.0,Case3039,10402.850621643476
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,140500,0.2503834366798401,0.06093115732073784,0.05241952836513519,0.05519375205039978,0.00012661446817219257,-0.0,-0.0,0.05821078643202782,0.014101622626185417,-0.0,1.0,Case3025,10412.29600829631
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,140750,0.31706124544143677,0.12152763456106186,0.03721749782562256,0.0727575346827507,0.001087737618945539,-0.0,-0.0,0.053724244236946106,0.018288414925336838,-0.0,1.0,Case2022,10421.734232082032
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,141000,0.3910299837589264,0.07965189218521118,0.1869947761297226,-0.0,0.0031857804860919714,-0.0,-0.0,0.09627722948789597,0.025165461003780365,-0.0,0.0,Case8030,10431.005760418251
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,141250,0.3780348002910614,0.15060339868068695,0.1375943273305893,-0.0,0.000991704175248742,-0.0,-0.0,0.0751328393816948,0.012742333114147186,-0.0,0.0,Case7001,10440.456520065665
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,141500,0.13526563346385956,0.06079470366239548,0.013859666883945465,0.027890296652913094,0.0001503627427155152,-0.0,-0.0,0.02227247692644596,0.004605921916663647,-0.0,1.0,Case2021,10449.845466689207
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,141750,0.18690790235996246,0.02836313284933567,0.019252505153417587,0.06889385730028152,0.00012692810560110956,-0.0,-0.0,0.04506387561559677,0.011960288509726524,-0.0,1.0,Case3045,10459.274589734152
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,142000,0.6296270489692688,0.15989334881305695,0.27815473079681396,-0.0,0.0031661258544772863,-0.0,-0.0,0.146195188164711,0.07437369227409363,-0.0,0.0,Case1012,10468.708085902967
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,142250,1.7025827169418335,0.0016437402227893472,0.5001271963119507,0.5002473592758179,0.00014192941307555884,-0.0,-0.0,0.5002920031547546,0.00027181298355571926,-0.0,1.0,Case3001,10478.107195859775
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,142500,0.16941416263580322,0.06972788274288177,0.03156737610697746,0.026139914989471436,0.00015405856538563967,-0.0,-0.0,0.030062006786465645,0.005147367250174284,-0.0,1.0,Case3035,10487.556793993339
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,142500,0.16941416263580322,,,,,,,,,,,,10487.7775470661
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,142750,0.28701379895210266,0.09482017159461975,0.03663871809840202,0.0715668648481369,0.0010754142422229052,-0.0,-0.0,0.05296873301267624,0.01619563065469265,-0.0,1.0,Case2003,10497.136485176161
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,143000,0.2807604968547821,0.10212060809135437,0.04091779142618179,0.06040794402360916,0.00013756575935985893,-0.0,-0.0,0.05417798459529877,0.010307385586202145,-0.0,1.0,Case3036,10506.428126886487
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,143250,1.701716423034668,0.0005925776204094291,0.4999983608722687,0.5000319480895996,0.0010272180661559105,-0.0,-0.0,0.5000597238540649,6.67854692437686e-05,-0.0,1.0,Case2005,10515.926541283727
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,143500,1.2064203023910522,0.4260425269603729,0.47268277406692505,-0.0,0.0009895749390125275,-0.0,-0.0,0.2230072021484375,0.12143223732709885,-0.0,0.0,Case6006,10525.415510403924
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,143750,0.19470858573913574,0.08706739544868469,0.026014408096671104,0.03524508699774742,0.00016913724539335817,-0.0,-0.0,0.030585184693336487,0.009484424255788326,-0.0,1.0,Case2022,10534.861153930426
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,144000,1.2852592468261719,0.4733395278453827,0.5052439570426941,-0.0,0.0009951102547347546,-0.0,-0.0,0.25373226404190063,0.006758464500308037,-0.0,0.0,Case3010,10544.371318505146
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,144250,0.0604996457695961,0.0327523797750473,0.015694189816713333,-0.0,0.000998806324787438,-0.0,-0.0,0.010138888843357563,0.0015151284169405699,-0.0,0.0,Case2012,10553.875030759722
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,144500,0.210479736328125,0.07282308489084244,0.022142667323350906,0.05516877397894859,0.0001465893437853083,-0.0,-0.0,0.0377475880086422,0.012418589554727077,-0.0,1.0,Case2005,10563.243828131817
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,144750,0.325346976518631,0.10450340062379837,0.055344484746456146,0.07019229978322983,0.0010741305304691195,-0.0,-0.0,0.06339004635810852,0.018010267987847328,-0.0,1.0,Case2018,10572.67614747677
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,145000,0.22685180604457855,0.054272040724754333,0.0391167476773262,0.0590045191347599,0.0001416747982148081,-0.0,-0.0,0.04981169104576111,0.013218873180449009,-0.0,1.0,Case3036,10582.090226761997
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,145000,0.22685180604457855,,,,,,,,,,,,10582.31357404869
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,145250,0.2230232059955597,0.054867833852767944,0.035811275243759155,0.05961842089891434,0.00017906384891830385,-0.0,-0.0,0.04778876155614853,0.013315655291080475,-0.0,1.0,Case2018,10591.999922673218
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,145500,1.70163094997406,0.0008645767229609191,0.5001512765884399,0.5001106262207031,0.00014336456661112607,-0.0,-0.0,0.5002459287643433,0.0004208614118397236,-0.0,1.0,Case3035,10601.658496232703
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,145750,0.24799098074436188,0.07441915571689606,0.041792258620262146,0.05728622525930405,0.00012826750753447413,-0.0,-0.0,0.04872500151395798,0.015853438526391983,-0.0,1.0,Case3001,10613.803360144608
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,146000,1.7009716033935547,0.0006893629906699061,0.5000059008598328,0.5000510811805725,0.0001328473153989762,-0.0,-0.0,0.500084638595581,5.9353253163862973e-05,-0.0,1.0,Case3045,10639.433178511448
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,146250,0.17292194068431854,0.05365540832281113,0.02883814089000225,0.03890474513173103,0.0001620614784769714,-0.0,-0.0,0.03417375311255455,0.010875258594751358,-0.0,1.0,Case2027,10665.545125667006
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,146500,0.4628618061542511,0.1268138736486435,0.20240306854248047,-0.0,0.003175970632582903,-0.0,-0.0,0.10852271318435669,0.017257243394851685,-0.0,0.0,Case1058,10691.633262796327
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,146750,0.11317530274391174,0.04198678582906723,0.008108028210699558,0.03093835897743702,0.0001613753556739539,-0.0,-0.0,0.022172270342707634,0.003940541762858629,-0.0,1.0,Case2019,10717.897603153251
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,147000,0.4819973111152649,0.12101258337497711,0.21761736273765564,-0.0,0.0032050260342657566,-0.0,-0.0,0.11488690227270126,0.02540292590856552,-0.0,0.0,Case1065,10744.076091925614
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,147250,0.5165286660194397,0.264026403427124,0.15113811194896698,-0.0,0.003144493792206049,-0.0,-0.0,0.07082325220108032,0.041022464632987976,-0.0,0.0,Case5010,10770.276945077814
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,147500,0.32838743925094604,0.08051985502243042,0.04957035183906555,0.09032773226499557,0.0010538470232859254,-0.0,-0.0,0.07094430923461914,0.01783614605665207,-0.0,1.0,Case3016,10796.49212315306
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,147500,0.32838743925094604,,,,,,,,,,,,10797.347091816366
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,147750,1.7043497562408447,0.0032257982529699802,0.500012993812561,0.5000105500221252,0.0010591408936306834,-0.0,-0.0,0.5000530481338501,7.982854185684118e-06,-0.0,1.0,Case2029,10823.543850793503
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,148000,1.7012680768966675,0.001130919554270804,0.49999555945396423,0.500002384185791,0.00012628435797523707,-0.0,-0.0,0.5000247955322266,3.5300695344631094e-07,-0.0,1.0,Case3007,10849.76062739268
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,148250,0.2325255125761032,0.09811950474977493,0.03410884737968445,0.04249388724565506,0.0001429879484931007,-0.0,-0.0,0.04114940017461777,0.007023828104138374,-0.0,1.0,Case3013,10875.929328150116
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,148500,1.7025364637374878,0.0013410365208983421,0.5000291466712952,0.5000104308128357,0.001073247636668384,-0.0,-0.0,0.5000619888305664,0.00013350155495572835,-0.0,1.0,Case2024,10902.011624023318
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,148750,0.1738845258951187,0.06368434429168701,0.023328125476837158,0.038382697850465775,0.0010825108038261533,-0.0,-0.0,0.03275638073682785,0.006790961138904095,-0.0,1.0,Case2028,10928.207676571794
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,149000,0.13314765691757202,0.034744977951049805,0.013546084053814411,0.04139784350991249,0.0001474264863645658,-0.0,-0.0,0.029720325022935867,0.0038739903829991817,-0.0,1.0,Case3006,10954.366783856414
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,149250,0.8144934773445129,0.19590803980827332,0.37843501567840576,-0.0,0.0032515584025532007,-0.0,-0.0,0.18246999382972717,0.05115744471549988,-0.0,0.0,Case1034,10980.561388229951
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,149500,0.8037965893745422,0.0006792595377191901,0.49999749660491943,-0.0,0.003097717184573412,-0.0,-0.0,0.25001150369644165,6.882907473482192e-05,-0.0,0.0,Case1081,11006.72563361656
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,149750,0.17617151141166687,0.04295605793595314,0.015480001457035542,0.058276042342185974,0.00013058843614999205,-0.0,-0.0,0.038814131170511246,0.009689291007816792,-0.0,1.0,Case3027,11032.905901333317
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,150000,0.1757919043302536,0.04412929341197014,0.02249637432396412,0.05106869339942932,0.00014129346527624875,-0.0,-0.0,0.039202652871608734,0.008277539163827896,-0.0,1.0,Case2006,11059.172019653022
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,150000,0.1757919043302536,,,,,,,,,,,,11059.965793024749
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,150250,1.7004872560501099,0.0002755832392722368,0.5000150203704834,0.5000269412994385,0.00011355787137290463,-0.0,-0.0,0.500042200088501,4.7238390834536403e-05,-0.0,1.0,Case3005,11086.170461513102
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,150500,1.7160571813583374,0.015739403665065765,0.5000654458999634,0.5000199675559998,0.00011896654177689925,-0.0,-0.0,0.5000921487808228,0.00010545921395532787,-0.0,1.0,Case3045,11112.187383919023
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,150750,1.700566291809082,0.0003457007114775479,0.4999932646751404,0.5000407695770264,0.00013435148866847157,-0.0,-0.0,0.5000526309013367,6.853043942101067e-06,-0.0,1.0,Case3019,11138.412841890007
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,151000,0.16328224539756775,0.04944411665201187,0.01265873946249485,0.05037546902894974,0.0001603871351107955,-0.0,-0.0,0.03147095441818237,0.010871309787034988,-0.0,1.0,Case2009,11164.439381655306
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,151250,0.23066040873527527,0.06168515980243683,0.02164361998438835,0.07211928069591522,0.00015247712144628167,-0.0,-0.0,0.051503635942935944,0.0075716315768659115,-0.0,1.0,Case2009,11190.517663560808
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,151500,0.15396329760551453,0.05243924260139465,0.026104973629117012,0.032060351222753525,0.00015282566891983151,-0.0,-0.0,0.029237739741802216,0.007132064551115036,-0.0,1.0,Case3035,11216.60755409021
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,151750,0.2139197587966919,0.04387247934937477,0.021681198850274086,0.07288022339344025,0.0001324049080722034,-0.0,-0.0,0.04889913648366928,0.01271139271557331,-0.0,1.0,Case3042,11242.653106935322
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,152000,0.42430663108825684,0.13176892697811127,0.06339297443628311,0.10189837962388992,0.0010548520367592573,-0.0,-0.0,0.0826466977596283,0.026546496897935867,-0.0,1.0,Case3036,11268.906947492622
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,152250,0.8560327291488647,0.054386962205171585,0.5002919435501099,-0.0,0.0009681323426775634,-0.0,-0.0,0.2502176761627197,0.0005832404131069779,-0.0,0.0,Case2003,11294.915523190983
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,152500,0.18547917902469635,0.05279969796538353,0.020820092409849167,0.05357629433274269,0.00014214373368304223,-0.0,-0.0,0.036745160818099976,0.011873075738549232,-0.0,1.0,Case2015,11321.153652836569
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,152500,0.18547917902469635,,,,,,,,,,,,11321.966754046269
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,152750,0.21254825592041016,0.09145072847604752,0.07231104373931885,-0.0,0.0009754448547028005,-0.0,-0.0,0.04161035642027855,0.006264112889766693,-0.0,0.0,Case2027,11348.12574733235
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,153000,0.22950248420238495,0.07943496853113174,0.03971242532134056,0.04570314288139343,0.0001468278787797317,-0.0,-0.0,0.04688439890742302,0.00783443357795477,-0.0,1.0,Case2027,11374.227171665989
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,153250,0.15210466086864471,0.08550474792718887,0.03963440656661987,-0.0,0.0010010207770392299,-0.0,-0.0,0.020865492522716522,0.005585976876318455,-0.0,0.0,Case3043,11400.318403628655
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,153500,0.5367431044578552,0.07386501878499985,0.28099337220191956,-0.0,0.003209719667211175,-0.0,-0.0,0.14086325466632843,0.03586702048778534,-0.0,0.0,Case8035,11426.572306117974
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,153750,0.7869709730148315,0.22823654115200043,0.3365369439125061,-0.0,0.003144993679597974,-0.0,-0.0,0.1724158525466919,0.06007639318704605,-0.0,0.0,Case1015,11452.710012223572
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,154000,0.17725341022014618,0.0578593946993351,0.029814589768648148,0.03819843381643295,0.00015151257684919983,-0.0,-0.0,0.03612939268350601,0.0066437674686312675,-0.0,1.0,Case3035,11478.893305729143
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,154250,0.21946552395820618,0.04541910067200661,0.02859722636640072,0.06972610950469971,0.0001461493520764634,-0.0,-0.0,0.04731430113315582,0.01459835097193718,-0.0,1.0,Case3016,11505.042832884938
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,154500,1.8298919200897217,0.1857399046421051,0.529140293598175,0.4326644837856293,0.0010560376103967428,-0.0,-0.0,0.4847942590713501,0.0613996796309948,-0.0,1.0,Case2018,11531.070810775273
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,154750,1.7008851766586304,0.0002454479690641165,0.5002073645591736,0.49998968839645386,0.00012796747614629567,-0.0,-0.0,0.5002156496047974,0.0005158933345228434,-0.0,1.0,Case3003,11557.16518788319
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,155000,0.34941956400871277,0.07438459247350693,0.05942187458276749,0.09657301753759384,0.00014097207167651504,-0.0,-0.0,0.07842118293046951,0.01980837807059288,-0.0,1.0,Case3030,11583.342063838616
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,155000,0.34941956400871277,,,,,,,,,,,,11584.197176037356
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,155250,0.23990647494792938,0.08390069752931595,0.023978060111403465,0.06343352049589157,0.0001315233384957537,-0.0,-0.0,0.044038575142621994,0.012904237024486065,-0.0,1.0,Case3001,11610.457280616276
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,155500,0.2369447946548462,0.06739363819360733,0.03506327420473099,0.061290256679058075,0.0001439927873434499,-0.0,-0.0,0.04660468176007271,0.015093816444277763,-0.0,1.0,Case3036,11636.462922159582
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,155750,0.14192575216293335,0.034035276621580124,0.015465556643903255,0.0446639358997345,0.0001474896853324026,-0.0,-0.0,0.03184886276721954,0.006606790702790022,-0.0,1.0,Case2026,11662.651718442328
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,156000,0.06799791753292084,0.03783531114459038,0.01728207804262638,-0.0,0.0009903758764266968,-0.0,-0.0,0.010681845247745514,0.001363529241643846,-0.0,0.0,Case2012,11688.85436062701
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,156250,0.24447430670261383,0.07906285673379898,0.04042299836874008,0.05364216864109039,0.00012503907782956958,-0.0,-0.0,0.048315130174160004,0.01162725780159235,-0.0,1.0,Case3025,11714.889292109758
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,156500,0.4390292167663574,0.07834973931312561,0.2188248336315155,-0.0,0.001000721356831491,-0.0,-0.0,0.12212750315666199,0.012517297640442848,-0.0,0.0,Case3027,11741.047257996164
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,156750,0.14498001337051392,0.05340336263179779,0.016701435670256615,0.03469586744904518,0.00014731325791217387,-0.0,-0.0,0.027139443904161453,0.005251066759228706,-0.0,1.0,Case2016,11767.31410129834
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,157000,0.18665021657943726,0.04711803421378136,0.01884480193257332,0.05927576124668121,0.00014934703358449042,-0.0,-0.0,0.038687728345394135,0.010244950652122498,-0.0,1.0,Case2005,11793.417009730823
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,157250,0.17852157354354858,0.05042114108800888,0.01800495758652687,0.05358055979013443,0.00013659540854860097,-0.0,-0.0,0.035550788044929504,0.009967820718884468,-0.0,1.0,Case3043,11819.484344740398
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,157500,0.22507160902023315,0.13162538409233093,0.056019220501184464,-0.0,0.0009769682073965669,-0.0,-0.0,0.030190039426088333,0.0068347398191690445,-0.0,0.0,Case2025,11845.543047158048
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,157500,0.22507160902023315,,,,,,,,,,,,11846.369812157936
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,157750,0.20715071260929108,0.12866903841495514,0.0468900129199028,-0.0,0.0009980964241549373,-0.0,-0.0,0.025606896728277206,0.005431166850030422,-0.0,0.0,Case3031,11872.507934605703
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,158000,0.4407593011856079,0.12192908674478531,0.11666159331798553,0.06799672544002533,0.00013624886923935264,-0.0,-0.0,0.09599998593330383,0.03205366060137749,-0.0,1.0,Case3029,11898.60571702104
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,158250,0.1939534991979599,0.06914850324392319,0.021593332290649414,0.048670895397663116,0.00013729043712373823,-0.0,-0.0,0.03461809456348419,0.010836471803486347,-0.0,1.0,Case2001,11924.612844648771
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,158500,0.8919533491134644,0.04015097767114639,0.4999862015247345,0.027769744396209717,0.00013526664406526834,-0.0,-0.0,0.2649681568145752,0.003960102330893278,-0.0,1.0,Case3005,11950.867796615697
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,158750,1.7015575170516968,0.0013767445925623178,0.5000035166740417,0.5000130534172058,0.00013378183939494193,-0.0,-0.0,0.5000402927398682,4.007454492693796e-07,-0.0,1.0,Case2016,11976.873877818696
srr_v2_capacity12_balanced_lowmix,srr_v2_multiscale_private_proposal,159000,0.14252197742462158,0.08214906603097916,0.03516487032175064,-0.0,0.0009938750881701708,-0.0,-0.0,0.023184707388281822,0.0011776778846979141,-0.0,0.0,Case2019,12003.005350794643
