variant,base_variant,step,loss,anatomy_loss,scar_loss,edema_loss,retrieval_loss,soft_containment_loss,component_compactness_loss,proposal_bce_loss,proposal_margin_loss,proposal_uncertainty_loss,edema_supervised_batch_fraction,batch_cases,elapsed_seconds
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,598000,0.552499532699585,0.10991409420967102,0.19121891260147095,-0.0,0.0042361109517514706,-0.0,-0.0,0.09534010291099548,0.014968497678637505,0.3488190174102783,0.0,Case1063,19070.096276931465
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,598250,0.5617281198501587,0.1274595707654953,0.1870962679386139,-0.0,0.0038388771936297417,-0.0,-0.0,0.09811829775571823,0.01560111716389656,0.33551931381225586,0.0,Case1059,19077.87222240772
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,598500,0.23393012583255768,0.04339621961116791,0.02437465824186802,0.04600575566291809,0.00020359379414003342,-0.0,-0.0,0.03518247231841087,0.005883442237973213,0.5310975909233093,1.0,Case3030,19085.67210956104
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,598750,0.2865441143512726,0.10374483466148376,0.06801701337099075,-0.0,0.0013793797697871923,-0.0,-0.0,0.0361136756837368,0.004567082040011883,0.26747819781303406,0.0,Case2027,19093.512897090986
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,599000,0.4337517023086548,0.07191856950521469,0.15186093747615814,-0.0,0.004235520493239164,-0.0,-0.0,0.07778731733560562,0.015619685873389244,0.3247416317462921,0.0,Case1030,19101.446634272113
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,599250,0.1779899001121521,0.017606472596526146,0.011268002912402153,0.04353499412536621,0.00021929047943558544,-0.0,-0.0,0.029832087457180023,0.004731855355203152,0.5195055603981018,1.0,Case3041,19109.22491606511
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,599500,0.21053647994995117,0.04750628024339676,0.01188157219439745,0.04374825209379196,0.00025411086971871555,-0.0,-0.0,0.02988414093852043,0.004852457903325558,0.5248333215713501,1.0,Case2011,19117.07252784539
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,599750,0.18399545550346375,0.036919452250003815,0.01208607666194439,0.03204050660133362,0.0002258319582324475,-0.0,-0.0,0.022252894937992096,0.004055053927004337,0.5205133557319641,1.0,Case3006,19124.951260371134
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,600000,0.3766653835773468,0.1010446548461914,0.041192956268787384,0.0829949751496315,0.0013523873640224338,-0.0,-0.0,0.06446915864944458,0.011820117942988873,0.5526033639907837,1.0,Case3036,19132.83119853027
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,600000,0.3766653835773468,,,,,,,,,,,,19133.008950700052
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,600250,0.07166986912488937,0.021297113969922066,0.0,-0.0,0.003830958856269717,-0.0,-0.0,0.0004794299602508545,2.3826568451568164e-07,0.2582884728908539,0.0,Case8016,19140.870779644698
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,600500,0.16407084465026855,0.04210806265473366,0.004960658960044384,0.022147925570607185,0.00024693264276720583,-0.0,-0.0,0.015428470447659492,0.002428843406960368,0.522742509841919,1.0,Case2014,19148.68607130926
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,600750,0.19290034472942352,0.11262335628271103,0.0,0.0,0.00021894766541663557,-0.0,-0.0,0.0001439303159713745,1.3852743450115668e-06,0.5,1.0,Case3022,19156.507856304757
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,601000,0.18223930895328522,0.017006896436214447,0.05408119037747383,-0.0,0.003837672295048833,-0.0,-0.0,0.02859543450176716,0.00519796647131443,0.3037397861480713,0.0,Case8026,19164.337633716874
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,601250,0.08104708790779114,0.0005898142117075622,0.0,0.0,0.0002721136261243373,-0.0,-0.0,0.00046281516551971436,1.1454010717670826e-07,0.5,1.0,Case3031,19172.239926845767
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,601500,0.21255210041999817,0.04823371395468712,0.012806686572730541,0.04360001161694527,0.0002577134582679719,-0.0,-0.0,0.03063507191836834,0.004776117391884327,0.5231447219848633,1.0,Case2015,19180.012471221387
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,601750,0.5274006724357605,0.08530282974243164,0.19177567958831787,-0.0,0.0038032117299735546,-0.0,-0.0,0.09526301175355911,0.023662839084863663,0.3267618417739868,0.0,Case1041,19187.8793552164
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,602000,0.30045148730278015,0.11866042762994766,0.06459435820579529,-0.0,0.0014365034876391292,-0.0,-0.0,0.030815746635198593,0.008179273456335068,0.31635165214538574,0.0,Case3021,19195.790446355008
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,602250,0.30570176243782043,0.10106266289949417,0.07629851996898651,-0.0,0.0014150545466691256,-0.0,-0.0,0.03211100026965141,0.009294778108596802,0.3187977075576782,0.0,Case3022,19203.56132333912
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,602500,0.10269972681999207,0.015571078285574913,0.0012007671175524592,0.002439426723867655,0.00023069446615409106,-0.0,-0.0,0.00425765523687005,0.001119461259804666,0.5004425048828125,1.0,Case2012,19211.4678690508
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,602500,0.10269972681999207,,,,,,,,,,,,19211.64432227146
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,602750,0.18030640482902527,0.031491633504629135,0.016171863302588463,0.027943961322307587,0.0002159148862119764,-0.0,-0.0,0.02169959247112274,0.0035142339766025543,0.5145733952522278,1.0,Case3018,19219.362464011647
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,603000,0.17973628640174866,0.03461858630180359,0.009521259926259518,0.034921545535326004,0.00023735199647489935,-0.0,-0.0,0.024846887215971947,0.0029755285941064358,0.5127370357513428,1.0,Case2035,19227.089507262222
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,603250,0.1753421425819397,0.052245549857616425,0.006512086372822523,0.02224430814385414,0.00023263970797415823,-0.0,-0.0,0.015610739588737488,0.0022172345779836178,0.5131300687789917,1.0,Case2034,19234.886587721296
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,603500,0.25205197930336,0.05608662590384483,0.02703617885708809,0.04666774719953537,0.00025755437673069537,-0.0,-0.0,0.03746841475367546,0.005388314835727215,0.5274638533592224,1.0,Case2018,19242.80147068482
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,603750,0.3159103989601135,0.10412229597568512,0.07690245658159256,-0.0,0.0040918635204434395,-0.0,-0.0,0.04779520258307457,0.004072248004376888,0.30551818013191223,0.0,Case1078,19250.679988531396
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,604000,0.2282329499721527,0.0370207317173481,0.019029196351766586,0.05484176427125931,0.0014203544706106186,-0.0,-0.0,0.03740939870476723,0.005063421558588743,0.5291639566421509,1.0,Case2026,19258.403408733197
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,604250,0.09813719987869263,0.014866110868752003,5.002022226108238e-05,0.0015105688944458961,0.0002314278535777703,-0.0,-0.0,0.001971379853785038,0.0009710197919048369,0.501128077507019,1.0,Case2012,19266.262683900073
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,604500,0.5607323050498962,0.09496527165174484,0.20537501573562622,-0.0,0.0040522790513932705,-0.0,-0.0,0.09535613656044006,0.02801601216197014,0.3140822649002075,0.0,Case1027,19274.05925916508
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,604750,0.23795582354068756,0.11430685222148895,0.03699913248419762,-0.0,0.0013999635120853782,-0.0,-0.0,0.02253917045891285,0.0034891122486442327,0.27612632513046265,0.0,Case3029,19281.785252318718
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,605000,0.18413415551185608,0.03481081873178482,0.007927029393613338,0.039653077721595764,0.00026242443709634244,-0.0,-0.0,0.02349504642188549,0.004456602968275547,0.5263103246688843,1.0,Case2009,19289.709852203727
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,605000,0.18413415551185608,,,,,,,,,,,,19289.88628606405
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,605250,0.2580493688583374,0.03474212810397148,0.01606193371117115,0.08472327888011932,0.00020265989587642252,-0.0,-0.0,0.05436944216489792,0.007312351372092962,0.5354681015014648,1.0,Case3022,19297.68109626975
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,605500,0.13896724581718445,0.042137980461120605,0.0,0.012132701463997364,0.00020866765407845378,-0.0,-0.0,0.006356249563395977,0.0013239863328635693,0.5086868405342102,1.0,Case3032,19305.49668359384
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,605750,0.38664937019348145,0.06661279499530792,0.12932071089744568,-0.0,0.004223209340125322,-0.0,-0.0,0.0688052773475647,0.017009109258651733,0.3245829641819,0.0,Case1036,19313.252078071237
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,606000,0.22847318649291992,0.06852354854345322,0.013813243247568607,0.03729315102100372,0.0013932189904153347,-0.0,-0.0,0.027146195992827415,0.004602611996233463,0.5260347723960876,1.0,Case2005,19321.087907832116
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,606250,0.2617001533508301,0.15021006762981415,0.03058782033622265,-0.0,0.0015875768149271607,-0.0,-0.0,0.01690467819571495,0.003320138668641448,0.28040066361427307,0.0,Case2011,19328.917505750433
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,606500,0.15768295526504517,0.039745867252349854,0.0034142332151532173,0.022083673626184464,0.0002699234464671463,-0.0,-0.0,0.014412922784686089,0.0025884914211928844,0.5168439149856567,1.0,Case2014,19336.726495021023
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,606750,0.20851288735866547,0.0338364914059639,0.015223451890051365,0.048596035689115524,0.00024899429990909994,-0.0,-0.0,0.0319259949028492,0.007747495546936989,0.5204846858978271,1.0,Case3043,19344.413260612637
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,607000,0.14282187819480896,0.03298121690750122,0.002534037921577692,0.017672577872872353,0.0002474190550856292,-0.0,-0.0,0.010551411658525467,0.001976122846826911,0.5151768326759338,1.0,Case2034,19352.23968733102
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,607250,0.3018619418144226,0.090567447245121,0.07830599695444107,-0.0,0.0038322110194712877,-0.0,-0.0,0.04132875055074692,0.003044801764190197,0.30871817469596863,0.0,Case1011,19360.127576961182
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,607500,0.5534635186195374,0.10465692728757858,0.1937428116798401,-0.0,0.004179599229246378,-0.0,-0.0,0.09433747828006744,0.025973867624998093,0.3404420018196106,0.0,Case1027,19367.968728912063
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,607500,0.5534635186195374,,,,,,,,,,,,19368.145510394126
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,607750,0.5190191864967346,0.15299281477928162,0.1529066264629364,-0.0,0.004164258949458599,-0.0,-0.0,0.07842965424060822,0.01535552553832531,0.3322513699531555,0.0,Case1036,19376.086466141045
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,608000,0.04932070150971413,0.00049616489559412,0.0,-0.0,0.0016364556504413486,-0.0,-0.0,4.5806169509887695e-05,2.1708057829528116e-05,0.2659933567047119,0.0,Case7010,19383.85942154657
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,608250,0.2069913148880005,0.05034177005290985,0.013351980596780777,0.03706067427992821,0.00022054224973544478,-0.0,-0.0,0.02567819319665432,0.004700764082372189,0.523030161857605,1.0,Case3010,19391.719357416965
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,608500,0.17099982500076294,0.028258943930268288,0.016252566128969193,0.02240215428173542,0.00026281215832568705,-0.0,-0.0,0.019209831953048706,0.0027681945357471704,0.5172725915908813,1.0,Case2023,19399.550177898258
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,608750,0.13979928195476532,0.03372768312692642,0.0014316217275336385,0.016252420842647552,0.00026599798002280295,-0.0,-0.0,0.009663916192948818,0.0012235650792717934,0.516316831111908,1.0,Case2019,19407.4000004502
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,609000,0.21186202764511108,0.026603074744343758,0.018363123759627342,0.05249052494764328,0.0002127720945281908,-0.0,-0.0,0.03661656379699707,0.006736315321177244,0.5204547047615051,1.0,Case3013,19415.226493071765
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,609250,0.2792786955833435,0.08130788803100586,0.07046542316675186,-0.0,0.003847986925393343,-0.0,-0.0,0.041993096470832825,0.0035201990976929665,0.30792203545570374,0.0,Case1011,19423.086311319843
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,609500,0.22121110558509827,0.049236949533224106,0.008390655741095543,0.05661531165242195,0.0002879255043808371,-0.0,-0.0,0.032472774386405945,0.005840501748025417,0.5306432247161865,1.0,Case2015,19430.904430532828
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,609750,0.32452091574668884,0.08782791346311569,0.03866761177778244,0.06074618548154831,0.00021346546418499202,-0.0,-0.0,0.04819975048303604,0.011341124773025513,0.5262807607650757,1.0,Case3030,19438.653918498196
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,610000,0.2754315733909607,0.060219306498765945,0.02718711644411087,0.061099112033843994,0.0002096298849210143,-0.0,-0.0,0.04492012411355972,0.006908798590302467,0.5339077711105347,1.0,Case3037,19446.59714672342
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,610000,0.2754315733909607,,,,,,,,,,,,19446.773827511817
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,610250,1.9336813688278198,0.1907295435667038,0.7699450254440308,-0.0,0.0038156863301992416,-0.0,-0.0,0.33630603551864624,0.1831105798482895,1.1888320446014404,0.0,Case1055,19454.66755255498
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,610500,0.15892881155014038,0.04789339751005173,0.002206253819167614,0.01886538602411747,0.00026568627799861133,-0.0,-0.0,0.012026078067719936,0.0017656683921813965,0.5141168236732483,1.0,Case2032,19462.524887003936
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,610750,0.17880380153656006,0.039303258061409,0.009420405142009258,0.03036610409617424,0.0002471335756126791,-0.0,-0.0,0.02063586935400963,0.0025492568966001272,0.5189403295516968,1.0,Case2035,19470.33357703872
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,611000,0.2497178018093109,0.05453167110681534,0.022311467677354813,0.05320233106613159,0.001397469430230558,-0.0,-0.0,0.0357777401804924,0.005884537007659674,0.5296920537948608,1.0,Case2001,19478.111467602663
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,611250,0.13798905909061432,0.07579148560762405,0.00715925358235836,-0.0,0.0017908059526234865,-0.0,-0.0,0.003489664290100336,0.00040393052040599287,0.27802759408950806,0.0,Case3009,19485.946865163743
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,611500,0.1533578336238861,0.054776184260845184,0.02524031326174736,-0.0,0.0018221409991383553,-0.0,-0.0,0.01262047328054905,0.0012239606585353613,0.27001717686653137,0.0,Case2006,19493.84118465986
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,611750,0.2576640546321869,0.050279732793569565,0.03120422549545765,0.04578278213739395,0.0013803167967125773,-0.0,-0.0,0.04140961170196533,0.007194896228611469,0.5332926511764526,1.0,Case3025,19501.752207038924
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,612000,0.1486031413078308,0.035932622849941254,0.0,0.024058345705270767,0.00022662321862298995,-0.0,-0.0,0.012062817811965942,0.0032806629315018654,0.5131379961967468,1.0,Case3005,19509.628597834148
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,612250,0.6746119260787964,0.1643601506948471,0.22280007600784302,-0.0,0.003848862601444125,-0.0,-0.0,0.11170436441898346,0.02156725525856018,0.3770114481449127,0.0,Case1072,19517.459104526788
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,612500,0.18562141060829163,0.039041344076395035,0.013958961702883244,0.028778288513422012,0.0002537901164032519,-0.0,-0.0,0.020397275686264038,0.003952985629439354,0.5210080146789551,1.0,Case2009,19525.284405104816
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,612500,0.18562141060829163,,,,,,,,,,,,19525.46192733664
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,612750,0.4776567220687866,0.10897721350193024,0.15390512347221375,-0.0,0.004354734905064106,-0.0,-0.0,0.0777425616979599,0.020687393844127655,0.33129051327705383,0.0,Case1036,19533.27529474441
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,613000,0.24995970726013184,0.04889564588665962,0.017084915190935135,0.06632454693317413,0.00022976759646553546,-0.0,-0.0,0.0416710302233696,0.007511374540627003,0.5314695835113525,1.0,Case3016,19541.03957064543
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,613250,0.18711498379707336,0.053500834852457047,0.010186386294662952,0.02338710054755211,0.0002606764901429415,-0.0,-0.0,0.0188565943390131,0.002612296026200056,0.522006630897522,1.0,Case2010,19548.891277005896
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,613500,0.20800620317459106,0.06491506099700928,0.01118585653603077,0.029037391766905785,0.0014082755660638213,-0.0,-0.0,0.022630713880062103,0.0027439636178314686,0.5180051922798157,1.0,Case2029,19556.68917969521
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,613750,0.16626191139221191,0.05078132450580597,0.004286543000489473,0.019239628687500954,0.00025767687475308776,-0.0,-0.0,0.01392331626266241,0.002210796345025301,0.5121243000030518,1.0,Case2028,19564.46484227851
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,614000,0.3976086378097534,0.07742318511009216,0.13186806440353394,-0.0,0.004008347634226084,-0.0,-0.0,0.06891701370477676,0.005378315225243568,0.32212305068969727,0.0,Case1079,19572.208399702795
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,614250,0.26113176345825195,0.024461176246404648,0.09005527198314667,-0.0,0.0038176041562110186,-0.0,-0.0,0.047831639647483826,0.007529369555413723,0.3044278621673584,0.0,Case8029,19580.010818123817
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,614500,0.3891461193561554,0.09449699521064758,0.11959908902645111,-0.0,0.004069770220667124,-0.0,-0.0,0.06047927960753441,0.012974729761481285,0.30549925565719604,0.0,Case1026,19587.88685674686
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,614750,0.20935893058776855,0.06328624486923218,0.008551642298698425,0.03532407060265541,0.0002548685297369957,-0.0,-0.0,0.022644734010100365,0.004152914043515921,0.5293503999710083,1.0,Case2024,19595.610416321084
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,615000,0.08559626340866089,0.004138038028031588,0.0,0.0,0.001436677761375904,-0.0,-0.0,3.8757920265197754e-05,1.7766769815352745e-05,0.5,1.0,Case2029,19603.35814070329
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,615000,0.08559626340866089,,,,,,,,,,,,19603.541221289895
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,615250,0.191430002450943,0.029714809730648994,0.00874341931194067,0.049266815185546875,0.00026428827550262213,-0.0,-0.0,0.032250382006168365,0.002965475432574749,0.516543984413147,1.0,Case2026,19611.40028606821
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,615500,0.3327867090702057,0.04549887776374817,0.11386394500732422,-0.0,0.0037991974968463182,-0.0,-0.0,0.0572405569255352,0.012345777824521065,0.32734787464141846,0.0,Case8020,19619.21999074146
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,615750,0.20609909296035767,0.059310588985681534,0.04815489053726196,-0.0,0.0014244472840800881,-0.0,-0.0,0.02160148322582245,0.004576911684125662,0.29571765661239624,0.0,Case3001,19627.12823419925
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,616000,0.2507149577140808,0.047610457986593246,0.024833103641867638,0.05377686768770218,0.00024406173906754702,-0.0,-0.0,0.040978409349918365,0.009106738492846489,0.5360125303268433,1.0,Case3019,19635.182114606723
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,616250,0.27341705560684204,0.12073353677988052,0.05038159340620041,-0.0,0.0038383316714316607,-0.0,-0.0,0.026220552623271942,0.0051482804119586945,0.27990204095840454,0.0,Case2023,19642.922780713998
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,616500,0.2598625421524048,0.039492905139923096,0.030502256006002426,0.057425595819950104,0.0002291037526447326,-0.0,-0.0,0.04640096053481102,0.008542798459529877,0.5454134941101074,1.0,Case3020,19650.774261702783
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,616750,0.2081451565027237,0.06321372091770172,0.005790010094642639,0.04012523964047432,0.0002584324683994055,-0.0,-0.0,0.024140499532222748,0.004012745339423418,0.5179939270019531,1.0,Case2001,19658.61682055611
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,617000,0.46008917689323425,0.09445314109325409,0.15463092923164368,-0.0,0.004008322488516569,-0.0,-0.0,0.07794958353042603,0.01682044193148613,0.3118670582771301,0.0,Case1005,19666.53138891328
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,617250,0.14983569085597992,0.036443550139665604,0.03210045397281647,-0.0,0.0014326488599181175,-0.0,-0.0,0.01669013313949108,0.004072956275194883,0.2793435752391815,0.0,Case3021,19674.503260728903
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,617500,0.2979176640510559,0.07588738948106766,0.033848121762275696,0.05531756579875946,0.0013681728160008788,-0.0,-0.0,0.04427210986614227,0.009388718754053116,0.5266610383987427,1.0,Case3015,19682.357607362792
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,617500,0.2979176640510559,,,,,,,,,,,,19682.535465463996
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,617750,0.10394817590713501,0.0192582830786705,0.00020574082736857235,0.0026858337223529816,0.00019629191956482828,-0.0,-0.0,0.001814715564250946,0.0008150035282596946,0.5022746324539185,1.0,Case2012,19690.29407929443
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,618000,0.15745258331298828,0.07569059729576111,0.015805605798959732,-0.0,0.00144409597851336,-0.0,-0.0,0.009218167513608932,0.0020361891947686672,0.2780735194683075,0.0,Case2035,19698.025765341707
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,618250,0.3793569803237915,0.12344393134117126,0.035969123244285583,0.08002735674381256,0.0013691397616639733,-0.0,-0.0,0.0587710402905941,0.0069871945306658745,0.5326026082038879,1.0,Case3037,19705.698018208146
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,618500,0.17658723890781403,0.030099745839834213,0.010241417214274406,0.03463787958025932,0.00022764402092434466,-0.0,-0.0,0.022741040214896202,0.0032024281099438667,0.5206781029701233,1.0,Case2021,19713.400071780197
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,618750,0.19706380367279053,0.015473537147045135,0.06361901760101318,-0.0,0.003835243172943592,-0.0,-0.0,0.03190360963344574,0.0038065239787101746,0.2965662479400635,0.0,Case8013,19721.395068177953
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,619000,0.16343042254447937,0.028968721628189087,0.011172126978635788,0.022999731823801994,0.0002140944852726534,-0.0,-0.0,0.019846191629767418,0.004047933965921402,0.513834536075592,1.0,Case3018,19729.736507860012
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,619250,0.1699870228767395,0.05221997946500778,0.00324701308272779,0.022127199918031693,0.00025319543783552945,-0.0,-0.0,0.013037726283073425,0.0026447921991348267,0.5201907753944397,1.0,Case2032,19738.188743989915
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,619500,0.04773484542965889,0.00027904807939194143,0.0,-0.0,0.0017275948775932193,-0.0,-0.0,2.4691224098205566e-05,1.0194412425335031e-07,0.2539297342300415,0.0,Case3002,19746.0847253995
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,619750,0.45404791831970215,0.08557553589344025,0.15515226125717163,-0.0,0.003858600277453661,-0.0,-0.0,0.07929640263319016,0.017561718821525574,0.32131096720695496,0.0,Case1052,19753.826926325448
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,620000,0.13977888226509094,0.025551270693540573,0.00846831500530243,0.01189032569527626,0.00025389259099029005,-0.0,-0.0,0.011339450255036354,0.0012245611287653446,0.5133922100067139,1.0,Case2030,19761.57172527723
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,620000,0.13977888226509094,,,,,,,,,,,,19761.74700266961
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,620250,0.19063401222229004,0.04257061332464218,0.014668883755803108,0.026990504935383797,0.0002669051173143089,-0.0,-0.0,0.024883843958377838,0.0031227681320160627,0.5236695408821106,1.0,Case2035,19769.534199640155
srr_v2_capacity12_scar_precision_nointeract,srr_v2_proposal_uncertainty_hardneg,620500,0.20450237393379211,0.04367545247077942,0.011291039176285267,0.043984733521938324,0.00024349505838472396,-0.0,-0.0,0.030306152999401093,0.004210210405290127,0.5194324851036072,1.0,Case2010,19777.26090767421
